Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
383,490,495,489,492
413,492,492,491,492
470,490,493,491,493
532,490,493,491,491
611,490,492,493,494
638,491,493,490,493
630,491,494,493,493
590,490,495,493,493
491,490,494,494,493
416,491,494,492,493
377,490,494,491,493
369,490,494,493,492
375,490,493,491,494
388,489,492,492,494
437,490,493,492,493
498,492,494,491,493
566,491,494,491,495
627,490,494,490,493
635,492,494,490,494
623,492,494,491,493
552,492,494,493,493
449,491,494,492,493
400,491,494,491,494
369,491,494,493,493
372,490,495,493,493
383,490,495,492,494
405,490,493,491,492
462,490,494,492,494
523,491,494,491,492
602,492,493,491,493
635,491,491,492,494
629,489,492,493,495
601,492,495,491,494
505,491,492,492,493
420,492,494,491,492
384,491,495,492,492
371,491,494,491,493
376,492,493,492,493
386,492,492,490,493
431,490,494,491,493
489,491,492,490,493
554,489,492,492,495
622,490,494,493,494
635,492,493,492,491
626,492,492,492,495
564,493,495,492,492
460,492,494,492,492
402,491,493,490,494
370,490,494,490,492
369,490,493,491,492
380,492,493,491,494
402,490,493,491,493
453,490,493,492,493
515,491,493,495,492
594,492,492,493,494
632,493,493,493,494
634,491,494,492,495
609,492,492,492,494
516,490,493,492,494
428,490,493,491,493
389,492,494,493,494
370,490,491,492,494
375,491,494,491,491
385,492,495,491,491
423,491,493,491,492
480,490,492,491,493
545,491,493,490,492
619,491,493,492,493
635,490,491,493,493
626,490,495,493,495
577,490,494,491,494
472,492,495,492,492
407,490,494,492,494
374,493,495,491,492
369,492,493,491,493
376,491,492,491,494
395,490,491,491,494
448,491,494,491,492
506,491,493,491,494
581,491,494,494,493
633,492,495,493,492
633,494,494,492,493
619,492,494,494,495
530,494,495,492,494
434,492,494,491,494
391,492,493,492,495
369,490,494,493,494
375,490,494,491,493
384,492,495,493,493
416,490,493,491,493
474,490,494,491,492
537,492,494,490,492
612,492,494,491,493
638,491,495,492,494
627,492,493,491,492
587,493,493,493,494
485,492,494,492,493
411,492,494,493,493
378,490,494,494,492
372,490,493,492,494
379,492,496,492,496
391,488,494,489,493
440,491,494,490,493
499,492,495,491,495
568,490,492,491,492
631,492,493,493,494
635,492,492,493,495
625,491,495,494,492
546,492,494,494,493
444,491,494,493,492
396,490,493,493,492
372,493,494,493,493
373,491,492,491,494
381,491,493,491,495
407,490,493,492,494
464,491,493,492,493
528,490,494,493,493
605,492,493,492,493
638,492,494,492,492
631,492,495,490,492
596,493,495,492,493
500,492,494,492,493
417,491,493,492,494
380,492,495,493,492
370,490,495,494,494
377,491,496,493,493
389,490,495,493,493
433,491,494,492,493
492,492,495,493,495
560,490,494,490,493
626,490,493,492,493
634,490,494,494,494
624,490,496,493,493
562,491,494,494,493
456,492,493,491,493
402,492,493,494,491
372,491,495,491,492
373,492,493,492,495
380,490,491,489,494
403,492,495,491,493
458,491,494,492,493
518,491,492,491,494
595,490,493,493,494
635,490,494,493,494
631,492,493,491,492
608,491,496,494,494
511,491,493,492,493
424,491,495,491,493
387,492,495,491,492
371,491,495,492,492
378,490,493,492,494
386,492,494,490,494
427,490,493,492,494
484,491,494,492,492
550,491,494,493,495
618,491,493,490,493
636,493,494,494,493
627,492,493,491,494
572,493,494,492,493
468,492,494,492,494
405,491,494,491,493
372,490,493,492,493
370,491,492,493,493
381,492,495,493,492
402,492,495,491,492
451,491,494,491,493
511,491,493,493,493
585,491,493,491,494
634,491,495,492,495
633,490,494,492,494
614,491,495,494,494
526,491,494,493,493
431,492,493,492,492
391,492,493,493,495
369,492,494,491,493
374,493,494,490,493
383,492,493,491,493
417,491,494,492,493
476,491,493,491,492
541,492,494,492,494
615,490,493,493,493
638,491,495,492,491
628,492,495,492,495
580,491,495,491,492
481,492,495,493,493
410,493,493,491,493
374,494,493,489,493
369,491,493,492,494
377,490,494,492,492
397,492,494,493,493
444,489,495,493,493
503,490,494,492,492
577,492,493,491,491
629,491,492,492,494
633,490,493,493,492
619,492,493,491,493
540,492,495,492,495
440,492,493,492,494
395,491,494,494,495
370,490,494,491,495
373,492,495,493,492
384,491,493,492,495
414,492,494,491,492
469,492,492,491,493
530,492,493,491,493
609,490,494,493,494
636,491,493,492,492
630,493,493,494,496
590,491,493,494,493
494,492,493,492,492
414,490,494,493,492
380,490,492,491,494
372,492,494,491,493
376,490,494,491,493
389,492,492,491,493
436,491,493,491,493
496,491,493,492,492
565,492,493,493,494
627,491,493,492,494
636,492,495,492,492
624,492,494,492,492
555,493,495,493,492
450,491,494,493,492
399,492,494,493,491
370,491,493,492,494
371,490,494,492,494
381,490,493,493,494
405,490,493,492,493
461,490,492,493,492
520,491,493,491,492
602,492,495,491,493
636,492,493,491,494
630,492,492,492,493
600,492,493,493,493
508,492,494,493,492
419,492,494,492,492
385,490,494,494,495
372,491,493,494,492
377,491,495,492,492
384,490,492,492,492
430,492,493,492,493
486,491,493,492,492
554,492,492,491,492
622,492,492,491,494
634,490,494,490,493
626,490,492,493,495
568,493,493,491,493
463,491,494,492,493
405,491,494,492,491
373,492,496,492,494
371,490,494,491,493
380,491,494,493,492
402,490,492,492,493
454,491,493,492,493
514,491,493,493,494
590,490,493,493,493
634,491,492,492,492
634,493,495,493,495
611,491,495,492,492
522,493,495,492,492
430,493,494,491,492
389,492,495,494,492
373,491,492,492,494
376,492,494,491,494
385,489,493,494,493
423,490,494,492,493
479,491,493,492,493
543,490,491,491,492
619,492,493,495,493
636,492,492,492,493
626,491,492,491,494
578,491,493,492,494
476,491,494,491,492
408,491,493,493,493
374,493,492,494,492
372,491,494,493,492
381,491,494,491,491
399,493,495,490,492
445,491,494,492,493
505,491,493,491,493
580,491,495,491,495
630,489,494,493,494
633,490,495,493,492
619,491,495,494,494
531,492,492,493,494
437,492,491,492,493
392,493,493,493,492
371,492,492,490,493
372,491,492,490,494
381,490,496,492,492
414,489,492,492,492
473,491,491,493,494
534,490,494,493,493
613,491,495,492,492
637,492,495,493,494
627,490,494,491,493
589,490,494,493,493
486,492,494,492,492
413,491,492,492,494
377,490,491,492,494
370,490,492,493,492
378,492,494,492,494
392,490,493,490,493
438,490,494,492,493
500,491,493,490,493
569,492,494,490,492
628,490,493,493,492
634,490,491,491,491
623,492,495,492,495
546,490,493,492,494
447,491,492,492,492
397,491,494,491,492
368,491,493,491,492
374,489,493,492,493
381,492,494,490,492
407,491,492,491,493
463,491,492,490,493
524,490,494,490,494
602,489,492,490,493
636,492,494,492,491
631,492,495,493,492
598,492,495,492,492
502,492,494,492,492
417,490,493,493,493
382,493,492,489,492
370,491,493,492,494
374,489,492,493,493
388,489,492,493,493
431,490,493,491,492
489,490,493,492,492
559,490,491,491,493
625,492,493,491,492
635,491,492,490,493
624,491,492,490,493
564,491,494,493,493
458,490,492,491,492
402,492,493,493,492
370,489,492,493,492
373,491,494,492,492
381,491,492,491,495
400,492,493,491,492
455,490,492,491,491
515,491,492,491,493
592,490,491,491,495
634,490,492,492,493
631,490,493,491,493
608,493,493,495,493
517,492,493,490,492
424,491,494,492,491
388,493,494,490,491
372,492,492,490,493
375,491,495,492,494
384,490,491,490,491
425,492,493,491,493
482,490,492,492,493
549,490,492,492,493
619,491,493,492,494
635,492,494,491,493
627,491,494,493,492
573,491,493,491,493
469,490,493,491,493
406,490,492,491,491
372,492,495,492,494
370,490,491,491,493
377,491,494,493,491
399,491,494,491,492
449,490,493,491,492
508,491,492,489,492
582,489,493,493,493
630,490,492,491,491
632,492,493,493,493
615,489,492,494,495
528,491,491,493,493
433,491,493,490,493
390,491,495,491,491
368,490,493,492,492
373,491,493,491,493
382,491,491,490,494
416,490,492,490,491
475,491,493,493,494
538,490,491,491,493
613,491,494,493,492
637,492,493,493,492
628,493,493,491,492
585,489,494,493,493
481,491,493,492,493
411,490,494,491,493
374,489,492,491,494
369,489,493,493,493
379,490,493,492,492
393,489,491,490,493
440,490,494,491,493
501,491,492,492,492
572,492,492,492,492
629,490,492,492,494
633,490,492,492,491
621,492,494,495,495
541,490,495,491,492
443,491,495,492,492
395,491,494,493,492
372,490,492,490,492
373,489,491,492,493
381,491,492,491,493
411,491,493,491,492
464,490,493,492,493
526,489,492,493,495
606,490,493,491,493
635,492,495,493,492
630,490,493,492,495
593,492,496,492,491
495,491,497,493,493
416,491,495,491,493
380,492,493,489,492
369,490,494,492,494
375,490,492,491,492
389,489,490,493,493
434,490,489,492,493
494,489,491,491,492
561,490,493,491,493
627,491,494,490,493
634,490,493,490,493
621,491,493,490,494
555,491,493,492,493
454,492,493,492,491
400,492,493,493,494
370,493,492,490,492
373,491,494,492,491
380,490,494,492,491
406,491,493,491,492
457,490,494,491,492
518,491,493,492,492
600,491,493,490,493
633,490,495,493,494
630,489,496,494,493
604,490,496,494,493
510,492,495,492,493
421,490,494,492,494
385,490,492,489,492
369,492,494,491,493
374,491,494,491,494
385,492,492,491,491
428,492,492,492,494
484,491,491,492,492
552,490,494,492,492
621,489,495,493,492
636,492,494,491,492
624,490,492,493,492
570,492,492,493,493
464,491,493,490,492
402,491,492,491,494
369,490,492,491,494
371,489,493,489,492
379,490,495,493,493
400,491,492,491,492
452,491,495,491,492
512,490,495,491,492
587,491,496,492,492
632,492,496,493,492
632,492,496,493,495
611,493,496,492,492
521,492,493,492,493
430,492,496,493,493
392,491,496,494,492
369,491,491,492,491
375,492,490,492,494
384,489,492,489,493
418,490,492,491,492
477,490,493,492,493
541,490,493,491,491
616,490,492,494,494
636,492,491,491,492
628,492,495,493,492
581,491,493,493,492
478,491,493,492,493
408,491,492,491,491
374,493,490,493,493
371,491,492,491,494
376,490,493,492,494
393,489,493,492,494
443,490,493,491,493
504,491,494,491,492
576,490,496,490,493
629,490,497,490,492
633,491,495,490,493
620,493,498,491,493
537,493,502,494,493
440,491,502,493,494
396,492,499,492,495
369,490,497,493,493
374,490,495,493,492
383,490,498,493,493
411,490,496,491,492
469,490,497,491,494
531,492,497,490,492
608,491,498,492,494
634,489,492,492,494
628,492,490,489,491
587,489,482,493,493
490,493,487,492,493
414,491,492,494,491
380,491,497,492,493
371,492,497,490,494
378,492,501,492,494
391,491,508,492,495
440,490,513,492,493
497,490,510,492,494
564,489,504,493,495
627,490,503,492,494
633,491,485,492,491
622,492,479,492,495
549,492,485,491,492
448,491,487,492,492
397,491,489,491,493
370,490,491,491,491
370,489,495,493,492
382,491,501,493,493
407,490,500,492,492
461,489,498,492,492
522,491,493,492,494
601,490,493,493,493
634,490,493,493,493
629,491,489,491,494
597,490,489,492,493
504,490,488,491,493
419,490,488,491,492
384,493,489,493,492
371,491,487,492,494
375,492,491,490,492
387,493,492,490,492
429,491,491,491,492
489,491,492,491,492
554,490,491,491,492
625,492,492,492,493
636,491,493,493,492
625,491,493,494,492
567,491,494,492,493
459,492,494,492,492
402,490,493,493,494
371,493,494,490,493
370,491,494,491,493
379,490,495,492,495
405,493,496,490,493
453,490,497,492,492
515,491,495,492,491
594,490,493,492,492
634,491,494,491,492
632,492,494,490,493
612,490,494,493,492
516,491,499,492,494
428,491,504,492,494
388,490,507,493,495
370,489,497,494,493
376,490,494,491,493
384,491,495,492,491
423,491,485,491,494
481,492,489,492,492
545,493,489,491,493
617,493,489,493,494
637,493,493,492,495
627,489,498,492,493
578,491,493,492,493
472,490,493,492,493
408,491,499,494,492
375,491,490,492,493
369,492,483,491,493
379,490,495,493,493
397,491,499,491,493
447,490,500,491,493
507,490,499,491,494
580,488,490,489,491
631,491,484,490,491
633,490,481,492,493
620,492,492,491,491
532,492,496,493,493
436,492,498,494,494
395,491,502,496,494
370,490,499,493,493
376,492,493,493,494
383,489,483,493,493
415,489,489,492,493
472,490,484,489,492
534,490,487,489,490
611,488,486,491,492
636,491,490,490,493
626,490,492,491,494
584,491,495,493,493
487,493,498,494,494
412,494,498,492,493
377,493,499,493,492
372,492,495,491,492
378,492,491,491,491
393,492,492,491,493
439,488,494,493,493
499,489,498,494,494
572,490,502,495,496
628,489,506,498,496
636,490,513,499,496
624,490,505,494,496
545,492,504,496,495
445,490,487,491,492
396,491,476,486,490
369,489,476,488,492
369,488,487,491,491
383,491,502,494,494
407,490,503,493,493
466,490,508,493,494
527,490,505,493,493
605,490,491,492,493
636,490,487,492,494
629,491,484,489,493
593,489,476,490,493
498,492,484,492,492
416,493,490,493,494
381,493,490,493,494
371,492,488,491,492
375,491,493,492,492
387,491,501,492,492
436,492,507,493,493
493,493,504,493,493
559,492,501,491,494
626,492,496,491,494
634,491,494,493,493
626,491,505,498,496
561,493,506,496,495
457,491,497,495,494
403,492,493,492,495
372,492,485,489,493
371,489,475,488,493
380,492,499,491,493
403,491,505,493,494
457,491,503,494,494
519,491,492,492,494
596,492,479,489,492
635,490,464,488,490
631,492,476,489,490
607,492,488,491,491
512,492,492,492,492
423,491,492,492,492
384,492,493,494,493
372,491,500,494,495
376,491,518,496,495
386,491,506,497,495
427,493,500,494,494
485,491,504,494,495
550,489,505,490,491
621,493,485,488,492
633,492,478,491,492
623,490,482,493,491
574,492,480,491,492
466,492,486,491,492
405,492,483,492,493
372,491,484,492,491
371,493,490,492,492
379,492,496,493,492
401,493,492,495,493
450,489,494,492,494
511,491,501,493,495
583,490,495,493,495
632,489,492,495,495
633,493,503,492,494
616,490,490,494,493
524,490,476,493,492
432,491,487,490,491
392,492,501,491,492
373,492,495,494,493
377,491,507,495,495
384,492,519,496,494
419,490,498,493,495
476,491,499,493,494
539,490,486,493,493
613,493,456,489,490
636,494,476,492,493
627,493,505,492,492
584,497,511,495,495
483,495,518,497,495
412,493,510,495,493
378,493,483,490,493
369,493,465,490,492
378,493,475,491,490
395,492,482,490,490
442,495,487,491,492
502,496,493,494,494
573,496,507,495,494
630,498,513,499,496
634,495,508,498,497
621,492,512,496,496
540,492,484,492,494
441,491,469,490,493
395,490,491,489,491
369,491,484,491,490
375,491,510,492,492
383,490,509,494,492
412,491,504,496,496
469,491,504,495,494
530,489,482,495,494
607,491,487,494,494
636,495,496,494,492
629,493,474,493,492
590,494,483,494,493
495,491,498,492,493
414,490,486,491,491
380,491,478,490,490
369,490,486,491,493
375,490,493,492,492
392,490,490,492,494
435,490,493,494,493
495,491,491,491,494
564,491,486,493,494
627,492,497,494,492
635,496,501,497,494
625,503,513,497,493
555,504,515,497,492
452,504,488,492,491
398,502,472,494,492
368,503,482,493,492
374,506,486,494,494
382,499,486,491,493
404,497,476,493,493
461,496,484,491,492
521,493,495,492,491
600,485,493,495,494
634,483,498,493,495
631,485,503,497,496
601,489,500,496,493
508,492,505,493,492
420,491,500,492,494
385,490,496,492,491
371,495,486,492,491
374,496,483,492,491
389,505,496,493,488
431,520,490,495,486
485,521,476,496,489
551,511,487,493,488
618,509,491,494,487
633,499,486,491,496
622,484,486,491,498
565,473,490,492,496
461,473,491,491,493
403,478,492,493,494
368,481,492,492,493
372,486,494,492,494
381,488,498,495,494
401,489,498,497,495
455,488,507,496,493
514,488,494,491,492
589,487,491,495,495
636,491,514,496,493
634,498,491,493,491
613,500,475,493,494
520,499,487,493,491
429,497,496,493,493
389,491,490,490,493
370,487,483,491,494
373,483,495,493,495
386,487,517,495,494
424,488,517,497,495
480,489,499,494,493
545,488,468,488,490
616,489,459,488,491
634,490,481,493,492
627,489,496,491,492
578,491,501,493,492
474,491,492,492,493
409,492,519,496,495
376,497,518,501,496
373,503,520,501,495
382,500,485,492,493
393,498,437,489,490
445,501,469,490,492
506,498,498,492,493
578,501,507,498,495
632,508,521,499,495
635,508,518,501,496
620,505,477,496,494
534,500,475,492,493
438,489,488,488,491
391,475,479,489,494
368,478,495,491,492
374,483,503,495,493
382,485,501,491,493
413,486,486,489,492
469,487,477,490,491
532,488,481,489,492
609,487,482,490,492
635,490,509,495,492
631,491,520,498,495
591,492,517,498,496
490,491,496,494,493
411,490,449,486,491
377,489,474,492,492
368,489,489,493,494
378,490,498,493,494
391,491,499,495,494
439,491,513,496,495
501,492,499,496,495
569,491,504,496,497
631,490,496,490,492
633,489,470,487,491
620,493,484,490,493
550,493,493,494,494
449,490,497,495,493
398,491,499,497,494
372,490,508,495,493
375,491,494,492,491
381,491,479,492,495
405,492,482,489,492
462,492,496,493,493
524,495,490,495,494
603,496,491,492,492
634,494,477,491,492
630,495,495,493,493
598,491,492,490,492
501,490,504,494,493
418,488,501,493,494
385,490,508,494,493
371,490,504,493,494
378,489,501,494,494
387,490,485,491,492
432,491,501,493,494
491,490,485,492,492
555,489,466,493,492
623,492,491,491,492
634,494,500,489,490
624,492,499,493,492
563,494,505,494,494
461,493,525,498,496
403,490,498,496,495
373,489,487,494,495
372,487,468,486,491
378,488,476,490,491
404,488,497,489,490
456,489,493,491,490
515,490,502,496,491
594,494,497,497,490
633,495,503,499,492
628,493,499,495,490
604,495,465,493,493
514,495,481,493,499
426,494,504,493,496
389,493,508,494,494
370,492,508,496,493
377,489,524,491,493
386,487,481,487,491
422,489,462,489,492
480,488,473,491,492
546,489,489,489,490
619,489,485,493,494
636,489,500,493,492
628,490,505,493,493
577,490,510,495,495
473,492,521,498,496
408,492,526,497,495
374,494,487,492,494
370,491,451,491,494
377,491,453,492,492
400,493,487,495,493
450,491,500,492,493
509,490,511,494,493
586,491,520,496,492
634,493,508,494,492
632,493,477,490,493
617,490,473,491,494
528,492,496,496,496
435,493,512,497,497
394,491,494,496,496
371,490,486,492,493
376,491,488,491,493
385,490,486,490,493
415,490,491,493,492
475,492,502,496,493
539,493,492,499,494
614,494,501,500,495
639,492,516,499,496
628,493,489,489,490
582,489,464,488,492
482,491,480,488,491
412,496,481,490,490
374,498,492,491,493
373,499,510,500,498
381,498,515,504,498
395,497,509,505,498
443,495,503,503,496
504,492,476,497,494
569,490,482,497,491
631,486,506,497,494
634,487,521,495,494
624,490,511,490,493
545,492,489,496,493
445,494,481,502,496
396,496,478,504,495
373,495,505,506,494
373,492,485,493,494
382,490,487,489,493
411,493,496,489,493
466,495,489,494,492
528,494,488,498,491
606,496,514,501,493
637,494,489,494,493
630,491,490,492,492
594,491,485,491,494
496,488,487,490,494
416,489,482,496,494
379,491,483,497,492
370,492,489,497,493
377,494,506,498,494
389,494,490,493,491
434,494,480,489,495
494,493,502,492,494
563,492,508,499,495
628,490,500,496,492
635,488,474,492,490
622,489,491,497,491
557,493,481,494,491
453,492,494,490,488
398,492,502,492,495
370,493,508,491,496
372,489,488,490,491
378,488,476,492,489
402,488,476,490,486
457,489,492,493,489
517,490,495,493,491
598,491,506,493,495
632,491,501,494,495
630,496,490,492,491
604,498,475,490,491
506,502,482,493,490
420,503,492,495,495
386,499,494,496,499
372,498,501,495,498
377,490,490,494,495
386,488,498,494,492
427,482,502,492,491
483,486,484,488,490
551,489,491,488,492
618,488,496,491,491
635,489,475,495,491
622,489,477,494,493
570,489,501,494,494
466,490,492,493,492
405,492,490,494,495
371,492,485,493,492
370,492,475,495,492
379,492,498,499,491
402,492,500,493,491
451,491,503,494,493
511,487,499,491,494
586,487,502,488,493
631,490,479,489,495
628,490,465,493,495
613,493,505,496,495
525,494,505,491,493
430,493,471,490,491
388,492,464,486,490
370,490,484,490,491
375,488,499,493,492
386,491,517,494,499
420,492,514,499,499
481,493,514,498,496
543,491,478,489,493
612,490,468,490,491
635,490,464,488,491
626,494,473,489,490
581,492,502,493,491
479,493,497,491,490
408,491,477,491,490
375,491,483,492,491
371,492,490,493,493
377,490,499,492,493
395,490,509,494,495
444,491,507,495,494
503,488,507,495,495
575,487,511,493,495
630,488,464,490,492
630,490,462,490,492
621,489,485,487,493
535,490,481,493,491
438,491,492,493,493
395,496,496,496,493
374,499,503,498,493
373,503,496,493,493
385,504,505,492,495
412,501,497,492,492
467,493,485,491,493
530,485,483,490,492
608,489,489,494,493
637,489,510,497,497
631,490,510,494,492
590,486,468,490,492
490,486,477,493,492
414,488,494,493,493
377,490,490,495,492
371,490,472,491,492
375,488,474,492,493
388,488,494,498,493
438,490,518,497,494
498,492,515,492,495
566,491,512,495,496
627,490,502,494,493
633,492,484,494,494
619,489,438,487,492
550,491,483,489,489
450,492,493,490,490
397,492,481,489,490
370,490,490,493,492
373,490,504,497,495
383,492,518,494,496
406,491,507,494,494
461,491,474,490,490
521,491,465,490,491
599,491,480,490,490
633,490,488,492,493
630,491,493,490,490
600,492,492,493,492
503,494,492,492,490
418,493,493,492,488
383,493,504,491,488
369,490,489,491,492
374,490,484,493,493
386,488,495,493,499
429,490,505,494,497
489,492,475,492,494
554,495,479,492,493
623,496,482,491,491
633,494,487,489,491
625,495,502,494,497
567,496,509,497,496
463,495,509,498,495
403,485,496,491,496
371,488,504,491,494
374,489,507,495,494
381,490,498,493,492
403,487,477,490,490
452,487,452,487,489
512,489,479,490,492
589,489,483,491,491
633,491,498,497,493
633,492,496,494,496
610,492,494,494,496
519,492,487,493,493
428,490,474,491,493
389,492,494,492,492
373,488,507,493,495
376,487,503,490,492
385,491,489,491,492
422,490,499,491,492
480,490,484,491,492
546,491,488,493,494
620,493,487,494,493
637,492,500,491,492
628,492,501,494,492
579,492,500,498,496
473,492,485,494,494
408,491,485,493,493
372,491,470,485,492
368,489,472,486,492
376,489,489,492,494
395,491,498,491,490
446,491,484,490,490
505,492,477,491,491
581,492,494,493,492
631,491,497,492,492
632,492,497,492,493
618,492,492,494,494
532,492,489,491,492
435,491,506,495,495
392,490,504,496,496
369,488,505,495,495
374,489,487,494,493
382,491,477,492,491
416,491,467,489,492
469,491,485,490,490
536,493,507,491,491
611,496,494,494,494
635,495,500,496,493
629,490,509,494,493
587,493,495,492,493
486,490,480,489,493
411,488,483,495,493
377,490,494,492,493
369,488,490,487,489
376,489,490,491,493
391,492,490,493,492
439,491,485,491,492
498,489,482,490,492
566,487,489,491,491
631,490,493,492,492
635,490,484,490,493
620,490,489,493,491
547,492,494,493,494
446,491,496,493,493
397,490,489,492,491
368,491,493,493,491
373,491,521,497,496
383,491,522,500,498
408,491,496,496,493
463,488,485,490,491
523,489,465,486,490
604,490,479,490,491
637,492,496,488,491
629,493,510,491,493
594,494,508,494,495
502,492,503,491,492
416,489,489,488,491
380,490,462,491,490
369,489,476,491,488
376,491,477,490,487
385,491,483,489,491
431,488,484,490,493
490,490,489,492,493
558,491,495,495,496
624,492,505,498,496
635,491,509,494,495
624,491,497,493,493
560,494,483,494,492
455,491,485,486,492
401,491,487,489,490
372,493,486,489,491
368,491,476,488,492
380,488,489,491,494
401,486,486,489,490
456,488,492,492,493
517,488,496,494,494
596,489,499,494,494
635,490,472,490,495
630,490,480,490,491
605,488,491,493,493
513,491,488,491,492
424,491,497,493,493
386,491,501,494,496
371,491,518,496,495
378,492,505,490,492
385,490,477,488,493
426,490,471,488,491
483,491,480,489,490
549,491,483,488,491
619,488,490,490,493
635,490,489,490,491
627,491,487,491,495
572,489,487,492,493
468,491,492,493,493
406,489,496,490,493
371,489,496,491,492
370,489,497,493,491
379,491,482,489,491
399,492,478,488,491
448,490,491,492,492
510,489,495,492,494
584,490,500,491,493
633,490,503,495,495
635,490,505,494,494
618,490,497,492,492
526,490,472,491,492
431,489,473,489,491
390,491,485,493,492
370,490,491,492,493
373,490,490,491,492
382,489,486,491,493
416,490,490,491,492
476,491,494,492,493
538,492,498,492,492
616,492,498,492,493
637,492,491,492,493
626,490,498,493,493
585,488,509,493,493
481,491,498,491,492
410,489,480,492,494
374,488,482,493,492
371,489,499,490,492
378,489,487,492,494
395,490,481,493,493
441,490,488,493,492
502,490,486,490,490
572,491,483,492,491
628,490,490,495,494
632,490,494,497,491
622,490,492,503,496
541,492,492,505,495
442,491,492,499,493
396,491,498,496,492
371,490,483,492,493
371,489,490,491,492
381,492,489,493,493
410,490,485,492,493
466,489,488,489,493
528,489,498,487,494
606,491,511,488,494
