Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,493,493,540,492
493,492,493,441,491
494,492,492,396,492
493,491,491,372,493
493,490,493,371,491
492,493,492,384,491
492,491,495,409,492
494,491,492,466,491
493,492,494,529,491
493,493,493,607,491
495,492,492,635,490
493,493,493,630,493
493,493,495,592,490
494,492,494,495,493
494,492,492,415,492
493,491,493,379,491
495,491,491,371,490
493,492,493,376,493
492,491,492,390,491
495,492,492,436,491
494,492,493,494,491
494,491,493,561,489
493,490,492,626,491
493,492,491,635,491
492,492,494,622,490
491,492,495,555,492
493,492,494,453,492
493,492,494,399,493
492,491,493,373,490
494,492,494,371,489
493,491,492,381,491
494,490,492,405,491
492,491,492,458,491
494,493,493,520,491
492,492,494,601,492
495,490,494,635,490
494,494,493,632,491
495,493,492,604,492
496,493,494,507,491
493,492,492,420,491
492,492,492,384,492
492,490,492,368,491
492,492,493,375,490
492,491,493,385,492
494,490,491,428,490
493,492,492,486,491
492,493,493,552,491
494,491,491,622,492
493,489,492,634,492
492,489,492,623,492
494,493,493,570,491
492,491,493,464,491
493,492,494,403,490
493,493,495,372,490
493,493,493,373,491
495,492,494,379,491
493,491,492,403,493
493,493,494,453,492
494,491,492,512,491
492,490,493,587,490
491,490,493,631,490
493,491,491,632,489
492,493,493,613,492
493,493,492,522,490
494,492,493,428,491
494,491,491,391,491
495,491,495,369,490
493,490,493,374,490
494,492,491,383,490
492,490,494,418,490
492,491,493,478,490
492,490,493,543,490
493,492,492,615,493
492,493,492,638,492
493,492,495,626,493
494,491,492,581,494
494,492,493,478,493
494,492,492,409,491
494,492,491,373,491
492,491,492,372,492
493,493,493,379,490
493,493,492,397,490
494,491,492,445,491
493,491,492,503,491
492,491,492,578,490
492,492,494,630,492
492,491,492,632,490
491,492,494,618,490
491,491,495,536,492
494,492,494,437,491
492,491,493,394,492
495,491,492,371,491
495,492,492,375,493
494,491,492,384,493
494,489,492,413,490
492,492,492,470,491
492,491,491,533,492
493,492,493,607,489
491,492,494,636,489
493,492,493,629,490
494,490,492,586,491
495,493,492,490,491
494,491,492,413,491
493,491,492,378,493
493,490,493,370,491
492,491,494,378,491
495,492,495,389,490
492,490,492,439,492
494,494,493,497,490
493,492,492,568,490
494,492,492,629,492
493,492,494,633,492
493,491,493,623,490
494,494,494,546,492
493,492,492,446,490
492,491,493,398,490
491,490,493,369,491
492,490,491,373,491
493,493,492,383,491
491,490,492,409,491
494,492,492,463,490
492,491,492,523,491
493,490,491,601,489
492,493,493,634,491
492,491,492,630,492
492,492,494,595,490
492,493,494,502,492
493,492,493,419,492
493,491,493,382,491
495,494,492,369,491
492,493,492,377,493
493,491,492,387,492
493,490,493,431,491
492,491,492,491,490
493,491,493,555,489
493,490,492,625,490
494,492,492,635,491
494,493,492,624,492
494,493,492,565,493
494,491,492,456,492
493,491,492,402,492
493,492,492,371,490
492,491,493,369,490
492,492,494,380,489
492,492,495,402,490
494,491,493,456,490
493,492,494,518,491
492,491,492,596,491
495,492,492,635,492
493,492,492,632,493
492,490,492,608,490
493,491,493,514,492
493,493,492,425,491
493,491,493,385,490
492,491,495,370,489
492,492,494,377,492
491,490,493,386,490
495,492,494,423,490
492,491,491,482,491
493,492,492,548,491
492,490,492,618,492
491,490,493,635,491
494,490,490,626,489
492,492,496,577,494
494,491,494,470,492
494,492,493,407,491
494,494,492,375,491
495,493,494,370,491
494,490,493,379,493
494,493,494,400,493
493,490,493,448,491
493,491,493,509,490
491,491,493,583,491
494,491,491,632,490
493,494,493,632,491
491,493,491,618,491
495,494,492,529,492
494,492,492,434,492
494,490,493,391,491
493,490,492,371,490
493,492,491,373,491
492,491,493,382,489
491,491,495,416,489
492,492,494,474,490
493,492,492,537,491
492,493,492,614,491
492,493,494,636,492
493,491,492,627,493
493,489,493,585,493
492,491,493,484,491
493,492,492,410,491
492,492,492,378,493
494,492,493,370,490
494,494,492,378,490
494,492,492,395,490
495,489,494,439,490
494,491,492,501,489
493,491,493,571,492
492,490,493,628,490
492,493,494,632,489
492,492,494,621,494
495,490,495,541,491
494,492,493,442,491
494,493,492,396,491
495,492,491,371,491
495,492,492,374,492
494,491,492,382,491
494,493,493,408,491
491,489,493,467,490
492,490,493,526,489
492,491,493,604,489
492,492,493,636,490
493,490,493,627,491
494,492,492,594,491
492,494,494,496,492
494,492,492,415,492
493,491,493,381,493
493,490,491,371,492
494,492,493,375,492
492,491,491,392,493
492,492,493,434,490
493,493,492,493,489
493,493,492,562,489
491,491,495,623,490
494,491,493,635,490
494,493,494,622,492
493,490,494,554,492
493,493,493,453,490
492,491,494,401,490
492,489,491,373,492
492,493,493,373,491
491,491,493,382,491
494,492,492,406,491
494,491,493,459,492
492,491,493,518,490
493,492,492,597,492
492,493,492,636,492
491,492,494,628,489
493,493,494,600,489
492,494,493,509,491
494,493,493,421,490
494,493,492,384,491
492,491,492,372,492
493,491,492,375,493
493,491,493,386,493
492,490,492,429,491
493,490,492,484,491
493,491,492,552,490
491,492,493,619,490
493,492,492,634,491
493,492,491,625,491
494,493,492,567,490
492,492,492,464,491
493,491,494,405,490
492,490,493,370,492
492,491,493,369,490
491,492,494,379,490
493,489,491,402,490
493,493,493,453,492
493,492,493,513,491
493,493,491,589,491
491,493,492,633,492
494,490,494,632,491
494,491,493,611,493
495,494,494,524,492
491,491,494,428,492
491,492,492,389,490
494,492,495,370,492
492,491,493,376,491
493,493,493,384,489
490,492,491,423,491
492,491,491,477,490
492,491,492,542,491
492,488,491,614,492
493,491,491,636,490
492,493,494,628,492
492,491,494,578,491
493,494,492,475,491
492,494,493,409,491
494,493,494,374,492
492,492,492,371,492
493,492,495,379,492
492,491,493,395,492
489,493,493,444,491
489,493,492,505,490
492,490,492,576,489
493,493,492,630,492
493,492,492,635,491
494,491,491,619,492
495,493,491,536,492
493,492,493,438,492
494,491,492,392,491
493,494,493,370,493
492,491,494,372,491
492,492,493,382,491
491,493,495,413,490
493,493,492,471,491
493,492,492,532,489
491,491,494,609,490
494,491,492,636,492
493,491,493,627,492
492,491,493,589,490
495,493,492,488,492
494,493,492,414,491
494,492,494,377,490
492,492,493,370,490
494,493,492,378,490
493,491,493,389,490
494,491,491,437,489
492,491,493,499,491
493,490,491,566,492
491,490,491,625,490
492,491,494,634,491
494,490,493,621,490
493,490,492,548,492
494,493,493,447,491
494,493,492,397,491
495,492,491,371,492
493,492,493,373,490
493,491,493,379,492
493,492,493,409,491
494,493,493,462,492
493,492,493,521,490
493,492,494,601,489
492,490,492,634,492
494,492,491,630,490
491,493,494,600,492
494,491,491,501,492
494,492,492,418,491
493,491,493,383,490
492,493,492,367,491
490,492,491,377,492
492,491,493,387,490
492,493,493,430,490
490,493,492,489,490
492,491,492,556,491
494,492,490,621,490
493,493,493,636,491
492,490,493,623,492
493,490,493,561,491
493,492,494,459,491
493,492,492,403,492
492,493,494,368,492
494,491,493,373,491
494,493,492,380,491
493,492,491,404,492
494,491,493,455,491
493,490,492,516,492
492,492,492,594,490
492,490,493,632,491
492,492,493,629,490
493,493,493,607,490
493,492,492,516,493
491,495,493,424,492
494,491,493,388,492
495,492,491,372,491
494,491,492,374,492
494,491,494,386,489
493,490,493,423,491
493,492,492,482,490
491,491,493,547,490
491,490,493,615,490
493,492,492,636,490
494,492,492,624,490
491,490,491,576,492
494,493,493,470,491
493,492,492,407,492
493,491,492,371,492
492,491,493,369,490
494,491,491,381,490
492,492,494,399,492
492,491,493,450,491
493,491,492,508,491
494,492,492,584,493
494,492,495,632,491
493,491,493,631,493
495,492,492,618,492
492,491,495,527,490
493,490,493,433,490
493,491,493,391,491
493,490,492,372,490
494,492,493,373,490
492,492,492,386,491
494,490,491,418,492
493,491,492,474,491
493,492,492,537,491
493,493,492,613,491
492,491,493,636,491
493,490,493,627,490
493,493,493,583,490
494,493,493,481,490
493,492,493,412,491
491,492,491,377,492
492,492,494,369,492
493,491,492,378,492
493,492,493,391,492
492,492,493,441,491
493,492,492,501,491
493,493,492,572,492
492,493,493,630,491
493,491,491,633,492
492,492,491,620,491
496,493,495,542,491
493,491,492,442,491
493,493,492,394,491
492,492,493,369,492
491,493,494,372,490
493,493,494,381,491
494,493,493,410,493
493,492,492,466,491
493,492,494,527,492
493,490,491,608,493
494,490,493,635,492
493,490,494,627,491
494,492,492,590,491
493,493,492,496,492
495,493,494,415,491
493,492,493,382,490
493,493,493,370,491
494,492,494,376,491
493,490,491,390,490
491,493,494,435,492
493,491,492,494,492
492,490,492,559,490
491,491,493,627,490
493,491,493,634,489
494,490,492,621,491
493,494,493,556,490
494,493,492,452,491
493,492,491,400,491
495,492,491,372,489
492,493,494,371,492
492,492,492,381,492
494,491,495,404,490
492,491,494,458,491
493,492,494,518,490
493,491,492,598,492
494,493,491,635,490
492,492,493,632,492
492,489,492,603,494
493,491,492,508,492
493,492,492,421,490
493,492,493,384,490
492,492,491,371,491
493,493,494,377,490
493,492,492,387,490
494,493,491,428,491
493,491,493,485,491
493,490,492,551,489
492,492,492,621,492
492,491,493,634,491
491,492,494,623,490
491,493,494,567,491
493,492,492,466,492
493,491,493,403,491
492,491,493,372,490
493,492,491,373,492
494,491,491,379,492
493,491,491,400,489
492,493,492,452,491
493,492,492,511,490
491,491,494,588,490
491,491,493,632,491
493,493,492,632,491
492,491,494,613,492
496,493,493,520,493
495,493,494,430,492
494,492,493,391,492
494,490,492,371,493
493,492,493,377,491
495,492,494,384,490
495,491,491,421,489
492,493,494,479,490
493,492,493,543,491
493,493,491,615,490
494,491,491,635,489
492,492,491,627,493
493,494,494,579,490
492,492,493,477,492
494,491,493,409,491
492,492,493,373,491
496,492,491,373,490
493,492,494,378,492
493,491,493,397,490
494,492,492,446,491
493,491,492,504,490
493,491,493,576,489
492,491,491,630,492
493,492,491,633,490
491,492,494,617,491
492,492,495,535,491
494,493,493,439,491
493,492,492,394,491
493,492,492,369,492
492,492,491,374,492
494,491,492,384,491
494,489,491,413,492
493,491,492,469,490
493,493,492,534,491
491,490,494,610,491
495,491,494,637,490
493,492,492,629,491
494,492,492,588,491
495,493,493,487,491
492,492,492,413,491
493,492,493,376,492
493,491,492,369,491
492,492,493,376,491
492,491,493,388,492
495,490,492,438,491
492,492,492,497,492
493,493,492,567,490
492,494,491,628,492
494,490,491,633,492
494,493,494,621,489
493,490,493,548,492
494,492,493,446,491
493,491,493,397,491
492,491,494,369,491
493,492,493,372,490
493,493,492,380,490
491,493,491,409,490
492,491,493,461,490
492,491,492,524,491
492,490,492,602,492
493,490,493,633,491
494,493,491,628,490
492,493,491,599,493
495,494,494,501,491
493,492,493,418,491
493,492,492,383,491
495,491,493,368,489
494,491,492,377,490
494,493,493,385,492
492,490,493,431,491
492,491,492,490,491
493,492,493,557,491
494,491,494,623,490
494,491,492,633,491
494,492,491,625,492
495,492,492,564,493
494,492,492,458,492
494,492,492,402,491
493,493,493,370,493
491,491,491,372,492
494,492,493,379,490
492,492,495,402,490
492,491,493,454,489
492,491,493,515,490
493,491,491,595,490
491,492,494,634,490
492,491,493,630,492
490,491,492,607,492
493,491,494,516,491
494,493,493,426,489
492,491,492,387,493
493,493,495,371,490
493,492,492,377,492
494,492,491,386,491
492,493,495,423,491
491,492,492,482,491
493,492,493,547,490
492,491,494,616,491
492,493,493,635,491
493,492,493,625,491
494,491,493,575,493
494,492,492,470,493
493,492,492,407,492
493,492,492,375,491
495,489,492,370,492
493,491,492,380,490
494,493,492,397,490
491,492,491,449,490
492,492,493,508,490
492,492,493,583,490
493,493,493,632,491
492,492,494,631,492
494,490,491,614,491
492,493,492,527,492
493,493,492,434,491
493,491,492,391,491
492,491,491,372,491
494,492,494,375,489
493,490,492,382,490
493,493,492,419,490
493,492,493,475,491
493,492,492,537,492
494,490,491,611,490
493,493,493,635,491
492,492,491,628,492
492,491,495,583,491
493,492,494,483,492
493,492,493,411,491
493,492,493,376,491
494,493,491,369,490
493,492,491,379,492
494,491,493,395,493
492,491,492,442,492
494,491,493,501,490
494,491,494,571,490
494,490,491,629,490
493,492,493,634,491
493,492,492,622,490
495,493,492,542,491
494,492,494,442,491
494,491,493,395,490
493,491,491,371,493
492,491,493,372,491
491,491,493,382,490
492,490,494,409,490
493,492,492,468,491
492,491,493,528,491
492,490,492,608,490
494,492,492,637,492
494,489,493,629,493
493,490,494,592,490
494,492,494,495,492
494,491,493,416,492
493,492,494,381,490
492,492,495,371,490
494,493,492,378,492
492,492,493,392,491
495,492,494,433,491
493,492,493,495,491
493,490,493,562,492
492,489,492,624,491
492,491,492,635,491
491,492,494,622,493
494,489,492,554,492
495,493,494,453,491
493,492,493,401,491
493,492,492,372,491
495,492,494,371,490
493,490,492,381,493
493,493,492,405,492
492,491,493,459,491
493,492,493,519,489
492,491,493,596,491
494,491,493,635,491
493,493,493,629,490
491,492,492,604,491
495,493,492,510,492
494,493,492,423,492
494,493,493,385,490
492,491,492,370,492
495,491,491,374,490
493,492,494,385,489
492,492,493,429,490
492,492,493,486,491
491,490,492,553,491
495,491,494,619,490
494,490,492,635,492
492,490,493,624,492
492,490,493,568,492
493,491,492,464,491
493,492,492,404,492
492,492,491,372,494
493,494,493,373,492
495,492,493,381,493
494,492,491,402,494
494,492,494,450,490
494,492,493,512,490
493,492,492,587,490
492,491,493,632,489
492,492,494,631,489
493,492,493,612,493
494,491,494,522,491
494,492,492,428,492
494,492,492,390,491
495,492,491,373,491
494,490,491,374,493
493,493,492,384,491
492,491,494,422,491
494,492,493,478,490
493,491,493,542,489
492,492,495,616,490
494,492,493,636,491
495,492,494,624,490
494,493,491,582,491
494,493,493,475,492
493,492,492,409,491
492,491,493,373,492
492,491,494,371,492
494,491,494,379,490
493,490,492,396,493
494,494,492,446,490
493,492,493,506,491
494,490,491,578,492
492,492,494,630,491
492,491,493,634,491
494,491,494,615,491
491,492,495,533,491
494,493,493,437,491
493,492,492,393,492
493,494,494,372,489
492,491,494,372,492
493,491,491,383,491
495,491,491,414,492
493,490,492,470,491
492,491,492,532,490
494,492,494,608,490
492,489,492,636,492
494,493,493,629,490
495,493,493,588,490
495,493,492,488,491
494,492,493,411,491
493,493,492,377,491
493,492,492,369,491
493,492,494,376,491
493,492,494,391,491
492,493,491,439,492
493,494,493,499,490
492,490,493,567,490
495,492,492,629,492
494,490,492,635,492
493,490,492,621,490
493,493,493,546,493
493,491,493,447,493
494,491,493,396,492
493,493,494,369,491
492,493,494,374,491
493,493,492,382,492
492,491,493,406,489
494,492,492,463,490
493,492,492,524,491
493,490,492,604,491
493,490,493,635,491
492,492,491,630,492
494,493,495,595,490
494,491,492,501,492
494,493,492,418,491
493,493,492,384,491
494,492,491,371,490
492,493,494,377,492
493,491,493,388,490
494,490,492,430,491
492,491,493,491,491
492,491,494,556,490
493,490,491,623,492
494,493,492,636,491
491,492,494,623,493
495,492,491,562,492
495,491,493,458,491
493,491,492,402,492
493,492,492,370,490
494,492,494,370,490
494,491,491,380,490
494,494,494,402,489
493,493,493,456,490
493,491,493,515,491
492,492,493,595,491
495,492,493,633,490
493,491,493,629,492
492,491,493,607,492
492,492,494,515,493
494,494,492,425,492
492,493,493,387,493
494,490,492,371,491
493,493,491,376,490
495,492,492,387,490
495,490,492,423,490
493,492,492,482,490
493,492,493,548,490
492,490,493,616,491
493,492,494,635,490
493,493,494,626,491
493,494,494,574,493
493,492,492,469,491
493,492,493,405,491
493,491,491,373,492
495,491,492,371,492
492,490,494,379,493
493,493,491,400,492
493,492,494,448,492
494,492,492,508,491
492,493,493,583,490
494,493,493,632,490
494,491,491,630,489
493,493,492,616,492
494,494,494,527,491
494,492,492,431,491
493,491,493,390,490
492,491,493,370,490
493,490,492,374,489
494,493,493,384,492
493,490,491,419,490
494,492,492,474,491
492,492,493,539,491
493,490,491,614,492
494,492,492,635,491
493,491,494,625,492
496,492,491,580,491
495,493,494,481,492
493,493,493,411,492
492,492,492,375,493
491,491,492,372,491
494,492,494,378,490
494,491,492,394,493
492,491,493,442,491
493,491,492,502,492
493,491,491,573,490
492,492,494,631,492
492,490,492,633,491
494,493,491,621,490
495,493,492,541,491
494,492,493,440,490
492,492,492,394,491
493,494,493,371,493
493,491,493,371,491
493,492,492,381,491
493,493,495,410,491
493,493,493,467,491
495,491,493,528,490
494,490,494,605,489
493,491,492,636,491
493,492,492,628,491
492,491,492,592,493
494,493,492,495,491
493,493,493,417,491
496,492,492,380,490
496,493,495,370,490
495,495,493,379,490
498,492,493,387,490
496,492,491,436,492
495,492,491,495,493
492,491,491,561,492
488,490,492,624,491
489,491,495,633,493
491,490,492,622,490
492,495,493,555,491
492,492,493,451,490
493,493,492,400,490
493,493,492,374,491
493,491,492,373,492
493,493,493,382,491
492,491,493,408,490
493,492,493,458,492
494,492,493,519,490
493,493,494,600,489
493,493,493,633,491
493,492,491,632,492
495,492,495,601,493
498,491,492,507,492
495,493,492,421,493
494,491,492,385,492
494,493,492,369,491
493,493,491,377,493
495,493,493,386,491
497,494,492,429,490
498,493,493,487,489
500,491,493,551,489
502,492,491,622,488
493,494,493,634,491
488,490,492,623,490
487,490,494,566,490
491,491,494,464,491
493,491,492,405,491
494,494,494,372,489
494,491,494,371,492
496,493,491,381,491
494,492,492,403,492
493,491,492,453,491
493,491,492,512,491
492,491,491,592,491
497,490,494,631,490
499,493,494,631,490
500,494,493,611,490
499,492,493,519,493
500,494,493,428,492
496,493,493,390,492
496,492,491,372,492
494,491,493,374,492
494,492,493,386,490
497,493,493,419,490
490,491,492,479,490
493,490,493,543,489
497,492,494,615,489
499,494,493,637,491
495,493,492,627,491
491,491,494,580,492
491,491,494,473,491
489,491,491,407,492
493,492,492,372,493
494,490,494,370,490
496,492,492,380,492
498,494,495,397,495
498,492,494,447,493
497,493,494,508,492
496,492,492,579,492
493,491,491,630,491
494,492,492,631,492
497,494,491,620,489
496,492,495,531,489
495,492,495,435,489
491,492,495,394,489
496,492,492,372,490
500,495,493,373,491
499,494,492,385,492
495,492,492,415,492
487,492,492,471,490
489,489,492,533,491
488,490,491,610,490
490,491,494,635,492
492,490,492,628,490
492,493,494,586,491
494,494,493,488,492
494,492,493,412,492
494,491,491,379,492
497,492,493,370,490
489,489,493,375,491
488,491,492,389,491
490,491,494,437,490
495,490,492,499,490
495,492,493,569,492
495,491,493,629,491
498,493,491,634,492
500,494,493,623,493
502,495,497,546,492
497,495,493,446,493
498,494,494,398,491
499,491,494,369,490
495,492,494,371,489
489,493,494,382,490
493,494,493,408,492
494,492,492,463,489
486,490,492,524,490
484,489,490,604,493
491,490,492,635,493
496,491,494,629,494
504,493,492,598,494
504,495,494,501,495
501,494,494,417,494
492,493,493,382,496
490,494,493,371,494
487,491,493,374,491
484,490,490,387,493
485,492,493,431,492
493,491,492,490,490
495,492,493,556,489
495,493,495,623,489
498,492,492,634,488
498,494,493,623,490
491,494,492,562,491
499,493,492,456,491
501,495,492,403,491
501,492,492,373,493
494,492,492,372,491
486,491,493,381,491
489,493,495,401,491
494,494,493,456,490
497,495,494,517,491
501,496,493,594,493
496,494,492,635,492
491,493,494,631,494
492,490,492,607,494
499,492,493,514,493
507,492,493,425,490
502,492,492,386,489
501,492,492,373,492
492,494,492,376,491
481,493,491,385,491
491,495,492,426,491
498,493,493,482,492
495,494,493,548,490
495,494,495,619,492
492,492,493,634,491
500,494,494,625,490
517,494,496,574,491
502,494,493,470,493
493,494,494,406,491
496,493,494,371,491
473,491,490,370,492
474,488,490,378,492
477,489,489,399,490
481,491,491,448,491
490,492,493,511,490
496,492,495,585,490
502,494,494,633,491
507,496,493,634,491
495,492,494,613,492
486,492,491,527,491
487,492,492,432,492
483,490,492,390,492
486,490,491,371,491
485,491,492,377,492
494,491,494,383,491
498,493,492,420,493
501,496,494,476,492
502,496,494,540,491
503,494,492,614,490
493,491,491,636,491
475,493,492,625,493
490,491,493,584,492
497,492,493,479,491
489,491,492,408,490
488,492,494,375,489
487,490,492,370,492
486,494,492,379,491
487,493,494,397,492
494,493,492,444,490
497,493,493,502,491
503,492,493,575,489
506,494,493,629,491
502,494,492,634,493
495,495,494,621,492
500,497,495,540,493
504,495,495,442,492
492,490,492,395,491
495,492,491,368,490
488,493,492,373,494
486,491,492,382,493
490,493,493,410,493
478,494,494,468,494
487,494,492,530,496
491,494,494,607,496
497,492,493,638,494
499,493,491,630,491
499,493,492,593,491
486,492,492,493,490
497,493,493,415,490
507,495,494,381,490
503,493,493,369,493
502,495,494,375,491
486,493,493,387,490
480,489,491,436,491
480,491,492,495,492
490,493,493,565,492
500,495,493,627,494
499,496,492,635,493
494,494,493,621,491
492,491,491,553,493
503,493,494,450,493
481,490,491,397,492
484,492,493,368,491
495,494,495,372,490
503,496,495,383,493
503,492,494,407,493
494,492,493,460,493
477,490,490,520,494
476,487,489,600,498
481,490,492,634,497
485,493,492,631,495
486,492,493,602,493
491,494,494,504,491
504,494,493,419,490
510,497,494,384,489
507,500,494,371,493
505,495,492,377,492
474,491,492,384,493
470,487,491,428,495
483,490,491,485,495
488,492,492,551,496
498,494,491,620,496
504,495,493,635,497
516,498,495,628,495
519,499,494,568,489
515,498,495,462,486
487,494,493,403,490
469,490,493,368,496
469,490,490,371,496
479,493,491,378,499
489,492,493,399,498
492,494,494,453,495
497,493,494,515,491
500,494,492,590,486
486,493,494,632,492
493,493,492,632,495
487,490,491,612,498
485,491,492,520,498
496,494,492,429,494
499,491,492,389,488
484,491,494,369,489
492,496,494,376,489
505,498,495,387,496
516,496,495,423,505
492,495,493,480,506
485,494,493,545,505
477,491,490,616,503
471,490,490,633,498
483,491,493,624,487
487,491,491,579,485
492,493,492,472,488
493,493,492,408,488
493,495,492,374,486
495,496,493,370,486
499,492,491,379,486
495,493,495,397,490
485,491,492,445,487
497,492,493,506,489
509,494,494,577,490
502,496,495,631,492
513,495,494,634,494
487,493,491,616,494
463,490,492,533,495
478,492,491,436,495
488,491,491,392,491
490,491,492,370,487
495,494,494,372,490
501,497,493,385,491
507,499,497,415,488
500,493,494,471,488
491,489,493,533,488
465,491,491,610,490
480,492,492,637,492
492,491,493,627,490
492,492,492,587,494
501,496,493,487,494
510,497,494,413,493
498,494,491,379,492
473,491,494,369,493
493,493,494,379,493
484,493,492,392,490
483,493,491,438,490
500,492,491,498,492
485,490,490,568,493
477,492,493,625,491
484,491,492,633,492
484,491,492,619,491
491,491,492,544,490
500,495,493,447,490
517,496,494,398,491
530,499,498,372,491
522,501,496,374,490
478,493,491,380,490
461,490,490,408,490
472,488,489,462,494
474,489,489,522,494
484,491,493,605,497
489,490,493,634,496
506,494,495,629,494
524,499,496,600,491
533,500,497,500,490
506,495,493,416,488
451,490,491,381,488
466,491,491,369,490
471,492,490,377,491
490,492,492,387,493
497,492,491,431,490
499,494,492,492,491
489,491,492,557,491
493,491,492,623,490
499,494,492,636,492
520,498,495,624,491
517,497,492,559,490
467,494,492,454,491
471,491,491,400,490
465,492,490,370,489
484,491,491,370,490
485,491,491,381,493
485,493,495,402,490
488,491,493,458,492
500,493,493,518,493
517,496,495,596,492
519,497,494,637,489
494,493,492,629,491
457,488,491,605,489
481,493,492,513,491
496,494,492,423,491
492,494,493,386,490
484,492,491,371,492
494,495,494,377,492
508,497,495,388,493
520,492,494,425,491
497,492,493,481,490
474,492,492,549,490
471,492,491,619,493
471,493,493,637,491
492,493,491,627,493
499,495,492,574,495
504,495,493,469,496
498,495,493,406,496
510,495,491,371,492
498,492,491,370,491
466,489,491,377,490
480,491,491,397,488
475,490,492,449,489
485,490,491,509,491
494,491,491,586,489
489,493,495,632,493
486,493,492,633,497
495,496,491,616,498
490,496,495,528,498
505,496,493,432,494
496,489,491,390,492
468,487,490,371,487
492,490,492,372,485
496,494,491,385,489
497,494,494,418,490
508,493,492,475,489
489,492,493,540,494
493,495,492,614,497
489,493,490,635,498
485,490,491,625,497
477,489,489,581,501
484,493,492,478,499
491,492,493,411,492
505,494,495,374,490
515,496,496,370,492
512,495,493,378,492
482,493,493,394,496
476,495,495,445,490
497,495,493,502,486
490,492,491,572,486
482,490,493,628,486
484,490,491,632,488
478,494,492,618,491
492,491,493,539,493
515,494,494,443,495
520,497,496,397,495
520,494,495,370,491
455,487,490,369,492
463,491,490,383,493
483,492,491,413,497
491,494,491,468,499
492,493,491,528,496
483,492,492,606,494
485,490,490,636,486
502,493,495,628,484
496,496,496,589,486
494,498,495,493,486
495,494,495,415,490
496,494,496,382,490
515,496,497,373,492
482,490,493,376,492
452,487,491,388,491
474,489,492,436,490
488,491,491,496,490
495,491,490,564,491
500,494,495,626,490
505,495,493,635,490
487,494,491,622,492
483,494,495,551,495
500,496,494,450,495
509,494,491,398,495
489,488,491,369,496
471,488,492,369,494
492,492,493,380,491
506,494,492,409,491
507,495,494,459,490
494,494,493,521,489
477,492,492,601,490
472,492,490,633,491
478,490,490,629,488
489,492,490,600,493
490,493,491,505,490
504,494,493,421,492
516,495,494,384,491
523,496,495,370,490
485,491,492,374,490
465,494,491,383,491
491,493,492,431,491
491,492,492,488,490
490,489,491,553,491
482,487,491,620,490
482,490,492,633,494
486,491,491,624,493
488,494,496,565,493
486,494,493,460,492
489,492,493,402,489
494,494,491,369,488
496,493,492,373,491
504,495,496,379,490
503,492,493,403,496
490,491,493,453,498
474,492,491,512,497
489,491,490,593,495
480,492,493,633,496
478,492,492,633,496
489,495,492,613,496
506,496,493,520,496
504,496,494,427,493
488,492,492,388,493
480,492,491,368,488
469,490,493,373,484
481,491,494,384,488
492,492,493,422,492
501,494,493,482,490
492,495,495,544,492
480,494,492,618,490
470,489,492,637,490
475,488,491,626,488
491,490,491,578,491
497,493,491,474,493
496,493,491,408,494
505,493,493,373,496
492,492,493,372,500
489,495,492,379,502
477,494,493,396,499
487,493,491,449,494
498,493,492,506,491
501,493,492,580,488
493,491,492,630,484
