Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,496,492,495,504
492,493,491,493,419
491,493,493,493,383
490,491,493,494,368
490,492,490,493,372
491,495,492,491,383
490,492,491,492,428
491,493,491,492,485
491,493,492,492,550
491,492,490,493,620
490,494,491,494,629
490,494,491,492,621
490,492,492,494,561
490,494,492,493,456
491,494,493,493,400
491,493,492,493,367
491,495,491,494,364
489,493,490,492,374
491,492,490,492,396
491,492,491,493,449
490,493,492,493,511
491,493,493,494,585
492,494,491,493,632
491,494,492,493,628
492,494,492,491,608
492,495,494,493,517
492,494,492,493,425
490,493,491,492,385
491,494,494,492,369
490,491,493,493,370
490,493,491,493,381
490,493,492,494,420
492,492,490,492,477
491,493,492,493,541
490,492,491,492,617
492,494,490,492,632
492,493,491,493,622
491,492,493,493,576
491,493,491,493,469
490,494,492,492,404
490,493,492,493,369
490,492,493,492,365
490,494,492,492,372
490,492,491,491,395
492,495,492,494,442
490,493,491,493,505
492,492,490,493,574
491,492,490,494,627
490,492,492,494,630
492,493,490,493,616
491,494,494,493,529
491,493,492,493,435
491,494,491,492,392
492,495,491,491,369
492,494,492,493,371
491,492,491,493,378
491,495,492,492,412
489,492,489,493,469
491,492,491,493,532
490,492,494,493,610
492,492,491,491,637
491,493,492,494,627
489,493,490,492,588
493,494,491,492,487
492,494,492,492,414
490,494,492,492,380
491,492,491,494,370
492,493,490,494,378
490,492,491,493,392
490,495,492,492,440
490,493,492,493,501
490,493,491,494,568
489,493,490,492,630
490,494,492,493,635
491,492,492,494,622
491,493,493,495,548
491,494,493,494,450
491,493,491,492,400
490,494,492,493,370
491,492,493,492,374
492,494,489,492,381
491,493,489,492,408
491,493,492,492,466
491,493,491,492,526
491,494,491,494,604
489,491,491,493,637
490,494,492,492,631
490,494,493,493,596
491,492,492,492,503
491,493,492,493,418
491,493,491,492,385
492,493,490,492,368
491,492,491,494,374
490,492,492,494,391
492,494,491,493,432
490,492,491,493,493
490,493,492,493,559
490,494,492,492,625
492,494,492,492,636
492,494,493,494,625
492,493,490,493,562
492,495,493,493,457
491,493,490,493,401
490,493,492,494,369
489,493,493,493,369
491,492,492,492,380
491,492,492,494,400
491,494,490,492,456
491,493,491,492,515
491,493,490,492,591
489,492,494,492,632
491,492,492,491,629
491,494,492,494,606
490,493,493,494,515
491,493,493,493,424
490,493,492,492,387
491,492,491,494,367
491,494,490,491,371
489,493,492,493,382
492,491,490,493,421
490,492,491,493,480
490,493,492,492,546
492,493,493,494,616
490,493,491,494,633
492,494,492,492,625
493,494,493,492,574
493,495,492,493,468
491,493,492,493,405
491,493,490,492,370
490,494,494,494,366
489,492,494,494,376
490,493,492,494,395
489,493,490,493,447
491,493,491,492,507
490,492,491,493,583
491,494,491,492,632
492,492,490,493,630
491,492,491,493,614
491,492,491,492,531
491,494,491,492,434
490,494,492,492,393
490,493,493,493,370
491,494,492,491,374
491,494,492,491,383
489,491,492,494,418
492,493,490,493,473
490,492,492,492,537
491,491,491,494,612
491,492,493,493,636
490,493,491,493,628
492,494,494,493,586
492,493,493,493,484
490,493,492,492,415
491,493,491,492,379
492,494,490,492,371
490,494,493,493,377
491,492,492,491,395
491,492,492,494,442
490,492,491,492,502
490,492,492,492,570
489,493,493,492,630
490,492,492,494,635
492,494,491,494,620
489,492,491,492,544
492,493,492,492,445
491,493,491,492,397
491,492,493,491,373
490,492,492,493,371
492,494,491,492,383
491,494,493,492,411
490,493,492,492,466
490,493,492,492,527
489,493,492,492,606
492,493,492,493,636
491,492,493,494,628
490,492,492,495,591
491,493,492,494,497
491,494,492,493,419
490,493,492,492,381
492,493,491,492,370
491,494,491,492,378
492,493,490,492,389
492,494,491,492,433
491,493,492,493,493
490,492,492,493,557
491,494,492,491,623
490,493,492,493,634
490,494,492,492,621
491,494,494,492,555
491,493,492,493,454
492,494,492,493,398
490,494,491,492,371
492,493,491,493,369
491,492,491,493,377
490,494,492,492,405
489,492,492,493,458
491,493,492,493,516
490,493,493,493,597
491,494,492,492,633
492,495,491,494,628
490,494,491,493,602
493,495,494,493,509
492,494,492,493,421
491,493,492,494,386
491,493,491,494,368
490,493,493,493,374
491,491,492,492,386
491,495,490,493,424
490,493,491,493,485
490,493,491,492,549
492,493,490,491,618
492,494,492,493,635
490,492,491,494,625
492,495,492,495,569
490,493,492,494,466
491,493,491,493,406
491,494,493,492,371
492,492,492,492,372
492,493,492,493,378
491,493,491,492,401
492,492,490,492,450
491,492,491,493,509
490,494,492,492,585
490,492,492,491,633
492,493,493,493,633
490,495,493,493,616
491,495,493,492,527
491,494,492,492,432
491,492,492,494,393
492,493,490,492,371
490,494,492,494,373
490,492,492,495,385
490,492,491,495,420
489,493,492,492,479
490,493,491,493,543
490,492,490,493,614
490,493,492,492,639
492,493,490,492,627
492,493,490,492,583
489,494,493,493,482
491,493,491,492,412
491,494,492,494,376
489,492,492,494,371
490,493,492,493,379
490,494,491,493,394
490,494,491,492,446
490,493,491,492,506
491,493,491,492,575
491,492,490,493,630
491,492,492,494,632
490,493,493,492,622
492,495,493,495,540
491,494,492,492,442
490,494,492,493,398
491,494,492,491,373
491,495,490,492,372
489,493,493,494,383
491,492,490,492,413
490,494,492,493,468
490,492,492,493,530
490,491,493,494,606
490,493,490,492,636
491,494,492,492,630
491,492,491,494,590
491,495,492,492,494
491,494,492,492,417
491,493,490,492,381
490,493,495,492,368
490,492,491,491,377
491,493,492,493,388
489,492,493,493,438
490,493,491,493,497
491,493,492,492,562
490,492,492,495,630
492,494,491,493,634
491,495,491,494,621
491,493,491,494,553
491,493,491,493,452
491,494,491,492,401
491,493,492,494,371
493,493,491,492,372
491,494,492,492,382
491,494,491,491,407
492,494,491,492,460
490,492,493,492,521
491,492,491,492,599
490,492,491,494,633
489,493,493,493,628
490,493,492,494,599
490,493,491,493,506
490,494,492,493,420
491,493,491,491,386
491,495,492,492,369
492,493,491,493,375
492,492,492,493,385
492,492,493,492,430
491,492,491,493,489
490,494,491,492,553
490,493,493,494,622
490,494,493,492,635
492,494,491,492,622
490,492,493,493,570
493,494,493,494,462
491,493,492,492,404
490,492,492,494,371
490,492,491,494,370
490,493,491,492,380
490,493,493,493,402
491,492,491,492,454
490,493,492,493,515
491,492,490,492,590
491,493,490,493,634
490,494,491,493,631
490,494,492,491,614
490,492,492,494,521
490,493,492,493,432
490,492,493,493,393
490,493,493,493,371
490,492,492,491,378
491,494,491,493,385
489,494,490,492,423
491,493,491,492,482
491,493,491,493,543
490,494,492,492,618
489,493,493,494,637
492,493,491,492,629
491,494,494,492,581
491,495,492,493,478
491,493,490,492,409
490,493,491,493,376
492,493,493,492,371
490,492,492,494,378
489,492,492,494,397
489,492,491,493,446
491,493,492,492,506
490,492,493,493,578
491,491,492,492,633
491,493,492,492,634
491,493,491,493,620
493,494,490,493,536
492,494,492,493,440
491,493,491,494,397
491,494,491,494,369
490,493,493,493,374
490,492,492,493,385
490,493,493,493,412
490,492,492,493,473
491,492,492,493,533
491,492,490,493,611
492,492,491,494,637
491,490,491,494,628
492,493,492,492,587
491,492,494,493,491
493,492,492,493,415
490,492,493,492,382
491,493,493,492,372
491,493,492,493,376
490,493,491,492,392
489,493,493,492,438
491,493,491,493,498
490,492,491,494,564
489,490,491,494,627
489,492,492,493,633
491,491,493,493,624
490,491,491,494,547
491,494,493,493,448
491,494,492,492,400
492,494,490,492,371
489,494,493,492,370
490,493,494,491,382
492,497,490,494,405
489,494,492,493,463
489,494,491,493,524
490,494,490,492,600
491,495,493,492,638
490,493,492,493,630
492,494,491,492,597
493,493,492,494,504
492,493,491,493,420
490,493,492,494,384
490,491,492,492,371
492,493,493,493,376
490,494,493,492,389
490,495,493,492,432
490,493,491,492,489
490,494,491,493,556
492,495,490,493,622
491,494,492,492,633
490,492,492,494,622
489,491,491,494,563
491,490,492,491,461
491,487,492,493,404
491,482,491,492,372
490,482,493,491,371
491,484,492,492,380
490,486,491,492,401
487,488,493,492,456
488,491,490,493,515
489,493,489,493,591
490,494,488,492,632
488,493,491,493,630
490,494,491,491,611
489,492,493,494,518
492,494,491,492,427
491,496,492,493,390
490,497,492,492,372
491,497,490,492,375
491,497,492,492,384
490,494,491,493,422
490,495,491,492,479
490,493,491,494,544
490,491,491,495,616
490,492,492,493,634
492,493,491,492,627
491,495,490,493,574
491,495,492,492,472
491,493,492,493,409
491,492,491,492,375
493,489,493,492,369
490,485,492,494,380
492,486,491,495,395
490,482,493,494,447
490,484,492,493,508
490,486,494,494,579
491,490,493,492,634
492,495,492,494,632
492,500,491,493,616
492,501,492,493,530
491,502,491,492,436
491,499,490,493,395
490,499,492,493,369
490,496,491,491,374
491,497,492,493,381
490,496,491,493,414
490,494,491,493,473
491,496,492,492,535
489,493,492,494,613
492,496,491,493,636
490,495,492,492,627
490,495,493,493,586
491,496,492,493,484
491,496,492,493,413
491,494,492,493,377
493,493,491,492,367
490,492,493,494,375
490,492,492,494,390
492,490,490,492,439
490,486,493,493,502
491,484,492,493,569
491,485,494,494,629
492,487,492,495,633
493,489,491,495,620
493,492,494,495,546
491,495,492,494,447
492,497,491,494,397
490,496,493,494,370
489,493,493,493,373
491,492,493,491,380
490,491,494,491,410
490,490,491,493,463
490,489,492,492,525
491,487,492,492,604
492,487,491,493,634
491,490,493,492,625
490,487,492,492,594
493,490,493,493,496
493,489,495,492,416
492,492,493,494,383
491,493,490,492,367
492,495,492,492,375
490,495,492,494,388
492,499,490,492,432
491,497,491,493,493
490,495,491,495,557
490,495,491,493,625
491,499,492,494,634
491,497,490,494,621
493,494,493,493,559
493,489,493,492,456
493,490,493,491,402
492,488,492,493,370
492,489,492,493,372
490,493,492,493,377
488,493,491,494,401
488,495,492,493,457
490,499,491,491,517
491,500,493,492,594
491,496,491,493,635
491,497,492,491,628
491,496,491,491,606
492,496,492,492,511
491,495,493,492,423
491,494,491,493,389
491,493,490,494,368
490,494,493,494,374
489,493,493,494,385
489,493,493,493,426
490,493,490,492,485
489,494,493,494,548
490,493,490,491,621
493,494,492,493,634
491,489,493,495,624
491,490,492,493,575
492,493,492,494,468
491,490,492,493,406
491,486,493,493,373
490,483,493,493,371
491,482,492,493,378
490,481,492,492,401
492,483,493,494,450
490,488,491,493,510
490,496,490,494,582
489,496,491,494,632
489,500,490,492,631
489,499,493,494,615
492,496,492,493,527
491,493,493,492,432
491,487,493,492,393
491,488,492,492,373
491,490,493,493,373
490,491,492,493,382
490,493,494,492,416
490,496,491,492,474
490,497,491,493,538
490,497,493,494,612
492,495,491,492,634
490,494,492,494,624
490,491,492,492,582
494,492,495,494,480
491,489,494,493,412
490,491,492,493,376
491,489,492,494,370
492,493,491,494,376
491,497,494,493,392
490,495,493,493,441
489,491,493,493,501
491,490,491,492,571
492,487,491,495,627
492,486,490,493,630
492,490,491,494,616
493,496,491,495,538
492,493,492,494,441
491,494,491,493,395
489,496,492,492,371
492,498,493,491,372
490,499,493,491,381
493,498,493,491,412
494,495,492,492,464
494,495,492,491,527
493,492,493,493,603
493,487,492,494,630
489,483,493,495,624
486,480,495,493,588
491,480,494,493,492
491,486,493,494,415
491,490,492,492,381
492,497,491,491,368
491,500,489,493,375
490,499,492,491,385
490,494,492,491,435
490,491,492,492,494
490,484,492,493,557
490,482,494,493,622
490,483,493,492,632
491,485,492,494,618
491,489,492,492,551
488,491,493,494,451
489,491,491,493,399
491,490,492,494,369
492,491,492,491,372
492,494,493,493,379
490,496,490,492,405
490,501,492,492,460
490,499,492,491,518
491,495,492,490,596
491,486,494,491,632
493,487,493,492,628
495,494,493,494,597
494,492,492,495,506
490,493,492,494,421
490,498,492,493,387
496,496,494,493,370
495,490,493,495,377
496,492,493,493,387
496,495,492,492,427
494,496,493,492,486
491,496,492,492,551
489,493,492,493,617
489,501,491,492,634
487,498,493,493,622
488,494,495,494,568
489,493,494,494,464
490,490,492,494,404
491,486,494,494,370
489,485,490,493,370
492,486,490,493,378
490,489,493,494,400
490,487,493,491,455
491,492,491,492,511
491,486,492,492,589
490,477,494,492,632
491,472,493,491,630
492,478,492,493,610
491,485,494,493,522
493,497,495,494,431
492,505,491,493,391
492,502,492,493,369
492,493,493,493,374
492,491,494,493,385
493,485,491,492,421
489,487,493,493,478
489,489,493,492,542
491,498,490,491,614
491,497,491,493,633
491,491,493,491,626
492,493,491,494,576
493,491,492,493,475
493,482,493,494,409
491,473,496,492,374
491,470,494,492,368
491,474,493,491,379
492,487,493,494,394
489,496,491,492,446
488,500,491,492,506
494,509,492,492,574
496,513,493,491,632
496,506,494,493,630
495,499,493,493,620
492,495,495,493,535
489,487,493,493,438
488,480,493,493,395
490,478,494,495,370
489,479,491,493,370
490,480,493,492,382
490,494,491,495,412
489,497,491,493,469
489,494,492,494,532
491,492,490,493,608
490,497,492,494,634
490,497,492,491,627
492,493,494,491,588
493,486,494,492,490
492,475,491,492,414
493,480,494,492,380
493,479,493,494,369
492,486,494,493,378
491,492,494,492,390
489,509,495,493,437
489,500,492,492,498
489,493,490,493,562
490,494,490,493,626
490,489,491,493,631
489,488,492,495,619
491,484,494,496,552
495,489,492,495,449
494,498,493,493,400
492,502,491,491,373
491,500,492,491,372
492,488,493,491,381
490,477,494,492,406
490,475,492,492,460
486,482,493,492,521
487,492,491,493,598
486,504,491,494,634
486,508,492,495,628
485,500,488,491,597
488,489,490,492,502
493,489,492,494,421
494,491,492,494,387
495,497,495,492,370
493,495,494,492,375
493,497,492,491,389
491,496,493,492,431
490,483,494,492,489
490,473,495,491,552
488,484,495,493,621
489,490,495,493,632
492,495,491,492,622
488,492,494,493,564
492,489,492,493,460
491,484,492,492,403
490,483,492,492,374
491,486,494,493,371
491,481,493,491,378
492,478,494,492,404
491,489,494,492,455
489,502,492,493,515
489,508,492,494,592
491,514,489,494,634
489,515,491,495,629
489,507,492,495,608
490,504,493,495,517
490,489,494,492,428
491,471,495,491,390
492,472,492,492,371
491,472,492,492,376
493,466,493,492,385
494,477,492,493,423
492,488,492,494,482
488,500,491,493,544
486,508,492,492,619
489,509,494,492,636
490,510,495,492,626
491,505,493,492,577
496,493,492,493,473
495,486,493,493,407
494,475,492,493,374
496,474,492,494,369
494,481,494,494,378
490,489,493,493,401
487,504,491,493,447
482,514,491,491,508
484,512,492,492,580
489,497,493,491,631
492,492,492,491,629
491,482,492,493,616
492,481,494,494,530
489,475,492,494,436
488,495,492,493,395
488,496,492,493,369
489,485,492,493,374
493,493,492,491,385
490,493,494,492,414
491,492,491,490,475
493,496,491,491,535
494,495,491,492,610
495,491,493,493,636
492,485,493,494,625
493,490,496,493,583
490,500,494,495,487
491,501,496,494,414
491,497,495,493,378
491,486,493,491,371
492,475,493,494,376
490,477,491,493,394
492,492,489,493,441
492,497,491,493,500
492,497,492,494,570
491,491,491,495,629
491,482,490,493,633
490,477,495,492,621
491,490,496,491,546
494,501,496,492,447
497,507,492,492,399
496,509,491,490,373
493,507,495,492,371
494,500,491,493,381
490,500,491,493,406
485,496,491,492,465
486,486,492,493,525
488,478,491,492,601
490,476,492,492,636
492,481,492,492,628
491,486,491,491,595
493,504,495,493,501
491,505,492,492,419
490,500,493,492,382
490,494,492,494,371
490,497,493,493,377
490,498,494,494,387
492,498,494,492,435
493,491,492,493,492
493,490,491,493,559
492,489,490,492,624
489,482,491,491,631
492,473,492,492,623
493,474,493,494,558
490,477,494,493,457
489,498,492,493,405
489,506,492,493,373
488,513,493,492,373
490,500,491,492,380
493,502,490,490,402
489,500,494,492,457
488,496,492,493,516
485,495,491,493,591
486,489,493,493,634
491,486,495,494,630
491,485,493,495,604
492,494,495,496,516
491,494,492,494,427
493,493,492,492,391
491,493,496,493,372
491,485,489,493,376
492,482,493,494,386
492,474,493,493,426
491,482,492,492,483
491,485,492,491,547
489,506,490,492,619
489,510,492,490,632
490,500,493,490,624
492,495,491,491,574
493,489,491,492,470
491,489,491,494,408
491,484,492,495,373
491,480,492,492,371
493,486,495,495,383
491,492,493,492,401
489,490,492,490,451
490,506,492,491,512
489,511,490,492,582
489,508,492,490,630
491,500,492,493,630
490,498,491,494,612
491,494,493,493,528
491,491,494,493,434
493,484,495,491,392
494,481,493,492,372
495,491,493,491,375
497,487,491,492,384
495,504,491,494,418
492,504,490,492,475
493,508,491,492,537
490,499,491,493,609
488,485,493,492,632
487,484,494,492,624
492,479,492,492,581
493,480,492,493,479
492,486,492,493,412
491,492,494,493,378
492,498,490,492,369
492,500,493,494,377
491,501,491,494,391
490,497,492,491,439
487,486,492,493,501
488,480,493,493,569
489,487,492,492,625
489,495,493,492,630
491,503,493,492,616
488,507,492,492,538
491,505,494,493,442
491,495,492,493,395
493,486,492,494,367
493,479,492,492,371
492,473,493,492,378
492,468,493,492,410
489,478,492,491,466
491,497,491,490,525
491,505,491,492,601
489,515,491,492,633
491,507,492,491,622
490,501,492,494,587
490,499,491,494,493
491,493,492,493,416
493,493,492,494,381
490,484,490,491,366
491,487,492,490,376
491,495,491,491,389
492,499,490,492,433
491,501,493,492,493
493,495,494,492,559
496,495,495,494,620
494,493,494,493,630
491,474,493,493,619
491,479,496,494,553
490,479,494,493,450
489,482,488,491,401
492,493,492,493,371
497,499,492,493,370
495,508,490,492,380
494,515,489,491,405
494,505,490,493,458
492,496,491,492,518
492,487,496,491,595
491,485,494,492,632
492,489,493,491,626
491,492,493,494,597
490,488,490,493,506
489,482,491,493,419
490,482,492,495,385
490,484,491,495,370
489,493,493,494,375
490,505,494,493,388
488,499,490,491,427
488,497,492,492,486
488,505,492,493,552
491,514,490,492,620
491,508,490,493,634
491,504,493,494,621
490,478,493,491,569
494,480,494,493,463
495,481,492,493,405
492,485,493,493,372
490,495,492,492,369
491,501,491,490,379
489,500,493,490,401
492,496,491,493,452
493,497,491,492,511
492,495,492,490,585
491,494,491,495,630
490,484,491,492,628
492,474,494,492,609
490,468,495,493,522
491,472,494,493,430
490,490,492,492,392
492,500,492,494,370
490,508,491,492,373
491,514,490,492,383
490,512,490,494,420
492,504,491,492,476
494,489,491,491,540
491,492,493,492,612
491,488,491,491,634
491,498,493,492,625
491,501,493,492,580
493,496,490,493,476
491,493,492,493,411
491,493,492,491,376
491,475,492,493,369
489,487,493,492,380
490,493,492,491,396
491,492,490,492,446
489,497,491,492,503
489,493,491,491,574
491,490,491,491,628
491,479,491,493,628
489,477,492,491,618
488,484,493,497,536
490,499,491,495,438
489,508,492,492,397
489,506,496,493,373
491,502,491,492,375
494,505,491,493,382
495,496,490,490,414
500,488,494,489,469
504,491,494,493,530
503,488,492,495,606
498,482,493,494,634
490,489,488,492,626
486,475,491,492,584
488,491,493,493,491
489,504,491,492,417
488,505,490,492,382
488,501,491,492,370
486,504,493,493,377
490,508,492,490,388
487,498,491,492,437
491,492,490,491,498
496,494,493,491,561
497,492,493,491,626
499,494,495,493,633
499,494,491,493,619
498,494,491,494,549
490,489,493,494,450
486,488,490,494,400
487,492,492,491,371
487,493,492,491,372
489,492,493,490,382
488,489,492,489,409
488,485,491,491,461
489,483,491,493,519
489,483,490,493,599
489,487,492,492,631
492,489,492,495,627
489,501,492,497,598
489,514,494,494,506
490,516,493,492,421
489,504,490,489,384
490,489,491,488,370
489,488,491,491,376
490,488,491,492,387
492,490,494,490,430
492,487,492,492,490
491,486,491,492,553
490,489,493,492,620
490,499,492,492,634
490,508,492,491,623
491,507,492,494,563
490,500,492,492,463
491,491,492,492,402
492,480,492,493,370
491,477,493,494,371
491,480,492,494,381
492,493,490,494,404
489,504,491,494,457
491,503,491,493,514
489,500,493,491,591
489,501,489,492,632
492,500,491,492,629
492,496,492,493,610
490,496,493,493,516
491,493,491,494,428
492,486,491,493,391
493,487,494,491,370
496,492,493,490,376
493,492,492,493,385
492,498,490,491,423
494,502,493,492,481
494,500,493,493,543
495,488,492,494,617
494,484,492,494,633
492,470,491,492,622
493,469,497,494,577
491,496,493,494,475
490,506,492,493,411
490,502,491,494,374
491,501,490,492,371
487,495,491,491,377
487,499,492,491,396
489,499,492,492,447
490,498,493,493,507
490,501,492,493,578
488,496,490,493,630
492,499,492,492,630
492,503,494,492,616
490,501,493,493,533
491,500,492,494,435
492,495,492,493,395
491,492,492,492,369
492,480,492,493,370
490,474,490,493,383
492,475,492,494,415
492,490,492,492,473
493,507,493,493,535
493,496,490,490,610
493,501,492,490,635
497,493,492,491,626
497,491,491,494,583
492,497,493,494,487
491,501,492,494,415
490,501,492,495,377
488,496,493,494,370
488,498,493,494,379
490,496,491,492,393
487,495,492,493,439
487,493,491,491,500
487,496,490,492,565
490,501,491,494,626
493,496,493,493,633
494,492,495,496,619
494,493,492,494,545
491,493,492,494,447
495,494,492,493,400
494,499,492,490,373
494,501,490,491,371
492,495,491,490,382
492,493,493,493,409
491,490,491,492,464
488,485,492,492,523
488,484,491,492,600
488,478,492,491,631
490,484,494,492,628
491,497,494,494,591
491,505,491,494,499
495,497,492,493,418
496,474,492,492,384
498,485,494,493,370
494,486,491,494,379
495,499,490,491,389
494,504,490,491,433
493,502,492,492,492
493,501,493,492,554
493,489,491,490,624
497,494,494,493,632
494,491,494,493,621
488,492,496,494,561
488,500,494,493,459
492,495,493,493,402
493,485,492,494,370
491,485,491,492,370
492,492,493,492,379
490,501,493,493,403
486,503,492,491,458
489,499,492,493,515
495,486,490,494,595
495,482,493,494,635
497,487,492,493,629
496,495,489,493,605
489,503,492,490,513
488,503,493,491,425
486,499,491,492,388
488,496,490,493,368
487,494,493,493,376
487,498,491,493,386
486,496,493,493,424
486,491,491,493,485
489,493,492,491,548
491,501,491,492,618
491,512,491,492,633
489,504,492,491,625
491,501,492,494,571
491,497,492,492,468
489,490,493,493,407
491,489,493,492,374
491,488,493,492,369
491,486,493,492,379
491,487,494,494,400
489,491,490,493,449
491,497,490,492,508
488,492,490,492,579
490,496,491,490,632
492,501,491,493,630
497,498,493,492,617
499,498,495,491,528
498,496,495,492,433
495,491,492,493,392
492,484,491,491,370
487,495,493,492,375
487,495,490,494,384
489,495,492,495,418
490,491,495,494,474
