Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,492,490,492,603
492,492,491,493,631
490,493,492,494,624
491,493,491,491,589
489,493,492,492,497
491,494,492,492,418
490,493,492,491,385
490,494,493,491,370
491,494,492,494,377
489,493,490,492,389
489,493,493,493,435
490,492,491,492,494
491,493,491,493,557
490,492,491,493,624
491,493,492,493,632
490,494,490,492,618
491,494,494,493,557
491,494,492,493,455
491,494,492,492,403
491,493,492,494,372
492,495,491,492,373
490,494,494,493,381
491,493,491,493,406
490,492,490,493,459
491,493,491,492,517
489,492,490,491,597
492,492,492,493,633
491,492,491,493,629
491,494,492,491,603
491,495,492,492,510
491,495,492,492,423
490,492,491,493,389
492,494,494,494,372
490,493,492,494,376
491,492,492,494,386
490,491,492,494,427
490,494,492,493,486
491,493,492,492,550
491,492,491,492,620
490,494,492,492,634
492,494,490,491,622
492,494,491,494,568
490,493,492,493,466
491,494,492,492,407
490,493,493,495,372
490,492,493,494,374
491,494,493,494,381
490,495,493,493,401
491,492,491,492,455
490,494,492,493,511
490,493,491,492,587
492,493,490,492,630
491,492,491,493,627
490,494,492,492,615
490,493,493,494,523
491,494,492,493,431
490,493,493,493,395
491,495,493,492,373
491,495,492,494,375
489,492,491,492,387
492,493,492,493,421
491,492,491,492,479
490,493,491,493,540
490,492,491,494,612
491,493,491,492,634
489,493,492,493,623
491,492,494,492,579
490,494,492,493,479
491,494,491,493,412
492,494,491,493,377
492,493,493,494,372
492,492,491,493,380
491,495,492,494,395
489,492,492,494,445
490,492,491,492,503
490,493,492,493,573
491,491,492,492,630
491,493,492,493,628
491,493,491,493,616
493,493,491,493,534
492,494,492,492,439
491,494,492,493,396
491,492,491,492,374
492,495,493,494,373
490,493,493,493,385
491,494,493,492,414
491,494,491,493,469
490,493,492,492,533
490,492,491,494,607
492,493,491,493,632
491,492,492,494,624
491,492,491,494,583
491,493,492,493,491
491,494,492,493,416
491,493,491,493,379
491,494,494,493,372
491,494,492,492,380
492,495,491,492,392
489,493,492,493,438
491,493,490,493,497
490,493,492,493,563
489,492,491,495,624
490,493,492,493,631
490,494,492,493,618
491,494,493,492,550
492,494,491,493,449
490,494,492,493,402
492,493,491,492,374
493,493,490,492,374
491,494,493,494,382
489,491,491,491,411
492,493,492,493,463
490,492,492,494,523
490,493,493,492,601
490,494,493,491,633
490,492,492,494,627
492,493,490,494,594
490,493,492,493,502
491,493,492,493,421
491,493,491,494,385
491,492,492,492,373
492,494,493,494,379
493,493,491,493,390
490,494,494,493,434
491,493,492,492,491
491,493,491,492,553
489,492,493,493,622
492,492,493,492,633
492,492,491,494,620
490,492,492,495,561
491,493,492,494,460
491,493,491,492,405
490,493,493,493,373
492,491,491,491,373
492,494,492,492,383
491,493,490,492,406
493,493,490,492,456
491,493,491,493,515
490,492,491,493,589
492,494,491,491,630
490,493,493,494,629
490,493,492,493,608
490,494,493,492,514
491,494,492,493,427
491,493,492,493,390
490,494,491,492,372
492,492,492,494,376
491,492,491,494,387
490,495,491,491,426
490,492,492,493,484
490,493,491,493,547
490,493,493,492,617
490,493,492,492,634
492,493,490,494,622
490,493,491,492,574
492,494,492,492,470
491,493,491,493,408
490,492,492,495,375
490,492,491,494,372
490,494,492,493,380
492,492,492,494,402
491,494,491,493,449
491,494,492,492,509
491,493,491,493,581
492,493,490,492,629
492,494,493,492,630
490,492,492,494,616
492,495,492,494,527
491,494,493,494,436
491,492,492,493,396
491,494,491,492,371
491,493,493,492,377
492,493,493,494,385
493,493,490,492,418
491,493,491,492,474
491,492,491,492,536
491,494,490,491,609
489,492,492,493,634
492,492,493,492,626
491,495,493,493,582
491,495,493,493,484
491,494,492,493,414
491,494,493,494,378
493,493,491,493,372
491,494,492,494,377
491,493,492,494,393
490,492,492,494,443
490,492,491,493,501
491,492,492,493,571
490,492,490,492,627
491,495,491,492,629
491,494,491,492,618
493,494,490,492,541
491,494,492,493,443
491,493,491,492,399
491,494,491,494,368
490,493,492,494,373
489,493,493,494,384
490,493,490,492,410
491,494,492,492,468
490,492,491,492,527
491,493,490,491,604
492,494,491,493,632
491,492,491,494,624
491,492,491,492,591
491,496,492,494,495
491,494,491,492,418
490,493,493,492,384
490,494,494,493,371
491,494,491,491,379
491,493,492,493,390
493,493,491,493,436
491,493,491,492,493
491,492,492,493,557
490,491,491,494,621
490,493,491,492,631
491,494,492,492,621
491,492,491,493,555
491,495,493,492,454
491,494,493,492,403
492,493,490,492,372
490,494,493,494,371
491,492,493,492,384
492,492,491,494,405
489,493,492,493,460
490,493,492,493,520
490,493,492,492,597
492,492,491,493,634
491,493,491,494,627
489,494,490,492,600
493,493,491,492,509
492,493,492,493,423
492,492,492,492,389
492,492,492,494,371
492,494,490,493,377
490,494,493,492,388
490,494,494,492,430
491,494,491,492,485
491,492,491,492,550
491,492,493,493,618
490,492,490,493,630
490,492,492,494,621
489,492,492,495,567
490,494,491,492,466
491,493,492,493,406
491,493,492,492,375
491,495,492,491,373
492,494,491,492,381
492,493,490,492,403
493,492,492,492,452
490,492,491,493,511
491,493,491,491,586
490,492,492,494,630
490,493,493,492,630
491,494,492,491,608
491,492,491,492,522
491,493,492,493,431
491,494,491,492,391
492,493,491,492,372
491,492,492,494,375
491,494,491,492,387
490,492,493,495,424
492,493,491,493,479
490,493,492,491,542
490,494,492,492,615
490,493,491,493,633
490,493,491,492,623
492,494,494,494,578
492,493,492,493,476
492,494,493,493,411
491,492,492,495,376
490,492,491,494,372
493,493,491,493,381
491,494,492,493,397
491,494,491,492,448
491,493,492,492,506
490,493,491,492,576
492,493,492,493,629
491,492,492,494,632
491,494,491,494,616
491,493,493,494,533
492,493,493,494,440
491,492,492,492,396
491,492,493,492,373
491,492,492,494,375
492,493,491,492,383
491,494,490,492,414
491,493,491,493,472
491,492,491,492,531
490,492,492,492,609
491,494,492,493,634
491,493,492,491,625
491,495,493,492,586
491,495,493,493,490
491,493,492,493,413
492,494,492,493,381
491,493,494,493,369
491,493,493,494,377
491,493,493,494,391
489,492,492,492,439
492,493,492,492,498
490,493,491,493,564
491,494,491,492,626
491,494,491,492,631
491,493,490,493,618
490,494,494,492,545
491,493,492,493,449
491,493,490,493,399
491,493,492,495,371
490,493,493,493,374
491,494,491,493,382
491,494,492,491,411
490,492,492,493,466
491,493,492,492,523
491,493,490,492,599
491,492,491,494,632
490,492,492,492,627
492,493,493,495,594
490,493,491,493,502
491,494,492,493,419
490,494,492,492,386
492,495,492,492,373
491,494,493,493,376
492,493,491,492,390
490,494,491,493,431
491,492,490,493,489
491,492,492,493,555
490,493,490,493,622
493,494,492,492,632
491,492,492,494,622
493,495,492,491,561
493,494,491,492,459
492,494,491,492,405
491,493,492,493,371
492,492,492,491,374
492,492,492,494,382
491,493,492,493,404
490,493,493,492,457
490,493,491,493,516
491,491,491,493,592
492,494,491,493,632
491,493,490,493,626
492,491,491,494,603
491,492,491,495,515
491,493,493,493,429
493,493,492,493,390
493,493,490,493,373
492,495,492,492,378
493,495,492,492,387
493,494,491,492,426
490,492,491,492,482
491,493,492,492,548
491,491,491,494,615
490,492,492,493,632
490,493,493,493,623
491,492,491,492,573
491,494,492,493,468
491,493,492,493,410
492,493,490,491,375
493,494,490,492,370
492,492,491,493,379
492,492,492,492,402
492,492,491,493,448
492,493,492,493,509
491,493,492,491,580
490,493,493,492,629
491,493,491,492,628
490,492,492,492,614
494,494,494,494,527
491,493,492,493,433
492,493,491,493,392
491,493,493,494,370
490,494,491,492,376
491,494,493,493,384
492,492,491,492,421
491,494,491,492,475
491,493,492,492,536
492,493,490,494,610
490,492,490,493,631
492,494,492,492,625
490,492,491,495,579
491,493,492,493,482
491,494,492,493,413
492,493,493,493,378
493,492,490,492,373
492,494,493,495,379
490,493,490,492,396
493,493,490,492,442
491,493,492,493,502
491,493,491,492,572
491,491,491,494,628
492,493,491,493,632
491,493,492,492,618
491,495,493,492,540
492,494,493,494,444
491,492,491,492,397
492,494,493,495,371
493,492,492,494,373
491,493,492,494,382
491,493,493,494,410
492,492,491,492,468
491,493,492,491,527
491,491,492,492,607
491,494,491,492,634
492,493,491,492,625
492,493,491,492,589
493,494,493,493,496
492,493,491,493,418
490,493,491,494,383
490,492,492,495,371
491,494,493,492,379
491,494,493,494,389
490,491,491,492,437
491,492,492,493,495
491,493,491,493,561
492,492,491,492,622
491,493,491,493,630
491,493,491,492,619
490,492,493,492,554
493,494,493,493,452
492,493,493,493,402
491,494,493,492,373
491,495,492,495,373
490,493,490,493,381
490,494,494,493,405
491,492,491,493,461
491,493,491,493,519
490,493,492,494,596
490,492,493,493,633
491,492,492,491,627
492,492,492,495,598
492,494,492,492,508
492,494,492,492,423
492,494,491,492,387
491,494,493,493,370
492,492,492,491,377
492,494,493,494,388
490,492,492,493,429
491,493,492,493,486
490,493,491,493,551
491,494,491,491,620
490,493,493,493,633
491,493,491,493,621
492,492,490,493,566
492,493,492,493,465
491,493,493,494,407
491,493,491,492,374
493,493,493,493,374
491,494,493,492,383
492,495,492,491,404
492,494,491,492,453
490,492,491,493,513
491,492,491,492,588
490,494,491,494,630
490,492,492,493,628
490,493,493,493,609
490,493,491,493,521
492,494,492,492,430
491,493,492,493,393
492,494,492,492,375
492,493,490,492,375
492,493,491,493,387
491,494,493,494,422
490,492,492,491,479
491,492,491,493,542
490,492,492,494,614
490,494,492,492,633
491,492,492,494,623
492,493,491,492,575
490,494,493,492,476
492,494,492,493,411
491,493,491,494,375
492,492,491,494,370
490,493,491,493,382
492,494,492,493,398
492,492,491,493,448
490,493,491,492,506
491,493,491,492,576
491,494,491,492,628
490,493,492,493,629
491,492,492,491,617
490,491,492,494,531
491,492,491,493,438
490,492,491,493,395
490,492,491,492,372
490,493,492,492,373
490,493,493,492,385
492,494,490,492,416
492,494,490,492,471
490,493,490,493,532
489,494,491,493,607
490,495,491,492,633
490,494,493,494,625
490,494,493,493,585
490,494,493,492,487
491,493,493,493,414
490,491,492,492,382
492,494,492,494,370
490,489,493,494,378
491,488,492,494,390
490,487,492,494,438
489,487,492,492,500
489,486,491,493,564
491,487,490,493,627
491,491,492,492,632
492,493,491,492,619
492,495,491,494,547
490,498,492,492,448
491,498,492,492,399
490,496,492,494,372
490,496,492,494,373
490,496,492,493,383
491,495,491,493,411
490,495,492,492,464
491,495,492,492,525
491,495,491,492,602
492,494,491,492,632
491,494,491,493,624
490,495,492,492,597
491,493,492,494,502
491,495,493,493,419
490,493,493,493,386
490,493,494,493,371
491,495,493,495,376
489,492,491,492,391
492,489,493,493,432
491,487,492,493,491
490,484,491,493,555
491,484,491,493,619
491,486,492,493,632
490,488,493,493,620
492,490,494,493,561
491,494,493,493,460
491,498,492,492,405
491,500,493,493,372
490,498,491,492,373
490,498,493,492,380
490,496,492,494,404
490,495,492,493,458
490,494,491,493,516
490,494,493,492,592
491,493,493,492,633
491,493,493,494,627
491,495,491,492,607
493,496,492,492,515
492,496,492,493,426
490,495,493,493,390
490,493,491,492,374
491,495,494,494,377
490,494,493,494,388
490,494,494,492,427
490,494,491,492,482
490,492,492,492,548
489,490,492,494,617
491,491,491,494,632
491,490,491,494,622
491,490,492,495,574
491,493,492,494,469
491,493,493,492,410
491,495,493,493,375
489,495,493,492,374
491,497,491,491,382
491,497,491,491,401
489,494,493,493,450
491,493,491,492,509
490,494,491,493,580
489,491,492,495,630
490,492,492,494,629
490,493,491,494,613
492,493,494,492,527
491,492,493,493,433
491,492,493,493,395
492,493,492,492,373
492,492,491,493,376
491,494,493,494,385
490,492,491,491,420
492,492,492,494,475
490,491,493,493,539
490,490,493,492,612
491,489,492,493,632
491,491,491,492,624
489,490,493,492,580
493,490,492,493,481
492,492,492,493,414
491,492,492,494,378
491,491,493,492,372
492,492,493,494,380
492,492,491,493,396
490,494,492,492,444
490,493,492,493,503
491,492,491,492,569
489,490,493,493,628
491,488,492,492,631
491,486,492,495,616
490,484,493,496,539
491,487,493,494,444
492,489,492,493,397
491,491,494,493,372
492,494,492,492,375
492,496,491,492,384
492,491,490,492,412
491,489,491,493,467
490,487,492,493,528
490,487,491,492,607
490,487,493,494,633
489,493,493,493,628
490,497,492,492,590
491,502,492,492,494
491,501,492,492,419
491,500,492,493,382
490,498,490,492,369
491,489,492,495,377
490,484,492,494,389
490,485,491,492,437
489,482,492,494,497
491,488,491,493,562
490,494,493,492,626
491,499,491,492,633
492,504,490,491,620
489,503,491,491,553
491,501,492,493,452
491,499,492,493,401
490,496,493,494,372
490,493,493,494,374
492,491,491,493,383
491,490,494,493,406
491,489,491,492,461
491,491,492,493,520
491,493,491,492,598
492,494,491,493,631
490,496,492,491,628
489,498,493,494,602
493,500,491,493,506
489,495,492,492,422
490,493,492,492,389
491,491,494,494,370
490,488,491,493,379
493,488,493,493,388
493,486,492,494,430
491,484,492,493,488
491,482,491,493,551
491,485,492,492,618
490,481,493,494,633
492,481,494,493,622
491,484,494,493,568
489,491,493,494,465
489,497,492,493,406
490,501,492,493,375
491,503,494,493,371
494,504,492,493,380
492,501,491,494,402
490,493,492,493,454
491,489,491,492,513
491,489,493,492,589
489,490,491,493,630
489,495,492,492,628
491,493,493,493,611
492,496,491,493,520
490,499,493,493,429
490,496,492,492,393
491,497,492,494,369
489,494,493,494,377
489,491,493,493,388
491,491,490,494,421
490,491,492,493,480
489,490,492,494,544
490,490,491,492,614
492,486,491,494,633
491,486,492,493,625
492,490,492,494,574
490,494,492,493,477
493,496,493,494,410
491,495,493,492,378
491,498,493,492,374
492,498,491,492,380
490,496,493,494,399
491,494,490,493,448
491,491,491,492,504
491,487,493,494,575
489,488,492,495,629
490,489,491,492,629
491,492,493,492,617
492,491,492,495,533
492,497,493,493,438
490,495,491,493,397
492,486,491,493,372
491,489,493,494,373
490,486,492,492,386
492,487,493,495,416
490,492,493,493,472
490,499,493,494,535
491,501,490,492,607
493,506,491,492,634
493,500,493,492,625
495,496,491,492,583
494,493,492,494,487
493,485,493,493,415
489,487,493,492,381
490,490,493,495,372
491,490,491,494,380
490,490,494,491,394
490,493,492,492,441
490,489,490,493,498
490,487,492,493,565
491,488,493,493,627
490,482,492,494,628
490,470,493,494,617
489,475,494,495,546
491,483,493,494,448
493,485,495,494,401
492,494,492,491,374
491,502,491,490,374
492,502,492,492,383
492,498,491,494,410
491,494,492,493,464
490,494,490,493,525
489,495,491,494,600
490,493,493,494,634
491,500,494,492,628
492,507,492,491,591
493,502,493,492,501
493,496,492,494,419
493,485,492,493,384
493,478,492,492,369
492,476,494,494,377
492,482,494,492,390
491,485,494,494,435
491,495,492,492,492
491,504,491,491,557
490,506,493,492,623
490,504,492,493,631
490,498,491,492,619
493,488,494,494,560
495,479,493,493,456
496,470,494,493,402
496,462,493,494,372
495,471,492,492,372
491,484,495,493,381
490,490,493,491,407
489,497,492,491,458
489,501,493,492,518
489,496,491,492,593
491,494,493,493,632
493,498,493,496,631
495,501,492,494,603
492,502,494,494,513
494,494,493,494,427
493,496,493,494,389
493,495,493,492,374
491,498,493,494,377
493,494,493,492,386
494,483,491,492,425
492,472,491,492,483
491,479,492,492,546
489,483,493,492,619
491,487,493,493,633
489,494,493,492,623
488,499,493,491,573
489,500,492,493,468
489,501,493,493,409
487,505,492,493,373
489,499,490,493,370
490,495,493,494,378
492,492,493,495,400
492,490,493,493,452
493,496,493,493,510
495,497,493,493,582
496,503,494,492,631
497,498,494,493,629
496,495,493,493,614
493,491,494,493,523
492,473,493,494,433
488,476,493,495,392
489,479,494,496,370
489,478,495,494,377
492,480,492,494,384
492,486,494,491,421
490,493,491,494,479
493,501,492,492,538
493,504,492,491,610
491,500,492,493,635
491,493,492,493,623
490,488,492,492,581
493,488,493,494,480
490,489,493,493,412
489,494,493,493,379
489,502,492,493,373
489,499,493,493,378
491,493,492,492,396
488,493,491,492,442
490,480,492,492,501
490,482,492,495,570
486,488,490,493,628
487,495,492,493,631
486,493,492,496,620
490,495,491,491,539
491,497,492,493,443
491,501,492,493,399
491,502,495,493,371
492,504,493,492,375
492,480,493,494,383
491,473,494,493,412
491,471,494,492,468
491,480,492,493,528
493,493,493,492,604
493,500,495,494,635
495,505,491,494,625
495,503,491,492,587
494,493,493,494,495
496,485,493,493,418
494,488,493,494,383
493,490,493,493,373
492,496,493,494,380
490,508,492,494,393
488,499,491,493,437
490,491,492,492,495
491,491,492,491,562
490,483,492,492,622
490,484,493,493,630
490,491,493,493,620
491,487,490,493,551
493,485,493,493,451
494,482,493,493,402
493,482,494,492,373
493,480,493,492,371
492,482,493,493,384
493,496,492,494,406
490,503,491,492,463
490,508,491,493,521
492,507,493,493,599
489,513,494,493,633
488,503,493,492,626
487,488,493,491,599
491,488,495,494,506
489,492,493,493,421
490,499,492,493,386
489,499,491,493,371
489,499,490,492,378
492,491,495,493,388
498,484,494,493,432
495,479,497,493,487
493,473,495,492,552
491,478,492,495,619
488,477,491,493,631
489,483,496,493,624
488,484,494,496,566
490,490,492,495,464
494,499,490,494,409
498,512,491,493,375
495,506,493,494,372
492,504,492,493,384
490,507,490,492,405
489,493,491,490,454
488,495,492,491,513
491,493,493,491,588
491,484,493,493,631
491,482,492,493,628
490,486,493,494,609
491,496,495,495,521
491,510,494,494,431
489,515,492,492,393
490,502,493,495,370
492,489,492,493,375
493,487,492,493,385
491,471,492,494,422
492,475,493,492,481
491,482,492,491,543
492,483,493,493,617
492,494,492,492,635
492,510,492,493,625
492,507,494,495,576
492,502,493,492,474
493,491,495,491,409
492,490,491,493,375
491,489,492,494,370
491,495,493,494,380
490,494,493,493,398
494,495,493,492,448
492,484,491,492,506
492,487,489,491,578
490,497,488,493,628
487,506,489,494,629
489,506,490,492,615
490,500,494,492,533
492,499,495,494,438
496,492,495,493,396
497,489,495,492,372
495,492,493,495,374
492,493,491,492,384
487,491,494,492,416
487,493,492,492,473
490,493,492,493,532
492,483,493,494,611
496,483,494,494,634
494,484,493,493,623
491,492,494,493,586
490,502,492,494,488
490,502,492,493,415
488,499,492,492,380
488,489,494,493,369
492,489,494,492,379
491,493,493,496,392
488,494,494,492,440
489,498,492,493,499
489,495,490,492,565
490,492,492,492,628
489,491,492,494,632
492,492,491,493,618
493,490,493,492,543
492,486,494,492,448
490,487,493,491,399
490,486,492,492,373
491,494,494,493,374
488,502,493,493,384
490,505,493,491,411
493,495,491,492,464
496,496,491,490,523
495,498,494,492,601
497,497,492,494,632
496,494,492,495,625
494,498,495,496,592
492,500,492,496,502
495,498,493,496,420
492,498,492,494,387
493,497,492,491,372
492,484,491,490,376
490,477,492,490,389
485,479,494,492,432
490,484,493,493,492
492,493,493,494,558
489,502,493,492,621
491,494,494,489,631
492,496,492,493,619
493,499,491,490,556
494,498,493,492,456
495,490,493,492,402
491,485,492,493,371
488,485,493,492,373
488,496,494,496,382
487,502,491,492,405
487,491,494,493,458
488,489,491,493,518
489,492,491,492,594
491,496,492,493,632
490,500,492,493,628
491,497,492,491,604
489,496,492,493,512
491,497,492,492,425
492,497,493,492,387
490,493,491,491,374
490,498,494,492,374
490,491,492,491,388
491,487,492,491,427
493,479,494,492,483
494,476,496,493,548
493,481,491,494,617
495,490,492,492,633
495,499,493,494,624
495,507,492,494,571
493,507,493,492,468
493,504,494,492,408
491,499,492,493,371
488,491,490,493,372
494,497,492,494,381
495,500,492,493,401
495,506,492,493,450
493,497,491,491,510
487,484,491,493,583
489,484,490,492,631
487,489,493,491,630
490,484,492,490,613
491,482,493,494,523
491,479,494,493,432
495,482,495,492,393
498,488,493,493,371
495,496,493,493,375
495,493,494,494,386
498,494,492,493,423
493,508,492,493,477
488,508,492,493,540
482,500,489,492,614
484,501,488,492,633
487,497,491,492,625
487,497,490,494,578
492,503,494,491,479
492,503,494,493,412
490,502,493,493,378
490,488,494,491,371
490,475,492,494,376
490,474,490,492,397
492,479,493,493,444
490,487,492,493,504
490,494,492,493,571
489,496,491,494,628
492,487,491,492,631
492,482,493,493,616
493,490,493,493,539
490,502,492,493,444
490,513,491,492,399
491,510,492,494,370
488,499,491,492,373
490,490,492,491,381
489,484,491,494,410
489,481,492,492,469
494,481,493,492,528
495,484,492,493,607
495,498,494,496,633
495,488,490,493,626
492,499,490,493,590
491,504,490,494,493
491,499,491,493,417
489,507,494,491,382
486,502,490,490,370
490,494,493,491,378
491,487,494,491,391
492,485,493,492,436
492,482,491,492,495
492,491,491,492,563
492,499,494,492,624
493,496,492,493,630
490,500,492,494,618
487,491,492,495,552
491,493,493,495,452
490,501,490,494,401
489,503,493,491,373
490,503,491,492,375
492,504,491,492,382
491,489,493,492,406
491,491,491,491,462
490,494,492,492,520
491,492,493,495,597
489,490,495,494,633
487,492,492,492,627
488,489,492,493,595
490,483,494,491,507
492,485,494,492,422
501,495,493,492,388
504,499,493,492,372
501,497,494,493,378
495,498,492,494,388
492,491,490,491,431
496,492,493,493,488
496,491,493,492,554
498,495,493,492,621
496,494,494,492,631
495,490,490,492,622
492,493,493,494,562
490,487,492,494,461
487,488,494,494,405
486,487,491,492,373
488,492,493,493,373
488,492,492,493,379
489,485,494,491,404
490,490,494,492,455
490,479,491,492,513
490,495,492,492,589
488,504,493,493,631
489,514,491,491,629
490,512,492,494,608
489,500,494,494,519
490,493,495,494,429
491,479,493,492,389
492,479,493,491,369
491,479,492,492,375
492,486,491,492,385
490,501,491,494,425
489,505,491,492,480
488,503,490,492,544
487,497,490,491,615
487,495,493,491,634
489,498,492,491,625
490,504,494,492,578
490,501,493,493,474
490,501,492,494,410
491,495,492,493,373
493,489,492,493,369
492,487,495,495,380
493,475,495,494,397
490,473,493,493,448
488,480,493,493,506
488,476,491,492,579
490,489,492,492,631
491,510,491,494,631
491,506,488,490,617
490,506,488,493,530
494,507,491,493,437
495,499,490,493,395
493,499,496,494,372
491,499,493,492,376
491,498,491,493,385
495,499,491,494,416
491,496,490,491,473
491,493,492,492,534
492,485,492,493,608
491,475,493,492,633
493,470,496,494,625
494,471,491,493,583
494,487,494,494,486
492,499,493,493,416
489,509,492,490,382
490,502,492,492,369
489,503,491,493,377
491,503,492,491,394
488,498,492,493,439
487,499,492,492,500
484,491,491,492,566
489,489,490,491,626
490,494,492,494,630
490,487,490,492,618
493,483,493,492,544
493,489,495,493,447
