Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,492,491,493,373
490,492,492,494,384
491,494,491,494,413
489,493,491,492,470
490,493,492,493,529
490,493,492,492,607
490,494,490,492,633
491,493,493,493,625
491,492,490,492,588
490,494,492,493,490
491,493,492,493,416
491,493,493,494,382
490,492,492,495,371
490,494,491,493,377
490,494,492,492,394
491,492,491,494,439
491,493,492,493,498
491,493,491,493,562
492,492,491,493,626
491,494,492,495,632
490,492,491,492,619
492,493,494,494,552
491,494,493,493,451
491,493,492,492,402
491,493,492,494,370
491,494,491,492,373
490,493,492,492,382
491,493,490,493,407
491,492,491,493,463
491,491,491,492,521
490,494,491,494,598
489,493,490,492,633
490,494,493,492,628
491,494,492,492,600
491,495,492,492,506
491,494,491,492,421
490,493,493,493,386
491,492,494,492,371
491,493,492,494,376
489,492,492,494,388
489,492,493,493,430
490,493,491,492,489
490,493,491,493,552
490,490,490,492,621
491,494,492,493,633
491,492,491,493,621
491,492,491,492,566
491,495,492,494,462
490,493,491,492,406
490,493,493,494,373
489,492,493,492,374
490,492,492,492,383
490,493,492,494,405
492,493,491,494,455
490,493,491,492,514
491,492,491,493,588
491,491,490,494,630
490,491,492,493,628
490,493,491,492,611
489,494,493,493,519
492,493,491,492,430
490,494,492,492,393
491,494,492,491,375
492,493,490,493,375
490,493,492,493,385
490,494,494,491,425
490,493,491,494,480
490,493,491,494,544
490,493,493,493,615
492,493,492,493,634
491,493,491,494,623
489,493,491,492,576
492,493,491,493,474
491,493,491,492,411
491,492,492,492,376
490,492,491,494,371
492,492,491,492,380
490,493,492,493,398
489,494,492,492,449
490,493,491,493,506
491,493,490,493,575
489,492,491,492,629
491,494,492,492,630
490,492,492,494,613
490,492,492,495,531
490,493,492,494,438
492,494,491,493,396
490,494,493,493,371
490,492,491,491,375
492,494,491,492,384
492,493,490,492,416
492,492,492,493,472
490,493,491,493,534
491,493,491,492,608
490,492,493,493,634
490,494,493,492,626
491,494,492,492,581
491,492,491,493,487
490,494,491,494,414
490,493,491,492,379
492,493,491,493,369
490,492,492,494,379
490,492,492,494,391
492,494,491,491,441
490,492,492,492,501
491,493,492,492,568
490,494,492,492,628
491,494,491,492,631
492,492,494,492,618
489,493,491,493,544
491,494,492,492,445
491,493,492,493,398
489,493,494,495,372
489,492,494,493,372
491,492,491,492,384
491,495,491,494,409
490,494,491,492,466
491,493,491,493,524
491,492,490,493,601
491,492,492,492,635
490,493,493,493,627
492,493,490,494,592
490,494,494,493,500
491,494,493,493,420
490,493,492,492,386
491,494,491,494,370
489,493,490,492,378
490,493,492,492,387
491,492,490,493,433
490,492,491,493,492
490,492,491,493,558
492,493,490,494,621
490,493,491,493,631
491,494,492,491,622
492,495,492,492,560
492,494,491,493,458
491,494,492,493,403
491,493,492,493,374
490,494,492,494,372
490,493,494,494,381
490,493,494,494,406
490,494,492,493,458
491,493,492,493,517
491,493,492,495,593
492,494,490,492,631
491,493,490,493,626
490,492,491,494,604
491,492,491,494,515
491,494,492,494,426
490,492,490,493,391
492,493,493,493,372
490,494,492,492,378
491,494,492,491,388
491,492,492,493,425
490,493,491,493,485
490,492,491,493,547
490,491,491,493,616
490,492,492,494,632
490,493,492,492,623
492,493,494,493,572
489,493,492,493,469
491,493,492,492,409
491,494,491,492,375
491,494,491,492,372
490,494,492,492,378
490,492,491,492,403
491,494,492,494,451
491,493,492,493,509
490,493,493,493,582
490,493,494,493,632
491,493,492,494,627
491,494,491,492,612
490,493,494,492,526
492,494,492,493,433
491,493,492,493,394
491,492,491,491,374
491,494,493,494,375
489,492,491,492,386
490,493,492,492,420
490,494,492,492,476
490,493,492,493,538
490,492,491,494,612
492,493,491,493,634
490,494,491,494,623
490,492,491,494,578
490,493,493,494,482
491,493,492,492,414
491,493,492,492,379
492,492,491,494,373
491,494,491,492,379
491,493,492,492,396
492,493,491,493,443
491,493,491,492,503
490,494,492,494,569
489,494,491,492,629
491,493,492,493,631
490,493,493,492,618
490,495,493,493,541
491,493,491,493,441
490,494,491,493,397
490,492,491,492,372
493,493,491,493,372
490,492,492,494,382
490,491,491,491,414
491,492,492,493,467
491,492,493,492,530
490,493,492,492,607
490,495,490,492,633
491,493,490,492,626
490,494,493,492,587
493,493,493,493,494
491,492,491,493,416
491,494,492,494,380
490,493,492,495,371
489,493,493,492,379
491,493,491,493,392
491,495,493,494,437
491,493,492,493,496
492,494,491,493,560
492,492,491,494,624
491,492,492,492,632
492,493,493,494,619
492,494,491,492,552
491,493,493,493,451
490,493,493,492,402
490,494,493,492,371
491,492,491,492,373
492,493,493,493,382
490,493,492,492,406
492,492,490,492,461
491,493,492,493,519
490,493,491,491,599
490,492,492,492,632
491,492,491,492,629
491,494,491,491,600
492,495,492,492,507
491,494,493,493,424
491,493,492,493,387
491,493,491,492,369
491,494,492,491,376
490,492,493,494,387
489,493,493,493,430
490,493,492,493,489
491,493,491,492,551
491,494,492,495,619
489,493,490,492,632
491,492,491,493,620
491,492,492,494,566
491,495,493,493,465
491,494,491,493,406
491,493,491,494,374
489,493,492,493,373
491,494,493,491,381
491,495,492,494,401
489,492,491,492,455
491,492,491,492,513
491,492,491,492,587
491,492,490,493,629
490,492,493,494,628
489,493,492,494,612
493,494,491,493,520
491,494,493,493,431
491,494,492,492,392
492,494,492,491,373
492,493,491,493,375
492,493,493,493,388
491,492,490,493,423
491,494,492,493,480
491,493,492,493,542
490,493,494,493,614
490,494,492,493,632
490,492,491,491,624
491,493,494,495,575
493,492,490,493,476
492,494,491,492,410
491,494,491,494,375
490,495,493,492,370
490,493,492,492,380
492,493,493,493,400
490,493,492,492,447
490,492,491,492,504
490,493,492,492,577
491,491,493,494,629
492,492,492,493,630
491,494,493,494,614
491,493,491,494,531
491,494,492,493,438
490,493,493,492,397
492,493,493,493,372
490,492,492,493,373
491,494,491,492,384
492,494,491,492,415
491,493,492,493,471
491,493,493,493,531
491,492,491,492,609
491,495,493,494,634
490,493,492,492,625
491,494,493,493,584
490,495,492,494,487
491,494,492,492,415
491,493,493,494,380
492,493,490,493,370
491,492,491,493,377
491,492,492,493,389
490,491,492,492,442
491,493,491,492,498
490,493,491,492,564
490,492,493,492,627
491,494,492,491,630
492,494,491,491,619
490,492,494,494,545
492,493,491,493,447
490,493,492,493,399
490,492,491,495,371
490,493,492,494,373
490,493,491,493,383
491,493,494,492,410
490,493,492,494,467
491,493,492,492,525
491,493,491,492,601
492,493,492,493,635
491,494,492,495,626
489,493,490,491,595
492,492,492,493,502
491,493,492,493,419
491,493,493,492,386
490,494,494,492,372
490,492,492,494,377
492,493,491,493,389
489,493,491,493,433
491,492,491,492,491
491,493,491,493,553
489,491,491,492,624
491,493,492,493,632
491,492,491,494,623
491,494,494,492,562
491,495,493,492,458
491,494,493,492,403
490,493,493,492,373
493,493,494,492,372
491,492,492,494,380
490,492,493,494,403
490,491,494,494,456
491,494,490,493,517
491,493,492,491,591
490,493,492,492,633
491,493,491,492,628
492,493,490,492,605
493,493,492,493,514
492,494,493,493,428
490,492,491,493,389
492,494,493,491,371
490,494,493,492,378
491,494,492,491,387
491,495,493,491,425
490,492,491,492,483
490,493,492,492,546
490,491,491,492,616
491,491,493,493,631
490,492,493,494,622
489,494,492,492,575
490,493,494,493,469
492,494,492,492,409
490,494,492,492,377
491,495,492,492,372
492,493,490,493,380
490,493,492,492,399
492,494,492,492,450
490,492,492,493,509
490,492,493,494,581
490,493,493,494,630
490,494,493,492,627
490,491,492,492,615
492,495,493,495,526
491,494,493,493,435
491,493,492,492,394
491,492,491,493,370
490,494,493,492,377
490,492,493,493,385
492,493,491,494,420
489,493,493,492,476
490,493,492,492,537
490,493,491,494,609
489,491,491,492,634
491,495,493,492,625
491,491,492,494,580
491,492,493,494,482
491,494,493,493,413
491,493,492,493,380
490,493,494,493,370
491,492,492,491,382
491,493,491,491,398
492,494,490,492,443
492,493,492,492,502
491,493,493,492,571
491,492,492,494,628
492,494,492,494,631
490,493,493,493,618
490,494,494,492,540
491,494,493,493,442
491,492,493,493,398
492,493,493,494,370
492,493,491,493,373
491,492,491,493,382
490,492,491,493,409
491,494,492,493,468
491,492,494,491,528
491,492,492,493,605
490,494,491,492,634
492,494,492,491,626
492,494,494,495,588
489,493,492,493,496
491,493,492,492,416
491,493,492,494,382
491,492,491,494,371
490,493,493,493,378
490,493,493,493,390
492,492,494,492,438
491,493,491,493,495
491,494,492,493,562
492,493,491,492,624
492,493,492,493,630
491,494,493,491,619
490,491,493,491,555
492,495,492,494,453
491,492,493,494,403
491,493,493,493,372
490,493,492,494,372
490,493,492,492,383
490,492,494,494,407
492,493,492,492,461
491,493,491,492,519
491,492,491,493,597
490,493,492,494,632
490,493,489,492,626
492,494,493,492,601
490,494,494,493,509
491,494,493,492,423
491,494,492,492,388
490,493,493,495,372
492,492,491,492,377
491,494,492,494,386
490,492,492,494,429
490,492,492,493,487
491,492,492,493,551
492,494,493,492,620
492,492,492,494,633
491,492,490,493,623
492,493,491,492,569
493,493,492,492,465
490,493,493,493,407
490,492,492,492,375
491,492,493,494,372
490,493,494,493,383
490,494,493,493,403
490,492,491,493,453
490,492,491,493,512
490,492,492,492,587
492,492,491,492,630
491,492,491,493,628
490,492,492,494,609
490,492,492,492,524
491,493,492,493,432
492,493,491,492,393
490,494,494,492,374
491,494,491,491,377
492,494,491,492,385
489,492,493,492,421
491,492,492,493,478
491,492,492,494,541
489,490,493,495,613
490,493,492,493,634
490,492,490,493,622
491,494,493,492,576
491,493,491,493,478
491,493,492,492,413
491,493,491,492,378
493,493,490,492,371
490,494,492,494,378
490,494,491,491,399
489,492,492,493,446
490,492,492,493,505
490,493,492,492,576
490,494,492,491,627
489,492,492,492,631
492,493,492,493,616
490,493,491,492,533
491,493,492,493,440
491,493,492,493,395
491,495,492,491,375
490,493,493,494,374
492,493,491,492,385
490,494,493,492,417
491,494,491,493,471
491,493,492,494,531
490,493,491,492,608
492,492,493,492,634
490,493,494,494,624
489,493,493,495,585
490,493,492,493,490
492,494,492,492,415
490,492,494,492,380
491,492,492,491,372
491,495,491,491,379
491,493,490,492,393
492,493,490,492,439
491,493,492,493,497
491,492,490,493,566
491,494,491,495,624
489,493,492,493,631
491,494,493,492,619
491,494,493,494,544
491,492,494,493,448
492,493,492,492,399
492,495,490,493,372
492,492,491,494,372
491,492,491,493,381
492,495,492,492,408
490,493,492,493,466
492,494,492,493,522
491,494,493,492,602
491,494,493,492,634
492,494,492,494,625
490,492,491,492,596
490,494,494,493,500
492,494,492,493,419
491,493,492,493,385
490,492,491,494,371
490,493,492,492,378
491,493,493,493,391
490,492,490,493,431
490,493,492,493,490
490,494,491,492,556
492,494,490,492,622
490,494,493,492,632
490,491,491,492,622
492,495,492,494,559
490,493,492,493,459
491,493,492,494,405
490,494,492,492,372
492,495,492,492,374
490,493,492,494,382
492,494,491,492,405
491,493,491,493,457
492,493,492,492,515
490,494,492,494,590
489,492,492,492,633
492,493,494,492,628
490,493,493,491,607
490,495,493,493,517
491,494,491,493,427
490,493,491,493,391
492,493,491,495,371
490,494,491,493,375
492,492,491,493,386
490,491,491,494,425
490,492,491,492,483
490,492,492,494,547
491,491,489,492,617
489,494,493,492,634
491,494,491,492,624
492,494,491,491,573
490,493,494,492,471
491,493,493,493,410
491,492,491,493,372
490,492,491,494,371
489,493,493,494,382
490,493,491,492,399
490,494,493,492,449
491,493,491,493,509
491,493,491,491,580
491,493,491,492,629
492,492,490,493,628
490,492,492,491,615
491,492,492,494,526
492,494,492,492,433
490,493,492,493,394
490,493,493,494,372
491,493,492,492,373
490,492,492,492,385
490,494,491,495,417
490,492,490,492,474
490,492,491,492,535
491,491,491,493,609
491,494,492,491,634
490,493,493,494,625
492,492,490,493,582
490,495,492,493,483
491,493,492,493,415
491,493,491,494,378
490,492,491,492,371
492,493,493,492,380
491,492,491,493,392
490,492,492,494,443
490,492,492,493,503
490,493,492,493,569
492,492,491,493,629
491,494,492,494,630
490,494,490,492,618
492,494,491,492,542
492,493,493,493,445
491,493,492,492,399
491,493,491,494,374
490,494,490,493,373
490,493,492,493,384
490,494,494,493,411
491,493,492,492,466
491,493,492,492,526
490,492,491,494,603
492,493,490,492,632
491,492,494,493,624
490,493,492,494,589
492,495,492,492,495
491,493,492,493,418
493,492,494,492,384
490,494,494,492,370
491,494,491,491,378
491,493,490,492,390
492,492,493,492,434
492,492,491,493,494
490,493,492,493,558
491,492,492,494,621
490,492,492,494,633
490,493,492,493,617
491,492,494,492,555
491,492,492,493,454
491,493,492,492,402
491,493,491,492,373
492,493,491,492,372
491,494,492,491,379
490,492,491,492,409
492,492,491,493,459
490,492,492,492,517
490,492,493,492,596
489,493,490,493,630
490,494,491,491,627
489,493,493,494,601
493,493,490,492,508
491,494,492,493,423
491,493,492,494,388
490,492,491,492,373
491,494,492,493,377
490,492,491,493,387
490,494,493,491,429
490,494,493,493,486
490,494,492,492,550
490,493,492,494,618
492,492,492,493,634
491,494,492,493,621
490,492,491,494,566
490,493,492,494,466
490,493,491,492,408
491,494,492,492,373
491,491,491,493,373
491,494,490,491,381
492,493,490,491,403
492,492,490,492,453
490,493,491,493,511
491,492,491,492,588
490,490,492,493,630
490,493,493,493,628
490,494,493,492,612
490,495,493,492,523
492,493,491,493,431
491,494,491,493,392
490,493,490,491,371
492,490,492,493,373
490,491,491,494,384
490,491,491,491,423
492,493,492,493,478
491,493,491,493,542
491,493,492,492,614
491,494,492,492,633
492,494,491,493,624
490,493,493,492,578
492,493,493,493,477
491,493,491,492,410
491,492,492,493,375
489,492,491,494,371
490,492,490,492,380
491,493,494,491,395
490,490,491,492,448
491,493,491,492,505
491,493,490,492,573
492,493,490,492,628
491,492,492,492,630
491,492,492,493,614
491,495,491,492,534
490,493,492,493,439
490,493,492,493,397
490,494,493,493,371
491,492,491,492,375
492,492,493,494,385
490,494,490,492,414
492,493,491,492,469
490,492,492,493,530
490,494,491,491,608
490,492,493,494,633
491,492,491,492,626
491,494,492,492,586
491,495,493,492,490
491,493,492,493,416
491,493,491,492,381
492,492,494,493,371
491,492,490,494,377
491,492,491,493,390
490,492,492,493,438
490,492,491,493,498
491,493,491,492,563
489,493,490,493,624
490,493,491,492,631
492,493,490,492,618
492,494,491,492,549
492,494,493,493,450
491,493,492,493,400
491,494,492,494,371
490,493,492,493,373
490,494,493,493,382
490,493,494,493,407
491,492,490,491,464
490,493,492,493,521
491,492,491,492,600
492,493,491,493,631
491,492,492,494,625
492,493,491,491,594
489,493,493,493,503
491,494,492,493,421
490,493,492,492,387
490,493,494,492,371
491,494,492,492,379
491,492,493,493,388
492,493,490,492,432
490,493,492,492,490
491,493,491,493,552
490,492,491,493,618
490,492,492,492,632
491,493,493,493,621
490,493,491,493,562
491,494,492,493,461
491,494,493,491,405
491,494,492,492,374
490,492,493,493,371
491,492,491,492,383
491,494,492,494,403
490,491,492,493,455
491,493,492,493,514
490,493,492,493,590
492,493,495,492,632
490,493,492,494,628
491,493,490,493,608
493,493,490,493,516
492,494,492,492,428
491,493,492,492,393
491,494,491,493,370
490,494,490,493,377
490,493,493,492,388
490,493,494,492,425
491,494,492,492,481
490,492,491,492,545
491,493,491,494,613
489,493,490,493,632
491,491,490,494,620
490,492,491,494,573
491,492,493,492,474
491,493,492,493,409
491,493,491,493,377
490,494,493,492,373
492,494,491,491,380
491,494,491,491,399
489,492,492,493,449
491,492,492,492,508
490,491,491,494,578
489,491,491,494,628
490,494,493,492,628
490,494,493,492,615
492,492,491,493,529
491,494,492,493,435
490,493,491,492,395
492,493,491,491,373
492,492,491,493,373
490,491,492,492,386
491,492,491,494,415
491,493,492,492,474
490,492,492,493,536
490,493,493,492,609
490,494,492,492,632
489,492,492,492,624
492,493,493,494,581
490,492,491,493,485
492,492,491,492,414
491,493,492,493,378
490,495,492,492,373
490,493,493,492,378
491,492,492,492,396
490,495,490,491,443
491,494,492,492,500
491,493,492,492,567
491,493,493,493,627
491,492,491,493,627
492,494,491,492,617
489,492,493,494,541
491,493,494,493,445
492,493,493,492,399
491,492,490,492,373
490,494,492,493,372
489,493,490,492,384
491,492,490,492,410
491,492,491,492,466
490,492,492,493,526
490,491,491,493,604
491,494,491,493,634
490,493,492,492,626
491,494,492,492,590
490,495,492,494,496
491,493,492,492,419
492,493,492,493,384
491,492,490,493,370
491,492,491,493,377
490,492,492,493,388
489,492,492,494,436
491,493,491,493,494
490,493,492,492,557
491,494,492,492,625
492,493,491,492,631
492,493,491,492,618
491,492,494,493,559
491,493,492,492,455
491,494,493,494,403
490,492,492,494,373
489,492,492,493,374
490,493,493,493,382
490,491,492,491,409
491,492,491,493,458
490,492,491,492,519
491,492,489,492,594
492,492,490,493,630
491,493,491,492,626
489,492,492,492,602
492,494,493,494,510
490,492,491,493,425
490,493,492,492,389
491,495,493,492,372
491,492,493,494,377
492,493,490,492,387
489,493,494,493,428
491,492,491,493,485
491,492,491,493,547
489,492,492,492,619
492,492,493,492,633
491,492,492,494,620
492,494,493,492,570
492,494,492,492,467
491,493,492,491,406
491,493,493,493,373
493,492,491,491,372
491,495,492,494,379
490,492,492,494,400
489,492,491,493,451
490,492,491,493,511
491,491,493,491,586
490,491,490,493,630
491,493,491,493,628
492,493,490,492,612
493,493,490,493,522
491,493,492,493,433
490,493,492,493,392
491,494,491,491,374
490,491,494,492,377
490,493,494,492,386
491,496,493,491,421
490,493,492,493,478
491,493,492,493,539
490,493,492,492,613
492,492,492,494,631
490,492,492,494,621
490,493,492,492,581
492,493,492,493,478
492,493,492,492,412
490,491,493,492,379
490,495,492,491,372
492,494,490,491,379
489,493,493,492,397
492,492,492,492,445
490,492,492,492,504
490,491,491,493,572
489,491,492,493,627
489,493,492,492,630
491,491,491,493,618
490,495,493,494,534
490,493,493,492,442
491,493,492,492,397
493,493,490,492,372
492,493,493,492,375
491,492,492,493,382
491,495,492,492,413
489,493,492,494,470
490,493,492,493,530
490,494,492,492,605
491,491,492,492,634
492,493,492,493,624
490,493,491,492,586
492,492,492,493,492
492,494,491,492,416
491,494,492,491,384
490,492,491,494,371
492,493,490,493,379
490,493,493,493,393
490,494,492,492,439
490,493,492,492,495
490,494,491,494,562
489,492,490,492,624
490,494,492,492,630
490,492,492,494,618
490,492,491,495,548
491,493,491,493,451
490,493,491,493,401
491,494,491,492,371
491,494,492,492,375
491,494,491,492,383
492,493,490,491,408
492,493,493,493,463
491,493,491,493,523
491,494,493,494,599
490,492,493,494,632
490,492,493,492,627
491,494,491,493,594
490,493,493,492,505
491,493,492,492,420
490,494,492,492,387
492,494,491,492,372
492,492,490,492,376
491,492,491,493,389
490,494,492,494,431
490,492,491,492,488
491,492,492,493,554
489,492,492,493,621
490,494,493,492,631
491,493,493,494,620
492,494,490,492,562
491,494,493,492,460
491,493,492,493,405
491,492,491,494,371
491,491,492,492,373
492,493,492,493,383
490,492,490,492,402
490,495,493,492,457
490,493,492,493,515
491,493,491,491,590
490,492,494,493,631
491,492,491,491,629
492,495,492,494,605
490,492,493,494,517
491,492,492,493,429
490,492,492,493,391
490,494,491,492,372
491,494,491,492,375
490,492,492,492,387
492,494,490,492,426
492,492,491,492,481
491,493,491,492,544
490,493,491,493,614
491,493,492,491,632
489,492,494,493,624
489,494,493,493,575
491,495,492,492,473
492,491,491,493,411
491,494,491,494,375
490,493,491,492,370
491,491,492,493,380
491,492,491,494,398
491,492,491,492,449
491,493,492,493,508
492,493,491,492,579
490,494,494,493,630
491,493,491,492,630
492,493,490,492,614
493,493,491,494,529
490,493,491,492,436
491,493,492,492,394
490,492,492,494,370
489,492,492,494,375
490,493,492,493,385
491,492,491,493,418
490,493,492,492,473
490,493,492,492,536
491,493,490,492,610
492,492,491,493,632
491,490,493,491,625
491,490,491,494,581
492,493,492,492,483
491,491,494,493,414
490,491,492,493,381
491,492,493,492,369
490,492,492,492,380
492,494,492,494,393
490,493,491,493,441
491,492,491,493,501
491,490,492,493,567
490,489,491,494,624
492,490,491,493,632
490,491,493,493,617
492,492,494,492,544
491,495,493,493,447
491,496,492,492,400
491,498,493,494,371
489,495,491,492,374
490,496,493,491,382
490,493,491,494,409
489,494,491,493,466
491,494,490,493,525
492,493,490,493,604
489,494,491,493,632
491,494,491,491,626
492,492,491,492,593
493,490,492,493,499
492,488,492,493,418
492,486,492,494,385
492,486,492,495,369
490,481,493,493,377
490,480,492,493,391
490,482,493,493,435
491,486,491,493,493
490,490,491,492,558
490,491,493,495,624
491,495,491,494,631
491,496,491,494,619
491,496,491,493,560
492,499,493,493,455
491,498,492,492,404
492,499,494,492,373
489,498,492,491,375
490,496,492,492,383
491,495,492,494,404
492,493,491,492,459
490,489,491,491,517
491,488,491,493,592
491,485,491,494,631
490,485,492,492,627
492,484,493,493,603
490,485,491,493,511
491,487,493,494,424
491,486,493,493,391
492,487,492,492,373
493,485,491,494,377
490,489,493,495,388
490,490,491,492,430
491,492,490,494,486
490,489,493,493,550
489,490,493,493,618
491,492,492,493,632
492,494,491,492,623
490,496,495,491,570
491,502,491,492,468
491,503,491,492,409
491,501,491,490,375
490,502,492,493,371
489,499,490,491,380
490,498,493,492,401
489,497,493,493,452
490,496,493,492,510
491,495,492,493,584
491,495,492,494,630
490,496,491,493,626
491,494,491,494,609
490,494,491,494,523
491,493,492,493,434
491,491,493,492,394
490,487,494,494,372
491,483,492,492,377
491,485,493,492,386
492,487,492,492,422
490,489,491,494,476
486,491,491,494,539
490,493,491,492,615
492,493,493,494,634
491,495,493,494,626
490,494,493,493,580
493,491,491,493,479
491,492,492,492,412
491,494,491,491,378
492,498,491,492,371
493,496,491,493,379
491,495,492,491,398
491,494,491,494,444
492,495,492,492,503
490,493,492,492,571
488,492,493,493,629
490,491,492,492,630
492,492,491,494,614
490,494,492,492,537
493,495,493,494,441
492,491,492,493,396
491,486,492,493,371
491,487,492,494,374
492,489,491,493,384
490,494,494,493,414
492,495,492,493,470
491,494,493,491,530
491,499,491,491,608
492,498,492,493,633
490,492,491,494,623
491,491,492,493,584
491,489,495,495,491
492,491,491,494,416
491,492,492,493,383
493,493,492,493,371
490,496,491,494,378
491,495,491,491,393
491,495,491,491,438
491,493,492,493,497
491,494,491,491,561
490,497,492,492,622
490,498,492,492,632
492,499,493,493,618
489,495,494,494,550
491,492,493,494,451
491,491,492,493,399
491,491,493,492,374
490,489,492,494,373
492,489,492,493,381
492,487,492,494,407
491,484,492,494,463
491,485,492,494,521
492,487,491,493,601
495,490,493,493,633
493,496,492,492,628
492,504,491,492,599
492,501,493,493,503
492,499,494,493,420
488,493,493,492,385
491,489,491,492,369
490,489,493,494,376
490,491,493,494,388
489,494,491,492,432
491,494,492,493,489
491,495,490,492,554
491,495,493,492,621
492,491,492,492,632
495,486,491,492,621
493,482,495,493,563
494,482,494,494,462
493,482,492,494,404
492,485,493,495,372
490,489,493,494,375
495,493,491,493,381
499,495,493,491,403
498,494,492,492,458
500,497,492,492,514
497,495,491,493,589
494,493,492,494,632
490,494,493,494,627
486,499,490,493,610
489,498,494,493,517
490,499,493,493,428
488,498,493,492,392
488,500,493,492,369
487,493,493,492,376
489,490,493,493,387
490,488,491,493,422
493,488,493,493,480
492,488,492,493,542
491,493,493,491,617
490,492,494,493,633
490,488,492,492,623
490,487,494,492,575
492,479,495,493,473
493,474,494,494,409
493,476,492,492,375
494,477,494,493,371
492,482,492,494,378
489,496,492,495,397
489,501,492,493,448
491,504,491,492,507
490,499,493,493,577
491,495,493,492,630
493,493,492,492,629
493,491,492,492,614
