Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,493,493,493,429
490,494,492,492,392
491,494,491,491,374
491,493,491,493,377
489,494,491,494,386
491,495,493,491,426
489,492,492,493,483
491,491,492,493,544
489,491,492,493,614
490,494,492,492,632
490,492,492,491,624
491,494,492,495,573
490,493,491,494,474
491,494,492,493,410
491,493,491,494,374
491,495,492,493,374
490,493,493,494,381
491,493,492,493,401
489,494,492,492,450
490,493,491,492,507
490,493,492,494,577
489,492,490,491,630
491,494,492,493,630
490,491,492,494,614
491,492,491,494,530
491,494,492,493,436
491,494,492,493,397
490,493,493,491,371
491,492,492,492,377
491,494,491,492,386
491,494,491,491,417
491,493,491,492,473
490,493,492,494,534
491,492,491,493,610
490,495,492,494,633
490,493,493,494,624
491,494,493,493,584
490,495,494,494,487
491,493,492,492,415
491,493,493,493,378
492,494,491,493,370
492,492,491,493,378
491,493,492,493,391
491,495,491,492,441
490,492,492,493,499
491,493,492,493,567
490,493,492,493,627
491,493,492,492,630
492,493,493,494,618
489,494,491,492,545
491,494,493,493,446
491,493,491,493,399
490,492,492,494,370
491,493,492,493,373
490,493,493,493,383
491,492,493,492,411
491,492,492,493,464
491,492,492,493,525
492,494,490,491,601
492,493,491,493,631
491,494,493,492,625
490,492,492,491,594
492,495,494,494,501
491,493,492,493,419
491,493,493,492,386
491,494,492,493,370
490,494,491,492,379
490,494,493,493,389
492,493,491,493,434
491,492,491,492,491
491,492,492,493,556
491,494,491,494,620
490,493,490,492,630
491,494,493,492,623
491,494,492,493,563
491,495,492,492,460
491,494,492,492,404
490,494,493,494,373
493,492,493,491,373
491,494,492,494,381
489,492,491,495,404
489,493,492,494,456
491,493,492,493,516
491,494,491,492,592
490,492,492,494,632
491,492,491,493,628
492,492,490,493,606
492,493,490,493,517
490,494,493,493,428
491,492,492,492,391
492,493,492,495,372
490,494,493,492,379
491,494,491,492,387
492,492,491,495,424
492,493,492,492,483
491,493,492,492,544
491,492,491,493,615
491,492,492,494,632
490,493,492,493,622
490,493,491,492,575
492,494,492,494,472
491,494,492,492,410
490,493,492,492,377
491,495,491,492,372
492,493,489,492,381
489,494,492,493,398
491,492,492,491,450
490,492,492,493,508
490,492,492,494,579
489,492,493,492,630
491,492,491,494,628
491,494,491,492,613
490,492,493,492,531
492,494,492,493,438
491,493,491,493,396
491,493,491,492,374
490,495,492,494,375
490,494,491,492,385
489,493,495,493,419
490,493,492,493,474
490,493,491,492,534
490,494,491,491,607
489,492,493,493,634
492,492,492,492,625
491,492,491,494,582
491,493,492,494,486
491,494,492,493,414
490,493,491,492,381
490,492,494,493,370
491,493,492,492,380
491,494,492,491,396
491,494,491,492,441
491,494,492,493,500
490,493,492,493,566
491,493,492,492,627
489,492,493,494,632
489,492,494,493,619
490,493,494,493,545
492,494,492,493,447
490,494,492,494,398
491,493,491,492,374
492,493,491,494,374
491,492,491,494,383
491,492,491,494,409
490,494,491,492,466
490,492,491,493,525
491,492,491,493,603
489,493,493,493,635
491,493,492,492,628
492,494,491,495,591
490,493,491,493,502
491,493,492,493,419
491,493,492,494,384
490,491,491,494,371
490,492,493,493,377
491,493,491,493,391
489,493,494,492,434
491,493,493,493,493
490,493,492,493,558
491,493,490,492,623
491,493,493,492,632
491,492,492,494,620
491,495,492,491,557
490,493,492,494,458
491,493,492,494,405
491,494,492,493,373
490,494,493,494,371
490,493,491,493,383
493,493,493,494,405
492,492,492,493,458
491,493,491,493,515
491,492,491,493,589
491,494,491,493,633
490,493,493,493,626
491,492,492,492,606
490,495,493,493,516
491,494,494,492,427
492,494,493,492,389
490,493,491,492,373
490,494,492,492,374
490,492,492,494,386
489,491,492,494,425
490,492,492,493,484
490,493,491,493,547
490,493,490,494,614
490,493,491,492,633
491,493,491,493,623
491,492,491,493,573
492,493,491,493,471
490,494,492,493,409
490,493,493,492,376
493,494,493,493,372
491,494,493,492,382
491,494,492,492,402
492,494,492,493,448
490,493,492,493,509
490,493,492,492,577
490,492,491,493,628
490,492,493,493,628
490,492,492,493,614
492,494,491,494,529
491,493,492,493,435
491,493,495,492,395
491,495,491,492,374
491,494,490,492,375
492,494,492,492,385
491,492,491,493,419
491,494,492,493,472
491,493,492,493,534
490,492,493,494,609
489,492,492,492,634
491,494,491,494,623
489,494,491,492,584
490,493,493,493,484
491,494,491,493,414
492,492,492,493,379
492,492,491,493,372
492,495,491,494,379
490,493,491,492,394
492,494,492,492,443
490,493,493,493,502
490,493,490,492,569
491,492,491,494,625
491,493,491,494,633
491,494,492,494,616
490,492,492,495,542
490,493,492,494,448
490,493,492,492,399
492,493,493,493,373
489,492,491,494,373
491,495,491,492,383
492,494,491,491,411
492,492,491,492,466
492,493,491,492,524
490,494,493,494,601
490,491,490,492,634
492,494,493,492,627
490,494,494,493,594
491,494,494,492,501
491,493,492,492,417
491,493,492,492,385
490,492,494,492,369
491,493,492,494,376
490,493,492,494,389
490,492,492,491,435
491,493,493,493,492
490,492,490,493,556
491,494,492,491,624
491,494,492,492,632
492,493,490,492,621
490,493,494,493,558
491,493,492,493,458
491,493,491,493,403
490,492,493,494,372
489,491,495,493,374
490,494,492,492,384
490,492,490,493,403
491,494,492,493,459
491,493,491,492,517
491,493,490,493,592
492,492,491,494,632
491,492,492,491,629
492,494,493,494,604
490,494,491,493,515
491,494,493,493,426
490,494,493,493,392
491,495,493,492,374
490,493,493,494,376
492,493,492,493,389
490,493,490,493,425
490,492,491,493,483
490,492,492,493,546
489,492,489,492,616
492,493,493,493,634
490,492,492,494,624
492,495,491,491,573
492,494,492,493,471
491,493,491,493,409
491,493,491,492,375
490,494,491,493,369
490,494,491,492,381
490,493,492,494,399
489,493,493,493,449
490,493,491,493,509
491,492,491,494,581
491,494,491,494,629
490,493,490,492,627
491,492,491,493,612
491,492,491,495,528
491,494,492,492,436
491,493,492,493,395
492,493,491,493,373
491,494,492,492,375
491,495,492,492,385
491,494,490,492,418
490,492,492,492,474
491,492,493,493,536
490,492,491,493,609
490,492,492,493,632
490,493,493,494,625
490,494,492,494,582
492,493,492,493,484
491,494,493,493,413
491,493,493,492,379
493,494,491,492,370
491,493,491,494,379
491,492,491,491,395
491,492,492,494,441
491,494,491,493,501
491,493,492,493,568
491,493,494,493,627
491,494,491,492,629
490,493,494,491,616
493,493,495,494,543
491,494,491,493,445
491,493,492,493,397
491,493,493,495,371
490,494,491,492,374
491,494,494,492,382
490,492,491,492,412
491,494,491,492,466
491,493,492,492,524
491,493,490,493,602
492,493,492,492,633
491,492,492,494,624
492,493,490,492,590
490,493,493,494,499
491,493,493,493,419
490,493,492,492,384
491,492,491,491,372
491,494,492,494,378
490,493,491,492,389
492,492,490,492,433
491,493,491,493,494
491,493,491,492,557
489,492,493,494,624
491,492,491,492,634
491,494,492,491,620
492,495,493,491,560
492,494,493,494,457
491,494,491,492,402
492,494,493,492,374
491,493,491,494,371
490,493,493,493,381
490,493,494,494,406
490,493,492,492,458
491,493,492,492,516
491,494,492,494,592
490,493,490,493,632
492,493,491,493,627
491,492,492,494,604
492,495,493,492,515
491,494,492,493,427
491,494,491,493,390
490,493,493,493,371
490,493,493,492,377
491,494,492,493,387
490,491,491,492,427
492,493,492,494,485
491,493,491,493,547
491,492,491,493,614
490,492,493,494,633
491,493,491,493,624
490,494,494,493,570
492,493,493,493,470
491,494,492,492,410
491,494,491,492,376
493,494,492,493,372
492,494,493,492,382
491,493,492,494,404
492,495,491,493,451
491,492,492,492,508
490,493,493,493,582
489,494,492,494,629
491,492,491,492,629
492,492,495,493,614
493,494,490,492,527
492,494,491,492,434
491,493,491,493,395
491,494,492,491,370
490,493,492,493,376
492,493,492,492,387
490,493,493,492,419
491,494,493,492,475
491,493,491,492,536
490,493,490,491,609
489,493,492,493,632
490,492,492,494,623
490,493,492,495,579
490,493,493,493,484
491,494,492,492,415
492,493,492,492,379
491,492,491,495,371
492,494,491,492,379
493,494,492,492,394
493,493,491,493,442
490,493,492,493,501
491,493,491,492,569
491,493,492,494,627
490,493,492,492,630
491,494,493,491,618
491,495,492,495,540
491,494,491,493,443
491,492,492,493,399
491,492,491,492,371
492,493,491,493,372
490,492,492,494,385
491,493,492,494,410
490,493,491,492,467
491,493,492,493,527
491,494,491,491,604
491,495,491,492,633
492,493,491,493,625
491,493,493,493,589
492,493,492,492,499
491,494,492,493,417
491,493,492,493,384
490,493,493,494,371
491,495,491,494,377
491,494,492,492,391
489,493,492,494,436
492,493,491,492,494
491,493,492,492,555
490,492,490,493,624
491,494,491,493,631
490,494,490,493,620
492,493,494,493,558
491,494,493,492,457
490,493,492,492,404
491,492,492,495,372
492,494,490,492,374
490,494,493,493,381
490,491,491,493,405
490,492,492,493,458
490,492,493,493,517
490,493,489,492,593
492,494,492,492,632
490,493,492,494,629
492,494,490,491,605
493,494,490,493,512
492,494,491,493,426
491,493,492,493,388
491,493,492,492,373
491,493,493,494,377
491,494,493,492,387
490,494,494,492,427
491,492,491,492,484
491,493,492,492,546
490,492,493,492,617
492,493,490,493,631
491,492,491,494,621
490,492,492,492,574
493,494,492,493,468
491,493,492,492,408
490,494,492,493,375
490,494,492,491,372
492,494,491,491,380
492,494,491,492,400
489,492,492,492,450
491,493,491,493,509
490,492,490,494,580
491,492,491,494,628
490,493,493,493,628
490,492,491,493,613
491,495,493,491,524
491,493,492,493,434
492,494,491,493,395
492,494,492,491,371
492,492,492,492,377
491,494,492,494,384
491,495,492,492,419
490,492,492,493,476
491,492,491,493,536
490,493,492,492,610
490,491,492,494,634
492,493,490,493,623
490,494,490,493,580
492,492,491,493,482
492,494,491,492,412
491,493,492,494,377
490,494,492,492,373
490,493,493,493,378
491,492,492,492,397
490,494,491,492,443
491,494,492,493,501
491,494,492,494,569
490,492,490,492,627
491,494,492,491,631
489,493,492,494,617
490,492,492,494,540
490,494,492,494,445
491,494,491,493,399
492,495,493,493,370
491,493,491,493,375
492,494,491,493,384
492,493,490,492,410
492,493,492,493,468
490,493,491,493,526
491,494,491,491,603
490,492,494,494,634
491,493,492,492,627
491,494,492,492,591
491,495,492,494,497
491,492,492,493,418
492,493,494,493,383
492,493,490,492,371
492,492,490,493,376
491,493,492,493,388
491,493,491,492,436
490,493,492,492,494
492,493,493,492,560
491,494,492,492,625
492,494,491,491,631
492,493,493,494,621
490,492,490,493,555
491,494,494,492,454
491,493,491,494,402
490,493,492,495,372
490,493,493,493,372
491,492,491,492,384
491,495,491,494,404
490,493,491,492,461
490,493,491,492,519
491,492,491,492,593
491,492,490,493,630
491,494,492,492,628
490,493,492,492,604
493,494,494,494,512
491,494,492,493,426
491,494,491,492,390
491,494,491,494,371
489,494,490,492,377
490,494,491,492,387
492,491,491,493,428
490,492,491,492,485
491,493,492,493,549
491,494,491,494,617
490,494,491,493,630
491,494,493,491,624
492,495,492,492,573
492,494,491,493,468
492,493,492,494,407
492,493,491,493,375
490,495,492,493,369
490,493,493,494,381
490,493,493,494,401
490,494,493,492,451
490,493,491,493,510
491,493,492,491,583
490,492,492,494,631
491,492,490,493,629
492,492,490,494,613
492,493,491,493,527
491,494,493,493,434
491,492,492,491,395
492,494,493,494,372
490,493,492,492,377
491,494,492,491,386
491,491,492,494,418
491,493,492,492,475
491,493,492,492,536
491,492,491,493,610
491,491,491,493,633
490,493,492,492,624
492,492,494,494,580
490,493,493,492,481
491,494,493,493,413
492,494,491,492,380
492,495,490,492,371
493,493,491,493,380
491,494,493,493,394
491,491,491,492,444
490,493,490,493,503
490,492,491,494,570
489,492,492,493,627
491,492,492,492,629
491,493,491,491,616
490,492,493,492,540
491,494,492,493,444
491,493,492,492,398
492,493,491,492,373
490,494,491,494,374
490,494,491,492,384
490,493,493,493,412
490,493,492,493,468
491,493,491,492,527
489,493,492,494,606
492,494,490,493,633
490,494,491,493,624
490,492,492,493,588
491,492,492,494,496
492,493,491,493,417
490,494,492,493,384
490,493,494,493,370
491,493,491,492,379
492,494,491,493,392
492,495,491,492,437
491,494,491,492,493
490,492,491,493,558
491,494,492,492,624
490,493,492,494,631
490,493,493,493,621
490,493,493,493,556
491,493,492,493,455
491,493,492,493,402
490,493,491,492,374
491,494,491,492,373
491,492,490,492,381
491,492,493,491,408
490,492,492,493,460
491,493,491,492,517
490,492,493,493,595
490,493,493,493,633
491,493,491,491,627
492,494,491,494,600
490,492,491,493,511
491,493,492,493,424
491,493,491,493,388
491,492,491,495,372
490,492,492,494,378
492,493,491,493,389
490,493,493,493,427
490,492,492,492,486
490,493,492,492,550
492,493,491,491,619
492,492,493,492,633
491,492,492,494,621
492,494,492,491,566
490,493,493,493,466
491,493,492,494,408
490,493,493,493,374
492,492,492,492,373
491,493,492,494,380
489,493,491,491,402
492,492,491,493,452
491,493,491,493,511
491,492,491,493,581
490,494,493,491,630
490,493,492,493,628
491,492,493,492,613
490,494,494,492,527
491,494,492,493,433
491,494,492,493,393
490,494,491,492,374
490,494,493,493,373
491,492,492,494,385
489,491,491,495,420
490,492,492,493,477
490,492,491,493,539
490,493,490,493,611
491,494,492,491,634
491,493,491,492,625
492,493,490,492,581
493,494,493,493,481
491,493,492,492,413
491,493,491,494,376
490,492,492,493,372
489,493,493,493,381
490,493,492,492,397
489,493,491,493,443
490,493,492,493,504
491,492,492,494,572
492,493,491,493,628
491,492,491,494,631
491,492,492,494,618
491,496,492,495,538
490,493,491,492,444
491,493,492,492,397
490,494,493,492,374
490,494,492,492,375
492,493,492,493,383
492,493,491,492,415
490,493,492,492,468
490,493,491,493,527
490,492,492,494,604
489,492,492,492,632
491,492,493,493,626
490,492,492,493,588
491,495,491,492,494
491,494,492,492,418
491,493,492,492,384
492,494,490,491,371
490,494,493,494,376
490,492,491,492,392
492,492,493,494,435
490,492,492,493,495
491,493,492,492,559
490,491,491,493,621
491,494,492,492,631
490,493,493,492,618
492,492,493,493,554
491,493,491,493,455
491,494,490,492,402
492,494,493,495,371
490,494,491,493,373
491,494,492,492,382
491,494,492,492,408
491,494,490,492,461
491,493,492,493,518
491,493,491,493,596
490,493,490,493,630
490,492,491,493,625
490,492,492,494,600
490,492,493,494,511
491,494,492,492,423
490,493,492,492,389
491,492,490,491,372
491,495,491,492,378
492,493,491,492,389
492,493,490,492,429
490,493,491,493,487
491,493,492,492,551
490,492,492,494,617
489,493,493,493,634
490,493,493,492,623
490,492,491,494,570
492,494,493,493,466
491,493,493,492,407
492,493,492,493,373
492,493,492,494,372
490,492,492,492,381
492,493,493,494,401
492,492,491,492,452
490,492,492,492,511
490,493,493,492,585
490,494,491,492,631
492,493,491,493,628
490,494,491,494,610
492,494,494,493,525
491,493,492,493,431
491,492,491,494,393
490,493,492,495,372
492,493,491,492,376
491,494,493,493,385
490,492,492,491,422
491,494,492,492,477
491,493,492,493,539
491,492,493,493,612
490,492,493,494,632
492,492,491,492,623
490,491,493,495,577
490,492,494,494,480
491,492,493,494,413
491,490,491,492,378
491,493,492,495,371
490,492,492,493,379
492,492,491,493,395
491,492,491,493,444
490,492,491,493,503
490,492,491,492,570
489,489,493,492,628
491,489,493,492,631
491,491,493,492,618
491,493,492,492,540
492,493,493,493,441
490,493,493,492,397
490,496,492,494,371
492,493,491,493,373
489,491,492,494,383
490,491,492,495,413
492,491,491,493,468
491,491,491,493,528
490,492,491,491,606
491,492,491,493,633
491,489,490,493,625
491,489,493,493,589
491,486,492,495,494
491,487,492,494,416
491,486,492,494,382
490,489,494,494,372
491,494,493,492,381
491,497,492,493,388
490,500,491,491,437
490,496,492,492,496
491,494,490,492,558
490,490,491,494,623
490,489,492,494,632
492,489,491,493,619
490,491,492,494,553
492,493,493,493,453
491,495,492,492,402
491,498,492,492,375
491,497,492,494,373
491,498,491,492,383
489,499,491,493,405
489,497,491,493,459
490,496,492,493,518
489,492,492,493,596
492,487,493,493,633
491,484,494,495,627
492,485,490,493,601
493,488,492,494,508
491,488,493,494,424
492,485,493,495,390
492,489,492,494,370
490,489,491,493,378
492,489,494,493,389
490,488,494,492,430
490,488,493,493,487
490,491,491,494,549
491,497,490,492,619
489,503,493,494,632
490,502,492,494,621
489,502,492,493,567
489,501,493,492,467
491,501,492,492,407
490,498,491,492,373
489,498,491,491,372
491,497,491,491,381
491,496,492,492,403
489,495,493,493,452
490,494,492,493,512
490,493,492,493,584
489,491,491,494,630
489,492,493,493,629
490,492,492,493,613
490,489,491,495,521
491,491,493,493,433
489,490,492,493,393
490,493,491,492,372
490,494,492,494,376
488,496,492,492,387
492,497,492,494,421
489,495,491,492,479
490,494,492,492,540
490,495,491,491,613
491,495,491,492,634
490,494,492,493,622
491,492,490,494,579
489,493,491,494,478
492,489,493,494,411
490,485,493,495,376
489,480,491,494,372
492,481,493,493,381
491,479,492,495,400
492,484,491,494,447
491,489,492,493,504
491,493,491,492,572
491,496,491,492,630
491,501,492,494,629
487,501,490,492,618
488,503,492,492,537
490,505,493,492,442
490,501,494,492,398
488,497,492,494,373
491,497,491,493,374
491,495,491,493,382
492,492,491,493,410
491,493,493,493,468
490,494,491,492,529
491,491,492,493,603
492,485,492,494,634
491,484,492,491,625
491,483,492,492,588
492,484,493,493,492
492,485,493,493,416
493,490,493,494,382
492,494,490,492,370
492,497,491,494,376
491,499,492,493,389
491,497,494,493,437
492,498,490,493,497
490,494,493,495,560
489,486,491,493,626
492,488,491,493,631
491,487,491,495,618
490,486,494,493,555
491,485,493,494,452
491,485,493,492,401
490,489,494,494,373
490,489,494,493,373
491,488,494,493,382
490,481,491,491,409
492,484,493,493,461
491,488,491,492,520
492,489,490,492,596
492,490,491,494,631
491,495,492,493,628
490,501,491,492,598
491,500,491,493,508
490,503,492,493,424
490,506,491,492,389
491,502,492,492,372
491,495,493,493,377
490,490,492,493,386
492,488,494,492,429
493,483,490,493,486
494,481,492,493,549
491,482,493,494,619
494,477,489,491,633
492,482,493,495,621
492,484,492,493,569
497,482,493,493,465
495,490,494,493,407
494,498,494,493,376
491,498,492,493,373
491,504,492,493,382
492,506,493,492,404
494,507,492,491,454
493,505,493,493,511
493,500,491,491,587
494,498,493,494,630
492,495,490,494,626
488,494,492,494,608
487,493,493,495,521
488,492,494,494,432
492,482,492,493,393
490,479,491,493,371
492,481,492,492,377
495,484,490,492,386
496,489,492,492,422
495,497,493,493,479
492,507,491,492,541
489,506,492,494,612
488,500,493,494,633
490,497,493,492,623
492,493,495,494,577
493,487,494,493,479
492,486,493,494,411
491,483,491,493,377
490,475,491,493,370
489,474,494,492,379
491,479,494,492,395
490,477,493,492,445
491,485,493,492,505
489,492,491,491,575
490,503,494,490,628
491,504,492,491,630
491,502,493,493,617
493,501,491,493,535
491,502,493,494,440
491,494,491,493,395
490,489,493,494,370
489,484,495,493,374
491,479,493,491,384
491,480,492,494,411
492,480,494,493,470
491,483,491,493,529
491,491,491,493,605
489,495,492,492,633
490,496,492,493,626
492,494,495,495,587
491,494,493,493,493
491,497,492,493,416
490,498,494,494,381
490,496,493,492,372
490,496,494,494,378
491,495,492,493,392
491,492,491,492,437
491,499,491,492,496
489,500,493,491,562
490,495,493,494,623
490,482,492,493,630
491,483,492,492,621
492,489,492,492,552
492,490,494,493,452
489,487,492,494,401
491,502,491,492,373
490,502,493,493,372
488,496,493,494,381
488,494,492,495,407
487,495,491,493,462
488,493,491,493,520
489,490,491,494,600
493,492,492,493,633
494,490,492,492,626
493,486,492,492,599
491,489,494,494,505
492,492,493,493,422
491,484,494,494,386
490,477,494,495,371
492,481,493,493,378
492,483,492,493,388
491,480,492,494,431
494,490,492,493,487
492,503,492,493,552
491,504,491,492,618
491,493,491,493,631
491,494,492,491,621
492,487,495,492,567
493,486,493,492,463
491,488,494,493,407
488,493,492,492,375
490,508,490,492,373
492,511,493,493,380
492,508,493,491,404
491,506,492,494,454
493,493,492,492,512
493,490,493,492,585
492,483,492,493,629
492,480,492,491,627
490,481,494,493,611
494,479,492,493,522
496,483,493,494,433
498,497,493,494,392
496,508,494,493,375
496,504,494,495,377
493,493,492,494,387
486,489,492,491,423
486,478,493,490,479
491,481,493,492,540
490,479,494,493,613
492,487,494,492,635
490,493,493,495,623
489,496,496,496,577
490,500,494,494,478
490,503,494,492,412
491,493,494,492,375
491,495,491,492,373
493,489,492,491,381
494,482,492,492,397
496,481,492,493,445
496,483,493,495,506
500,489,492,493,576
495,498,492,496,630
493,503,492,493,632
492,503,493,492,617
490,505,496,493,533
486,491,495,494,439
488,482,498,493,394
488,484,491,492,372
493,485,491,495,373
491,489,492,496,383
490,495,493,493,416
490,484,492,494,471
490,482,492,495,531
489,488,493,494,609
488,498,490,491,634
489,500,490,493,625
489,507,492,492,589
492,511,495,493,492
491,510,494,493,416
489,503,492,494,380
490,482,492,493,370
493,487,493,493,379
491,488,494,493,391
494,482,495,491,439
496,480,495,493,498
497,485,494,493,564
498,489,491,494,625
492,502,493,494,634
490,509,493,494,621
493,508,493,495,549
493,498,494,495,452
494,491,495,495,402
492,494,497,495,372
491,497,495,494,376
488,493,493,494,382
488,492,492,494,409
490,492,492,493,464
494,485,494,493,521
494,485,492,493,599
492,478,493,494,635
495,481,495,493,628
491,491,494,493,600
490,489,495,493,507
493,501,493,493,421
492,509,492,492,389
491,506,493,493,370
494,497,493,493,376
494,492,493,494,387
494,484,493,494,430
492,483,493,494,489
491,489,494,495,554
490,492,491,496,620
489,495,493,495,635
491,491,491,494,624
492,490,493,492,568
492,479,496,494,464
494,481,494,492,407
493,495,492,495,372
489,497,494,495,374
490,500,494,493,384
490,507,492,491,401
490,508,492,492,457
496,506,492,493,516
502,503,493,491,589
504,499,493,492,633
503,494,494,493,629
502,494,494,494,607
499,488,493,492,521
493,486,493,493,428
487,480,496,493,392
488,484,495,493,374
489,490,493,492,377
489,493,492,496,387
491,497,491,495,424
490,489,493,494,479
489,478,493,493,541
490,469,492,493,613
492,473,493,491,634
494,486,494,493,626
489,501,487,494,580
489,511,492,493,478
492,508,494,493,414
496,503,493,493,378
495,508,497,494,371
493,499,494,492,381
492,486,493,494,397
491,483,494,495,447
493,479,493,495,507
495,489,492,494,574
493,498,492,493,630
487,508,494,491,631
486,512,491,491,616
490,502,492,491,533
491,484,493,491,439
491,468,494,490,395
493,464,495,494,371
493,474,492,494,376
492,495,494,494,387
490,520,492,494,418
487,513,490,493,470
486,512,491,492,532
490,511,493,492,609
491,494,493,493,632
491,495,496,493,625
489,496,493,493,585
493,487,493,492,488
494,469,496,493,414
494,463,494,494,381
493,471,494,495,371
493,485,493,496,379
491,507,491,495,394
490,511,491,493,439
490,501,493,492,499
490,494,492,493,563
492,497,494,494,625
496,504,495,493,633
497,509,494,491,618
494,505,493,490,551
497,503,493,492,449
494,500,492,490,398
490,488,491,491,369
491,490,492,493,371
491,490,493,490,381
490,486,494,495,409
491,486,492,493,463
489,486,492,494,521
490,488,494,494,601
492,496,495,496,632
492,490,491,494,626
490,499,494,494,599
488,492,492,493,503
490,498,492,491,420
492,498,493,493,386
492,496,491,489,371
490,490,495,491,375
492,484,493,489,389
493,488,492,491,431
492,495,493,493,488
491,501,490,493,552
492,494,494,494,620
491,490,493,496,633
492,489,492,495,621
489,502,494,496,564
490,492,494,494,463
491,499,493,493,406
491,501,493,493,374
491,490,492,495,371
493,484,491,491,380
492,486,491,490,401
492,482,492,492,454
490,488,492,490,512
492,493,493,491,590
495,498,494,492,632
496,500,495,491,628
496,492,495,489,609
494,499,492,494,517
494,496,492,493,428
492,494,494,495,390
492,498,489,494,371
489,499,491,493,374
490,499,493,493,387
492,497,494,491,423
490,491,494,493,479
484,491,493,494,542
487,490,492,491,615
489,492,491,493,633
493,496,491,494,624
494,495,495,494,575
497,496,494,495,476
496,497,494,492,409
496,484,494,491,375
494,490,494,492,371
