Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,492,493,372,492
492,493,492,379,492
483,494,493,402,493
483,493,495,451,491
484,491,494,508,489
489,493,493,582,489
498,491,495,630,491
501,492,492,630,496
498,494,494,615,501
493,493,493,528,501
487,494,492,435,499
486,494,494,396,494
492,492,494,370,488
501,491,493,376,485
512,493,495,387,484
507,493,493,420,488
504,493,493,476,489
487,493,493,537,491
482,492,494,612,493
486,491,494,635,491
494,491,494,623,490
493,493,494,580,490
499,494,494,484,491
497,494,493,416,494
491,495,492,380,496
487,492,493,373,494
493,492,492,381,494
497,493,492,396,493
498,491,493,443,490
491,492,492,501,490
470,493,492,570,491
468,492,495,627,491
468,493,494,630,493
480,494,494,619,493
495,492,495,541,492
505,494,493,443,489
507,493,494,400,491
512,491,494,375,492
510,490,495,374,491
503,494,495,383,489
498,492,493,415,490
494,491,493,467,490
489,493,492,528,487
486,494,491,604,490
485,493,490,633,495
495,495,491,625,492
497,494,491,590,493
490,494,493,495,490
478,493,493,417,492
474,494,496,381,493
464,494,496,370,489
483,491,493,379,489
491,492,493,390,491
505,492,493,440,489
511,492,493,496,489
512,491,493,560,491
512,491,495,623,489
504,492,492,631,493
494,493,493,621,493
486,494,497,554,492
485,494,495,455,494
483,493,493,402,493
485,494,495,374,493
494,491,493,375,490
504,492,494,381,489
492,490,491,408,492
491,491,492,460,492
496,494,493,518,491
488,493,492,597,491
487,492,495,632,492
488,492,494,628,491
493,494,493,601,496
492,494,493,511,500
505,494,494,425,496
514,492,494,391,498
513,494,495,371,495
505,491,492,376,495
494,493,492,386,495
489,493,494,427,495
489,492,495,488,496
484,493,494,550,499
472,495,494,619,495
466,494,494,633,489
479,491,496,623,486
501,491,495,571,488
511,494,494,468,486
515,491,491,407,481
513,492,494,373,481
503,490,494,372,484
495,492,495,382,486
497,492,492,403,489
496,492,490,454,490
491,492,492,511,494
491,493,492,588,497
486,493,492,631,500
485,494,494,628,500
491,495,492,610,499
488,495,493,524,497
488,494,494,432,493
489,493,495,394,489
494,493,494,372,486
490,492,493,375,489
490,489,491,388,490
497,493,493,422,492
499,493,492,481,489
504,490,493,540,488
501,491,494,612,489
495,495,493,634,491
475,495,495,624,491
468,493,495,578,495
466,495,496,481,495
473,494,496,414,495
493,493,495,381,492
514,493,495,373,491
520,491,492,382,487
519,492,493,396,487
498,492,492,447,489
496,492,491,504,489
494,492,492,574,491
495,493,493,630,491
488,493,494,631,492
481,491,491,616,493
485,492,491,536,493
492,492,494,441,491
504,495,495,397,491
501,493,492,374,488
498,493,495,375,488
496,492,494,386,493
496,493,492,415,494
490,492,492,469,493
482,493,493,531,492
491,493,495,606,489
493,492,495,633,490
497,491,495,625,489
494,492,495,585,490
501,494,493,493,492
488,496,492,416,491
488,492,493,382,490
493,497,494,373,493
496,492,493,380,492
496,489,491,390,487
509,493,491,440,493
504,493,490,497,496
497,493,493,562,498
492,493,494,625,498
489,494,495,632,498
486,492,495,618,495
474,494,494,547,496
463,494,493,450,500
467,492,494,402,497
481,491,494,376,493
510,490,492,373,484
526,490,492,385,484
520,489,493,407,492
506,490,492,463,491
495,492,494,522,495
492,493,493,601,495
493,493,493,631,496
488,495,493,628,496
493,493,494,596,498
500,493,493,505,498
499,495,493,422,496
498,494,495,387,497
487,493,494,372,496
477,492,496,378,491
480,491,496,390,483
485,493,496,434,486
495,493,495,491,487
493,490,492,552,485
495,490,491,623,489
498,492,489,634,488
501,492,491,619,486
497,492,492,563,488
496,492,493,462,491
502,493,494,406,490
497,493,493,375,490
491,493,494,370,490
487,492,493,383,490
488,490,493,405,492
492,491,492,456,492
497,492,493,515,492
495,492,494,592,494
494,493,493,631,493
488,494,493,629,490
489,493,493,608,489
500,494,495,517,491
501,493,495,430,492
500,492,494,391,493
500,492,490,373,491
499,491,493,375,493
489,491,492,385,494
484,492,491,423,497
479,492,492,483,503
489,493,494,545,502
493,494,493,617,501
498,493,493,635,498
498,491,492,623,494
471,493,496,573,489
474,493,495,474,490
488,493,495,410,495
487,492,496,376,498
495,491,494,373,492
506,492,492,381,490
509,492,493,401,490
503,490,492,448,487
510,492,493,508,491
506,491,492,580,497
497,490,491,628,492
490,495,493,629,495
478,495,492,616,497
477,493,495,529,500
486,492,494,437,500
492,492,493,396,493
493,491,491,371,486
504,493,492,376,484
494,493,495,384,485
490,492,495,416,484
498,491,495,475,486
500,491,495,534,489
498,491,495,612,492
502,492,496,635,492
495,490,493,624,488
491,493,493,584,488
485,493,492,487,491
483,492,489,414,493
487,493,491,381,495
510,493,492,371,494
507,492,493,377,488
504,492,493,391,486
505,492,495,441,488
500,493,494,500,489
497,493,494,567,492
495,491,493,627,493
489,493,491,630,494
485,492,492,619,500
486,491,493,544,498
489,492,493,447,500
493,492,493,400,498
491,493,492,370,496
485,492,494,373,495
482,493,495,385,493
493,493,493,409,487
496,492,493,467,484
506,491,492,524,490
509,491,490,604,496
500,493,492,633,496
495,493,493,625,494
493,493,491,594,492
493,493,495,500,496
496,492,493,417,490
495,493,493,384,487
494,494,494,371,486
487,492,492,375,487
480,492,492,389,493
472,494,495,433,492
469,492,494,492,488
479,492,496,556,490
481,492,497,622,489
497,491,493,634,488
502,492,492,621,490
508,490,492,561,491
512,493,492,458,490
512,493,492,405,491
506,491,491,375,493
499,492,492,372,491
491,491,495,381,492
484,493,493,403,491
469,494,495,457,490
475,495,495,517,489
483,493,496,594,494
498,491,493,635,493
515,491,493,628,490
509,490,490,605,494
501,491,491,513,491
491,491,491,426,492
492,493,492,389,489
495,492,494,373,490
495,490,493,376,487
500,492,493,387,485
497,494,493,428,489
494,493,493,484,495
489,492,495,548,497
488,493,497,618,497
494,489,495,632,491
496,490,496,622,488
487,494,495,571,487
488,494,494,472,489
492,492,493,408,489
489,491,491,375,490
501,491,492,374,491
508,492,491,382,495
511,492,490,404,497
498,491,492,450,498
499,491,493,510,499
497,493,492,581,494
496,493,492,628,492
494,492,493,628,496
495,493,492,614,513
495,495,493,526,503
489,493,493,433,491
480,494,492,392,488
476,494,492,372,492
474,493,493,374,487
481,494,494,383,486
496,490,494,421,487
499,491,493,477,487
501,491,494,537,486
504,492,494,613,488
507,491,493,635,490
500,490,493,622,489
498,492,492,579,486
498,492,492,481,490
499,492,493,413,492
501,491,495,379,489
500,490,492,372,491
485,492,496,378,492
493,492,495,398,492
498,492,495,445,492
496,493,494,503,490
494,492,491,571,491
490,492,492,628,493
490,493,493,631,491
489,490,493,615,491
486,490,493,537,489
488,492,493,443,490
487,492,492,399,490
490,493,494,371,491
499,490,492,375,489
504,492,491,385,493
502,492,492,413,495
495,491,493,469,493
489,491,494,527,492
484,491,493,604,495
493,493,493,635,494
488,492,494,624,492
499,493,495,588,492
500,493,495,496,493
495,491,493,416,489
481,493,494,381,488
470,493,491,371,490
476,491,492,378,492
486,491,494,392,491
510,492,493,438,488
508,489,489,495,489
507,490,490,560,488
502,491,493,622,493
503,493,493,632,494
502,493,493,619,494
498,491,492,554,494
494,493,495,453,494
484,492,494,402,493
490,491,494,373,490
495,491,494,372,487
494,492,493,382,490
496,492,491,406,489
496,493,494,462,490
489,492,494,520,491
478,494,492,598,492
477,494,493,633,496
483,492,494,627,489
496,490,494,600,486
518,494,492,507,488
505,489,489,421,490
498,491,491,385,491
493,492,493,373,493
493,491,492,377,491
494,491,494,386,490
497,493,491,431,491
494,493,492,487,494
497,492,492,551,497
497,493,494,620,497
498,491,494,633,495
497,492,495,621,491
488,493,496,566,491
486,494,495,465,491
486,494,495,407,487
497,490,494,373,491
491,491,490,373,491
487,491,491,382,490
484,488,490,401,491
479,491,492,453,493
497,493,493,515,498
507,492,493,586,497
501,491,491,632,491
506,493,493,629,490
504,493,492,609,490
494,495,493,522,490
487,493,494,432,491
491,492,493,391,488
496,494,493,373,489
502,491,493,375,488
502,491,493,385,488
497,492,491,424,490
494,493,492,479,490
495,492,493,541,490
494,492,493,616,490
492,491,492,633,489
495,491,493,623,491
491,491,492,579,490
498,493,493,476,490
495,492,493,412,490
489,491,494,376,490
483,491,494,370,490
482,494,494,381,490
481,492,494,398,492
494,494,492,446,491
493,492,492,508,492
499,490,491,576,495
501,492,492,629,498
493,491,493,632,494
498,491,494,613,489
501,492,492,535,487
498,492,493,439,488
495,492,492,396,490
495,494,492,372,493
495,492,493,375,494
499,491,493,383,491
496,490,491,416,493
492,491,492,472,496
493,491,493,530,495
491,490,495,606,490
495,490,492,635,489
496,493,493,624,489
494,492,493,587,488
499,492,492,491,488
499,492,492,416,489
496,491,493,380,490
491,490,492,370,491
492,494,491,379,490
489,490,494,391,491
492,492,495,439,491
482,493,493,499,492
484,491,493,566,491
488,494,494,626,491
487,494,492,633,492
480,489,493,620,494
495,489,494,549,494
502,493,496,452,494
509,491,494,401,493
510,491,492,372,492
500,492,493,374,490
489,492,491,383,488
486,493,491,409,491
485,493,491,463,494
491,493,491,523,494
502,493,495,600,493
507,491,493,633,495
506,492,493,626,492
499,491,493,594,492
499,492,493,503,494
492,492,494,421,493
488,493,494,385,487
481,493,494,371,485
481,492,492,377,489
487,493,495,388,489
495,492,493,434,489
501,493,494,492,489
509,491,494,555,489
495,490,493,621,488
498,492,494,633,493
492,491,493,622,495
489,490,491,562,493
489,493,493,461,492
496,492,493,406,492
505,491,492,375,491
506,492,492,373,492
500,494,493,381,491
495,491,493,405,490
495,492,495,456,491
486,492,495,514,492
478,492,494,588,490
478,492,494,631,490
484,493,493,629,490
491,493,493,609,493
514,492,492,519,492
512,492,493,428,491
507,492,493,391,490
502,495,493,371,490
498,492,492,377,495
498,493,494,387,494
492,493,494,425,495
494,493,493,482,494
494,492,493,544,493
494,491,493,614,488
493,490,493,633,488
493,489,495,623,489
491,488,495,575,492
490,493,495,474,492
489,498,496,413,491
488,493,494,376,492
494,493,493,372,491
493,491,493,383,492
495,493,491,401,491
500,492,491,448,490
499,492,492,510,489
497,493,494,578,488
497,491,494,630,491
498,491,494,629,490
496,490,495,613,491
500,488,492,532,490
497,488,494,436,490
499,490,494,396,490
498,497,494,374,491
492,491,492,377,491
496,490,494,384,489
492,490,492,419,492
484,492,493,474,492
487,489,493,536,493
490,494,495,611,495
490,492,495,634,494
494,492,494,625,492
497,491,494,585,491
498,491,494,485,488
491,494,493,416,489
494,493,494,382,493
501,492,493,372,491
507,491,493,381,491
506,490,494,397,493
501,491,493,441,490
473,492,491,501,490
482,492,493,568,485
493,492,493,626,489
492,492,493,632,492
485,493,494,618,493
485,490,493,542,491
486,492,493,447,491
494,491,492,399,491
504,493,491,371,490
502,493,491,375,492
494,494,493,383,491
491,494,494,412,490
490,493,494,467,491
483,493,494,525,491
487,493,497,603,491
498,491,495,634,489
499,491,492,625,490
501,492,493,591,489
499,492,494,499,490
498,493,493,419,490
498,495,494,385,490
496,489,492,370,490
500,492,492,379,491
497,491,492,391,492
495,491,491,435,490
491,491,492,493,492
488,491,493,559,491
486,491,495,621,491
486,494,497,632,491
492,494,495,621,490
481,491,492,557,491
495,492,494,457,487
496,491,493,403,486
499,491,492,374,489
507,491,493,374,491
501,492,493,382,492
500,491,492,407,497
504,493,494,461,500
502,493,492,519,497
498,494,494,595,496
494,495,493,634,490
495,492,492,627,484
488,493,495,605,487
496,491,495,511,488
496,491,494,424,489
495,492,494,389,490
495,491,493,372,490
494,492,491,378,492
494,494,494,388,492
494,491,493,428,489
494,493,492,484,488
493,492,492,549,488
495,491,492,616,489
494,490,494,633,489
492,491,494,624,489
488,491,494,568,490
476,495,495,468,492
477,492,496,408,492
480,492,496,375,493
491,491,497,375,490
502,492,496,382,489
509,491,491,404,490
505,491,491,453,488
497,492,492,512,490
493,493,491,584,490
495,491,493,630,492
502,491,492,628,489
498,493,493,610,487
497,494,494,525,490
498,493,493,432,492
494,491,492,394,492
495,492,494,371,490
494,491,493,374,491
492,491,494,384,491
490,491,494,420,490
494,492,493,478,491
492,495,494,541,491
496,489,495,614,489
498,491,493,635,491
483,492,491,625,492
487,491,492,582,493
498,492,493,480,491
502,490,493,414,491
500,491,492,375,491
497,493,492,368,488
494,492,494,379,490
493,491,494,397,496
494,492,493,445,494
493,492,493,504,496
495,494,492,574,492
492,495,494,628,486
488,493,493,630,488
490,492,494,618,487
495,491,495,540,489
502,491,494,441,491
495,491,493,396,491
496,492,494,372,490
494,493,493,374,492
494,492,493,384,491
495,491,495,412,491
495,492,493,471,491
493,492,493,529,492
491,491,493,606,492
492,492,495,634,491
494,492,495,624,489
492,491,492,591,492
494,492,493,492,490
494,492,493,417,490
493,493,493,384,490
492,491,493,370,491
493,492,492,378,490
491,493,493,392,492
491,491,492,438,491
493,492,493,497,491
494,492,493,563,492
494,492,495,623,489
494,491,495,632,491
494,492,493,620,491
494,493,494,553,491
494,492,494,453,491
496,491,493,401,491
492,490,493,372,489
497,491,493,372,490
498,491,494,381,489
494,492,495,406,488
492,493,495,462,489
495,491,493,521,489
494,493,494,600,491
493,490,492,635,491
495,491,492,627,491
493,489,492,600,492
493,489,493,507,490
492,490,492,421,492
493,492,491,389,491
492,490,493,370,490
495,493,494,377,489
495,493,494,390,493
495,490,493,432,490
498,492,494,489,490
493,491,493,554,492
489,490,493,620,492
489,492,494,632,491
488,493,493,623,491
488,491,495,564,492
494,492,492,463,491
492,493,493,405,490
490,494,493,373,489
495,493,492,374,490
498,492,494,380,489
494,491,490,404,491
493,493,493,455,491
493,492,492,512,490
492,489,494,585,490
490,489,495,630,491
493,489,494,629,490
491,493,494,609,492
493,492,494,521,492
500,493,494,431,491
498,492,492,393,492
497,491,494,372,490
493,491,492,374,491
495,492,492,386,490
492,489,495,423,489
493,489,494,480,490
491,493,493,543,492
492,491,493,616,492
495,493,494,632,490
494,493,492,624,493
493,492,492,577,492
494,491,493,476,490
492,492,494,412,489
494,491,493,374,489
495,490,493,374,490
497,491,494,381,489
494,493,492,397,488
492,492,491,447,489
490,491,493,505,491
492,492,491,577,490
492,493,494,629,493
492,491,494,628,492
492,489,493,613,491
493,491,495,535,492
494,495,494,438,490
494,493,494,396,490
494,489,494,373,489
494,488,492,376,490
495,492,493,385,490
493,493,495,415,491
493,490,492,472,490
493,492,493,533,490
491,491,494,608,490
491,492,493,633,490
494,492,493,625,491
492,489,493,585,492
494,492,493,489,492
492,492,493,417,492
492,491,492,381,494
491,491,493,371,493
489,492,494,381,492
491,492,494,391,490
491,490,492,442,491
493,490,493,501,491
496,491,493,565,489
497,495,493,627,490
495,491,495,631,492
497,487,492,618,489
496,492,493,547,492
496,490,493,449,490
495,493,493,399,490
495,495,492,375,490
494,495,494,374,489
495,492,493,383,490
495,493,494,412,490
490,488,493,465,490
491,490,494,523,490
495,490,493,601,490
495,491,494,632,490
492,493,493,628,490
489,491,494,592,490
491,491,494,503,490
494,491,493,420,491
495,491,493,387,492
495,495,493,371,494
494,494,493,381,494
499,495,493,392,495
498,495,494,435,495
498,497,497,493,494
498,496,496,556,494
498,494,495,624,491
493,486,496,633,490
492,486,493,621,489
488,493,492,561,486
489,493,492,459,487
493,491,493,403,489
494,490,492,376,491
495,489,492,373,489
496,488,493,381,490
495,491,494,404,490
492,493,492,459,491
490,494,493,517,491
492,496,493,594,489
494,498,491,632,491
495,492,491,628,493
498,489,495,604,491
497,487,494,516,493
500,491,495,428,493
499,489,497,391,492
496,489,498,372,491
498,494,496,378,491
496,489,493,389,489
496,491,495,427,489
495,491,495,487,490
494,489,493,549,492
490,488,493,619,492
490,492,494,634,490
487,491,492,622,490
492,493,490,571,489
496,492,494,471,490
499,493,495,410,491
494,496,495,376,490
491,492,494,372,490
492,491,492,383,491
490,492,493,399,492
490,491,489,451,492
491,491,490,508,492
490,493,492,578,491
495,493,492,629,491
496,493,493,628,492
493,494,496,614,490
494,496,496,529,491
495,495,495,435,491
494,493,494,394,489
486,485,492,374,490
489,488,493,375,493
496,490,493,386,491
487,488,493,417,490
492,491,493,478,491
493,491,495,538,487
494,489,493,612,492
496,493,493,637,491
496,492,493,627,490
496,492,493,583,491
496,492,494,484,490
492,493,493,413,491
491,495,492,380,490
494,491,493,370,489
493,492,493,379,490
494,493,493,394,490
492,489,493,443,491
492,492,493,503,491
492,495,494,571,492
491,490,493,629,491
494,489,494,630,491
491,490,494,619,492
496,492,495,540,492
494,493,492,445,493
493,495,493,399,491
494,495,493,374,491
494,493,492,375,492
491,495,494,383,492
492,494,492,411,489
492,493,493,468,490
493,492,493,527,490
492,494,493,602,491
491,496,494,631,489
493,492,493,627,492
493,485,493,591,493
492,490,493,497,491
493,494,493,420,490
493,491,492,384,492
494,489,492,372,490
493,489,494,377,490
491,492,492,391,490
491,490,494,436,490
492,495,493,496,491
492,498,493,559,489
493,498,494,623,491
497,497,492,631,490
497,487,493,620,492
498,489,493,556,492
497,493,494,456,492
490,497,493,403,490
488,496,495,373,489
488,479,491,373,489
491,491,493,384,490
492,497,492,409,491
493,499,492,460,491
492,491,492,517,490
491,492,492,596,492
493,494,492,632,490
492,496,494,626,490
492,491,495,599,490
492,492,494,509,490
493,495,493,425,489
492,495,493,387,492
492,492,492,373,491
493,487,492,379,492
493,488,493,388,493
493,490,493,429,490
492,491,492,487,491
494,492,492,550,489
491,492,495,618,489
493,491,494,633,490
494,488,492,623,490
492,493,494,570,491
494,493,493,465,491
495,488,492,407,491
494,496,493,374,492
494,499,493,371,491
494,500,494,380,490
496,496,491,405,489
491,482,493,453,492
491,487,493,512,490
493,492,491,586,490
494,492,491,631,492
494,492,493,628,489
495,492,493,611,492
497,495,490,523,490
495,488,492,431,489
495,487,491,391,489
495,489,492,370,492
497,489,492,377,492
494,494,494,385,493
494,499,493,423,494
493,492,494,480,492
492,489,496,541,491
492,484,493,614,490
490,487,494,633,491
495,489,491,624,488
497,494,495,578,490
498,493,494,480,491
500,490,494,412,491
501,490,494,377,489
500,504,493,375,492
503,500,495,380,491
501,492,494,397,491
489,491,492,445,489
485,490,492,503,488
489,488,492,574,488
490,491,492,629,491
488,494,492,631,490
490,499,492,618,492
491,498,491,537,494
492,498,493,440,494
494,495,493,396,492
495,494,493,371,491
494,485,495,374,489
492,488,493,384,491
495,498,494,415,493
497,500,494,471,491
495,498,493,531,491
496,501,492,609,491
495,500,493,633,490
491,490,493,625,490
491,486,492,586,489
495,493,493,491,491
493,488,493,417,491
494,490,493,380,491
492,492,493,373,491
494,491,492,380,491
495,493,494,389,489
495,490,491,440,490
493,490,493,498,490
493,489,493,563,491
492,491,493,625,490
491,490,493,631,492
494,491,494,620,490
493,495,492,550,493
495,494,493,450,492
494,493,493,403,491
495,494,492,375,492
493,493,493,373,491
492,487,493,384,490
495,492,493,406,490
492,494,493,463,490
494,491,494,522,490
493,491,494,600,490
493,491,494,632,495
492,492,491,628,495
493,491,495,598,497
495,490,493,506,496
494,491,493,423,493
492,493,493,387,486
494,492,494,369,485
493,489,492,379,489
494,492,493,389,487
494,493,493,432,489
493,491,493,490,490
492,490,493,551,491
494,490,492,621,490
493,492,493,632,492
493,490,494,620,492
493,489,494,564,494
493,492,493,463,492
495,495,493,406,490
494,499,492,375,490
493,495,492,373,490
495,497,492,383,490
494,487,492,406,491
494,488,492,454,488
493,491,493,515,488
493,491,492,591,489
492,491,494,629,488
493,492,495,629,488
493,492,493,607,489
493,491,493,516,489
493,493,493,429,490
493,490,492,391,491
495,491,492,374,491
493,490,493,376,492
493,490,492,388,491
495,492,494,423,490
493,492,492,482,489
493,489,493,543,488
493,494,493,615,488
494,491,492,634,489
492,491,494,624,491
494,492,494,574,489
495,492,492,473,492
495,492,492,409,491
493,491,493,374,490
493,490,493,371,489
494,490,492,381,489
493,492,496,400,491
492,491,493,450,489
494,491,494,508,490
494,490,492,579,492
494,489,495,630,489
494,491,494,629,489
494,492,492,617,490
492,494,495,529,490
494,496,494,438,491
493,495,493,397,491
493,489,492,373,490
495,490,495,375,489
493,494,491,385,491
493,493,493,417,490
492,491,493,475,490
493,490,493,536,490
492,491,495,609,491
494,489,493,634,489
492,493,492,625,490
495,493,493,585,491
496,492,493,486,491
493,492,494,414,490
493,491,493,381,492
493,492,493,371,490
492,491,493,377,489
492,492,494,392,489
492,491,495,441,491
494,491,493,501,490
493,491,494,567,490
492,491,492,628,491
495,490,493,631,491
493,489,493,619,492
493,496,493,546,490
494,493,493,447,491
494,492,493,399,489
493,493,495,372,489
493,493,493,375,490
494,492,493,383,490
492,489,492,413,490
494,491,494,467,490
492,491,492,526,490
493,490,493,602,491
493,491,494,633,489
492,491,494,626,491
494,490,491,591,488
493,494,494,501,491
494,492,493,419,490
494,492,492,386,490
495,492,493,374,491
494,492,494,378,489
493,490,493,389,489
494,492,493,434,490
493,489,493,493,490
492,492,494,557,489
493,492,495,623,491
493,492,492,632,490
494,491,494,620,489
495,491,492,559,492
494,492,493,459,490
493,491,492,405,491
493,492,493,373,493
493,491,493,374,490
494,492,493,381,490
493,491,494,403,489
492,490,493,458,490
492,491,494,518,489
492,489,492,595,491
494,493,493,633,491
492,491,494,629,491
495,491,492,604,491
495,491,493,514,492
494,491,493,425,491
493,490,493,389,492
493,491,494,373,491
492,490,493,375,490
493,492,495,386,489
492,494,494,428,489
494,493,492,485,489
493,493,493,548,490
492,491,492,620,490
495,490,492,633,491
493,490,492,622,491
493,490,494,572,489
494,491,493,468,491
494,494,492,409,490
493,491,494,373,490
492,492,493,371,489
493,493,494,382,489
493,492,494,401,492
492,490,493,452,489
493,491,494,511,491
494,491,491,584,490
494,492,491,630,491
493,491,493,629,491
494,492,492,612,491
493,490,494,527,489
493,492,493,433,490
494,490,493,393,489
493,491,495,372,489
493,490,493,376,491
493,494,492,387,490
492,491,494,419,491
494,491,493,478,490
494,491,493,539,491
494,491,493,613,489
493,492,493,632,490
493,491,492,626,491
495,491,494,579,490
493,492,494,481,490
494,492,494,413,489
493,493,494,380,489
493,489,493,371,490
495,491,492,380,488
493,491,492,398,491
495,489,492,444,490
494,492,492,504,491
494,492,493,572,490
494,492,493,626,490
494,492,492,632,489
493,492,494,616,489
493,492,494,538,490
494,492,494,443,490
493,490,493,398,490
494,492,494,371,490
493,490,492,375,492
495,490,493,383,491
493,490,493,412,491
493,491,494,470,490
494,490,493,528,490
495,492,492,606,490
492,492,494,633,489
494,492,493,626,489
494,493,494,589,489
496,493,494,495,491
494,493,493,418,489
493,492,494,382,491
495,492,492,371,491
494,491,493,378,491
493,490,494,391,489
494,490,492,436,490
494,489,493,496,489
494,489,494,560,489
493,489,495,623,490
494,492,494,632,490
494,492,494,619,490
496,492,492,554,490
494,494,495,455,491
494,491,493,403,491
495,490,492,374,492
493,492,493,375,490
494,492,494,382,490
493,493,492,410,492
494,491,494,462,490
494,491,494,519,490
494,493,494,598,489
494,493,493,635,490
492,492,494,627,492
494,490,495,599,489
495,490,493,508,492
495,493,493,422,491
494,492,495,387,490
493,493,493,373,491
493,492,494,377,491
493,490,494,390,489
494,493,492,431,490
495,492,493,488,490
495,491,493,551,489
493,492,492,620,491
493,493,493,634,491
493,491,495,620,489
492,491,495,565,491
494,493,494,465,490
494,491,493,408,491
495,492,492,371,489
492,492,493,374,491
494,490,493,381,492
494,490,493,403,492
493,491,493,455,491
493,492,493,515,491
493,491,495,586,492
494,491,493,633,489
493,492,493,630,491
495,492,492,611,492
496,493,493,521,491
494,492,493,430,491
495,493,493,393,490
492,490,492,372,491
493,490,495,374,490
493,492,494,386,489
495,490,492,425,490
493,491,494,480,490
493,491,493,545,491
495,491,492,616,491
495,491,492,633,492
494,491,494,625,490
494,490,494,575,492
496,493,494,477,490
493,491,494,412,490
493,492,495,377,489
493,492,493,373,490
495,492,493,380,490
492,491,492,400,490
495,492,494,447,490
494,492,493,508,492
494,491,493,575,492
493,492,495,628,490
494,491,493,632,490
494,492,494,615,492
494,490,494,535,491
495,492,493,440,491
495,494,493,398,491
495,493,496,372,489
493,490,493,375,491
494,493,493,386,490
492,491,494,415,490
493,491,493,472,491
494,492,494,533,491
493,491,493,609,489
494,492,494,633,490
492,492,493,628,492
494,492,492,587,493
496,492,493,489,492
495,493,493,417,490
494,492,493,383,491
491,490,494,373,491
495,491,494,380,490
494,492,494,393,490
495,493,493,441,490
493,493,493,499,490
493,491,493,566,492
494,493,495,626,491
493,491,494,630,491
492,493,494,617,490
493,491,494,547,492
495,493,493,450,491
494,492,493,401,491
494,493,494,375,491
494,491,492,376,491
495,492,492,384,491
495,493,495,410,489
493,491,492,465,489
494,491,494,524,490
493,491,495,600,490
493,492,494,633,490
495,492,494,627,490
495,493,494,595,492
493,494,493,504,491
494,492,494,421,491
494,491,493,388,492
495,491,493,372,492
494,491,494,378,491
495,492,493,389,490
493,492,494,435,491
494,492,494,493,490
493,491,494,556,490
495,493,493,622,491
495,493,495,633,489
494,490,493,621,490
494,494,494,561,492
494,493,493,461,491
495,492,493,405,491
494,492,495,376,492
495,491,495,374,491
494,491,493,381,491
494,493,493,408,490
495,491,493,458,490
494,491,493,516,490
495,491,492,591,489
493,493,493,630,492
493,492,492,629,491
495,493,495,604,490
493,493,495,516,491
494,492,494,428,490
494,492,494,391,491
495,493,492,374,489
493,493,495,378,491
494,491,493,388,492
493,490,493,426,491
493,491,493,484,490
494,492,494,547,490
493,491,492,618,492
494,493,494,634,490
494,493,492,624,491
494,494,492,574,491
493,493,495,471,491
493,493,493,408,490
496,493,494,374,492
494,491,494,371,490
493,491,494,380,489
493,492,495,399,488
493,491,493,451,490
493,491,493,509,491
493,492,494,583,490
495,492,492,631,491
494,491,493,629,492
493,490,494,614,489
494,494,494,528,491
494,493,493,435,491
493,492,494,396,490
493,492,495,372,490
494,493,492,376,490
493,492,494,384,491
495,491,492,417,490
494,493,493,477,491
494,492,494,536,492
493,491,494,610,491
493,492,493,635,491
494,493,495,626,490
493,491,493,582,490
495,494,494,485,490
494,493,493,415,491
494,492,492,381,490
495,493,492,371,489
493,492,493,380,491
493,492,493,395,489
492,492,494,442,490
493,491,493,502,491
493,492,493,566,489
494,491,493,629,490
494,493,493,630,490
493,493,492,619,491
496,493,492,544,492
495,492,493,446,491
494,492,493,399,490
495,491,493,372,491
495,492,492,375,489
493,493,495,384,490
494,494,494,412,490
494,493,493,467,491
493,493,493,528,491
493,491,494,603,490
494,491,494,634,491
493,491,495,625,490
492,491,494,590,491
493,492,495,498,491
495,493,494,421,490
493,492,494,384,492
494,491,494,373,490
495,492,492,380,491
495,491,492,391,491
495,491,494,435,489
493,491,493,495,491
493,492,492,559,490
492,492,494,623,489
492,492,494,632,490
494,493,493,620,491
494,492,493,557,491
495,493,494,455,491
494,493,493,403,491
495,491,493,375,492
494,489,493,373,491
493,492,493,383,490
493,489,495,405,491
495,489,493,459,490
494,490,494,518,491
493,495,494,597,490
494,493,492,633,491
495,492,494,626,489
494,492,493,603,492
494,496,494,510,491
494,493,493,425,491
494,492,494,389,491
493,491,494,372,491
495,492,493,378,489
493,493,493,388,492
493,494,492,430,490
494,493,493,487,491
494,494,492,550,491
493,494,494,617,489
494,489,494,632,490
494,492,493,621,490
492,490,495,568,490
494,492,495,468,491
494,492,493,409,491
493,491,493,375,489
493,492,493,371,490
495,492,492,382,491
494,491,492,405,492
493,490,493,454,491
494,491,493,511,489
494,493,493,584,490
493,492,492,632,491
494,493,494,629,490
494,493,493,612,490
495,494,493,525,491
494,492,493,432,490
494,491,492,395,489
494,494,495,372,491
493,492,494,374,491
492,491,494,386,490
492,491,495,422,490
494,492,494,479,490
493,490,493,540,491
495,493,493,614,490
494,492,493,635,492
495,491,493,624,492
494,493,495,578,492
494,492,494,480,490
494,492,493,411,490
493,493,494,377,489
493,491,495,372,489
491,492,494,381,490
495,491,494,396,491
497,492,493,448,490
493,492,493,506,490
494,492,493,574,492
492,491,493,628,491
494,491,493,631,491
495,492,495,616,490
493,491,492,538,492
494,493,494,442,490
494,493,494,399,490
495,493,492,375,491
493,492,494,374,491
494,491,493,386,490
