Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,486,491,636,489
473,491,490,624,487
478,494,492,538,490
472,492,492,438,489
496,496,493,393,489
493,493,491,368,490
503,496,493,367,491
496,491,494,376,488
500,489,496,408,486
506,492,500,470,489
515,493,502,535,492
467,483,490,611,489
456,488,487,641,490
495,495,489,636,492
507,493,488,594,495
482,489,488,491,495
472,489,491,413,490
504,491,489,374,484
495,494,490,362,488
498,491,493,368,488
465,488,491,381,486
480,492,496,434,487
504,492,497,498,486
497,494,500,568,492
506,494,497,636,494
514,495,494,640,499
521,504,493,628,499
504,500,490,552,498
472,498,490,448,499
459,493,490,397,491
489,496,494,368,480
524,491,491,365,476
483,494,492,373,487
455,490,496,401,491
474,498,494,461,490
513,509,496,527,492
532,504,500,609,495
535,493,498,642,495
500,485,490,636,495
458,487,485,601,492
453,485,489,502,488
465,492,489,419,490
484,487,490,381,488
502,485,489,362,479
489,486,490,368,485
495,491,492,381,488
503,493,494,427,487
508,494,492,489,488
491,496,496,556,486
486,487,494,628,489
506,489,494,642,492
497,492,495,630,491
485,488,490,567,489
468,490,491,460,487
502,491,493,401,488
486,490,492,368,491
469,487,495,364,493
486,489,492,375,497
511,497,490,399,495
507,494,493,453,487
479,494,494,515,490
481,497,497,598,491
500,497,496,641,486
517,499,494,636,477
506,484,491,612,488
485,492,492,516,490
462,492,489,425,488
471,492,487,386,490
499,493,492,366,489
488,496,493,371,489
491,490,490,379,488
463,486,488,417,487
476,490,490,481,489
505,490,490,548,487
507,488,492,620,488
481,489,494,640,488
497,491,497,632,488
507,497,499,582,492
527,495,498,475,491
499,491,493,405,490
473,489,492,371,489
476,485,489,365,489
474,491,486,370,488
483,497,489,395,490
491,492,492,445,489
503,492,492,509,488
512,499,496,588,489
525,499,495,639,489
503,493,490,636,490
485,496,490,622,495
455,494,492,529,493
487,493,491,435,493
503,488,490,389,483
484,487,491,363,488
483,493,494,370,489
509,492,493,377,490
497,489,493,415,486
504,495,496,475,487
503,492,494,539,488
479,488,488,615,488
461,488,491,640,487
483,488,492,631,490
480,492,492,585,491
483,492,493,485,492
506,494,493,412,490
523,497,494,375,490
506,495,496,366,487
489,490,494,370,488
497,494,492,390,490
477,495,491,439,494
468,493,493,500,495
481,493,490,573,491
498,490,491,634,482
491,488,490,635,484
472,489,489,624,485
484,491,494,544,487
501,491,494,444,489
517,490,494,397,493
512,491,494,363,492
488,489,490,365,491
486,490,489,373,490
475,489,491,403,493
496,493,495,467,490
521,489,497,531,485
521,488,495,611,487
511,491,492,641,488
455,492,492,635,491
499,495,493,598,490
496,491,493,496,489
472,490,490,413,487
464,491,488,374,489
475,491,489,361,488
489,492,493,370,488
525,496,496,387,493
541,502,501,436,492
530,497,497,494,488
437,486,488,563,488
454,484,487,631,491
486,486,492,639,487
493,490,492,626,487
477,490,490,559,491
486,496,489,451,492
480,493,491,398,490
491,493,494,367,490
522,492,494,367,489
545,492,493,375,485
515,494,490,396,488
465,493,491,456,491
465,491,491,521,492
494,489,491,599,491
491,493,490,640,491
483,495,493,634,487
465,486,491,605,488
486,488,491,510,490
489,484,491,420,493
487,490,490,383,492
502,493,494,366,488
496,499,494,370,489
516,497,497,380,495
505,491,497,426,497
501,490,492,486,497
474,490,487,552,488
482,487,491,624,484
495,487,494,640,482
501,484,491,630,487
506,494,492,574,492
496,499,490,464,490
472,495,494,403,491
496,493,495,368,491
484,488,493,364,487
471,488,494,372,486
482,488,492,395,486
494,489,492,449,488
503,491,493,514,491
501,495,491,589,492
468,491,488,637,491
486,489,492,636,484
505,488,495,617,488
507,492,496,525,487
484,491,493,430,488
480,488,491,386,488
475,493,493,366,489
491,495,489,370,491
493,493,489,376,488
490,493,489,418,490
487,496,493,477,491
492,497,493,543,491
503,492,496,621,488
518,492,496,642,487
516,494,495,631,488
474,487,493,584,489
503,489,494,477,489
502,486,491,409,486
483,485,490,371,488
470,492,491,364,493
480,496,492,372,491
486,492,490,389,491
497,490,488,440,488
475,488,490,503,486
484,489,493,579,485
495,492,496,636,488
497,491,496,640,490
509,492,496,622,490
492,491,492,538,495
504,493,493,440,495
505,492,491,393,490
491,491,488,365,486
493,489,490,367,490
487,486,489,373,486
469,492,492,409,484
497,489,493,470,488
494,492,492,533,490
489,487,493,611,489
483,488,490,640,489
480,493,489,631,486
479,491,492,588,486
482,492,490,489,489
486,493,491,412,491
490,493,493,376,491
487,489,495,362,493
500,491,495,373,489
512,488,495,389,485
518,486,492,437,487
511,492,489,497,487
480,492,487,570,489
473,490,490,628,491
461,494,492,638,490
486,496,493,627,488
489,495,492,546,489
492,490,493,448,488
505,489,496,396,489
506,491,494,368,491
504,492,493,367,489
499,488,492,374,489
487,490,492,404,489
481,490,491,461,489
476,490,490,524,490
482,491,492,607,489
485,491,492,642,490
497,490,494,635,490
492,490,496,599,489
492,490,492,502,488
501,492,491,417,491
498,493,490,378,489
476,490,492,363,487
488,492,492,370,489
497,492,492,384,486
499,490,492,428,488
497,492,491,490,489
479,491,490,559,491
479,490,490,627,489
482,493,492,637,490
491,494,491,630,492
500,495,495,562,489
501,494,494,457,489
495,494,493,402,489
493,494,491,367,488
490,490,493,363,489
489,488,492,373,485
485,488,489,397,488
485,488,491,455,488
490,489,491,516,488
490,487,489,598,489
488,490,491,637,488
489,489,491,633,489
493,492,491,611,489
497,493,493,516,490
500,492,494,424,490
498,492,496,386,490
508,490,498,367,488
501,489,493,366,487
486,488,491,378,487
474,489,491,420,488
484,490,490,483,489
499,491,493,551,489
495,488,492,623,488
481,489,490,640,489
468,487,489,630,490
480,490,490,578,491
492,491,493,467,488
492,491,491,406,488
489,492,490,367,488
486,490,491,362,487
491,491,492,372,488
497,490,493,393,490
493,487,491,447,487
490,490,491,510,489
490,491,491,587,489
482,491,491,637,490
483,490,492,636,491
484,492,490,618,488
490,491,492,528,489
493,492,492,430,489
497,490,494,389,488
496,489,495,364,487
493,490,494,368,489
499,489,491,379,487
501,489,491,413,487
494,490,490,473,488
488,492,492,541,489
492,490,492,618,490
496,490,491,639,488
495,493,491,630,487
488,489,490,587,489
487,489,493,479,489
488,490,493,409,488
484,490,493,372,487
488,489,492,362,489
489,491,489,373,488
485,490,491,389,490
492,490,490,440,489
496,490,492,502,489
496,489,489,574,487
491,493,489,632,488
485,492,488,636,490
483,492,491,622,487
492,492,493,540,488
489,492,493,440,489
494,491,492,391,489
496,491,492,363,488
488,490,492,366,490
484,489,491,374,490
484,489,491,406,490
488,489,491,466,489
496,491,492,530,488
498,491,494,610,489
494,490,491,639,488
481,493,492,633,488
489,494,492,595,489
491,494,492,492,491
490,492,491,414,489
490,491,491,375,488
492,491,490,361,490
489,490,491,369,488
490,489,493,382,488
492,489,492,433,489
489,489,493,496,490
489,489,492,565,489
489,492,491,631,490
491,492,491,639,491
491,491,493,625,489
492,492,492,555,491
492,491,493,450,491
491,491,492,396,490
489,491,494,365,489
491,492,493,366,488
492,492,492,374,491
491,488,492,402,487
487,487,492,458,488
487,488,492,522,488
490,488,491,604,489
492,489,492,640,490
491,492,491,634,490
490,490,493,605,491
492,491,492,504,492
492,491,492,419,491
490,492,492,382,490
491,492,489,364,492
491,495,491,370,489
486,494,493,378,491
489,494,490,426,492
488,494,491,486,494
491,493,491,556,494
495,494,492,623,495
490,491,491,640,493
492,492,492,627,488
491,491,493,566,486
495,491,493,461,484
495,494,493,403,483
500,493,492,365,485
497,486,490,363,485
492,488,490,371,487
480,487,491,396,488
485,487,491,452,488
489,489,489,512,488
490,491,491,592,488
497,493,490,638,493
492,496,490,636,498
492,495,488,616,503
497,495,490,521,513
494,496,491,427,520
495,496,492,386,522
491,494,489,365,524
492,495,492,368,522
490,495,496,379,512
491,496,494,420,501
495,497,493,477,496
494,494,492,545,489
488,492,493,619,482
487,490,493,640,481
489,491,492,631,478
491,493,494,577,475
490,490,492,473,477
489,489,493,406,477
493,489,492,368,479
492,486,493,363,480
492,492,493,372,483
488,493,491,391,483
490,496,492,446,488
494,496,492,507,484
494,494,491,584,485
491,493,491,637,486
489,494,492,636,486
492,493,494,621,487
499,492,491,531,488
495,490,492,433,489
488,490,493,391,489
491,494,493,367,491
493,495,492,368,492
493,501,493,377,492
492,503,490,413,491
492,503,492,472,490
492,501,491,537,491
498,503,492,615,487
495,489,493,639,486
492,483,491,634,486
492,484,493,586,483
492,489,493,486,485
491,488,493,412,487
492,487,491,373,489
495,490,491,365,487
494,487,494,372,489
495,486,491,387,489
490,487,491,437,488
492,495,492,499,487
494,501,492,570,488
494,511,491,636,490
496,515,493,639,489
494,512,492,627,489
496,495,492,548,490
495,497,492,444,490
495,488,492,394,488
493,479,491,365,490
490,479,491,362,486
488,486,492,374,486
489,488,492,403,487
490,491,490,463,488
493,493,492,527,489
492,493,491,609,488
495,491,491,640,490
494,476,492,635,491
492,482,491,597,489
493,488,493,498,490
492,489,492,417,488
492,491,492,376,487
491,492,493,363,487
493,492,493,371,489
492,490,492,380,489
494,490,491,430,488
492,491,491,493,489
493,492,491,561,490
492,491,490,629,489
492,489,491,640,489
495,490,494,626,488
495,489,491,563,489
493,489,493,453,489
494,493,492,400,488
495,496,492,367,488
495,496,491,364,488
493,501,491,373,490
492,496,492,399,488
493,490,492,455,490
494,491,492,517,489
492,484,493,598,489
495,489,491,639,489
494,497,491,636,489
492,495,490,609,489
496,497,491,511,489
496,483,493,424,490
495,487,492,384,489
495,482,491,363,489
495,489,491,370,489
493,490,492,378,488
493,491,492,422,489
493,490,492,484,490
493,486,491,551,488
495,493,493,623,488
494,490,491,640,490
493,490,492,629,490
493,490,492,573,490
494,491,493,467,490
495,491,491,404,489
494,494,494,369,491
496,494,492,364,489
496,497,491,373,490
495,494,491,396,489
495,494,493,447,489
494,493,492,511,489
493,484,492,589,489
491,490,493,636,488
492,496,493,636,487
493,495,493,618,491
495,482,492,525,489
495,486,493,431,491
496,489,491,389,491
497,491,490,366,491
495,489,492,367,491
493,492,491,378,489
493,489,493,414,489
495,485,492,476,490
494,486,492,542,489
494,491,493,618,488
496,490,492,641,491
496,486,494,631,489
494,489,491,585,492
496,492,493,478,491
496,489,492,408,489
495,492,493,369,489
494,491,493,363,490
494,490,491,371,489
493,489,492,390,491
494,490,491,442,489
496,493,491,504,489
497,494,492,579,490
499,503,494,636,489
499,502,493,637,490
498,490,491,623,490
488,490,493,537,490
493,488,492,439,490
492,491,492,393,491
492,489,491,366,489
495,490,493,365,489
495,486,491,376,490
494,492,491,408,490
493,491,492,469,488
494,489,493,532,489
497,490,491,611,488
494,490,492,642,490
496,488,492,634,489
498,491,492,593,489
495,491,493,493,490
493,491,492,412,489
494,490,492,376,488
494,494,492,362,489
492,497,493,369,489
494,496,493,383,488
493,492,494,436,491
495,494,492,497,489
492,483,492,567,490
495,480,491,634,492
496,487,492,640,491
496,489,493,628,490
497,494,492,554,490
496,493,493,448,490
497,492,493,397,489
495,494,493,365,488
497,496,493,367,489
496,499,492,377,489
495,481,493,400,489
495,489,492,462,489
495,491,493,525,490
495,486,491,605,490
494,485,493,640,489
493,486,494,637,491
496,485,495,601,488
495,489,493,506,491
495,494,492,419,490
496,495,491,382,490
496,490,492,366,491
494,488,493,369,491
495,489,492,383,488
496,493,493,427,490
496,488,493,489,490
494,486,493,557,489
493,487,492,628,491
493,491,491,641,490
493,498,494,629,491
496,492,491,568,491
496,494,492,460,490
496,494,492,402,490
494,492,492,368,489
495,490,493,363,488
494,483,492,375,490
494,490,494,398,488
494,492,493,453,488
493,490,493,516,489
494,489,493,594,490
496,488,492,640,489
493,488,493,636,490
495,489,493,613,490
495,490,494,518,490
496,491,493,428,489
495,494,493,386,488
495,491,492,366,490
496,492,491,370,490
496,491,491,379,490
497,490,492,421,489
495,489,493,481,489
495,495,492,549,489
494,484,494,621,489
493,489,493,640,488
495,491,494,632,489
495,490,494,580,489
495,494,493,471,490
496,496,493,406,490
495,490,492,370,492
496,489,493,363,490
494,490,493,372,490
494,489,491,395,490
496,491,494,445,489
495,492,493,510,489
495,491,493,586,489
496,492,493,637,490
496,492,493,638,488
495,492,494,621,492
496,489,494,530,490
496,491,493,433,491
496,491,493,389,490
495,491,494,365,489
494,489,492,368,491
495,492,493,377,491
495,490,493,415,489
495,490,492,473,489
495,490,492,538,490
496,490,492,617,490
495,490,493,641,490
496,491,494,629,489
495,493,493,589,489
495,494,494,482,490
496,491,494,410,490
495,491,493,374,491
494,488,493,364,490
497,490,495,371,489
495,490,493,388,492
495,490,493,438,490
495,491,493,501,490
495,491,492,574,490
494,492,495,633,490
495,491,494,639,491
496,491,492,625,489
497,492,493,543,490
496,493,494,441,491
496,491,493,393,491
496,492,495,364,488
494,490,494,365,490
494,491,494,374,489
495,490,495,404,489
494,492,493,464,490
494,490,492,528,489
495,492,493,609,490
493,489,492,641,490
495,489,493,633,490
495,489,493,596,492
495,492,493,496,490
495,491,493,415,489
496,493,492,377,489
492,490,495,364,489
496,492,493,371,489
496,492,493,382,490
493,490,491,433,490
495,491,493,496,489
495,490,492,563,491
493,490,493,629,489
494,492,495,637,489
496,490,492,628,489
494,493,495,558,492
495,491,494,452,490
495,492,493,399,490
496,492,492,367,489
496,491,493,366,491
495,491,493,374,489
495,490,493,398,489
495,491,493,457,490
495,491,493,518,489
494,492,494,600,489
494,493,494,639,491
494,491,492,636,491
497,492,495,604,489
496,491,493,510,492
496,492,493,421,491
495,492,494,384,490
496,493,492,367,490
494,494,494,371,491
496,490,494,382,489
495,492,493,426,489
495,491,493,486,489
495,491,494,554,489
493,489,492,627,491
495,492,494,641,490
493,490,494,629,489
493,490,495,570,489
496,491,494,465,490
495,491,495,406,491
495,490,493,369,488
495,490,494,366,490
495,491,492,376,491
496,490,492,399,491
495,489,493,452,491
494,489,493,514,490
494,491,494,594,490
496,492,494,638,490
496,491,494,637,490
496,491,493,617,489
496,495,495,522,491
495,493,493,429,490
494,491,494,388,492
495,490,492,367,491
494,491,494,368,490
494,492,494,378,491
496,491,492,418,489
494,491,493,479,489
494,491,493,546,489
495,491,492,621,489
496,491,492,641,491
495,491,492,632,491
495,492,494,581,492
495,491,493,475,490
495,492,493,409,490
495,491,494,371,490
493,491,494,366,489
495,492,493,375,491
494,491,492,394,489
493,491,494,445,490
495,490,493,507,490
495,490,492,580,490
494,490,493,635,491
495,492,492,635,489
494,492,492,625,491
496,494,494,536,491
496,492,494,438,491
495,493,493,394,490
496,491,494,366,490
496,490,492,368,489
495,492,494,378,492
494,489,493,410,490
494,491,493,470,490
495,491,494,534,489
493,492,492,616,492
495,493,494,642,490
494,491,494,632,492
496,492,492,592,492
497,492,493,489,491
495,491,493,415,490
494,492,493,375,491
494,490,493,366,490
495,492,494,372,490
494,492,494,386,489
494,494,493,437,489
493,491,492,499,490
495,491,492,570,489
493,492,494,634,491
494,490,493,638,491
494,490,494,625,491
493,491,494,552,492
496,492,494,448,491
494,492,493,397,492
494,493,494,368,489
495,492,491,368,490
496,492,492,376,491
496,491,491,406,489
494,492,493,463,491
495,491,494,526,490
495,491,495,606,491
494,492,494,639,490
495,493,494,636,490
495,490,493,599,492
496,492,493,502,491
495,492,494,420,491
495,490,492,381,492
496,491,491,365,491
494,491,494,373,490
496,492,494,381,490
493,491,492,432,490
493,491,493,493,490
493,490,492,560,489
494,493,493,629,490
493,491,494,640,491
495,490,492,630,489
494,493,493,563,491
495,492,493,458,491
495,492,492,401,490
494,492,495,367,490
493,490,492,368,491
495,493,493,375,490
493,490,494,403,491
495,491,492,457,490
494,491,493,518,490
494,490,492,600,489
494,492,494,638,490
494,491,492,638,491
494,492,495,610,490
494,493,494,516,491
495,494,493,426,490
494,492,493,386,491
496,492,491,365,489
493,493,493,372,492
494,490,493,380,492
493,490,493,422,490
493,492,493,485,490
495,491,493,551,489
495,491,492,626,489
495,493,493,644,491
496,492,492,632,492
496,492,492,578,491
496,492,494,469,491
494,491,492,405,491
494,493,492,370,490
493,491,493,364,490
494,492,494,373,490
494,493,494,395,489
493,490,493,448,490
494,492,492,512,491
493,491,492,591,491
495,491,492,637,492
494,491,493,636,491
494,491,492,622,490
496,491,494,527,491
496,494,493,433,490
494,492,493,390,490
494,493,493,366,490
495,493,492,370,490
493,492,494,380,492
496,492,495,415,489
494,491,493,477,491
494,491,493,541,491
493,491,494,616,490
494,493,495,643,490
494,491,493,633,490
495,494,493,586,491
494,492,493,482,491
495,491,492,411,491
495,490,493,375,492
496,490,494,365,490
495,490,493,371,491
495,495,492,393,490
492,492,494,441,490
493,491,492,502,490
493,492,493,577,491
493,490,493,637,491
495,492,494,637,489
493,491,492,626,493
495,491,492,541,492
495,492,493,442,491
495,493,492,396,491
493,491,494,364,491
495,491,493,368,490
494,493,493,378,490
494,493,492,408,490
494,492,492,468,490
493,492,494,531,490
493,490,492,613,492
494,493,493,643,491
493,492,495,633,490
494,492,495,593,490
494,493,494,495,492
495,492,494,415,491
495,492,494,376,491
493,492,492,366,492
495,490,492,372,492
494,491,492,384,492
493,493,493,435,490
494,491,493,496,490
495,492,492,566,490
493,493,495,632,491
494,493,493,640,491
495,493,492,627,490
493,491,492,557,492
496,492,494,450,491
495,491,493,399,492
494,490,492,367,493
494,492,494,364,491
493,493,494,375,492
495,492,492,401,490
493,493,492,462,491
494,492,493,524,491
494,492,492,605,490
495,493,492,641,491
495,493,494,636,490
494,490,492,603,490
495,494,494,506,492
494,492,493,419,492
494,491,494,382,490
494,491,495,365,492
493,492,492,371,491
496,493,494,379,490
496,492,492,429,492
494,491,492,488,491
495,492,493,556,492
495,494,494,629,491
493,491,494,641,492
495,492,495,631,490
494,494,495,568,491
495,493,494,461,491
495,493,493,403,491
495,492,494,367,491
496,491,491,365,490
494,493,494,375,491
493,491,493,397,492
494,491,493,452,491
494,491,493,517,490
494,491,494,595,490
493,491,493,639,491
495,492,493,639,491
495,491,492,616,491
496,494,492,520,491
494,492,493,428,492
495,491,492,386,490
495,494,494,365,490
492,492,494,369,490
494,492,494,378,489
493,493,492,420,491
493,492,493,481,491
494,491,493,546,491
494,491,492,624,492
494,490,492,640,492
493,491,493,630,491
493,491,493,583,491
495,492,494,472,492
495,493,492,408,491
494,493,494,370,490
493,492,492,364,491
495,493,492,373,491
493,492,495,391,493
495,490,492,445,490
493,491,493,509,492
493,491,493,583,492
493,491,494,636,490
494,493,493,639,492
494,492,493,623,490
494,491,494,531,491
495,493,494,436,491
494,492,492,393,492
496,492,491,367,490
494,493,493,367,492
493,491,492,378,490
496,491,495,412,490
493,492,493,473,491
493,491,494,537,490
493,493,494,616,489
493,491,494,642,492
495,491,492,632,490
494,492,492,591,493
494,491,493,487,493
495,492,492,412,492
494,491,492,377,491
496,491,494,363,490
495,490,493,372,490
494,492,493,389,490
495,492,491,439,491
495,493,493,501,491
494,493,494,574,493
494,491,494,634,491
495,492,494,639,490
493,492,494,626,491
493,492,495,546,491
494,493,493,446,491
494,492,493,396,492
493,491,493,368,490
495,491,492,368,492
495,490,492,376,492
494,490,491,405,492
493,493,493,464,491
493,492,492,526,490
495,493,491,611,490
493,492,494,641,490
494,493,492,635,490
495,494,493,598,492
494,492,494,499,492
495,492,493,415,490
493,491,493,380,493
494,490,492,364,492
493,492,494,369,491
493,492,492,385,492
492,492,494,431,491
494,492,492,495,491
493,493,493,563,490
494,492,492,631,491
495,491,492,638,490
493,493,493,628,492
494,494,493,560,491
494,492,493,455,492
494,492,493,400,491
493,492,495,365,490
493,493,493,367,491
493,491,493,376,491
495,493,494,398,490
493,491,493,459,491
494,492,492,520,492
493,490,492,600,492
493,494,493,642,492
493,493,494,634,493
494,491,492,607,490
493,494,494,512,491
494,492,493,422,490
494,493,492,384,490
493,491,492,367,492
495,493,493,369,490
493,491,493,381,493
493,490,493,423,491
493,491,492,485,491
494,492,493,554,489
492,492,494,626,493
493,490,492,642,491
495,492,492,631,492
495,492,492,575,493
496,493,493,466,491
494,492,494,405,490
493,491,493,367,490
495,493,492,364,489
493,492,494,373,490
493,493,494,395,490
494,493,493,450,491
493,491,492,513,491
494,491,494,589,490
494,491,492,639,492
493,491,493,636,492
493,491,494,617,492
496,493,492,527,491
494,492,493,431,492
495,492,493,389,490
494,494,493,367,491
495,492,491,369,491
495,491,494,377,490
492,490,491,418,492
493,492,493,477,491
493,491,493,543,491
492,491,494,619,491
493,493,494,641,491
494,494,494,632,492
492,490,493,585,491
495,492,493,477,491
494,493,492,411,492
494,491,492,373,493
495,491,493,364,492
495,493,493,374,491
492,492,494,393,492
495,492,494,443,491
493,492,493,505,490
493,492,492,579,490
494,494,493,635,490
492,491,491,639,493
494,493,493,624,493
493,491,493,537,492
494,491,492,439,492
494,490,493,392,492
495,490,492,366,490
493,492,493,367,492
493,493,492,379,491
495,495,492,412,491
494,493,492,470,491
494,492,492,532,492
493,493,493,614,493
493,492,493,641,492
495,492,495,633,490
493,493,495,591,491
493,493,493,490,491
494,492,493,414,492
493,492,492,378,491
492,491,494,362,493
493,491,493,372,493
492,491,492,385,493
492,491,493,434,491
493,492,493,500,490
492,491,492,569,492
494,493,494,632,491
493,493,492,640,491
494,492,491,627,491
496,492,495,550,491
495,493,492,448,491
493,492,493,395,491
492,491,493,366,492
492,492,494,365,490
492,492,493,375,490
493,493,492,404,492
493,493,493,462,491
493,492,493,524,491
493,491,492,608,492
495,491,493,640,492
494,491,493,632,491
495,493,493,599,491
493,493,492,503,491
495,493,493,418,491
493,492,493,381,490
493,493,494,365,490
495,492,494,369,490
494,491,491,383,490
492,493,494,429,491
493,491,492,490,492
493,491,493,558,492
492,491,494,630,492
494,492,494,641,490
493,490,493,628,492
494,495,493,566,491
494,492,493,459,491
494,492,492,402,491
494,491,492,369,490
492,492,493,365,492
492,490,492,375,491
494,491,494,397,490
492,491,493,455,491
493,490,493,515,490
493,491,493,597,491
493,494,491,640,490
493,492,494,636,492
493,491,492,614,493
494,491,492,516,492
494,492,493,426,491
494,492,493,386,491
493,492,492,367,492
493,494,494,371,490
493,492,492,381,490
494,494,492,422,491
493,492,493,482,492
494,492,493,548,490
492,493,492,623,492
493,492,494,640,491
492,492,495,630,490
493,491,494,576,490
494,492,493,473,491
493,492,493,406,492
493,491,494,371,490
494,492,492,366,492
493,492,491,374,493
494,492,491,394,490
494,493,493,447,491
494,492,492,509,490
493,492,494,586,490
491,492,494,638,490
493,492,492,637,491
492,492,494,619,491
495,493,491,528,491
494,493,493,434,492
494,492,492,391,492
492,491,492,366,491
492,492,492,369,491
494,492,494,378,489
494,490,491,414,490
494,493,494,475,490
491,493,493,541,491
494,492,492,619,492
496,492,492,641,491
495,493,494,632,492
492,494,491,587,491
493,492,493,483,491
494,490,493,410,491
494,492,494,373,490
494,491,493,364,491
494,492,492,371,491
492,493,491,391,493
495,491,492,441,492
494,492,492,502,493
493,491,493,575,491
494,491,494,633,492
494,491,491,638,491
493,493,493,626,492
493,494,494,543,491
494,493,493,442,491
493,492,493,394,492
494,492,495,364,489
493,491,493,366,491
492,491,493,375,491
491,490,493,406,490
493,491,493,466,490
492,492,492,530,490
492,492,493,611,491
492,492,492,642,491
494,491,492,635,492
494,490,491,597,493
495,492,494,495,491
493,492,492,416,492
494,492,491,378,490
492,492,494,364,490
493,493,493,372,491
494,492,493,385,492
492,491,493,435,491
494,492,493,495,491
493,492,492,565,492
492,491,493,632,492
493,490,494,638,491
493,492,492,629,492
492,493,495,556,493
494,492,492,450,491
493,492,493,399,491
494,493,493,368,491
494,492,491,367,492
495,492,494,374,490
493,489,492,401,493
494,493,492,459,491
492,491,493,521,491
492,491,494,602,491
492,492,493,639,492
492,491,494,637,492
494,492,493,603,491
492,492,493,509,492
495,492,493,422,492
494,491,492,383,493
494,493,493,366,491
492,491,494,370,492
494,491,491,380,489
492,494,493,426,490
493,492,493,488,491
494,493,492,554,490
492,492,492,629,492
493,492,493,640,490
493,491,494,628,491
492,491,494,568,492
493,492,492,463,492
494,491,493,403,492
493,492,492,369,490
493,492,492,364,490
492,493,492,375,491
494,491,491,400,492
494,491,492,452,492
494,492,493,514,491
492,491,493,592,491
495,493,492,637,490
493,493,494,638,491
493,493,493,616,490
494,494,492,520,492
493,492,492,430,491
494,491,493,386,491
494,491,492,367,492
492,491,493,369,492
492,490,493,378,491
495,492,492,420,490
492,492,493,481,491
493,491,493,546,490
493,492,492,622,491
494,491,492,642,492
493,491,492,631,493
493,494,494,581,491
493,491,493,475,491
493,492,493,407,492
493,492,495,370,491
492,492,494,365,491
493,492,493,371,491
492,492,492,395,491
494,491,493,444,491
494,492,493,508,492
493,491,492,582,493
493,491,493,635,491
495,492,492,639,490
492,493,494,624,493
494,491,494,533,492
494,493,493,436,491
493,493,492,393,492
495,492,494,364,490
493,491,493,368,492
493,493,493,378,492
492,490,493,410,491
492,491,493,471,491
493,491,493,535,490
492,492,494,615,492
493,491,493,643,492
494,491,494,631,491
495,492,492,592,493
495,491,493,488,493
494,492,492,412,492
494,493,492,376,492
492,490,494,365,492
494,491,493,370,490
493,493,493,387,490
493,492,493,437,491
493,492,493,500,491
492,491,492,573,493
492,492,495,632,492
493,492,493,638,491
492,492,494,625,492
492,491,494,547,493
495,493,492,447,491
493,492,492,396,492
493,493,492,367,490
494,493,491,368,492
494,491,492,377,493
494,490,491,405,492
493,492,493,463,492
493,490,493,527,491
494,491,494,607,491
492,494,494,641,491
493,494,493,636,492
495,493,493,597,492
492,493,492,501,492
494,492,492,416,492
494,492,492,380,492
493,491,492,364,492
492,491,493,369,491
495,492,492,381,490
492,492,492,432,492
493,492,492,492,490
493,492,493,562,490
493,492,492,630,492
494,492,494,639,490
493,490,493,628,491
493,494,493,559,492
494,492,493,455,491
493,492,493,401,491
493,492,494,366,490
492,493,492,366,492
492,493,492,376,491
492,490,493,397,491
494,492,492,457,491
493,492,492,520,492
493,490,492,599,490
494,493,492,639,490
492,492,492,637,493
494,493,494,609,490
493,494,494,514,492
494,492,492,424,491
494,492,493,384,490
495,492,491,367,491
493,492,493,369,492
492,491,493,380,492
492,491,494,424,491
493,490,493,484,490
494,491,494,551,489
492,490,492,625,493
494,492,492,642,491
494,491,492,632,492
494,491,491,578,493
494,492,492,468,491
494,493,493,405,492
493,491,491,369,490
495,492,494,364,490
493,493,494,374,490
493,493,494,395,490
494,491,493,448,491
493,492,493,513,491
492,491,494,590,492
494,491,492,637,492
492,491,493,636,491
492,492,494,620,492
495,493,495,526,491
493,492,493,432,492
493,492,492,390,490
494,494,493,367,491
494,492,491,369,492
493,493,493,378,493
494,490,492,417,491
493,492,492,476,491
493,492,493,541,490
492,492,495,618,491
493,493,494,641,491
494,491,494,631,491
494,494,492,586,492
493,491,493,479,491
494,492,492,411,492
493,491,492,373,494
493,490,492,365,491
494,492,494,371,490
492,491,491,392,492
492,493,493,442,490
492,491,493,504,491
493,491,492,578,490
492,490,494,634,492
494,491,492,638,491
494,492,493,623,492
493,490,493,538,492
493,492,493,441,492
493,492,492,393,492
495,493,495,365,490
493,491,493,367,491
495,493,492,377,491
495,492,492,410,492
494,491,493,469,491
494,492,492,531,491
493,493,493,613,492
492,492,492,641,492
493,493,494,633,490
493,493,495,592,490
493,493,493,492,491
493,492,492,414,490
493,492,492,376,491
492,491,492,365,492
493,491,493,372,492
493,490,492,385,492
492,490,491,435,491
494,491,493,498,490
493,490,491,568,490
492,493,493,632,490
494,492,492,640,492
494,491,491,628,490
492,492,494,554,492
494,492,494,449,491
493,491,492,396,491
493,492,494,365,491
493,491,494,367,490
493,492,493,376,490
493,491,492,402,490
493,493,492,461,491
493,491,492,524,491
494,491,492,606,492
493,491,493,640,492
493,491,491,635,492
494,493,495,601,491
495,492,492,506,491
494,492,493,418,491
493,493,492,383,491
494,493,492,366,490
493,492,494,371,492
493,491,493,383,490
493,490,492,427,491
493,492,493,489,491
493,492,493,557,491
492,491,493,628,492
494,494,494,641,492
492,491,494,630,492
495,493,492,567,492
