Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
368,492,493,490,493
374,491,493,492,493
386,492,493,490,494
434,491,493,492,493
493,491,493,492,493
561,492,492,493,494
627,491,495,492,492
635,492,495,492,493
624,492,495,493,495
558,491,494,492,493
456,491,493,493,494
402,491,492,489,494
369,491,492,492,494
370,490,493,493,494
381,492,493,490,494
405,490,494,492,493
460,491,493,491,493
521,491,494,492,492
599,491,494,492,493
636,491,493,490,493
631,491,494,492,492
603,492,493,492,493
513,491,495,492,493
423,491,493,492,493
387,490,493,493,495
370,490,494,491,494
374,491,495,492,492
386,490,492,492,495
429,492,493,491,492
486,491,494,491,493
550,491,491,490,494
624,491,494,491,494
636,490,493,491,493
626,492,493,493,494
573,491,494,494,494
468,491,495,493,493
407,491,492,492,494
372,492,495,490,492
369,490,493,493,493
378,491,492,490,494
399,492,493,492,494
451,491,493,492,493
512,491,493,491,493
589,492,493,494,495
635,492,493,492,495
635,492,495,492,492
617,492,496,492,492
526,491,494,492,493
433,491,492,492,492
390,491,492,494,493
371,490,492,491,494
372,490,492,492,494
383,490,492,494,496
420,490,493,491,493
479,491,493,492,492
541,490,491,491,492
618,491,494,491,492
637,492,493,490,493
627,492,493,490,494
582,490,494,492,493
479,492,494,492,493
412,490,492,492,495
375,490,492,493,494
369,490,494,494,493
378,491,494,492,492
393,492,492,491,492
445,491,494,492,494
504,490,493,491,493
576,492,492,490,493
630,491,492,492,495
633,490,494,491,492
622,491,493,493,495
538,492,493,492,494
441,491,493,493,493
396,491,495,493,492
370,490,494,492,495
371,489,493,491,493
381,492,494,494,494
413,492,493,491,493
470,491,493,491,493
530,490,492,492,494
608,491,494,490,492
637,490,493,492,494
628,491,492,493,493
591,491,495,493,493
493,491,494,492,493
416,491,494,492,493
382,492,492,492,495
368,492,493,491,493
377,490,494,493,494
388,491,491,491,494
436,490,493,491,493
497,490,492,492,493
565,492,492,493,493
628,491,492,492,494
634,492,494,491,492
623,492,495,491,492
553,492,494,493,493
452,491,493,492,494
399,492,493,491,492
372,490,494,492,495
370,490,493,493,493
380,490,493,493,493
406,491,495,491,494
461,491,493,491,492
523,490,492,493,494
603,492,493,490,494
636,492,493,491,494
629,491,492,492,494
599,491,492,492,493
508,491,494,492,493
419,491,494,491,493
386,490,493,493,495
370,491,494,493,492
376,491,495,492,492
387,490,492,491,495
431,492,493,491,494
488,491,492,491,493
555,492,492,490,494
621,492,492,491,494
634,490,492,491,492
625,492,492,493,495
566,492,494,492,493
462,491,493,492,493
405,491,494,492,492
372,491,495,491,492
370,490,493,492,492
378,492,492,493,494
403,491,493,492,494
455,491,492,491,493
514,491,492,491,494
589,490,493,493,495
635,492,492,491,494
633,492,495,492,495
610,491,492,492,493
521,492,494,492,493
429,491,494,491,493
389,492,493,493,494
370,491,492,492,494
372,491,494,491,492
384,490,492,492,495
423,490,492,492,493
480,490,493,492,493
545,490,491,490,492
620,490,494,492,494
636,489,493,490,493
628,492,493,490,492
578,493,493,492,493
474,491,494,493,493
411,491,492,491,494
374,491,495,491,494
368,490,493,492,494
378,490,494,492,492
397,490,495,492,492
446,490,494,491,493
505,490,493,491,492
580,489,493,494,494
632,491,492,491,494
631,490,492,492,494
617,490,492,492,495
535,493,494,492,494
437,491,493,491,493
394,491,495,493,493
371,491,494,491,492
373,492,494,491,492
382,492,493,494,495
415,492,493,491,492
472,490,493,492,494
536,490,491,491,495
611,490,492,492,494
637,490,494,493,493
628,492,492,493,493
588,490,493,492,494
486,491,494,492,493
416,491,493,490,492
379,493,494,491,493
368,492,492,490,494
378,491,494,492,493
390,491,492,491,493
441,491,492,492,493
501,491,492,492,493
568,489,493,493,493
628,491,491,491,494
634,492,494,490,492
620,490,493,493,493
547,492,493,490,493
448,491,494,491,492
397,491,493,491,492
372,490,495,492,495
370,490,494,491,493
380,490,494,495,494
411,491,494,492,493
465,490,493,492,493
525,490,492,492,495
607,493,495,491,494
636,491,494,492,495
629,490,492,492,495
595,491,492,492,494
500,492,494,492,493
419,490,493,492,493
385,490,493,493,494
368,491,492,492,493
378,491,493,492,493
389,492,495,491,492
433,491,494,492,494
492,490,492,491,493
558,492,493,493,493
625,490,492,491,495
635,490,492,492,494
624,489,492,493,495
561,492,494,492,493
458,491,493,492,492
402,491,493,493,493
373,490,495,492,492
372,492,494,490,492
379,492,493,493,494
404,490,491,491,493
458,490,493,492,493
518,490,492,492,495
596,489,491,492,493
636,490,494,493,492
631,491,494,493,495
607,491,492,493,493
514,493,494,493,494
425,491,494,492,493
389,493,493,490,492
369,491,492,492,494
373,491,494,492,492
385,489,493,493,493
426,492,493,492,494
485,490,492,492,493
550,490,494,492,492
620,491,494,493,495
636,490,493,490,494
625,490,494,495,494
572,492,493,492,494
470,492,493,491,493
407,491,492,492,494
374,491,495,491,496
369,490,493,490,493
377,491,494,494,493
401,490,494,492,492
451,490,494,491,493
510,491,494,491,492
584,489,492,493,495
633,492,492,491,492
633,492,494,493,495
614,490,492,493,495
527,491,494,493,494
433,491,493,492,494
393,492,494,493,493
371,491,493,492,494
374,492,495,492,493
384,493,495,491,493
418,493,494,491,493
476,491,493,493,494
541,491,492,492,492
617,492,493,493,495
638,490,494,494,494
629,491,495,494,494
583,491,493,492,494
482,491,494,492,493
411,490,493,491,492
376,492,495,491,492
368,492,492,490,493
376,492,492,492,494
392,492,492,493,493
444,491,492,491,494
503,491,494,492,492
574,490,492,492,496
632,490,493,492,494
634,491,494,493,493
619,492,493,492,493
542,492,495,492,494
441,491,494,492,493
397,492,494,491,493
372,494,494,490,493
370,492,494,493,493
382,491,493,492,495
413,492,494,491,494
467,490,492,491,494
529,490,493,493,493
608,491,494,493,495
635,490,492,492,493
631,492,493,493,495
590,493,495,492,494
495,493,494,493,494
417,492,493,492,494
380,492,493,492,495
370,493,494,492,495
377,491,494,491,493
388,493,495,495,494
438,491,494,493,494
496,492,494,492,492
563,492,492,493,496
626,492,493,491,494
636,491,495,494,495
622,491,492,493,495
554,492,493,492,494
454,492,494,492,493
403,492,494,493,495
371,490,493,490,493
370,491,494,494,493
382,492,494,493,492
408,492,494,491,492
461,491,493,492,494
523,491,493,491,494
601,491,494,491,495
634,491,493,493,495
630,491,493,494,496
602,491,494,493,495
509,492,495,494,494
424,491,493,493,493
385,492,493,491,492
370,491,494,491,493
376,492,493,491,492
387,494,494,492,494
429,491,494,492,493
488,491,494,492,493
554,490,492,493,495
621,491,494,494,495
638,491,495,494,494
626,492,493,492,494
571,491,495,493,494
464,492,494,493,493
405,491,494,492,493
373,492,494,491,493
370,492,492,493,493
380,491,492,492,494
400,492,494,492,492
453,491,493,492,493
513,490,493,492,495
590,489,492,493,494
634,490,494,493,494
630,490,492,491,492
614,493,492,493,495
520,492,495,493,493
431,492,493,491,493
390,492,493,490,493
369,491,495,492,492
373,490,493,492,493
385,492,493,494,494
422,490,494,492,494
480,490,493,493,492
545,491,494,491,495
615,490,493,491,494
637,491,494,493,492
627,490,492,491,494
578,491,493,492,495
478,492,494,492,494
412,491,494,492,494
375,490,493,491,493
369,491,494,492,492
379,491,495,492,493
399,492,495,492,492
448,492,494,492,493
506,490,493,493,494
579,492,493,491,494
634,492,494,493,495
632,490,492,494,495
619,490,493,493,496
536,491,494,492,493
439,491,493,493,494
396,492,492,491,493
371,491,495,492,492
373,492,495,491,493
383,492,494,490,492
414,490,493,493,493
472,490,493,492,493
535,491,492,491,494
609,490,492,494,494
638,490,494,493,494
630,491,492,491,493
586,490,495,493,493
490,492,494,492,493
414,491,494,491,493
379,492,494,491,494
368,492,492,491,493
376,491,492,492,493
392,492,492,492,495
439,492,494,492,493
499,490,493,492,494
567,490,493,493,494
630,492,494,492,492
633,490,493,494,493
623,493,495,494,495
549,490,493,491,493
447,491,493,492,493
398,491,492,492,494
369,491,494,491,492
371,489,493,494,494
381,492,493,490,494
408,490,494,493,493
463,490,493,492,493
526,491,493,491,495
602,490,492,491,493
638,492,494,493,493
632,491,492,491,494
595,492,492,492,495
502,491,494,492,494
420,491,493,492,495
385,493,494,492,495
370,490,494,491,494
374,491,494,492,492
388,491,495,492,492
433,491,493,492,493
491,491,492,492,493
557,491,492,491,494
626,491,494,492,494
635,490,493,493,495
624,490,492,494,496
563,491,494,493,493
460,492,494,494,494
404,491,493,492,495
370,492,495,492,491
370,492,493,491,493
378,492,493,491,493
403,491,494,493,493
456,491,493,492,493
517,491,493,492,495
594,491,493,493,494
635,490,494,494,493
633,491,494,493,492
611,491,492,492,494
515,492,495,494,494
426,491,493,492,492
388,493,494,491,492
370,492,492,492,494
374,492,492,491,492
385,492,495,492,495
424,490,494,492,493
483,491,493,492,493
547,490,493,494,494
619,490,494,493,493
638,490,492,492,494
626,492,494,492,495
574,490,493,492,493
471,491,494,492,492
408,491,493,492,494
372,492,492,492,492
371,491,492,493,495
376,492,493,493,493
398,491,493,494,494
450,491,492,493,493
509,490,492,493,492
584,490,493,493,493
632,490,492,492,492
633,491,491,492,495
616,491,495,494,493
530,491,494,493,494
434,490,493,493,492
395,490,492,492,494
369,491,494,492,495
372,490,492,491,493
382,493,493,491,493
415,491,492,492,493
475,491,493,492,492
539,491,492,492,495
612,492,494,491,494
638,491,494,492,492
628,492,495,494,492
585,491,495,493,493
483,492,493,492,493
412,492,493,493,493
377,490,492,490,493
367,490,492,492,494
375,490,493,493,495
391,489,492,493,494
442,491,493,491,493
502,490,493,492,494
571,490,491,492,492
632,492,493,491,493
634,491,492,489,494
621,493,492,494,493
544,492,493,492,493
443,491,493,493,493
397,490,492,492,494
368,489,493,493,493
372,489,492,493,493
381,491,491,490,492
412,491,494,491,494
467,490,492,491,492
530,491,492,490,492
606,492,492,491,494
636,490,494,491,492
631,490,492,493,495
595,492,494,491,494
496,491,492,492,493
416,490,493,492,492
382,490,494,493,492
369,491,493,492,494
374,490,493,491,493
387,489,493,493,493
434,491,492,490,492
494,490,492,491,493
560,489,491,492,495
628,491,492,490,492
636,491,494,491,494
623,489,494,491,492
558,491,494,492,492
455,491,493,492,492
402,491,492,493,493
370,492,492,491,493
371,491,493,491,494
379,490,492,492,494
403,490,493,493,494
459,490,492,491,493
520,490,491,491,491
599,491,491,492,494
635,491,492,490,493
630,492,492,491,493
604,492,492,491,494
510,491,493,492,493
424,490,494,491,493
386,490,492,490,492
369,492,493,493,492
375,490,494,493,492
385,490,494,492,492
428,491,492,491,494
484,491,493,491,492
551,489,492,493,493
621,491,492,491,493
634,489,492,492,494
624,489,492,493,492
572,493,493,492,493
465,491,493,492,493
406,490,494,492,492
372,491,495,491,491
369,492,493,491,492
377,490,493,494,494
399,492,492,491,492
453,490,493,491,493
512,490,492,491,494
586,489,492,493,494
634,489,493,493,492
633,491,491,491,494
611,492,495,492,493
523,490,493,492,493
431,492,492,491,492
390,491,492,491,493
368,491,492,491,492
375,492,494,492,493
382,490,494,491,492
420,490,492,492,493
477,491,493,493,492
542,490,494,492,492
617,490,492,492,494
637,492,493,491,494
628,490,494,491,493
578,492,492,491,493
478,491,493,492,493
410,490,492,492,492
377,492,491,492,492
368,491,492,491,494
378,491,494,492,492
397,491,495,491,491
444,491,494,492,492
504,491,492,491,493
575,490,493,490,492
628,491,494,492,492
634,489,492,492,494
618,490,493,493,494
536,491,493,493,494
441,491,493,491,493
395,491,495,492,494
367,489,492,490,493
372,492,493,490,493
380,492,493,491,493
411,491,492,493,493
472,491,493,491,493
531,491,492,491,492
611,490,493,493,493
638,492,494,493,492
630,492,495,493,492
588,490,492,492,493
492,492,494,492,493
414,490,493,492,494
379,492,493,490,493
368,491,492,492,494
375,490,493,493,494
389,493,494,490,492
438,490,492,492,492
498,491,492,492,493
568,491,493,492,492
629,491,494,492,493
635,491,493,493,494
623,489,493,490,492
550,490,494,493,495
450,491,493,491,493
399,491,492,492,494
368,491,492,492,495
371,492,492,490,493
381,490,494,490,493
405,490,493,492,493
465,490,492,491,492
524,491,493,490,492
602,492,492,493,493
637,491,492,491,494
630,491,494,491,495
598,490,492,493,494
505,492,493,492,493
419,490,493,493,492
386,490,494,491,494
368,490,494,491,491
376,490,492,493,494
387,493,493,491,493
430,491,493,491,492
489,491,492,491,493
557,491,493,491,495
622,491,494,492,493
636,491,493,493,493
626,491,494,493,492
566,491,494,493,493
462,491,493,492,493
404,491,493,491,492
370,489,492,494,493
368,490,491,491,494
378,490,492,492,494
401,489,492,492,493
457,490,493,491,493
516,490,492,491,493
592,489,493,493,493
636,491,493,491,492
632,492,493,490,492
611,493,493,491,493
519,491,493,493,493
428,491,493,492,492
390,491,492,491,495
369,490,492,492,493
373,489,493,493,492
384,490,492,492,495
422,491,494,492,493
481,491,492,492,493
547,492,492,490,493
619,493,493,491,493
636,490,492,493,493
628,492,494,493,495
575,490,494,491,493
474,490,493,492,493
410,490,493,492,492
375,490,494,493,491
370,489,492,492,494
378,492,492,491,493
396,489,494,491,493
449,491,492,491,492
507,491,492,491,494
579,489,491,492,495
632,489,493,491,493
633,490,494,493,492
617,491,492,491,492
532,491,494,493,493
437,492,494,492,492
394,492,493,491,495
369,490,493,491,493
371,491,494,492,491
383,489,491,492,495
415,489,492,492,493
473,490,493,492,493
536,490,491,490,493
614,490,494,491,494
636,489,493,491,493
628,492,491,490,492
585,493,492,491,493
485,492,493,493,493
415,491,492,492,494
377,493,494,491,493
368,490,494,493,493
378,491,494,492,492
393,492,496,492,493
441,491,494,493,494
500,490,492,491,493
569,493,493,494,493
630,491,492,492,495
634,491,493,493,494
620,490,493,494,495
545,492,494,492,493
446,491,493,493,492
396,490,493,494,492
371,490,493,491,492
371,492,494,490,492
380,491,493,494,494
409,490,492,491,492
465,490,492,492,492
526,489,491,492,495
605,490,492,492,493
636,490,493,492,492
627,490,491,492,492
596,491,495,492,494
498,491,494,492,493
419,492,492,491,493
382,492,492,491,492
367,491,492,492,494
374,491,493,491,492
388,489,493,494,493
433,491,493,493,493
494,490,494,492,492
561,491,495,491,492
625,492,495,493,495
636,490,495,491,494
623,492,498,495,493
557,491,497,494,494
456,492,497,492,494
402,491,495,493,494
372,492,493,491,492
372,491,493,491,494
377,490,491,492,492
406,492,492,491,492
459,492,493,491,492
518,491,493,492,493
597,491,492,490,494
636,491,494,491,494
629,489,493,493,494
605,490,493,494,493
512,492,493,493,492
424,490,493,492,494
386,490,495,491,491
371,490,494,493,493
373,491,495,491,494
385,492,495,491,493
425,490,495,492,493
486,490,496,492,493
551,490,492,490,492
620,491,493,492,493
638,492,492,491,492
627,492,493,492,492
574,493,496,494,495
469,492,500,492,493
407,491,503,493,494
371,490,501,493,495
370,490,499,493,494
379,490,494,493,493
399,492,495,493,493
453,490,496,491,493
510,490,489,491,492
587,492,487,490,492
633,492,487,490,494
631,491,488,491,494
618,491,491,492,495
526,491,489,492,493
432,491,488,492,493
393,490,487,493,494
370,491,489,492,492
374,491,489,492,495
383,492,491,491,493
418,490,493,492,493
478,490,496,491,493
541,490,497,490,493
614,491,497,492,491
638,491,494,493,494
628,490,495,490,492
581,490,499,494,493
481,491,503,493,494
413,492,507,493,493
378,489,508,494,495
370,492,508,492,494
378,491,508,494,498
394,490,503,493,496
445,491,493,492,494
504,491,482,493,493
574,490,486,492,494
632,492,491,493,492
633,490,489,494,493
621,493,490,492,495
541,493,492,493,496
443,491,493,491,493
397,490,498,491,493
369,490,504,491,491
373,489,495,492,492
382,490,486,493,491
412,490,483,492,492
468,490,488,491,492
531,491,493,491,493
608,489,496,491,493
637,491,497,492,495
629,490,496,492,494
590,491,496,494,494
496,491,496,493,495
417,492,501,492,494
382,490,503,495,494
370,491,491,492,492
378,491,502,491,493
391,492,508,491,494
437,490,496,490,493
496,491,488,492,493
564,490,484,493,495
627,489,496,493,495
636,490,504,494,495
625,491,512,493,497
558,493,525,495,496
454,492,510,494,494
402,492,485,492,494
372,493,489,492,494
370,491,492,494,493
381,491,486,492,496
405,493,487,492,492
460,490,485,492,493
522,490,490,492,493
602,490,494,493,493
635,490,499,493,494
632,493,501,494,496
601,491,503,493,495
508,493,508,494,495
423,492,505,492,494
386,491,491,491,494
368,491,502,492,494
377,490,508,494,494
386,491,496,494,493
431,489,497,493,494
490,491,504,494,494
555,490,503,494,495
622,486,494,490,493
636,487,492,492,491
623,486,493,491,495
567,488,508,491,495
465,490,506,492,495
406,493,505,493,495
374,492,503,491,495
368,491,487,492,493
380,493,485,492,493
403,494,490,493,495
455,492,508,494,496
516,491,491,494,498
594,492,496,492,497
636,492,496,494,495
635,493,496,493,493
614,493,492,494,493
522,493,496,492,493
429,491,503,491,492
391,489,501,494,494
370,489,505,493,495
373,488,510,492,494
383,490,487,490,494
422,492,481,487,493
480,492,477,490,491
543,492,485,494,493
618,491,500,495,493
639,494,508,493,494
628,495,508,496,498
579,497,515,498,498
478,493,533,498,499
412,492,516,496,499
374,492,493,491,499
371,492,499,493,497
379,495,507,495,498
401,495,510,491,496
449,499,487,496,496
510,500,490,495,495
583,496,507,492,493
633,487,506,491,492
635,486,488,494,494
620,490,493,495,494
536,493,492,496,496
439,491,498,494,495
398,491,506,493,496
372,491,503,493,497
373,492,503,492,496
384,492,504,495,497
416,494,505,494,497
475,493,496,495,495
535,491,483,492,492
614,492,506,496,496
640,493,521,492,495
631,495,527,494,493
589,493,489,492,491
487,488,473,489,491
413,486,483,489,494
379,491,486,490,494
367,488,469,490,494
374,491,473,492,495
389,492,479,492,496
440,493,479,491,495
500,494,488,493,494
569,492,490,495,494
630,494,496,493,494
637,495,501,493,496
625,496,501,492,497
552,497,508,493,499
451,494,511,495,498
402,489,518,495,498
375,489,516,493,495
373,490,514,491,492
383,491,503,494,494
409,491,498,496,495
467,491,494,495,492
526,494,485,494,489
606,498,494,493,494
637,496,494,492,495
630,494,492,492,492
600,498,482,492,495
501,496,467,491,494
417,492,476,496,496
384,491,487,498,497
370,493,487,495,496
378,494,498,495,499
388,491,499,493,497
435,491,497,489,496
493,491,521,492,497
561,492,526,490,495
627,493,516,491,495
638,497,516,494,495
627,494,510,496,493
563,497,472,493,490
457,494,460,495,491
403,492,482,496,492
373,495,497,493,496
371,492,515,491,499
381,495,523,492,498
403,493,506,492,500
459,494,502,491,500
520,492,496,496,498
598,494,478,495,493
638,489,480,496,491
632,490,494,496,492
612,497,523,498,495
519,510,514,498,496
432,522,506,499,497
391,515,494,493,495
368,495,469,489,494
375,491,487,488,495
385,486,493,492,494
427,479,504,491,495
484,486,503,489,493
548,490,512,494,493
623,488,507,495,496
636,491,456,490,495
625,491,465,492,501
576,493,492,494,502
476,491,504,494,501
412,489,506,492,495
377,492,511,495,491
373,490,511,496,489
380,489,490,495,491
402,493,493,491,494
449,494,487,492,493
511,494,489,493,493
584,497,492,494,494
634,490,501,498,497
634,491,500,496,500
621,498,515,495,501
533,498,518,499,505
441,494,527,497,501
398,486,537,496,497
376,493,526,494,493
376,494,496,489,488
383,489,471,493,494
417,493,484,494,493
478,495,470,490,492
538,495,465,491,492
614,496,478,493,494
640,498,490,494,496
628,503,506,495,493
585,499,490,495,493
483,498,475,494,494
413,490,477,492,496
377,489,496,493,496
371,487,493,497,500
378,487,497,492,494
397,488,496,493,493
444,492,489,496,495
504,492,496,496,493
576,491,518,497,495
632,487,529,495,498
637,488,518,492,497
625,490,512,490,493
540,491,472,491,492
445,491,485,493,493
398,491,501,494,492
372,489,512,498,496
373,493,479,495,494
383,496,481,493,494
414,497,503,495,500
472,495,531,498,500
533,491,515,498,503
611,493,533,498,500
644,490,522,492,498
632,487,478,488,491
592,492,461,489,491
498,496,480,490,493
418,491,482,490,493
380,484,481,496,493
370,495,487,494,498
376,494,473,493,500
390,494,484,490,498
438,491,501,489,491
496,490,514,492,493
567,492,542,491,497
630,491,542,499,498
641,498,540,504,496
630,504,518,499,494
555,506,484,501,495
457,500,497,501,499
405,498,488,492,499
371,506,480,495,495
372,501,488,494,491
380,491,462,490,487
404,480,480,492,491
461,482,495,489,493
521,486,502,494,496
601,492,494,497,498
639,500,496,499,499
634,503,483,491,497
606,501,493,490,492
508,484,481,487,489
421,482,503,494,494
388,489,528,498,496
372,492,522,502,494
375,491,485,498,491
386,487,459,495,499
429,488,501,493,500
490,488,512,487,501
556,488,525,488,502
626,491,517,493,495
639,491,522,498,488
629,494,509,496,491
571,493,488,498,490
464,492,474,498,493
407,486,502,492,497
371,486,499,495,496
371,494,475,496,497
381,496,495,493,494
402,496,500,496,500
458,494,551,498,500
520,491,525,493,497
588,487,471,481,491
635,489,463,482,485
632,494,459,487,487
614,501,475,497,493
526,505,492,498,497
434,499,489,494,496
391,491,488,490,498
371,496,488,497,495
372,501,506,499,491
385,488,535,498,493
420,485,495,489,489
478,487,507,490,493
542,488,497,492,497
620,492,526,497,495
638,492,497,491,494
627,490,482,492,496
583,491,501,495,498
480,495,515,495,498
414,495,477,498,498
376,496,477,498,497
370,489,485,494,496
380,483,494,494,498
396,492,496,493,494
447,492,487,488,493
508,495,490,486,492
578,492,505,491,492
632,494,509,494,497
636,489,518,494,495
623,488,521,498,497
538,492,498,499,490
438,491,449,498,493
394,491,470,501,493
371,489,486,492,492
371,488,489,486,494
383,491,525,494,496
416,493,502,492,491
472,493,521,494,497
533,493,509,495,494
610,486,509,496,498
640,487,526,497,500
632,490,502,492,499
593,489,497,492,492
492,490,471,493,482
415,492,489,490,490
377,490,474,489,490
367,493,490,492,490
377,493,484,494,493
388,494,484,493,495
438,493,492,493,493
498,493,469,494,493
566,492,482,493,496
629,491,511,493,501
637,490,532,492,497
625,494,498,493,495
552,487,489,495,495
452,489,501,501,492
402,491,515,495,493
373,496,512,494,496
373,499,526,491,495
381,494,486,489,494
407,486,505,490,491
462,488,473,492,493
524,488,511,492,499
602,487,482,488,495
637,487,458,487,496
629,489,475,491,491
600,490,491,492,490
503,495,489,497,494
422,501,493,499,495
385,508,490,500,496
370,497,503,498,492
376,492,506,494,494
389,496,501,494,498
430,496,489,492,495
490,493,481,489,493
556,493,503,483,493
623,495,508,482,493
634,490,503,493,492
625,488,500,496,492
563,490,485,496,495
462,489,500,497,497
405,488,532,500,500
376,490,537,496,499
372,490,489,496,492
377,501,464,494,491
404,503,486,499,494
455,498,488,498,495
515,495,502,492,501
592,493,519,491,498
636,498,497,493,492
632,492,488,494,494
611,486,494,492,485
516,488,482,496,488
424,493,484,493,493
387,493,488,494,496
369,489,507,499,497
371,491,500,491,494
384,489,482,491,493
420,488,457,488,491
476,484,473,490,489
543,487,488,488,489
615,487,505,488,492
632,489,492,490,493
624,494,499,493,497
574,493,510,499,505
475,493,535,501,508
414,492,542,498,505
376,492,570,494,488
368,487,445,487,479
372,484,450,491,482
392,488,477,498,491
444,491,478,495,493
504,491,474,493,496
579,490,500,491,501
632,491,496,492,502
632,488,503,494,495
616,486,509,492,495
531,488,507,492,489
435,492,500,498,488
391,498,477,495,488
368,497,471,493,487
369,488,475,491,492
380,492,489,488,498
416,493,498,489,497
473,499,470,496,493
535,494,471,488,492
609,486,479,491,491
636,489,497,498,491
628,499,497,497,495
587,496,510,498,505
488,495,526,498,502
419,497,509,494,498
380,495,491,488,494
368,493,483,488,482
378,495,495,489,488
392,489,513,489,494
440,481,514,491,496
503,486,554,501,496
573,494,565,504,499
633,492,516,488,494
633,488,465,491,490
618,485,440,498,494
542,496,450,496,495
446,495,483,493,498
397,488,481,486,494
373,490,493,493,494
373,497,515,496,497
383,503,516,493,496
414,508,487,487,494
467,504,495,491,492
526,491,482,494,490
604,497,489,497,489
637,501,499,499,490
628,499,475,501,494
592,502,459,499,494
498,512,464,498,496
420,501,493,492,492
383,483,527,491,493
368,484,545,494,497
379,491,536,497,499
392,494,534,498,495
434,490,504,503,500
496,486,527,493,496
561,486,543,490,493
628,486,451,482,489
632,488,394,485,489
622,500,463,496,492
561,500,485,497,494
458,490,511,501,493
400,485,496,495,493
372,498,489,486,495
371,506,487,488,493
378,492,485,490,494
406,484,478,494,497
458,492,482,503,492
520,493,495,505,490
599,483,509,498,494
637,491,514,500,497
634,490,521,499,494
607,493,481,485,493
511,494,517,492,496
426,494,525,492,493
386,497,469,487,491
367,487,486,487,494
375,491,506,491,500
389,494,544,493,497
428,488,507,487,494
486,486,504,495,493
552,490,488,488,491
620,487,475,488,499
637,485,459,483,496
622,484,442,489,487
573,489,481,490,487
467,491,494,491,488
405,492,497,494,491
371,492,499,498,495
371,492,520,497,500
380,496,536,498,495
403,501,495,489,485
449,500,453,486,485
506,490,474,489,492
584,473,485,486,495
631,483,501,490,496
633,487,508,489,496
615,489,501,490,493
527,496,494,500,496
433,497,491,499,503
395,495,514,495,496
372,493,503,490,485
371,485,453,486,484
379,491,464,494,490
416,493,490,494,493
476,494,517,497,500
544,495,533,496,499
617,495,517,499,497
641,491,529,488,494
630,486,505,484,490
582,490,461,491,491
479,492,468,490,487
410,494,472,492,488
372,490,477,494,494
367,487,489,490,495
378,491,493,492,493
395,493,511,495,493
445,487,519,496,494
504,489,504,498,489
575,490,483,497,491
630,490,476,491,496
632,489,489,490,494
618,488,481,494,490
538,497,476,495,491
442,507,485,504,496
398,500,494,500,497
371,479,493,493,493
372,479,483,491,492
380,484,494,490,494
415,491,531,497,495
472,490,536,485,493
532,492,512,493,494
607,487,489,501,491
636,488,461,487,491
628,486,472,483,493
589,491,493,491,495
494,491,504,491,495
418,492,516,493,491
383,496,528,495,493
368,495,501,493,492
375,488,473,490,497
