Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,367,490,493,493
492,369,490,494,492
492,378,491,495,493
492,411,490,492,492
494,472,490,492,491
493,536,490,493,490
493,614,491,491,492
494,642,490,493,492
494,633,490,494,493
495,590,491,493,492
493,489,491,494,492
493,412,491,493,492
492,377,492,495,491
492,365,492,493,490
493,370,492,492,492
492,388,490,494,491
493,436,491,494,493
493,499,490,492,492
494,572,489,492,492
494,633,491,493,492
492,640,490,492,492
495,629,492,495,491
495,546,491,493,492
492,446,491,493,491
493,396,491,492,491
493,365,491,492,492
492,368,492,493,492
494,375,492,493,490
492,406,490,494,492
493,465,490,493,491
492,527,491,493,491
491,608,491,494,491
494,641,490,493,491
494,633,491,494,492
492,601,490,492,493
494,500,491,493,492
493,417,490,494,493
493,381,492,492,491
493,366,491,494,491
494,369,490,492,491
493,384,493,493,490
493,430,492,493,491
493,492,491,492,492
493,562,491,491,491
494,628,492,493,492
493,641,490,494,493
493,631,491,494,494
492,563,492,495,493
493,455,491,493,492
493,402,491,494,493
493,366,490,493,491
493,365,490,492,492
494,374,490,492,491
494,398,490,492,492
493,456,491,492,491
492,519,490,493,492
493,599,491,492,493
492,642,492,493,490
492,637,492,492,490
493,610,493,493,494
493,514,491,493,491
493,422,490,494,492
492,384,489,492,492
495,366,490,493,493
492,370,490,494,493
492,379,491,491,491
492,425,492,493,492
493,485,491,493,492
493,553,491,492,490
492,624,492,492,492
494,640,490,494,492
492,632,490,493,493
495,575,493,494,492
494,467,491,494,493
493,406,491,494,492
492,370,491,495,491
492,365,492,493,493
494,374,490,492,491
492,394,490,494,492
492,449,490,492,491
493,511,490,492,491
494,588,489,492,492
494,638,491,492,490
493,639,491,494,492
494,617,490,495,492
492,527,492,494,492
493,432,492,493,491
492,389,491,494,494
493,367,491,491,492
493,369,491,494,491
494,378,489,492,493
494,417,490,493,492
493,475,490,493,492
493,541,490,491,492
492,622,491,493,492
494,641,492,492,491
493,632,491,491,490
493,583,491,493,492
494,479,491,494,492
494,412,491,493,491
494,373,489,492,490
493,362,491,494,492
491,374,491,493,491
492,392,492,494,491
492,442,491,492,492
493,504,491,492,490
492,578,490,494,493
494,635,489,492,493
495,638,490,493,493
493,625,490,494,494
493,539,491,493,493
493,440,491,493,491
493,392,492,494,491
491,367,492,492,490
493,366,492,492,491
493,374,491,495,493
492,407,490,492,491
492,469,490,492,492
494,534,490,493,492
493,614,490,493,491
492,642,492,494,491
491,633,492,492,493
495,593,493,494,490
493,491,491,493,492
493,414,491,492,491
494,376,490,492,491
494,363,490,493,493
492,372,491,492,492
493,385,489,492,491
494,434,490,493,492
493,499,491,493,490
492,568,491,493,490
492,632,490,493,493
493,639,491,492,491
492,627,491,495,493
496,551,491,493,493
494,450,491,493,492
493,398,491,494,491
493,366,491,494,492
492,367,490,493,492
493,375,491,493,490
492,404,491,492,490
493,461,491,492,491
492,522,490,492,491
491,607,491,494,491
494,640,490,493,491
493,634,490,494,492
493,604,491,495,492
492,505,491,494,492
492,419,490,493,492
494,382,493,493,490
494,364,490,494,492
494,369,490,492,492
494,381,490,492,492
494,428,490,492,491
493,490,490,492,492
493,559,490,491,491
494,630,491,493,491
492,641,491,492,490
493,630,492,493,491
493,567,490,495,494
493,460,491,493,492
493,402,491,493,493
494,367,489,492,493
493,367,491,494,493
492,375,491,494,492
492,399,490,492,492
494,455,491,493,491
494,515,490,492,490
493,597,491,492,490
494,639,491,492,492
495,635,490,493,491
492,617,493,493,493
494,518,492,495,492
493,426,491,493,493
492,388,491,494,492
492,367,491,495,491
492,368,489,493,492
493,380,493,492,493
492,421,490,492,491
492,483,491,492,491
493,548,490,492,491
494,621,490,492,490
493,640,491,494,492
492,631,490,492,491
492,580,492,494,492
493,473,491,493,492
492,408,491,493,491
493,369,492,493,493
492,366,492,492,491
494,372,492,494,491
491,393,490,493,492
493,448,491,493,491
493,510,490,494,491
492,583,489,492,491
491,639,492,493,492
493,638,491,492,491
495,620,491,492,492
495,531,492,494,491
493,434,491,494,492
493,392,490,493,493
494,367,492,492,491
491,369,491,494,491
492,379,491,494,490
491,415,491,493,491
493,472,490,493,491
493,540,491,493,492
492,619,490,492,492
494,641,490,493,492
494,634,490,493,493
494,588,490,494,493
493,484,491,493,492
493,413,491,494,491
494,372,490,494,491
493,365,491,492,490
493,372,491,492,491
493,387,490,495,492
492,441,490,492,491
493,503,491,493,491
493,575,489,493,493
493,636,491,494,491
492,639,492,494,490
494,625,489,493,491
493,545,491,494,493
493,443,491,493,492
493,394,490,492,492
495,366,490,493,492
493,367,492,493,491
494,378,490,494,493
494,405,491,492,491
492,467,490,493,491
493,531,491,492,490
492,612,492,493,490
493,640,491,494,493
492,636,490,492,492
495,598,493,496,492
494,496,491,494,492
494,416,490,494,492
493,380,491,494,494
493,363,490,492,492
492,373,492,493,492
494,383,492,493,490
493,433,491,493,491
492,495,491,493,491
493,562,491,493,491
492,630,489,493,492
492,640,491,492,493
492,629,490,494,494
493,560,491,494,492
493,453,491,494,491
493,398,490,493,490
492,368,489,493,492
492,364,491,492,492
494,374,489,492,491
495,400,490,492,492
493,458,490,492,492
492,522,491,491,492
492,605,490,492,491
494,639,491,493,491
493,636,492,493,490
493,607,493,493,491
493,509,491,494,493
494,421,491,492,492
492,384,493,494,493
495,365,490,494,493
493,372,490,494,493
492,382,491,495,492
494,423,490,493,491
492,487,491,492,491
493,554,491,492,490
492,625,491,492,491
494,640,490,492,492
494,630,492,495,491
495,571,490,493,491
492,464,491,494,492
493,403,491,494,492
492,370,491,495,491
492,366,492,494,490
492,372,490,494,493
493,397,491,491,490
492,452,490,493,492
493,513,490,492,492
494,593,489,492,492
493,639,490,494,492
494,636,490,495,491
491,620,490,492,492
494,522,492,494,493
493,430,491,493,492
493,388,492,492,490
493,367,491,495,492
495,369,489,492,490
492,379,492,493,493
493,419,490,493,492
493,480,490,493,492
492,546,491,492,492
494,619,492,493,490
493,643,491,494,493
494,630,490,492,492
495,581,491,494,492
494,476,492,493,492
494,409,490,493,491
493,372,493,493,493
492,368,491,492,492
494,374,491,494,491
491,394,492,493,491
492,445,492,493,491
492,506,490,493,492
495,580,490,491,492
492,638,492,493,493
493,638,491,493,493
493,625,490,494,494
492,536,491,494,492
493,437,491,494,491
492,392,490,493,493
491,367,492,493,491
493,367,491,492,491
494,377,491,491,490
491,412,491,493,491
493,471,490,492,491
492,536,490,494,492
492,616,490,493,492
492,642,492,494,491
493,634,493,493,491
492,590,491,494,494
494,489,493,494,492
493,413,491,493,492
494,374,490,492,491
494,365,490,493,493
494,372,491,492,491
493,386,490,495,493
492,437,491,492,490
493,500,490,493,491
492,572,491,493,490
492,634,492,492,490
492,639,491,494,492
495,625,491,495,492
492,549,491,493,492
494,446,491,492,492
494,397,490,493,493
493,367,493,492,491
494,367,492,495,491
494,375,490,493,491
492,405,492,493,491
493,464,491,493,491
493,527,491,492,490
493,606,490,495,491
492,642,490,494,492
493,634,492,492,491
493,600,490,495,493
493,502,491,494,492
492,419,491,493,492
493,379,490,492,490
492,364,491,494,492
491,372,490,493,492
494,381,490,491,493
494,431,490,492,491
492,492,491,493,491
493,562,490,493,492
494,629,490,492,493
492,640,492,493,491
493,630,492,494,491
493,564,493,494,493
494,456,491,493,492
494,401,491,494,491
491,365,490,492,492
494,366,490,494,494
493,376,490,494,493
492,401,491,494,491
493,455,490,492,491
492,520,491,492,492
493,599,492,493,491
494,639,491,492,491
494,634,490,493,492
494,609,492,495,492
493,513,491,493,492
493,424,492,493,492
492,386,490,494,494
492,367,491,494,490
492,371,492,493,492
493,379,489,492,490
493,423,491,494,492
492,485,491,492,491
494,550,489,492,492
495,623,489,493,492
493,640,491,493,492
492,632,492,494,491
495,573,491,495,492
493,468,491,494,492
493,406,491,492,491
493,369,493,493,491
493,364,491,494,492
492,374,490,493,492
491,397,493,493,492
493,449,490,492,492
493,513,490,494,491
492,590,491,495,491
494,636,490,493,491
493,638,490,494,493
492,618,492,493,491
494,525,492,493,492
493,432,491,492,492
494,390,492,494,491
495,366,490,492,490
493,368,491,494,493
492,379,491,495,492
491,417,491,494,491
492,477,491,492,492
493,542,491,491,490
494,621,491,494,491
494,640,490,492,493
495,632,489,493,493
495,585,490,493,493
493,481,491,494,492
492,409,491,494,492
492,374,490,492,491
494,364,492,493,491
493,371,491,492,491
493,389,492,492,491
493,442,490,494,492
493,504,491,492,490
491,579,492,493,492
494,636,490,494,493
492,639,492,494,491
492,626,492,493,493
495,537,492,494,493
493,439,491,493,492
492,392,491,492,491
493,364,491,492,492
494,367,490,493,492
492,377,492,494,493
494,409,490,492,491
492,469,491,493,492
492,532,491,493,491
491,614,491,494,490
493,640,492,492,490
493,633,491,494,493
495,591,491,492,492
493,492,492,493,492
493,413,490,493,493
493,377,490,492,494
493,365,491,492,492
494,370,491,493,491
492,384,489,492,493
492,435,492,493,492
491,497,492,493,491
494,567,491,491,491
491,633,492,494,493
494,640,490,493,490
494,627,490,495,494
492,554,491,496,494
494,450,492,495,492
493,399,490,494,492
494,368,492,494,490
493,367,491,494,491
493,373,490,491,491
494,400,489,491,491
494,461,490,492,491
493,523,490,493,490
492,605,490,493,493
492,640,490,492,492
492,636,492,494,491
491,604,493,494,491
493,506,492,495,492
493,418,490,494,492
494,381,491,496,492
491,366,489,493,493
493,370,490,493,493
493,383,489,493,493
492,428,491,492,491
492,490,490,493,491
493,558,490,492,490
491,628,491,492,491
493,639,490,491,492
494,629,490,492,492
491,568,492,493,493
494,460,491,493,491
493,403,491,494,493
492,368,490,495,492
491,367,492,494,491
492,374,492,493,490
494,398,489,494,491
493,454,491,492,491
492,516,490,490,492
494,595,489,490,493
494,639,490,493,493
493,638,492,493,492
494,615,490,496,493
495,516,492,494,492
493,426,492,494,491
492,387,492,492,490
492,367,492,492,492
491,370,491,492,492
494,378,493,494,490
492,421,490,493,492
493,482,490,493,493
493,549,491,494,492
492,620,491,493,492
493,641,491,493,493
494,633,491,492,490
493,577,492,493,492
494,471,491,493,492
493,408,490,492,492
494,370,493,494,491
493,366,490,494,493
493,373,491,492,492
491,396,492,494,491
492,448,492,493,491
493,510,492,492,492
492,585,490,492,491
494,636,492,494,491
492,637,490,494,493
494,621,490,494,495
494,532,491,494,493
494,434,492,493,491
492,391,491,494,492
495,365,490,493,490
493,367,492,492,491
494,377,491,492,491
494,413,490,494,491
492,474,491,493,492
493,541,492,492,489
493,618,490,494,492
492,642,491,494,491
491,634,492,494,492
492,590,493,494,493
494,483,491,494,492
493,411,491,493,492
491,371,491,492,491
494,363,489,493,493
495,373,490,494,493
493,388,492,493,491
492,440,490,494,491
493,504,491,495,491
491,575,491,495,490
492,634,491,492,491
493,637,491,495,491
491,626,490,493,492
495,545,493,495,492
494,443,491,493,493
493,394,490,493,494
493,367,490,494,492
494,365,490,492,491
492,376,491,493,493
494,407,492,492,490
492,465,491,492,491
493,528,490,491,491
494,610,490,492,492
494,641,492,493,491
493,635,490,494,491
493,595,492,496,493
493,496,491,495,493
493,417,491,495,493
492,380,492,494,493
494,365,491,495,493
494,373,491,498,492
494,382,489,497,493
495,432,490,497,492
493,496,490,493,492
492,563,491,493,493
492,632,491,495,492
494,639,492,496,490
492,627,492,493,491
493,557,492,490,492
493,454,491,491,492
492,398,490,493,492
492,369,492,495,493
493,366,490,496,493
492,375,490,496,493
492,402,491,495,492
492,459,492,492,492
494,519,491,488,491
492,603,490,484,492
493,638,490,487,492
495,634,490,491,494
495,606,490,494,494
493,509,492,495,493
493,421,490,494,492
493,383,491,498,492
491,365,491,497,491
493,370,492,496,491
493,380,490,497,494
492,424,490,498,492
492,488,490,500,492
494,555,489,499,493
495,626,489,494,494
493,642,491,488,491
494,628,490,493,493
492,573,490,496,494
494,465,492,498,491
492,403,491,497,492
493,368,491,493,491
494,365,490,490,492
491,374,492,492,492
495,398,489,492,490
493,452,490,492,491
492,514,490,495,491
492,594,491,495,490
493,638,490,492,493
492,636,491,492,491
492,618,491,495,491
494,520,491,495,493
494,429,490,494,493
494,389,490,495,491
492,365,491,499,493
493,370,489,500,493
495,380,493,502,492
493,418,491,499,492
494,479,490,502,492
494,548,491,509,493
495,620,490,504,491
494,642,492,496,493
493,633,491,490,494
493,582,491,491,493
493,476,491,491,491
493,410,491,491,493
494,371,492,488,492
493,366,491,490,491
493,370,490,489,491
495,390,489,490,492
495,445,490,494,491
492,507,491,496,492
493,583,490,492,491
494,638,492,495,492
492,638,492,495,492
494,623,493,498,492
494,537,492,502,495
494,438,492,508,494
494,394,492,500,492
495,364,490,492,494
493,368,490,499,493
492,379,490,494,489
493,409,491,486,490
492,471,490,486,491
492,536,491,490,489
492,613,491,494,491
494,641,490,498,493
496,634,490,505,492
493,593,493,510,496
497,490,493,516,495
496,415,492,512,494
494,378,491,503,493
493,366,492,494,491
493,372,490,485,492
493,385,491,481,491
492,439,491,484,491
492,499,490,480,492
493,569,489,484,493
494,634,491,488,491
493,638,491,493,492
492,626,490,501,492
492,550,492,506,492
493,447,491,508,492
493,397,491,508,491
493,369,490,507,492
494,365,489,497,490
492,376,490,493,493
493,405,490,496,492
492,462,490,482,492
492,526,490,483,490
491,605,489,488,492
493,640,491,491,493
492,636,491,492,491
494,596,492,493,493
495,500,492,495,493
494,418,492,494,492
493,380,490,498,494
493,364,490,500,492
492,372,492,497,491
492,383,493,499,491
493,430,491,497,491
493,491,490,491,491
493,559,490,487,493
493,631,490,492,496
495,639,490,500,493
495,630,491,501,495
496,565,493,501,493
496,457,493,508,496
497,402,491,510,493
494,370,493,496,491
494,365,491,492,491
494,374,488,492,490
495,399,489,490,490
492,457,490,488,489
493,520,491,494,490
491,601,491,493,493
491,641,493,491,492
492,637,492,494,491
494,609,490,497,491
493,513,492,502,493
494,425,492,503,493
493,383,490,493,492
493,364,489,493,494
493,370,492,493,490
493,379,489,484,492
494,421,490,486,492
492,485,491,494,492
492,551,491,496,492
493,624,491,494,495
493,642,492,497,493
495,628,493,497,494
493,574,492,490,495
496,467,493,490,496
496,406,492,489,496
494,371,490,489,494
495,364,491,491,492
494,374,491,494,494
496,397,494,508,493
494,450,492,515,492
493,512,490,499,489
493,589,492,504,490
491,637,491,501,493
495,638,493,494,494
493,621,492,488,495
493,527,491,487,493
493,432,491,496,492
493,390,491,501,491
491,366,490,501,493
491,367,490,495,491
492,376,489,487,492
494,415,489,487,492
494,477,491,493,491
493,543,490,496,492
495,618,491,499,491
492,642,493,488,490
491,631,493,487,490
492,584,492,489,492
493,481,491,492,493
494,409,490,494,493
495,375,492,497,493
495,366,492,501,493
495,373,492,503,492
495,394,493,505,492
496,442,491,494,493
492,504,490,482,491
491,578,491,490,490
492,634,490,484,492
494,638,490,490,494
494,626,494,493,491
495,540,492,494,494
494,441,491,496,494
493,395,492,498,493
492,368,493,497,492
493,367,491,496,493
493,378,491,504,491
494,411,491,504,492
494,469,491,498,491
495,533,490,507,494
496,615,490,514,496
496,644,492,509,495
499,634,491,498,493
494,596,490,479,494
493,492,493,480,493
492,414,492,485,493
491,375,491,487,491
492,366,492,492,492
493,371,490,496,493
494,386,491,499,492
493,436,490,501,492
493,499,491,504,491
493,569,495,485,493
494,632,495,493,495
494,641,495,492,492
496,627,492,491,492
496,553,488,496,494
495,450,490,499,496
495,400,494,497,494
494,369,491,496,493
497,368,492,504,491
495,377,492,507,490
493,403,492,507,492
494,463,492,501,492
491,525,493,487,492
492,603,493,481,494
493,643,495,486,496
493,636,494,490,495
494,603,490,496,494
495,507,491,496,492
496,420,495,501,492
495,384,498,514,495
494,367,500,517,494
495,371,499,510,496
494,382,491,514,492
493,431,488,492,493
496,491,489,498,492
498,561,493,499,494
497,631,496,480,492
494,641,494,467,492
495,631,491,487,497
497,568,492,508,495
493,462,489,505,495
491,403,491,503,495
493,367,491,495,494
494,367,491,488,495
493,376,489,490,491
492,396,490,475,491
491,453,490,475,490
493,517,492,501,492
494,596,493,505,491
496,639,493,501,492
495,640,495,502,493
497,614,493,494,492
497,520,493,487,493
498,428,488,490,493
495,388,491,495,494
493,370,490,495,493
494,370,492,486,492
493,381,488,498,491
493,422,489,493,492
493,482,489,503,494
495,549,490,502,492
493,627,496,507,493
494,642,494,496,494
495,634,491,484,490
493,581,493,510,495
497,474,494,512,498
497,410,498,493,491
496,371,496,475,490
494,364,490,486,491
494,375,488,477,493
493,393,489,478,495
490,447,491,486,494
493,510,492,498,494
495,588,492,505,494
498,639,492,510,492
497,638,493,503,492
497,622,492,515,490
499,534,491,523,496
498,439,496,521,501
495,394,501,517,496
494,369,499,493,496
493,371,492,502,491
492,378,489,463,485
488,412,489,466,488
488,474,495,479,493
492,540,494,488,493
495,618,495,491,496
495,642,488,497,496
497,633,487,495,496
498,590,492,494,494
497,486,490,502,495
496,413,490,494,492
494,378,491,502,492
495,366,492,491,491
495,374,492,483,494
495,392,493,483,493
498,441,493,498,496
497,507,496,510,495
495,578,494,510,491
492,637,491,514,491
491,640,487,493,502
491,627,491,488,498
497,545,493,502,496
497,446,493,506,495
497,396,494,506,495
498,369,497,522,495
496,372,493,494,491
495,377,488,480,491
494,410,488,480,492
496,468,492,497,493
499,534,492,521,491
498,615,492,504,492
496,644,488,491,492
494,634,486,495,496
492,596,488,495,496
493,497,492,483,495
491,415,489,475,493
492,378,492,451,491
493,365,494,485,496
497,372,496,511,496
496,389,499,524,495
496,435,493,510,491
497,497,488,512,496
495,568,491,507,495
496,635,492,515,494
497,643,489,507,495
495,631,490,494,497
494,559,491,496,495
494,453,490,470,491
493,400,490,491,490
496,367,492,498,490
494,367,491,490,491
495,375,491,499,494
495,401,487,505,494
495,463,490,513,493
499,524,493,512,492
501,607,497,494,489
498,644,498,481,485
497,639,497,502,491
494,610,495,472,502
493,512,493,486,501
495,423,496,498,496
494,385,492,506,491
494,367,491,503,494
492,372,494,520,497
496,384,497,537,500
498,431,495,511,498
496,488,489,482,491
495,557,486,492,493
496,628,492,510,494
496,641,492,505,493
492,630,492,494,491
490,572,492,473,491
491,463,497,474,494
493,405,502,491,494
492,369,493,489,492
495,368,492,509,495
502,378,507,507,492
500,402,509,492,496
500,455,506,487,490
491,515,488,509,492
493,594,490,539,499
496,641,494,532,498
495,638,488,471,490
495,614,490,468,490
490,522,491,482,490
489,429,492,478,492
493,388,494,479,495
496,367,493,499,496
499,373,487,529,502
501,385,487,546,494
499,423,486,522,496
495,480,490,493,497
494,547,489,469,492
489,622,487,490,491
496,644,491,532,495
503,637,495,529,498
502,585,498,508,498
495,477,491,457,490
486,409,490,464,493
491,372,491,500,494
498,368,494,516,496
496,378,490,522,497
499,398,484,529,494
498,447,487,483,486
495,509,495,471,488
493,585,491,496,493
489,635,491,471,497
487,636,493,502,496
495,624,493,520,491
498,537,493,520,490
497,439,485,489,486
494,393,490,478,499
488,369,499,487,494
491,368,501,492,491
495,380,498,510,494
502,414,496,521,496
499,477,496,530,499
502,540,492,487,499
500,619,494,507,495
496,644,488,503,492
497,638,477,527,500
504,597,493,490,499
491,487,493,473,498
488,415,494,491,496
491,375,493,489,493
495,365,489,508,493
495,375,490,488,496
493,388,492,509,499
489,439,487,487,493
487,498,484,470,498
490,570,488,501,495
493,633,493,526,495
498,641,497,534,493
499,629,489,490,486
495,546,483,486,485
491,445,491,470,491
494,395,490,494,493
496,370,488,501,492
497,366,489,475,493
494,378,492,464,496
494,409,493,497,495
498,467,490,507,490
496,528,493,513,485
491,611,494,508,490
495,641,497,507,490
494,636,494,494,502
487,598,489,495,494
490,500,489,497,491
492,417,493,510,491
492,382,491,521,491
497,363,485,489,491
499,371,486,497,494
499,384,490,509,497
501,433,498,497,499
499,498,501,502,496
497,565,498,495,492
493,631,482,459,488
486,641,489,488,496
490,630,508,510,498
501,566,511,511,504
497,459,500,501,489
496,400,473,500,483
493,364,474,459,484
495,368,485,516,494
497,377,487,507,504
495,403,492,503,497
496,459,492,472,492
497,520,497,509,497
494,606,502,516,497
493,642,495,537,497
493,636,490,515,495
497,616,485,516,492
500,514,488,456,492
493,424,492,481,493
494,388,487,481,489
489,365,486,462,489
488,368,489,479,496
493,383,494,503,505
493,425,496,488,499
493,486,497,475,500
495,552,491,496,494
499,625,489,531,490
497,644,486,514,494
494,630,492,483,503
495,578,497,506,488
498,472,497,539,494
500,411,494,537,498
495,371,486,517,502
487,367,484,484,495
491,373,488,462,487
496,394,487,487,501
499,453,490,511,500
495,513,499,491,508
493,590,517,464,505
492,640,516,474,504
495,636,494,481,496
492,618,488,482,476
494,524,484,492,489
493,432,503,482,496
496,392,507,505,489
489,368,494,525,496
492,371,485,514,493
494,381,486,502,490
492,416,486,475,490
495,475,493,481,495
496,543,493,493,499
494,618,488,495,487
496,640,483,508,496
498,634,489,528,502
502,587,491,546,504
501,486,493,537,496
493,412,488,504,492
495,373,486,498,486
494,365,495,411,482
491,373,500,470,493
493,390,491,479,495
492,443,496,493,493
489,506,492,527,499
492,578,483,519,492
497,637,497,501,500
495,639,502,481,490
495,622,494,488,484
492,539,479,474,486
498,438,484,487,487
496,394,489,499,493
491,368,493,504,497
493,370,502,502,501
494,380,505,487,494
489,408,499,476,498
491,469,486,505,498
496,535,488,518,494
494,615,492,522,497
491,639,487,483,498
494,633,488,500,491
491,591,482,490,482
489,489,489,488,492
491,413,489,515,493
493,376,488,500,491
492,363,489,468,496
496,374,490,518,501
502,391,493,535,500
503,441,494,519,491
497,500,494,490,484
492,568,499,480,485
491,632,508,488,488
486,638,503,456,489
485,623,473,466,487
489,550,483,492,496
493,448,491,502,496
497,397,490,511,496
497,367,489,515,501
495,367,491,484,499
495,375,489,500,495
498,406,489,528,492
491,462,491,500,489
489,523,491,460,489
490,603,491,477,495
491,640,487,495,489
492,636,487,511,488
495,603,490,489,493
500,504,494,490,492
503,423,496,500,492
500,385,490,520,491
493,365,485,511,493
491,371,483,508,494
490,380,484,463,489
492,429,498,479,496
492,492,498,488,510
497,561,492,492,509
494,629,484,496,502
491,639,488,501,482
492,630,493,520,485
496,567,499,521,495
494,462,506,514,497
494,403,513,501,499
491,368,506,481,489
492,365,481,491,483
495,371,484,473,490
502,403,492,516,501
504,457,489,506,498
497,519,487,500,486
494,597,494,501,483
491,639,506,506,491
488,638,516,494,492
489,613,513,474,486
488,513,478,462,489
492,422,468,473,491
495,387,488,470,500
494,364,486,477,496
493,370,484,521,496
493,382,483,540,495
495,423,491,527,492
492,482,494,476,482
492,546,492,466,496
489,619,480,447,496
492,638,487,497,495
499,634,491,518,495
504,584,491,529,496
509,479,492,505,495
498,410,488,480,493
483,370,486,463,490
488,366,495,483,490
485,372,490,495,494
489,394,490,501,501
492,447,494,489,493
491,507,492,490,494
489,586,495,485,495
494,635,500,488,492
494,635,498,495,489
492,619,492,509,485
496,531,486,551,496
500,438,487,564,505
498,394,490,522,499
494,367,487,465,490
491,368,487,449,489
490,378,489,465,491
494,414,488,505,492
497,477,491,535,495
499,542,490,508,487
495,617,489,473,482
485,637,486,452,486
489,633,489,502,495
491,585,491,478,492
498,484,489,482,494
497,411,488,497,495
494,375,489,502,496
494,367,490,517,499
491,372,492,503,498
486,386,495,480,494
487,441,499,500,490
494,503,493,509,490
498,576,488,495,492
497,636,487,488,489
491,635,489,475,493
490,626,488,501,497
494,541,489,460,489
491,441,487,480,494
491,394,491,488,496
491,367,497,490,503
492,367,491,489,495
493,374,490,497,483
493,409,493,516,493
496,469,486,528,493
502,535,491,526,498
503,615,498,493,501
502,645,495,517,495
492,638,493,495,481
484,591,489,441,484
486,495,488,480,499
490,415,487,494,495
492,378,494,497,503
501,369,500,524,505
502,377,509,539,493
499,390,507,516,486
492,434,498,451,487
489,494,478,478,492
488,562,491,467,491
487,633,506,490,494
493,641,497,495,491
495,629,484,499,493
497,559,477,510,489
495,453,485,499,493
498,401,489,487,499
494,369,492,475,490
490,365,487,508,492
491,375,491,483,496
487,399,489,484,490
487,459,486,502,494
495,523,486,525,492
495,606,487,515,492
494,642,492,509,493
495,638,493,491,494
492,604,492,489,499
492,509,503,464,498
492,422,511,493,491
495,381,500,498,493
494,365,486,493,483
496,371,483,514,489
495,381,487,503,498
497,427,480,481,485
492,487,484,482,490
490,556,485,480,487
493,628,485,503,489
494,641,488,475,492
489,628,487,484,493
489,572,488,497,495
490,461,487,497,491
488,402,485,499,493
493,368,489,495,496
495,364,492,490,492
493,376,497,488,492
492,396,492,481,481
490,450,487,492,491
491,513,494,482,492
493,592,490,509,495
496,640,485,510,499
497,638,489,502,496
491,618,489,504,495
491,522,491,483,492
493,430,491,500,495
496,388,488,505,492
496,366,489,483,492
492,372,491,526,500
500,382,489,540,505
500,424,505,558,510
492,481,510,428,485
487,543,493,426,478
492,617,467,479,477
493,643,497,505,491
496,634,509,506,503
491,584,498,490,499
490,475,487,496,499
492,407,478,499,486
499,373,480,525,491
496,364,489,491,497
496,375,493,511,495
493,394,494,487,495
495,443,492,480,491
492,507,484,463,489
487,579,490,471,487
487,634,498,496,491
490,635,492,499,496
495,622,489,534,494
495,533,484,473,491
496,435,485,488,491
493,391,492,486,492
491,366,494,479,495
492,368,488,479,488
492,376,486,507,483
495,412,498,499,486
497,472,495,495,478
492,535,486,485,485
489,613,487,488,500
492,644,498,535,513
499,636,496,549,502
