Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,492,377,493,494
490,493,386,494,493
491,493,432,492,494
492,493,491,491,493
492,492,556,490,492
492,491,626,491,492
493,492,636,491,494
492,491,624,492,495
493,492,562,491,494
492,494,457,491,493
491,492,403,490,493
493,494,370,493,492
491,493,368,491,492
491,493,378,490,493
492,495,405,493,493
491,494,457,491,493
492,492,517,491,493
492,492,596,490,493
492,492,635,492,494
491,491,631,491,493
493,493,606,493,493
490,492,513,491,494
493,493,425,491,492
491,493,388,491,492
491,494,368,490,493
492,493,374,489,493
490,493,385,492,494
493,491,426,490,492
491,493,485,491,493
491,492,549,491,493
490,492,619,493,492
491,492,638,491,494
492,494,625,490,493
492,492,575,492,493
493,493,469,491,493
491,493,406,491,494
493,492,372,489,492
491,494,368,492,494
491,492,376,491,495
494,492,400,493,493
491,492,450,492,493
491,492,509,492,493
491,492,584,491,494
491,494,631,490,494
491,492,632,490,494
493,493,616,490,493
494,493,526,491,494
492,493,433,491,493
493,492,392,491,492
491,491,371,491,494
492,494,372,489,493
491,492,382,493,493
489,492,416,491,493
491,492,475,491,492
492,493,540,490,492
491,494,615,491,494
490,494,637,490,493
493,493,628,491,494
493,493,582,490,494
492,494,481,491,492
492,492,412,491,493
492,493,374,493,494
490,492,368,492,491
491,494,376,493,493
491,493,391,490,494
491,491,443,491,492
491,492,502,491,493
491,495,572,489,491
492,494,632,490,493
491,491,633,491,494
493,492,620,489,493
490,493,539,491,494
493,492,440,491,493
492,492,397,492,493
490,491,370,493,492
490,493,370,491,492
491,491,382,491,494
490,493,409,491,494
492,492,468,491,492
490,493,529,490,491
490,494,606,491,492
492,494,635,491,493
490,492,629,490,493
492,491,591,492,493
493,493,494,491,493
492,493,416,490,493
492,491,382,491,494
490,492,367,489,493
491,491,376,490,493
492,493,390,491,494
491,492,437,490,493
492,492,495,490,494
491,492,561,491,494
491,494,625,490,493
490,493,633,491,494
493,492,622,491,494
490,493,552,492,493
491,493,451,491,494
491,492,399,490,494
491,491,369,489,492
492,492,369,492,492
493,494,381,491,493
493,493,407,490,494
492,492,460,490,493
491,493,520,490,493
491,492,600,491,493
490,494,636,491,493
491,492,631,492,494
491,491,601,491,495
494,492,505,490,493
492,492,422,490,493
491,493,382,490,495
492,491,369,491,495
492,491,375,492,494
491,491,385,491,495
493,491,428,490,492
491,493,486,491,494
491,493,551,489,492
490,492,623,492,492
491,493,634,491,492
491,494,623,490,492
493,492,570,493,493
493,494,462,491,494
492,493,405,491,494
493,493,372,490,493
492,491,370,492,494
492,492,378,491,494
495,492,402,493,493
493,493,454,490,493
492,492,513,490,492
491,493,589,490,492
492,493,633,490,493
491,493,631,490,493
493,492,611,492,493
492,492,520,491,493
494,493,430,490,493
492,492,392,491,495
492,491,370,492,494
493,493,373,489,492
490,493,382,490,493
494,492,421,490,492
491,492,481,490,492
491,493,542,490,491
491,494,618,491,493
491,493,637,491,494
491,493,625,490,494
494,492,580,491,494
493,492,476,491,494
492,492,410,491,493
492,493,374,492,493
490,493,369,491,495
492,494,376,489,492
492,494,396,489,492
492,493,446,491,492
491,493,507,491,492
492,492,580,490,491
491,493,630,491,494
491,493,633,491,493
490,493,618,493,493
491,493,532,491,494
492,492,437,490,493
492,493,393,490,493
491,491,370,491,493
492,494,371,489,493
493,494,382,491,494
494,494,414,490,493
491,493,473,490,493
492,493,534,490,492
490,492,613,491,494
491,492,637,492,493
490,492,627,491,492
491,494,587,490,495
492,493,487,492,494
492,493,414,490,493
493,495,378,490,492
493,494,369,490,494
493,492,376,491,492
492,494,394,491,495
491,494,440,490,493
491,493,501,491,493
491,493,568,491,492
490,493,627,490,493
491,494,633,490,494
491,492,623,490,492
494,494,546,492,494
493,493,448,491,494
492,492,400,491,494
492,491,371,491,495
491,494,370,490,494
491,494,380,493,495
495,494,409,491,492
492,494,466,491,493
491,494,525,491,493
492,494,603,492,494
492,493,637,491,494
493,494,628,491,492
491,492,597,491,495
492,492,501,492,494
492,492,419,491,494
493,493,382,490,493
490,492,367,490,494
492,492,373,490,492
492,495,386,490,491
492,494,433,490,492
491,493,491,490,493
492,492,558,491,491
493,493,627,491,492
491,493,634,491,494
491,492,625,492,494
491,492,561,492,494
492,492,457,491,493
493,492,402,491,492
491,491,372,492,495
492,494,369,490,493
493,493,380,490,494
493,492,403,490,494
492,493,457,490,493
491,492,519,490,492
491,493,595,492,492
490,493,635,491,492
491,494,630,490,492
492,494,608,493,495
493,494,513,491,494
492,492,424,492,493
492,492,387,490,494
494,492,370,490,494
491,492,374,492,494
492,493,384,489,493
494,494,427,492,493
491,493,484,490,494
492,493,548,490,491
491,494,619,490,493
493,493,636,490,494
491,493,625,491,494
493,492,575,492,493
491,493,468,491,494
493,492,408,491,494
491,492,373,493,495
490,492,368,490,494
493,494,377,491,492
493,491,400,491,492
491,494,450,490,492
492,493,510,490,492
492,493,585,490,493
490,492,632,491,493
492,492,632,490,493
492,492,617,493,494
491,493,526,492,494
492,493,434,492,493
491,493,391,491,492
493,492,371,491,492
492,494,373,492,494
491,494,383,490,494
495,494,420,491,494
493,493,477,491,493
492,493,539,490,492
492,492,617,492,493
493,493,637,491,492
491,494,626,490,492
491,494,580,491,492
492,493,480,492,494
493,491,413,490,493
493,494,375,493,494
490,492,368,490,494
493,492,378,491,494
491,491,395,492,495
491,494,442,490,492
492,493,504,491,493
492,493,574,492,492
490,493,630,490,492
492,494,632,490,492
493,494,620,490,493
493,494,539,492,493
492,494,440,491,492
491,493,395,491,495
493,492,370,490,494
491,491,372,492,494
491,492,380,492,493
493,494,411,491,492
490,492,468,490,493
491,492,530,490,491
491,495,607,490,491
492,493,637,490,493
492,492,629,491,492
493,494,591,489,493
490,493,492,490,494
491,493,416,489,493
492,492,382,491,495
492,491,368,489,492
491,493,376,492,495
491,494,388,489,493
491,492,436,491,494
490,493,497,491,493
490,493,563,492,492
490,492,626,491,494
492,493,636,491,492
490,494,623,489,494
494,492,551,491,494
491,493,452,491,493
491,492,400,491,492
489,493,369,489,494
490,493,369,489,494
492,491,380,490,492
490,494,405,489,492
491,493,462,490,492
491,493,521,491,493
491,492,601,489,492
492,493,636,491,491
493,492,632,490,495
491,491,602,491,495
491,492,507,491,494
491,492,420,490,493
491,492,385,490,493
493,492,367,491,492
491,494,373,491,494
492,493,386,489,491
492,493,431,489,493
491,492,488,489,493
491,493,556,489,491
490,491,623,489,494
493,492,637,491,494
492,492,626,491,493
493,493,566,492,493
492,492,462,490,493
492,492,404,491,492
493,492,371,489,493
493,492,371,490,493
493,492,379,490,494
490,492,400,491,493
493,493,456,491,493
491,492,514,490,493
492,491,593,490,494
492,492,635,491,493
490,492,630,490,494
493,494,610,492,492
493,493,519,491,494
492,493,429,490,492
492,493,389,490,493
493,495,369,490,493
492,492,374,491,492
491,494,386,491,495
492,494,421,490,492
492,492,482,490,493
491,492,546,491,491
490,493,617,491,492
492,492,637,491,492
493,494,627,493,494
491,492,576,490,494
493,493,473,490,493
492,494,410,490,494
492,492,371,491,492
491,492,370,491,493
492,494,377,490,495
492,493,397,493,493
491,493,449,491,493
492,493,508,491,494
492,492,580,490,491
491,493,634,491,494
490,493,632,490,493
492,494,617,489,493
494,494,533,490,494
492,493,436,491,494
491,493,393,490,495
492,492,372,489,493
492,493,372,492,493
491,493,382,491,492
490,493,415,491,492
491,493,473,490,493
492,493,536,489,492
490,492,613,492,493
492,493,638,490,494
493,492,630,491,494
492,491,587,492,493
492,493,484,491,494
492,493,413,490,494
492,493,375,491,492
491,493,367,489,492
492,494,376,489,493
493,492,393,493,495
494,494,442,490,493
490,493,501,490,494
492,492,570,491,495
492,491,631,491,493
491,492,633,492,492
490,493,621,489,494
494,494,543,491,493
493,492,445,491,493
492,493,396,490,493
493,495,369,489,493
493,493,372,490,492
491,493,378,490,494
493,492,408,489,492
491,492,466,490,493
491,493,526,491,492
490,492,605,492,492
490,492,636,491,494
492,494,628,489,494
490,491,596,490,493
494,494,497,491,494
492,493,418,490,494
492,492,383,491,492
491,493,368,491,494
491,494,375,490,493
491,492,386,492,492
490,493,433,490,493
490,493,494,490,492
491,494,558,489,494
489,491,627,489,493
493,493,635,491,492
491,491,624,491,495
493,492,560,491,494
492,493,456,491,493
491,493,400,490,493
491,492,370,493,494
492,492,370,490,493
493,495,379,491,494
493,496,404,490,493
493,494,459,492,493
492,492,519,490,494
493,494,596,491,492
492,491,636,491,494
491,492,631,492,493
490,493,607,493,494
494,493,511,491,494
492,493,424,490,493
492,492,385,490,493
492,494,368,490,493
493,494,374,489,493
493,493,385,490,493
493,493,425,491,493
492,493,486,490,492
491,493,549,491,494
491,492,621,492,492
491,493,636,491,493
491,494,624,491,495
493,492,569,490,493
492,493,468,491,494
492,493,404,490,493
493,493,372,490,493
493,492,370,491,495
492,494,376,490,494
492,491,401,489,493
492,493,452,491,494
492,493,511,491,492
491,494,585,490,492
490,494,634,492,494
491,494,632,490,494
491,493,615,493,494
494,493,523,491,494
493,493,431,490,494
492,492,393,491,495
492,491,371,490,493
493,493,372,491,493
491,493,384,490,495
491,494,417,491,493
492,493,478,491,492
491,494,541,490,492
490,492,617,492,493
492,494,638,491,491
491,494,628,492,495
494,492,583,492,495
493,493,480,492,494
492,492,409,490,494
493,493,374,492,493
493,492,369,491,493
492,494,375,489,493
492,494,392,489,492
493,493,445,490,494
491,492,503,490,494
492,492,574,490,491
491,491,632,492,494
491,492,633,491,493
490,493,620,492,492
490,493,538,491,493
493,493,440,490,492
491,493,396,492,494
490,491,368,489,493
494,492,372,490,494
493,493,383,492,496
493,492,410,491,493
492,494,471,491,493
492,494,532,490,493
490,493,608,492,492
492,494,636,490,492
492,495,628,489,495
490,491,591,489,494
493,494,492,492,494
492,493,414,490,494
493,492,381,491,495
493,492,369,491,494
491,494,374,490,493
491,492,389,492,493
493,492,439,491,493
491,492,497,490,493
492,493,563,489,491
491,495,627,489,493
492,493,634,491,492
491,492,624,490,494
491,494,549,491,495
492,492,449,491,494
492,492,400,491,493
491,492,371,492,495
492,492,371,490,492
491,495,381,493,495
492,496,405,490,493
493,494,463,490,494
492,494,524,490,494
492,493,600,491,492
492,492,637,492,494
493,494,631,493,493
491,492,599,493,494
492,493,504,492,494
493,493,422,490,494
491,492,383,490,492
491,492,370,492,493
493,493,375,490,495
493,492,386,489,494
493,492,432,490,494
492,493,489,490,493
492,493,553,492,493
491,492,623,490,494
493,493,634,490,492
492,494,623,490,492
492,495,565,490,493
492,493,461,491,494
493,494,404,490,493
491,493,371,490,494
492,491,369,491,495
492,492,379,491,494
491,492,403,490,493
493,493,455,491,493
492,493,516,490,493
491,493,590,490,492
491,493,633,489,493
493,493,632,490,494
491,494,608,492,495
494,492,517,491,493
491,493,426,491,494
491,492,388,492,494
492,491,369,491,493
490,493,372,492,493
491,493,383,491,496
492,495,421,490,494
491,492,482,491,493
491,493,544,489,492
493,494,617,489,494
492,493,637,490,492
491,493,626,491,495
492,496,574,489,493
491,493,471,491,494
492,492,407,491,493
491,493,372,492,492
493,492,368,491,492
492,494,376,491,493
491,491,395,489,493
492,493,447,489,493
492,493,507,489,493
492,492,579,489,492
491,491,631,491,493
493,493,633,490,492
490,494,614,492,492
491,494,526,491,494
492,493,434,491,492
491,493,392,492,494
490,491,368,490,493
493,494,369,490,491
491,492,381,492,496
493,492,415,493,494
492,493,473,491,493
492,493,535,490,492
491,494,610,490,494
492,492,634,490,493
493,494,625,490,494
494,496,582,490,493
493,494,483,492,494
492,493,410,490,494
492,494,374,490,495
492,491,367,492,494
490,492,374,492,493
491,493,390,492,493
492,492,440,491,492
491,493,500,490,493
491,494,568,489,491
491,494,627,490,493
493,493,633,490,494
493,492,621,490,494
491,494,539,491,494
493,493,443,491,492
491,493,394,492,493
490,492,366,492,492
491,494,368,490,492
491,495,380,491,494
491,494,406,489,493
491,493,466,490,492
491,492,526,490,494
491,492,605,490,494
491,492,635,492,492
492,494,627,492,492
491,492,592,490,494
493,494,493,492,493
492,493,414,490,493
492,494,379,490,492
492,492,367,492,492
493,492,374,491,493
493,495,385,492,495
492,492,434,492,494
491,492,492,491,494
491,493,559,492,491
490,492,626,490,494
492,494,633,489,492
492,492,624,492,492
493,494,555,490,494
493,494,453,490,493
493,493,402,490,492
491,494,368,490,495
492,491,368,489,492
492,492,379,492,493
490,492,403,491,492
491,493,459,491,492
491,492,520,491,493
491,494,596,489,493
490,493,636,490,494
492,492,631,491,494
491,491,605,491,495
493,493,510,490,493
492,493,421,491,494
491,493,385,490,494
490,493,367,490,492
492,493,372,490,493
493,494,384,489,493
494,495,428,490,492
491,492,486,490,493
493,492,551,489,491
491,491,623,492,493
491,492,635,491,492
491,494,625,491,492
491,492,572,492,495
492,493,464,491,493
492,492,406,490,493
493,493,370,489,493
493,492,369,490,494
492,492,379,491,493
492,495,401,492,495
491,494,452,490,492
492,493,512,492,492
491,493,586,490,492
491,494,632,490,492
491,492,632,492,493
493,493,612,492,493
490,494,523,491,494
493,493,431,491,494
492,492,391,491,494
492,492,371,491,493
491,494,373,490,494
490,493,381,490,494
493,491,422,489,492
491,493,478,490,493
492,493,542,489,492
493,494,616,491,492
491,493,637,491,494
492,494,627,490,492
491,492,581,493,494
491,492,477,492,493
492,492,411,491,492
492,492,376,490,492
491,494,366,492,494
491,492,378,491,495
494,494,395,491,495
494,492,446,490,494
492,493,505,490,493
492,492,577,492,494
493,494,633,490,492
491,493,632,490,491
491,494,617,490,492
492,495,535,490,494
492,494,440,491,493
491,492,394,490,494
494,493,369,492,493
493,491,371,492,495
491,491,380,491,495
491,492,413,491,493
493,493,470,490,493
491,492,531,490,493
492,492,609,490,492
492,494,636,489,494
493,493,627,490,493
493,494,587,492,492
491,493,489,490,494
492,493,414,490,493
491,492,379,492,494
490,492,367,491,492
491,494,375,491,494
492,492,392,489,491
491,494,439,491,493
492,494,500,490,493
492,493,567,490,493
493,492,628,491,493
492,492,635,491,494
493,494,621,490,494
491,492,548,490,493
493,494,448,491,493
491,493,397,491,492
492,494,368,490,492
491,494,371,492,492
490,493,380,491,494
492,494,407,492,495
492,493,464,491,493
491,493,524,491,493
491,492,604,492,492
492,493,636,492,492
491,493,631,490,494
492,494,596,491,492
492,494,501,491,493
492,493,419,490,493
492,493,385,492,493
493,494,369,490,492
492,494,373,491,494
491,492,387,491,494
490,492,432,491,493
491,492,490,490,493
491,493,557,490,493
493,493,622,489,492
492,492,636,492,493
492,493,624,490,493
493,494,562,490,494
493,494,459,491,493
491,493,402,491,494
491,492,368,489,492
493,493,370,492,492
490,493,378,491,493
492,494,401,491,492
492,493,459,491,493
491,494,516,490,493
490,493,595,490,493
493,492,636,491,494
491,492,631,492,495
491,492,611,490,492
494,495,515,492,495
492,493,425,490,493
491,493,388,491,493
490,493,368,490,492
491,494,373,489,493
493,495,385,489,493
490,493,425,490,492
492,494,484,490,492
490,492,550,491,494
491,492,620,491,493
490,492,636,491,493
490,494,627,490,495
490,493,573,491,496
493,493,471,491,494
491,494,406,490,493
492,494,371,489,492
493,494,369,492,490
491,493,378,491,494
493,495,396,490,493
491,493,452,492,494
491,493,510,492,492
491,493,581,491,492
493,493,635,491,492
491,493,631,492,494
490,493,616,489,492
494,494,528,491,493
492,493,433,490,493
493,493,393,491,495
493,494,368,489,494
491,492,372,492,496
493,493,383,492,496
490,493,416,491,497
491,492,474,490,497
491,493,537,491,495
491,491,612,490,492
493,493,636,491,494
492,493,629,491,496
493,492,584,491,497
493,492,482,491,498
492,494,412,490,499
491,492,375,489,497
494,492,367,490,495
492,494,375,489,492
492,494,391,489,489
492,494,443,491,488
491,493,503,490,489
491,493,570,489,492
492,492,632,492,491
490,493,633,492,491
490,494,619,492,489
491,494,541,491,487
493,493,442,491,490
492,493,396,492,494
492,494,369,489,495
493,492,371,491,496
494,493,380,491,495
492,495,409,490,495
492,493,467,490,495
492,494,530,491,497
490,493,607,492,497
491,494,635,490,496
492,495,630,491,501
491,495,590,490,500
493,494,495,491,501
493,493,416,490,493
492,492,380,490,494
494,493,367,491,495
493,495,374,492,498
491,493,385,489,500
494,494,435,490,498
490,493,495,491,496
491,493,559,489,490
491,494,623,489,484
489,492,633,491,485
492,491,622,491,486
491,495,555,492,491
492,493,451,491,493
491,492,399,492,492
491,493,369,490,493
492,493,366,490,491
491,492,378,491,491
492,496,403,490,492
492,493,458,490,492
491,493,518,490,491
491,494,597,491,494
491,492,633,489,493
493,493,629,491,491
490,493,600,492,492
491,493,505,491,494
493,493,421,490,494
491,494,383,490,496
492,492,367,490,497
493,493,374,490,497
493,493,385,491,500
493,493,427,491,497
493,493,485,490,492
492,492,549,492,489
493,493,620,490,491
491,494,633,490,490
492,493,622,489,491
493,495,566,490,493
491,493,463,491,494
492,493,401,491,492
491,492,371,491,495
490,492,367,492,496
491,493,375,491,496
491,494,399,489,500
491,495,451,491,505
493,494,513,490,507
493,495,589,490,506
494,495,633,490,505
494,493,631,490,486
492,495,613,492,492
492,495,516,492,481
493,493,427,491,483
491,492,387,491,491
491,493,366,490,498
492,494,370,489,499
491,494,382,490,502
494,495,420,491,493
491,493,479,490,486
491,492,543,491,495
491,492,617,491,497
490,495,635,490,491
490,493,623,490,496
494,492,578,490,494
492,494,473,492,495
493,495,407,491,491
494,495,372,493,491
491,494,369,491,494
493,495,373,490,491
491,493,397,491,499
490,493,446,490,494
490,492,504,491,494
492,492,577,490,496
490,493,628,491,497
491,492,631,489,492
493,493,617,490,496
494,493,531,491,495
493,493,435,490,486
493,493,391,490,484
491,491,367,492,488
493,494,369,491,492
491,494,379,491,495
491,495,410,490,498
493,495,470,490,501
493,494,534,490,502
494,494,610,492,504
493,494,637,491,487
491,492,627,492,490
491,492,586,493,500
494,494,486,491,495
491,491,411,490,499
492,492,374,490,492
489,494,365,489,493
493,493,373,490,487
493,495,388,493,481
491,493,438,492,485
491,493,497,491,494
492,493,568,491,499
492,493,628,492,499
491,494,631,491,501
492,496,619,491,505
494,495,545,491,498
494,496,446,491,500
493,496,398,489,504
493,495,369,489,493
493,492,369,492,486
492,493,376,491,487
490,491,408,489,502
492,493,465,491,506
492,491,523,491,506
490,492,600,491,504
492,494,635,490,499
491,494,628,489,490
490,493,593,494,498
494,496,498,491,495
494,494,417,491,501
492,493,382,492,497
491,496,365,492,491
490,493,372,490,487
492,494,382,492,477
491,495,431,491,479
491,493,489,491,485
494,494,555,490,491
493,494,625,492,501
495,495,635,490,493
495,497,625,492,486
494,495,562,494,499
492,496,457,494,508
493,496,403,493,514
496,497,371,495,521
495,495,371,490,528
498,498,380,490,532
498,496,403,494,501
491,493,457,494,504
492,493,517,491,495
489,491,593,490,484
487,491,635,489,487
487,493,629,493,473
491,492,605,494,475
490,492,513,486,485
492,493,424,491,487
496,493,386,493,482
496,495,369,493,484
494,493,374,492,496
493,493,384,491,506
492,495,426,490,509
494,495,485,490,497
494,495,549,490,494
492,496,620,493,511
493,497,637,493,492
493,495,626,492,481
491,492,575,491,503
493,493,468,491,504
494,492,407,491,498
494,491,373,493,473
490,491,366,498,468
491,494,377,496,497
491,495,398,499,508
490,495,451,490,511
489,498,513,486,517
493,499,587,490,510
497,497,635,490,496
496,495,636,490,493
495,496,614,490,502
494,491,526,493,470
494,493,434,492,492
493,494,392,492,482
490,492,369,490,489
490,490,374,490,492
490,493,382,492,498
490,493,420,491,505
493,495,478,494,504
494,494,541,498,500
494,496,615,495,505
493,495,639,491,505
495,496,630,489,480
492,494,582,491,494
494,495,483,493,517
497,497,413,492,492
493,494,378,490,504
494,493,369,492,501
492,494,380,495,501
493,495,399,494,514
494,497,448,492,518
493,497,506,491,500
489,492,574,487,465
490,489,630,487,479
493,492,634,488,480
495,493,622,489,487
494,496,540,489,491
493,496,444,493,501
493,495,399,493,503
493,495,368,492,495
491,492,373,492,497
493,493,381,492,494
492,492,411,491,508
496,493,471,491,512
492,494,532,493,489
495,496,610,491,473
493,494,638,493,466
491,491,630,493,477
493,496,591,497,497
491,495,496,503,499
492,498,419,499,519
492,500,383,490,514
488,497,370,485,515
490,494,378,491,494
492,492,390,495,485
494,491,438,498,498
496,493,499,496,494
495,493,567,497,503
492,492,630,492,506
494,494,635,493,520
500,495,625,500,521
496,495,557,507,512
497,495,453,500,489
491,493,400,489,460
490,493,367,484,472
490,493,369,490,499
494,494,383,489,515
496,503,411,493,524
493,503,467,491,496
492,503,527,490,506
492,501,606,490,517
494,496,638,488,487
492,487,631,488,463
493,489,602,486,499
495,493,508,489,498
493,493,422,493,481
492,493,384,495,481
494,491,369,492,479
496,492,372,491,484
493,495,386,490,515
491,497,432,490,511
493,500,491,490,513
492,501,559,490,527
492,499,628,489,510
490,493,638,489,479
494,488,627,491,476
495,491,569,495,480
494,492,461,494,478
494,493,406,494,504
499,496,374,493,517
498,502,373,491,530
499,504,384,490,526
499,502,405,490,485
489,495,456,489,465
490,492,516,490,482
491,488,594,490,486
492,490,635,491,493
491,494,633,492,497
491,492,614,492,509
496,498,521,496,500
495,496,431,495,497
493,496,392,497,507
494,499,374,504,499
489,495,379,507,523
489,492,387,509,529
496,494,429,504,493
490,496,482,488,482
491,496,547,488,496
490,494,619,491,471
492,496,639,489,486
494,494,630,489,486
497,495,579,490,502
497,498,478,490,505
497,500,415,492,506
496,497,380,491,523
493,494,372,485,505
493,493,379,488,480
495,492,400,492,477
496,496,451,492,494
492,497,512,493,506
491,498,586,494,520
495,496,640,487,521
494,498,638,494,527
489,496,624,505,507
494,499,538,504,508
498,498,441,499,468
496,497,397,495,492
499,492,376,490,506
496,494,376,489,522
493,494,387,488,518
489,491,418,488,460
487,486,474,488,475
491,492,537,490,502
490,496,617,491,506
496,496,641,491,495
494,497,630,489,491
491,494,587,491,481
492,494,488,495,473
492,492,416,495,488
493,493,380,493,494
493,492,373,495,512
492,493,381,502,496
492,496,398,507,501
499,498,445,495,506
494,501,506,482,493
492,497,572,482,501
491,496,633,483,496
493,495,640,486,499
494,496,629,490,504
496,494,549,499,502
498,494,452,497,497
498,492,401,490,518
498,496,378,490,526
493,500,377,498,517
489,498,386,505,480
490,488,412,501,450
491,491,471,490,488
493,494,533,485,508
495,496,614,488,525
491,496,643,489,501
493,494,634,488,495
492,488,599,493,462
492,491,500,492,486
492,496,423,492,495
492,502,389,491,502
489,497,374,489,491
489,496,381,490,474
492,494,391,495,475
498,485,440,490,505
501,492,500,488,520
501,498,568,492,539
492,500,633,494,524
492,495,641,496,514
494,492,631,492,520
492,495,560,484,496
495,496,460,488,481
492,497,408,491,508
494,499,376,496,524
501,497,379,492,502
493,493,382,492,495
488,487,405,492,457
487,488,461,496,491
489,491,521,499,502
491,496,600,501,492
490,494,638,489,497
495,496,636,487,499
499,496,611,487,504
502,499,517,489,496
494,493,426,491,485
484,492,389,489,484
490,490,370,491,498
497,495,376,487,495
501,500,389,491,495
496,499,432,497,505
490,497,491,494,497
486,495,554,492,482
494,488,626,493,516
497,492,640,489,493
491,495,629,485,488
490,493,573,485,481
498,492,468,493,488
493,491,409,499,491
491,495,372,490,507
496,497,373,491,516
498,497,383,497,492
498,500,402,505,507
495,496,458,509,525
493,498,520,506,554
494,496,591,495,504
492,488,634,485,455
487,482,630,485,466
490,489,613,483,496
492,492,525,488,476
494,494,431,488,480
496,496,394,487,508
494,495,373,487,487
488,493,372,486,487
492,497,386,491,505
498,496,423,491,488
497,495,480,491,500
498,495,543,490,483
495,495,616,491,501
491,488,637,491,498
494,490,628,490,494
492,492,582,491,493
491,494,480,491,514
491,494,414,495,530
492,496,376,492,519
496,498,369,483,534
501,494,380,488,519
497,496,393,492,496
493,494,446,490,488
493,498,506,497,488
492,499,580,504,513
491,500,634,493,508
485,494,633,480,456
490,487,618,484,479
498,487,535,491,474
492,493,440,493,478
486,490,393,497,473
492,492,370,490,492
494,491,369,488,491
494,495,381,492,491
496,496,414,497,511
494,497,470,493,525
501,493,533,494,530
495,492,610,498,507
493,492,631,493,455
494,497,626,486,474
490,501,588,485,501
491,500,491,482,508
496,494,417,487,491
496,495,378,488,467
492,491,367,496,476
496,489,377,510,497
501,493,387,500,493
489,491,437,491,523
491,495,497,484,505
498,498,563,489,516
500,497,626,491,491
498,501,636,488,510
497,500,622,486,480
494,499,553,491,487
498,500,452,497,518
505,490,400,496,518
499,487,370,491,505
488,488,367,486,478
493,482,371,492,431
485,486,404,492,467
488,491,457,481,496
489,496,519,480,504
492,496,600,483,475
487,496,632,494,481
500,490,630,495,499
501,493,597,486,520
500,495,503,488,538
504,502,421,493,523
497,503,387,493,481
491,496,364,488,422
491,495,374,489,482
502,492,387,485,507
497,487,431,486,499
496,490,489,494,502
491,495,556,488,518
489,501,626,491,524
491,502,640,504,512
492,499,625,499,503
497,495,565,495,520
495,487,459,497,476
490,487,401,492,498
496,491,371,492,519
493,493,369,494,495
495,493,376,492,479
492,494,401,493,456
490,493,453,491,463
491,493,514,490,475
492,495,594,491,478
489,494,632,490,495
492,488,631,489,490
493,484,607,488,496
488,489,512,491,490
493,492,424,492,495
492,492,387,493,497
490,492,367,488,495
493,497,371,490,488
490,492,382,490,493
493,489,422,490,482
493,490,481,491,505
494,490,545,490,473
495,493,618,491,537
500,497,638,491,551
494,496,626,489,520
494,492,573,492,466
487,490,466,489,468
488,489,403,488,489
489,492,367,485,492
489,495,367,487,501
487,495,376,490,494
493,495,394,493,463
