Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,494,494,493,483
492,493,492,492,413
490,494,492,494,373
490,492,492,494,367
490,494,493,493,375
491,494,492,493,388
491,495,493,492,443
490,492,491,492,502
491,493,491,492,573
491,492,490,492,632
491,492,491,493,636
492,494,493,494,623
490,493,491,492,543
493,494,493,494,442
492,493,493,493,397
491,494,494,492,370
491,492,493,494,368
492,494,491,492,379
490,493,493,492,406
491,492,491,493,467
491,493,491,493,529
490,491,491,494,606
490,492,491,492,639
491,494,493,492,633
491,491,491,493,594
491,495,493,492,496
491,494,492,492,418
492,493,491,492,379
490,492,494,493,365
491,492,492,491,374
491,492,493,494,384
490,492,492,494,435
490,492,492,493,496
490,493,491,493,561
490,493,492,492,627
490,492,492,492,637
491,492,491,493,625
492,493,491,493,557
492,493,493,493,453
491,494,493,494,400
490,494,492,492,372
490,493,493,493,369
491,494,494,493,379
491,494,493,491,405
491,494,491,491,458
490,492,492,492,522
491,492,493,493,601
489,492,491,494,636
490,492,492,494,632
489,492,493,494,603
490,495,492,492,508
491,493,493,493,422
491,493,491,492,385
491,494,494,491,368
491,494,491,492,373
492,493,491,492,383
489,493,491,493,427
491,493,492,493,487
491,492,492,493,553
489,492,493,494,623
489,493,493,493,639
491,492,492,494,628
491,495,493,495,567
491,493,493,493,463
491,493,493,492,405
492,493,492,493,370
493,492,492,494,367
490,494,493,492,378
490,493,492,494,400
493,492,491,493,453
489,492,492,493,514
490,493,492,491,593
491,494,492,493,634
489,493,491,493,633
492,493,493,491,615
492,492,492,493,519
491,493,492,493,430
490,492,492,493,390
492,495,492,491,367
490,493,493,493,372
491,492,492,492,383
491,495,493,491,422
492,493,492,492,481
491,493,492,493,544
490,491,491,493,618
491,494,492,492,637
489,493,493,494,628
490,493,494,495,580
490,494,493,493,476
491,494,493,492,409
491,492,493,492,375
491,492,492,494,366
492,493,492,493,375
491,492,492,493,393
491,492,491,493,446
490,494,492,493,507
490,492,492,492,582
492,492,493,493,635
490,494,492,492,636
492,494,492,492,622
492,495,493,495,532
490,494,492,493,436
491,493,493,492,391
491,492,492,494,367
490,492,492,494,370
490,493,494,494,379
491,493,491,493,414
490,493,491,493,472
491,493,493,492,537
490,494,491,492,614
492,493,490,493,638
491,492,491,493,628
491,495,493,493,586
491,492,492,492,488
492,494,492,494,413
490,493,494,494,378
490,493,494,493,368
491,495,492,494,371
490,494,492,492,391
489,492,492,493,440
491,493,492,493,499
491,492,492,493,569
490,491,491,493,633
492,494,492,494,636
490,493,491,493,624
492,494,494,493,546
490,494,494,493,447
491,494,493,491,398
491,493,493,495,367
492,493,491,492,371
491,494,493,493,376
491,491,491,494,405
490,492,492,493,465
490,492,492,493,527
490,492,490,492,606
492,493,493,492,640
490,492,492,494,632
492,493,491,491,598
493,494,492,494,499
492,494,493,493,417
490,494,493,493,381
491,492,493,492,368
492,493,494,494,373
489,493,493,493,385
489,493,494,493,433
490,492,492,492,492
490,493,492,492,560
490,492,492,491,628
492,493,492,494,636
491,492,492,495,625
491,492,492,492,562
492,495,493,494,455
491,493,493,492,403
491,493,494,494,368
489,493,494,493,369
491,494,494,492,379
491,494,492,491,399
489,492,493,492,459
491,493,491,493,519
490,492,491,494,597
490,492,492,494,637
490,492,493,494,633
489,494,491,493,609
490,493,495,494,512
492,494,492,492,422
490,494,493,492,388
492,495,494,491,369
491,494,491,493,372
489,493,491,493,383
492,494,493,491,427
490,492,491,492,484
490,492,491,493,551
489,491,492,494,621
492,492,491,492,638
489,494,494,493,627
490,492,493,492,572
491,495,493,493,466
490,493,494,492,407
491,493,491,490,372
492,490,495,493,367
490,492,491,493,376
491,494,494,493,395
490,492,492,493,450
490,491,492,493,511
490,492,492,491,588
491,492,493,494,636
489,491,491,493,632
492,494,492,492,618
492,495,492,493,525
492,495,493,492,431
492,492,492,493,389
491,492,491,493,368
491,494,492,493,369
489,492,492,492,379
489,491,493,494,418
490,492,491,491,477
490,492,493,493,543
490,491,491,493,618
490,494,492,491,638
491,494,491,492,629
492,492,491,492,581
493,493,492,493,477
491,493,493,492,411
491,494,492,491,374
491,491,491,494,364
489,492,494,494,375
490,493,493,493,391
493,491,491,492,444
490,492,493,492,504
491,492,491,491,577
491,493,492,492,633
492,493,490,494,634
491,492,494,492,622
490,492,492,495,536
492,494,493,493,437
491,492,492,493,393
490,493,494,494,367
489,493,493,493,368
491,492,492,492,380
491,495,492,495,410
490,493,491,492,471
491,493,492,492,532
491,491,491,493,610
491,491,492,493,637
491,494,492,491,629
489,493,493,492,590
493,493,494,493,489
490,493,493,492,415
490,493,492,492,380
491,495,492,493,365
489,494,491,492,374
491,494,493,493,386
491,491,491,493,436
490,493,491,493,499
490,492,492,493,567
492,492,491,494,629
490,494,491,493,635
491,494,491,491,624
491,495,493,492,552
491,494,493,493,449
491,493,493,493,398
492,493,492,493,370
490,494,493,493,367
490,493,493,493,377
489,492,494,494,406
489,492,493,493,462
490,492,492,492,523
489,493,493,491,606
489,491,491,493,638
491,492,491,493,632
491,491,492,492,600
492,492,492,493,503
491,494,493,492,419
490,492,492,492,384
492,493,494,493,366
490,493,493,492,374
490,493,493,492,386
491,492,492,493,429
491,493,491,492,491
490,491,492,492,556
491,491,491,493,625
490,492,492,494,637
489,492,493,492,626
493,494,495,494,564
491,493,493,493,459
491,494,493,492,403
491,495,493,492,370
492,495,492,492,368
492,493,491,492,376
490,494,494,493,399
490,491,492,492,456
490,493,492,493,515
490,493,493,493,594
489,492,493,492,637
491,492,492,493,631
491,494,492,491,609
490,492,493,492,514
491,494,493,493,426
491,493,493,493,388
491,492,489,492,368
491,495,492,495,371
489,494,491,492,383
489,493,494,493,423
490,493,493,493,483
490,493,493,492,549
490,491,492,494,621
491,493,491,493,639
490,493,491,493,626
491,492,492,493,574
491,493,493,493,470
492,493,493,493,408
491,494,492,492,372
489,493,494,493,367
491,492,492,491,376
491,494,492,491,398
492,493,491,492,450
491,493,492,492,509
490,493,491,493,584
490,494,493,491,636
490,493,493,493,634
489,493,494,493,618
490,493,495,493,529
491,493,492,492,432
490,494,493,493,391
490,492,492,491,370
491,493,491,493,370
491,492,492,493,380
491,491,493,491,417
491,492,492,494,474
491,492,492,492,540
490,493,493,493,615
490,493,493,492,639
491,493,492,491,631
491,494,491,494,582
490,493,492,493,482
492,493,493,493,412
491,493,492,493,373
491,492,492,494,366
490,493,493,494,375
492,493,491,492,391
490,494,493,493,443
491,492,492,492,502
490,493,492,492,575
491,493,492,492,632
492,492,493,492,635
491,491,492,494,621
491,495,492,491,538
491,493,492,493,440
491,492,493,493,396
490,493,494,494,367
493,492,491,491,369
492,494,493,494,379
491,493,491,491,409
492,492,492,492,467
490,492,491,492,529
491,491,491,493,607
491,495,491,492,637
489,493,493,493,630
492,491,493,492,593
490,495,495,493,494
491,494,493,493,418
491,494,492,493,378
490,494,492,492,366
490,494,493,492,371
491,493,492,493,383
489,491,492,494,435
490,492,492,493,496
492,493,491,492,564
490,493,490,493,628
490,494,491,491,637
492,494,491,492,625
492,494,492,492,556
492,493,493,493,451
491,493,492,493,401
491,494,492,494,368
490,493,492,494,368
490,493,494,493,379
490,493,494,493,406
490,494,491,493,459
491,493,492,492,523
490,492,493,494,601
492,493,491,494,636
491,492,493,494,631
491,492,493,495,605
494,495,493,494,507
492,493,493,493,421
493,494,493,492,384
492,496,494,492,368
492,494,491,493,373
493,493,493,493,383
492,492,491,493,430
490,493,492,492,487
491,492,491,493,553
489,491,492,494,623
490,492,494,493,638
492,492,493,491,628
491,491,491,494,566
492,494,494,492,462
491,494,493,492,404
492,494,492,492,372
492,495,492,492,367
491,494,494,493,375
492,492,493,493,401
491,492,491,493,452
491,493,492,494,513
490,492,493,494,591
490,494,491,493,635
490,494,493,492,633
490,492,493,491,616
493,496,493,493,518
493,495,494,494,430
492,493,492,493,389
491,494,491,493,366
491,495,492,492,373
490,493,493,493,381
490,493,494,493,421
490,493,493,493,480
491,492,491,493,546
492,494,492,494,618
490,493,491,493,637
492,492,491,494,627
491,492,491,495,578
491,492,493,494,475
492,493,493,492,410
490,493,493,494,374
492,493,491,493,368
492,495,493,491,376
491,494,492,492,397
492,494,493,494,446
491,493,493,493,508
492,493,493,494,582
492,492,492,494,633
491,493,493,494,634
490,493,494,495,621
494,494,492,493,531
491,495,495,493,436
491,493,493,492,394
492,496,493,491,369
492,495,492,493,371
492,495,494,493,381
490,495,491,493,411
491,495,492,493,473
491,492,492,493,537
490,492,493,494,613
490,492,494,493,640
491,491,493,494,629
490,491,493,492,588
494,493,494,494,485
493,494,493,492,412
492,493,493,493,375
492,492,492,494,366
492,492,491,492,372
490,492,494,492,390
493,491,493,492,440
491,492,493,492,501
490,493,493,492,572
491,494,492,495,630
491,494,491,492,635
490,494,494,493,622
492,493,492,494,544
492,495,494,494,445
491,494,494,494,398
493,493,492,495,369
490,494,493,494,368
491,495,493,493,380
492,495,492,491,409
492,494,492,492,466
490,492,492,493,528
490,493,493,492,605
491,492,493,492,639
492,493,493,494,631
490,494,494,494,595
490,493,495,494,498
490,493,493,492,417
492,494,493,491,381
490,492,493,495,367
493,494,492,492,372
492,493,492,493,383
492,493,492,494,435
491,494,493,493,493
490,492,492,492,562
492,492,494,494,628
491,496,493,492,637
491,497,492,491,626
491,496,494,495,557
493,497,494,493,454
491,495,495,493,402
491,494,492,494,368
492,495,492,494,367
489,494,494,494,378
490,494,491,491,402
492,491,494,492,459
491,492,493,492,521
491,492,492,491,601
492,493,493,492,637
492,492,492,494,634
491,494,493,494,606
492,494,495,493,512
491,496,493,494,423
491,497,493,493,386
490,492,495,493,368
490,490,492,491,371
491,494,492,489,381
489,492,493,490,427
492,492,491,490,485
491,490,491,492,550
491,492,492,493,624
490,497,492,495,637
490,501,491,492,627
491,501,496,495,572
491,493,494,494,465
492,494,494,493,406
492,495,494,493,369
491,494,494,493,367
492,498,495,494,378
491,501,492,495,397
490,497,492,494,452
490,498,493,494,513
490,499,492,493,590
490,499,494,493,635
490,488,493,492,636
492,484,493,491,617
493,493,491,492,523
492,496,493,495,431
491,494,492,493,390
492,498,494,493,370
490,496,493,494,371
491,491,495,493,381
491,490,495,493,419
492,488,492,493,479
491,490,493,494,543
489,489,491,493,619
493,489,490,494,638
492,491,492,495,628
490,497,493,495,581
490,502,494,493,480
491,496,494,494,412
492,501,494,493,375
490,507,496,492,369
492,509,494,492,376
492,507,492,494,392
489,491,490,491,444
491,483,492,492,504
491,488,491,493,578
490,494,491,494,632
490,499,494,494,636
492,494,491,493,623
490,492,495,494,534
492,499,495,494,439
492,496,493,494,395
492,499,493,491,370
492,506,494,494,372
490,511,493,494,378
491,514,495,493,411
490,485,493,494,470
490,491,493,494,534
490,500,494,494,611
490,493,493,495,638
490,482,491,491,631
492,489,494,495,588
493,481,491,493,489
493,491,494,494,415
492,509,495,495,378
493,512,495,494,367
490,515,496,495,375
492,521,495,495,391
491,529,495,493,439
490,491,493,492,496
490,467,492,492,565
489,486,492,490,632
490,503,496,494,636
492,508,493,496,624
492,519,494,498,550
492,518,496,497,450
491,528,497,497,401
490,526,493,493,370
492,505,493,492,370
490,499,492,489,378
491,476,491,488,405
492,469,490,490,462
491,481,491,492,523
491,487,490,491,604
490,495,492,494,637
490,498,493,494,630
490,495,494,494,597
489,475,492,492,501
491,483,493,492,417
491,485,493,494,383
492,496,492,493,368
493,495,492,494,372
494,498,493,495,387
494,505,495,497,431
495,508,496,496,493
495,512,495,497,561
491,514,495,498,628
491,511,496,494,638
490,490,495,494,626
493,500,494,491,561
493,503,495,492,459
492,515,493,492,403
493,511,494,492,368
493,482,492,492,365
490,469,490,491,377
492,484,493,493,400
490,488,491,493,457
489,494,493,493,518
490,495,494,493,598
491,486,496,495,637
490,494,495,495,633
493,496,495,493,612
494,503,495,496,515
493,510,491,494,427
491,506,492,493,387
489,481,489,490,368
489,484,491,490,369
490,479,492,490,382
492,491,491,491,425
492,498,492,491,482
491,498,493,491,548
490,498,492,493,620
492,505,494,492,637
491,503,495,494,628
490,490,494,493,574
491,488,493,492,468
491,492,494,493,406
491,495,492,492,371
491,499,494,493,366
489,507,492,493,375
491,506,492,493,394
491,487,491,492,447
491,493,492,492,510
491,497,492,492,585
493,474,489,491,635
491,487,491,492,634
493,502,492,492,619
493,506,495,497,526
492,505,494,496,434
494,503,495,494,392
491,492,492,493,366
491,481,492,492,370
489,487,492,491,380
492,481,490,490,417
491,488,493,490,475
490,492,493,491,540
490,495,492,491,616
492,496,492,492,638
493,504,493,495,628
493,505,497,494,585
494,505,496,496,482
493,515,496,496,412
490,496,494,495,375
488,494,493,492,368
488,508,491,492,374
490,487,491,490,393
492,486,493,494,442
492,507,492,494,505
491,498,491,496,575
491,506,492,497,634
493,515,495,494,637
492,485,496,493,622
495,475,496,493,540
492,480,494,494,442
491,479,493,492,396
492,478,493,492,366
490,491,491,490,370
490,493,492,490,377
491,500,490,493,409
490,503,491,493,468
491,498,493,494,530
490,489,495,492,610
492,495,495,494,640
492,499,494,496,630
491,496,491,492,594
493,494,491,493,494
493,504,493,493,416
490,490,492,492,377
492,479,491,492,367
493,493,499,496,374
495,500,498,496,388
495,503,497,494,437
495,504,497,495,498
493,507,494,494,567
488,494,485,494,630
495,497,487,493,636
496,498,491,492,623
491,480,492,492,554
487,480,493,493,451
489,490,490,493,400
491,504,494,494,370
491,481,495,491,370
493,497,494,493,379
494,505,494,493,406
493,502,497,498,464
498,505,496,498,524
496,501,493,498,603
491,491,493,499,640
490,506,494,497,634
491,497,489,497,606
491,510,492,493,508
489,497,494,492,423
491,519,496,492,387
494,524,496,494,370
495,513,494,494,375
492,513,495,494,384
491,488,489,490,428
487,455,490,490,488
488,471,489,490,555
490,469,490,488,623
490,475,492,491,635
491,488,492,492,626
490,487,495,493,565
494,486,494,495,461
494,502,494,499,406
495,524,497,504,372
496,522,493,500,372
496,488,493,497,380
490,476,491,496,405
488,509,492,487,455
487,482,491,484,514
489,493,491,486,592
488,493,494,492,635
490,478,492,493,633
491,486,493,498,613
490,497,497,499,522
493,519,494,498,431
491,512,491,494,390
490,493,493,489,367
492,482,493,488,371
496,482,491,490,383
499,497,494,491,422
497,503,494,494,483
493,487,496,494,547
496,487,496,494,622
500,497,499,499,642
501,513,497,497,634
503,520,496,495,582
497,513,492,494,472
482,476,492,490,407
479,473,495,494,371
489,506,498,500,369
492,514,499,503,378
491,510,502,505,399
490,522,496,499,452
488,487,491,490,509
490,490,491,484,585
490,517,493,488,635
492,501,491,490,634
489,489,494,492,620
489,489,491,494,529
494,502,495,493,436
493,518,495,497,394
491,500,495,496,368
491,511,494,491,372
491,488,492,496,382
492,496,494,500,416
492,505,494,498,477
493,482,491,497,539
490,475,487,494,614
489,477,491,492,638
485,490,492,496,634
489,487,498,499,589
500,478,502,496,487
501,485,502,493,416
499,497,495,492,378
489,491,488,494,365
487,493,489,493,375
492,505,495,491,391
490,515,493,494,442
489,532,495,498,505
492,551,496,501,575
492,548,495,500,636
492,504,496,496,635
492,461,493,493,626
498,468,491,491,548
502,496,491,491,446
497,491,495,490,397
490,503,497,491,367
489,489,499,493,369
492,513,497,498,381
493,506,491,499,410
493,493,492,497,468
493,521,495,495,529
485,500,491,491,611
490,498,494,493,639
490,483,494,497,632
491,477,494,497,598
497,524,502,500,504
498,549,502,502,421
492,504,490,493,383
494,475,488,492,369
496,495,490,492,376
501,468,492,495,390
493,494,496,495,434
488,501,500,493,495
490,474,495,491,561
493,468,497,489,626
490,484,496,492,638
487,518,494,496,626
488,515,490,497,561
489,530,487,497,456
493,500,492,501,406
499,557,499,501,377
499,514,499,493,371
498,509,501,491,377
492,471,492,489,401
488,443,490,488,458
491,459,487,490,519
484,492,488,489,599
486,484,493,492,638
492,501,494,494,630
489,493,492,494,608
489,492,496,497,509
491,509,497,496,425
491,515,501,497,387
494,504,495,498,371
499,493,495,496,375
501,475,495,493,385
502,520,493,492,430
492,515,496,500,490
489,552,503,504,560
493,531,494,500,623
487,462,489,489,638
485,451,490,485,624
490,482,501,495,571
494,504,500,493,466
497,518,498,493,407
494,505,498,493,372
501,516,497,491,370
500,461,499,491,374
495,448,492,490,399
493,497,491,494,453
490,511,486,496,513
488,502,491,502,592
496,516,497,503,641
496,497,495,501,638
485,520,495,495,620
483,542,492,491,525
489,499,487,490,430
490,488,486,488,386
488,429,487,485,364
492,458,495,493,369
491,480,496,497,382
490,504,501,494,422
491,512,500,493,481
491,499,495,493,545
493,516,495,496,620
490,490,486,492,639
492,477,485,489,628
488,484,492,491,580
489,484,497,495,478
489,502,494,496,410
487,492,494,499,373
489,514,493,501,371
490,513,495,498,380
493,567,499,496,400
493,591,502,500,451
492,559,492,489,505
494,381,485,484,576
502,403,491,490,632
503,464,499,494,637
497,499,498,495,621
484,511,495,497,538
490,512,502,497,440
493,501,502,498,397
496,485,497,491,370
489,490,492,492,371
491,502,491,494,381
492,503,489,493,412
498,488,495,488,471
497,486,490,489,533
492,481,488,493,610
491,488,488,492,639
493,502,499,496,633
492,553,508,506,598
496,607,508,504,497
502,559,492,492,414
497,416,478,485,372
491,437,487,492,366
494,502,500,496,378
502,480,493,489,384
501,444,481,486,436
489,483,487,493,498
484,498,490,496,571
482,502,490,497,630
484,485,489,493,636
487,490,494,496,625
489,501,497,495,550
492,518,505,497,451
492,519,498,492,398
491,481,487,489,367
487,484,492,493,370
490,504,499,499,384
495,563,508,502,415
497,551,505,503,467
488,498,488,481,519
480,373,482,476,602
486,459,485,492,635
487,484,488,495,633
492,528,501,503,603
500,563,500,503,506
493,535,491,494,419
490,480,492,497,385
493,497,506,495,370
499,483,500,488,373
496,463,495,488,384
488,470,491,490,430
487,504,490,492,493
489,516,494,496,559
490,491,499,497,629
497,492,492,492,635
497,460,486,485,625
493,476,490,492,560
484,516,492,492,456
488,489,494,488,400
490,468,492,493,368
493,500,493,500,369
498,531,501,504,383
499,535,500,503,407
504,536,492,499,462
500,503,496,491,520
496,474,495,488,598
485,466,492,489,634
486,462,489,493,632
489,473,498,491,606
485,491,498,492,512
487,488,500,487,424
495,485,495,491,387
499,502,498,497,370
500,527,502,504,377
495,578,508,506,391
501,581,503,501,431
496,520,482,483,479
490,382,485,480,544
494,421,486,484,619
488,460,492,491,635
489,490,488,496,628
495,516,488,503,578
493,560,500,508,475
491,526,494,505,409
489,512,493,497,375
489,457,495,488,366
489,434,492,485,373
488,481,494,486,396
491,481,490,486,448
489,477,490,491,510
488,516,492,494,588
490,522,496,497,638
492,508,496,492,635
494,505,495,496,623
493,562,499,499,527
490,535,499,494,434
492,504,495,493,387
489,432,489,494,365
489,459,493,500,374
487,498,493,499,383
488,493,485,493,420
489,483,491,490,477
488,474,489,484,539
497,464,490,482,615
496,477,495,488,636
487,490,497,492,628
488,492,497,497,582
492,505,504,499,481
496,485,491,494,411
499,500,488,490,376
501,497,493,490,368
488,513,493,497,375
483,528,494,494,392
484,503,493,493,443
487,500,493,497,505
491,517,493,493,575
493,488,493,494,634
495,475,496,503,638
490,503,493,499,623
488,494,491,498,543
500,526,498,492,444
499,538,499,490,400
498,499,492,487,364
486,409,481,483,366
479,458,485,489,376
488,487,495,495,409
493,516,502,494,470
491,512,491,499,534
488,530,483,502,609
484,477,481,498,640
488,479,485,490,630
489,479,493,487,592
504,479,500,493,494
503,496,507,494,418
496,501,506,497,379
488,512,507,496,371
501,529,493,494,378
503,547,488,494,392
498,530,484,494,437
484,501,487,498,497
482,474,494,499,565
489,413,492,496,628
487,468,492,491,635
483,496,495,488,624
486,508,494,486,554
489,508,493,491,448
488,452,485,491,398
492,490,496,492,370
494,511,503,496,370
495,507,505,493,380
495,514,506,496,407
497,517,505,496,464
502,493,497,492,523
507,463,483,491,600
506,478,467,489,636
514,486,472,489,633
523,488,475,496,604
528,500,489,500,507
515,507,502,494,419
485,491,492,492,380
486,466,493,494,366
490,468,496,496,374
486,500,500,501,386
477,549,503,494,433
474,557,505,500,493
483,517,493,495,555
483,430,489,494,624
482,474,491,488,637
488,491,494,485,627
488,489,494,490,564
493,499,502,497,462
498,529,510,499,407
492,515,504,494,369
482,489,491,489,366
477,468,476,488,374
491,462,480,492,402
498,497,490,497,458
501,508,492,496,518
498,491,496,487,593
497,468,498,487,633
498,481,500,492,632
500,489,496,494,611
494,505,496,501,521
500,549,488,504,433
505,539,497,502,394
497,512,494,498,366
483,447,483,483,369
489,471,481,486,380
486,516,491,491,422
485,508,490,490,482
492,515,488,486,543
488,408,483,490,617
490,477,486,493,637
488,491,488,495,630
487,527,497,493,579
483,473,493,488,468
486,470,499,490,407
490,479,497,488,368
489,492,489,491,363
484,491,490,494,374
484,489,490,498,397
488,504,490,498,448
487,510,494,496,510
489,479,495,489,583
489,476,495,487,632
489,495,489,493,634
490,487,490,494,620
490,505,494,500,533
493,518,496,497,437
495,521,499,495,394
494,522,498,495,369
488,515,496,495,372
490,517,493,493,381
487,489,492,494,414
486,466,484,488,473
490,478,490,487,535
492,474,491,493,612
494,495,491,498,641
490,540,499,506,634
489,518,498,501,588
493,456,491,493,482
489,444,487,489,412
488,476,483,487,377
488,482,486,490,366
496,490,492,489,375
496,469,499,489,387
496,473,503,494,441
489,504,496,498,503
486,534,488,499,577
497,554,499,501,637
495,498,491,493,633
488,450,486,481,620
492,463,488,488,541
487,492,485,493,445
488,504,496,493,394
491,494,501,494,370
491,501,499,497,371
485,514,492,496,379
488,521,495,494,410
487,505,489,490,465
487,466,490,488,525
493,485,496,491,608
495,492,502,493,638
495,474,488,492,626
483,446,478,491,591
491,480,486,495,498
500,514,493,502,420
491,526,486,504,384
485,505,492,500,370
483,491,491,487,375
487,482,492,483,386
484,468,494,488,432
488,483,499,488,495
498,470,496,488,560
501,482,495,492,626
496,492,489,495,635
480,473,482,495,623
487,480,494,497,559
493,518,497,498,456
492,531,503,493,402
495,486,497,490,369
492,490,480,491,367
482,516,485,489,378
485,485,490,492,399
485,477,488,492,460
489,504,489,500,522
494,517,500,501,604
498,503,492,495,640
496,493,492,489,630
491,465,491,487,602
486,462,490,487,505
489,483,495,492,420
489,497,489,497,385
488,516,490,495,370
491,495,492,497,374
494,502,493,494,387
491,497,497,496,431
494,515,497,495,488
486,484,488,485,551
482,462,486,487,621
487,471,490,490,638
487,495,492,493,625
484,492,495,496,567
488,490,495,495,463
489,485,496,492,405
490,491,491,490,369
489,488,493,495,367
488,495,493,493,376
491,500,491,497,399
492,499,490,499,454
490,489,492,498,516
491,500,493,488,590
493,488,494,487,636
492,509,499,495,637
495,554,503,498,618
492,520,493,494,521
486,504,483,490,427
486,439,489,487,385
491,440,486,486,366
498,466,490,488,368
492,469,490,492,379
491,488,484,492,421
486,511,490,496,481
487,520,490,496,547
486,496,487,492,619
484,481,493,489,635
486,460,489,489,627
494,482,496,494,581
494,513,496,494,475
492,494,494,497,410
487,506,489,496,370
481,492,491,494,367
487,488,488,490,373
489,485,489,487,393
488,486,492,489,444
488,477,494,492,507
491,492,493,496,580
495,511,501,503,637
508,534,510,504,642
512,506,504,500,626
507,513,491,492,532
483,479,468,486,433
476,486,481,489,392
490,487,498,493,368
493,495,500,491,371
486,484,504,496,379
484,486,490,495,412
488,479,486,492,471
494,479,492,493,534
495,491,497,494,615
482,498,489,493,636
481,473,483,489,628
496,490,485,490,590
504,508,494,495,488
503,508,489,494,412
480,476,490,494,375
488,467,487,493,366
495,500,489,498,375
490,504,493,494,387
485,478,490,491,437
487,484,492,492,501
492,490,496,491,570
491,501,497,492,630
485,516,498,495,638
483,534,494,490,621
488,476,490,487,545
487,464,491,490,444
488,481,488,492,396
487,495,490,498,368
489,497,491,500,370
489,504,492,498,380
488,498,493,495,409
486,500,491,487,462
488,455,491,483,523
491,472,491,486,606
494,479,491,489,634
492,484,493,488,628
490,512,494,491,600
490,546,497,495,499
488,543,495,495,418
488,469,486,489,378
490,458,494,492,366
490,498,492,492,373
489,506,495,495,385
497,485,495,494,431
494,482,494,490,490
491,459,488,489,555
487,476,487,493,623
487,486,487,492,635
491,479,487,492,626
