Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,527,517,510,502
485,497,493,498,496
485,494,491,497,495
486,494,491,497,495
487,494,492,497,495
488,495,491,497,494
487,494,491,499,493
487,494,491,499,494
486,494,492,500,495
486,494,492,500,495
486,494,492,499,494
486,494,492,494,494
486,495,492,493,494
487,495,492,494,493
488,495,492,496,493
489,494,492,496,493
489,494,492,496,492
490,495,492,496,493
489,495,493,496,495
489,495,493,496,494
488,495,493,496,494
487,495,492,496,494
487,495,493,496,494
486,495,493,496,493
487,495,493,496,493
487,495,493,496,493
489,495,493,496,494
490,495,493,497,494
490,495,493,496,492
490,494,492,496,492
490,494,492,496,492
489,495,492,495,494
489,495,493,494,494
488,495,493,494,493
487,495,493,495,493
487,495,493,495,493
486,495,493,495,492
487,495,492,496,493
488,495,492,498,494
489,496,493,498,494
490,496,493,498,493
490,495,493,496,492
490,495,493,496,493
490,495,493,496,492
489,494,492,496,493
488,495,493,497,493
487,494,493,497,493
486,495,493,497,493
486,495,493,496,493
486,495,493,496,493
487,496,493,496,493
488,496,493,496,493
489,496,493,496,493
489,496,493,497,493
490,496,493,496,492
489,495,493,497,492
489,495,493,496,492
488,494,493,496,493
487,495,493,496,492
486,495,493,496,492
485,495,493,497,492
485,495,493,497,492
486,495,493,497,492
486,495,493,499,492
488,495,493,499,493
489,495,493,500,493
489,495,493,500,493
489,495,493,498,492
489,495,493,493,493
488,495,493,492,493
487,495,493,494,493
487,495,493,495,492
486,495,493,495,492
485,495,494,496,492
485,495,493,496,492
485,495,493,496,492
487,495,493,496,493
488,495,493,496,493
489,495,493,496,493
489,495,493,496,493
489,495,493,496,493
488,495,493,496,492
488,495,493,496,492
487,495,493,495,492
486,495,493,495,492
485,495,493,495,492
485,495,493,496,492
485,495,493,496,492
486,495,493,496,492
487,495,493,496,491
488,495,494,497,492
489,495,494,497,492
488,495,494,497,492
488,495,494,497,493
488,495,493,496,494
487,495,493,496,492
486,495,493,496,492
486,495,493,496,493
485,495,493,496,493
485,496,493,496,493
486,495,493,496,492
487,495,493,496,492
488,495,493,496,492
488,495,493,496,493
489,495,493,496,493
489,495,493,495,492
488,495,493,495,491
487,495,493,496,492
487,495,493,496,492
486,495,493,496,493
485,495,492,495,490
484,492,491,494,490
485,492,491,494,490
486,493,492,494,490
487,493,492,494,490
488,494,493,494,490
489,493,493,494,490
489,493,493,494,489
489,493,493,494,489
488,493,493,494,489
487,494,494,494,489
486,494,493,494,489
486,494,494,494,490
485,494,494,494,490
485,494,494,494,490
485,494,494,494,490
486,494,494,494,489
487,494,494,494,489
488,494,494,494,489
488,494,494,494,489
488,494,494,496,489
488,494,494,497,489
487,494,494,498,489
486,494,495,498,489
486,494,494,497,488
485,494,494,492,490
484,494,494,490,490
485,493,494,492,490
486,494,495,493,490
487,494,495,494,490
488,494,494,494,490
488,494,494,494,490
489,494,494,494,489
488,494,494,494,489
488,494,494,494,490
487,494,494,494,490
486,494,495,494,490
485,494,495,494,490
485,494,494,494,490
484,494,494,494,489
485,493,494,494,490
486,494,495,494,490
487,494,494,494,490
488,494,494,494,490
488,494,494,494,490
488,494,494,494,490
488,494,495,494,490
487,494,495,494,490
486,493,494,494,490
485,493,494,494,489
484,493,494,494,488
483,493,494,494,490
484,493,494,494,491
485,493,494,494,491
486,494,495,494,490
487,493,494,495,490
488,494,494,495,490
488,494,494,495,490
487,494,494,495,489
487,494,494,495,490
486,494,495,495,490
485,494,494,494,491
485,494,494,495,491
484,493,495,494,490
484,493,494,494,490
484,493,494,494,490
485,493,494,495,490
486,493,494,495,490
487,493,494,494,491
488,494,495,494,491
488,494,494,494,492
488,494,495,494,490
487,494,495,494,489
486,494,495,494,490
485,494,495,494,490
484,493,495,494,489
484,491,494,494,490
484,492,494,494,490
484,596,553,531,514
479,499,494,498,497
480,494,491,496,495
481,493,491,496,495
483,494,491,496,495
484,493,491,496,494
484,494,491,496,495
485,494,491,497,495
485,494,492,498,496
484,494,492,497,494
484,494,492,497,495
484,494,491,496,495
485,494,492,496,494
485,494,492,496,493
487,494,492,497,494
487,494,492,496,495
488,495,492,497,495
489,495,492,496,494
488,495,492,497,494
488,494,492,498,494
487,495,492,499,494
487,495,492,500,493
486,494,493,500,493
485,494,492,499,493
485,494,492,495,493
485,494,492,491,494
486,494,492,493,494
488,495,492,495,494
489,495,492,496,494
489,495,493,496,493
489,495,492,495,492
488,494,492,496,492
488,494,493,496,493
487,494,493,496,493
486,494,492,496,493
485,494,492,496,494
485,494,493,496,493
486,494,492,496,493
486,494,492,496,493
487,495,492,496,493
489,496,493,496,494
489,496,493,497,495
490,496,493,497,495
490,497,493,497,495
490,498,493,497,494
488,495,493,496,492
487,494,493,496,492
486,493,493,496,492
485,493,493,496,492
485,494,493,496,492
486,494,493,496,492
486,494,493,496,492
488,494,493,496,492
488,494,493,496,492
488,494,492,496,493
489,494,493,496,493
488,494,493,496,493
488,495,493,496,494
487,495,493,496,493
486,495,493,496,492
485,495,493,496,493
485,494,493,496,493
485,495,493,496,493
485,495,493,496,493
487,495,493,496,492
487,494,493,496,492
488,494,493,496,492
488,495,493,496,492
488,495,493,496,493
488,495,493,496,493
487,495,493,496,493
486,496,493,496,494
486,496,493,496,494
485,496,493,496,493
485,494,493,496,493
485,495,493,496,492
486,494,493,496,492
487,495,493,496,491
488,495,493,496,492
489,495,493,496,494
490,494,493,496,493
489,494,493,496,493
489,494,493,496,492
488,495,493,496,492
487,495,493,496,493
486,495,493,496,493
486,495,493,496,492
486,494,493,496,492
486,494,493,496,493
487,494,493,496,493
488,494,493,496,492
489,495,493,496,493
489,495,493,496,493
490,495,493,496,494
489,495,493,496,494
489,496,493,496,493
488,496,493,498,493
487,495,493,498,492
486,494,493,499,492
486,494,493,498,492
486,494,493,498,492
486,494,493,493,492
487,494,493,491,492
488,494,493,495,493
489,494,493,495,493
489,494,493,496,493
489,494,493,496,492
489,495,493,496,492
488,494,492,496,493
487,494,492,496,493
486,494,493,496,493
486,495,493,495,493
486,496,494,496,494
487,496,494,496,493
488,495,493,495,492
489,496,493,495,493
490,495,494,494,492
490,494,493,495,493
491,495,494,494,493
490,494,494,495,492
490,494,493,496,491
489,494,493,498,492
488,495,493,497,492
488,495,493,496,492
487,495,493,496,492
488,495,493,496,492
488,495,493,496,492
490,495,493,496,492
491,495,493,496,492
491,494,493,496,492
492,494,493,496,493
491,494,493,496,492
491,494,493,496,492
490,494,493,496,493
489,495,493,496,492
489,495,493,496,492
488,495,493,496,492
488,495,493,496,492
488,495,493,496,493
489,494,493,496,492
490,495,493,496,492
490,495,493,495,492
491,495,493,495,492
491,495,493,495,492
490,495,494,496,492
490,495,494,496,492
489,495,493,496,493
488,495,493,496,492
487,495,493,496,492
486,494,493,496,492
487,495,493,496,492
487,495,493,496,493
488,495,493,496,493
489,495,493,495,492
490,495,493,495,492
490,494,493,495,492
490,494,493,496,492
490,495,494,496,492
489,494,494,496,492
488,495,494,495,492
487,494,493,495,492
487,494,493,495,492
487,494,493,495,493
487,495,493,496,492
488,495,493,495,492
489,495,493,496,493
490,495,494,495,492
490,495,493,496,492
491,495,493,496,492
490,495,493,495,492
490,495,493,496,492
489,494,493,496,492
488,494,493,496,492
487,494,493,496,493
487,494,493,495,492
487,494,493,495,492
487,494,493,495,492
489,495,494,495,492
490,495,494,495,493
490,495,493,495,492
490,494,493,495,492
490,494,494,495,492
490,495,493,495,492
489,494,493,495,492
488,495,493,495,492
487,495,493,495,492
487,495,493,495,492
486,494,493,495,492
487,494,493,495,492
488,495,493,495,492
488,494,493,495,492
489,494,493,495,492
490,495,493,495,492
490,495,493,495,493
490,495,494,495,492
489,496,493,495,492
488,495,493,495,492
487,495,493,495,492
487,494,493,495,492
486,494,493,495,492
486,494,494,495,492
487,494,493,495,492
488,494,493,495,492
489,495,494,495,492
489,495,494,495,493
490,495,494,495,492
490,495,494,495,492
489,494,493,495,492
489,495,493,495,492
488,494,494,495,492
487,495,493,495,493
487,495,493,495,493
486,495,494,495,492
487,494,493,495,491
487,494,493,495,491
488,494,493,496,492
489,494,493,495,491
490,495,493,496,492
490,495,493,496,493
490,494,492,495,492
489,494,493,495,492
488,494,494,495,492
488,495,494,495,492
487,495,494,495,492
486,494,494,495,493
487,495,494,495,492
487,494,494,495,491
487,494,494,495,492
489,494,494,495,492
489,495,494,495,493
490,495,494,496,492
490,495,494,495,492
489,494,494,495,492
489,495,494,495,492
488,494,493,495,492
487,494,494,495,492
486,495,494,495,492
486,495,494,495,492
487,495,494,496,492
487,495,494,496,492
488,495,494,495,492
489,495,494,495,492
490,494,493,495,494
490,494,493,495,492
490,495,494,495,492
490,494,493,495,492
489,494,493,495,492
488,495,493,495,493
487,494,493,495,492
487,495,494,495,493
487,495,494,495,493
488,495,493,495,492
488,495,493,495,492
490,494,493,495,492
490,495,493,495,492
491,495,494,495,492
491,495,494,495,492
491,494,494,495,492
490,495,493,495,492
489,495,494,495,492
488,494,493,495,492
488,494,494,495,492
487,494,494,495,491
488,494,494,495,492
488,494,494,495,492
489,494,493,495,492
490,494,493,495,492
491,494,493,495,492
491,494,493,495,492
491,494,494,495,492
491,494,493,495,493
490,495,493,495,492
489,495,493,495,492
488,495,494,495,492
487,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,494,494,495,492
490,495,494,495,492
491,495,494,495,492
491,496,494,495,492
491,496,494,495,493
491,495,494,495,492
490,495,494,495,491
489,494,494,495,493
488,494,494,495,493
487,494,493,495,492
487,494,493,496,492
487,494,493,495,492
487,494,493,495,492
488,494,494,495,492
489,495,494,495,492
490,495,494,495,492
491,495,494,495,492
491,495,494,495,492
490,495,494,495,492
489,495,494,495,492
488,495,493,495,493
488,494,493,495,492
487,494,493,495,493
487,495,493,495,492
487,496,494,495,492
487,496,494,495,492
488,496,494,495,491
489,494,494,495,491
489,494,494,495,492
489,494,494,495,492
489,494,494,495,492
489,495,494,495,492
488,495,494,495,492
487,494,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,493,495,492
485,494,493,495,492
487,494,494,495,493
488,494,494,495,492
488,494,493,495,492
489,495,494,495,492
488,494,494,495,492
488,494,493,495,492
487,494,494,495,492
486,495,494,495,492
486,495,494,495,492
485,495,494,495,492
484,495,494,495,492
485,494,494,495,492
485,495,494,495,492
486,494,494,495,492
487,494,494,495,492
488,495,494,495,492
488,495,494,495,492
488,495,494,495,491
487,495,494,495,491
486,494,494,495,492
485,495,494,495,492
485,494,494,495,492
484,495,494,495,492
484,495,494,495,492
485,495,494,495,493
486,495,494,495,492
487,495,494,495,491
487,495,493,495,492
488,494,494,495,492
488,494,493,495,492
488,494,494,495,492
487,495,493,495,492
486,494,494,495,492
485,495,494,495,492
485,495,494,495,491
484,495,494,495,492
485,495,494,495,492
485,495,493,495,492
487,494,493,495,492
488,494,493,495,493
488,495,493,495,492
489,494,494,495,492
489,495,493,495,492
488,494,493,495,492
487,494,494,495,492
486,495,493,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,495,494,495,492
487,495,494,495,491
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,491
488,495,494,495,491
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
484,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,494,494,495,492
487,494,494,495,492
488,494,494,495,492
488,495,494,495,492
488,494,494,495,492
488,495,494,495,492
487,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,491
488,494,494,495,492
489,494,494,495,492
489,494,494,495,492
488,495,494,495,491
487,495,494,495,491
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,495,494,495,491
487,494,494,495,492
488,494,494,495,492
488,494,494,495,492
488,495,494,495,492
488,495,494,495,492
488,495,494,495,492
487,494,494,495,491
486,494,494,495,492
485,495,494,495,491
484,494,494,495,491
484,494,494,495,492
485,495,494,495,492
486,495,494,495,493
487,495,494,495,492
488,495,494,495,491
488,494,494,495,492
487,495,494,495,492
487,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
484,495,494,495,492
483,495,494,495,492
484,495,494,495,491
484,495,494,495,491
485,495,494,495,491
486,495,494,495,492
487,495,494,494,493
487,495,494,494,493
487,495,494,495,492
487,495,494,495,491
486,495,494,495,491
485,495,494,496,492
484,495,494,495,492
483,495,494,495,492
483,495,494,496,492
484,495,494,495,491
484,495,494,495,491
485,495,494,495,492
486,495,494,495,492
487,494,494,495,492
487,495,494,495,492
487,495,494,495,492
487,495,494,495,492
485,495,494,495,492
485,495,494,495,491
484,495,494,495,491
483,496,494,495,492
484,495,494,495,492
484,495,494,495,493
486,495,494,495,493
487,495,494,495,492
487,495,494,495,492
488,496,494,495,492
487,495,494,495,492
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
485,496,494,495,492
484,495,494,495,491
483,495,494,495,492
484,495,494,495,492
485,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,492
488,495,494,495,492
487,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
484,495,494,495,492
484,495,494,495,492
484,495,494,495,492
485,495,494,495,492
486,495,494,495,493
487,495,494,495,492
488,495,494,495,492
488,495,495,495,491
488,495,495,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
485,495,495,495,492
485,496,495,495,493
485,496,494,495,492
486,495,494,495,492
487,495,494,495,492
488,494,494,495,491
488,495,494,495,492
488,495,494,495,492
489,495,494,495,493
488,495,495,495,492
487,496,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
485,495,494,495,492
485,495,494,495,491
486,495,494,495,492
487,495,494,495,491
488,495,494,495,492
488,495,494,495,493
489,495,494,495,493
488,495,494,495,492
487,496,495,495,492
487,496,495,495,492
485,495,495,495,492
485,495,494,495,492
484,495,494,495,492
485,495,494,495,492
485,495,494,495,492
487,495,494,495,492
488,495,494,495,492
488,495,494,495,492
489,495,494,495,492
488,495,494,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
484,495,494,495,492
485,495,494,495,492
486,495,494,495,492
487,495,494,495,493
488,495,494,495,493
489,496,494,495,492
489,496,494,495,492
488,495,494,495,492
488,495,494,495,492
487,496,495,495,492
486,496,495,495,492
486,495,495,495,492
485,495,494,495,491
485,495,494,495,493
486,495,495,495,492
487,495,494,495,492
488,495,495,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,495,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,495,495,492
485,495,494,495,493
486,495,494,495,492
487,495,494,496,492
489,496,494,495,492
489,496,495,495,492
489,496,495,495,492
489,495,494,495,492
488,496,494,495,492
487,495,495,495,492
487,495,494,495,491
485,496,494,495,491
485,496,495,496,492
485,496,495,496,493
486,495,495,496,493
487,495,495,495,493
488,495,495,496,493
489,495,494,495,492
489,495,494,495,492
489,495,494,495,493
488,495,494,495,493
488,496,494,495,492
487,496,495,495,492
486,495,494,495,492
485,495,494,495,493
485,495,494,495,492
485,495,494,495,492
486,496,494,495,492
487,495,494,495,492
488,495,494,495,491
489,495,494,495,492
489,495,494,495,492
488,495,495,495,492
488,496,494,495,492
487,495,494,495,492
486,496,495,496,493
486,495,494,495,492
485,496,494,495,492
485,496,494,495,492
485,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,496,495,496,492
487,496,496,496,492
486,496,496,496,493
485,495,495,495,493
485,495,495,495,492
485,495,495,495,492
486,495,494,495,492
487,495,494,495,492
488,496,494,495,492
489,496,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,493
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
485,495,495,495,492
486,495,495,496,493
488,496,496,496,493
488,496,496,496,492
489,496,496,496,493
489,495,496,496,492
489,495,496,495,492
488,495,494,495,492
487,495,494,495,492
486,496,494,495,492
485,496,494,495,492
485,496,494,496,492
485,496,494,495,493
485,495,494,495,492
487,496,494,495,492
488,495,494,495,493
488,495,494,495,493
489,495,494,495,493
489,495,494,495,493
488,496,494,495,493
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,491
484,495,494,495,492
485,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,495,495,492
489,495,495,495,492
489,495,495,495,492
488,495,494,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,496,492
485,495,494,495,492
486,495,495,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,493
489,496,494,495,493
488,496,494,495,492
487,495,494,495,493
487,495,494,495,493
486,495,494,495,493
486,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,496,495,495,492
489,495,495,495,492
489,495,495,495,491
489,495,495,496,492
489,496,495,495,492
489,495,495,496,492
488,496,495,495,492
487,495,494,495,492
486,495,494,495,493
486,495,494,495,493
486,495,494,495,493
486,495,494,495,492
487,496,495,495,492
489,495,494,495,492
489,495,494,495,492
490,495,494,495,492
490,495,494,495,493
489,495,494,495,493
489,495,494,495,493
488,495,494,495,493
487,495,494,495,492
486,495,494,495,492
486,495,494,495,491
486,495,494,495,492
487,495,495,495,492
488,495,495,495,492
489,495,495,495,492
489,496,495,495,493
490,495,494,495,493
490,495,494,495,493
489,495,494,495,493
488,495,494,495,492
487,495,494,495,491
486,495,494,495,491
486,495,494,495,492
485,496,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,495,496,492
488,495,495,496,492
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
485,495,495,495,492
485,495,495,496,492
486,495,494,495,493
487,495,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,495,493
489,495,494,496,492
489,495,494,496,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,493
485,495,494,495,493
485,496,494,495,493
486,495,494,495,493
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,491
489,495,494,495,492
488,495,494,495,492
488,495,494,495,493
487,495,494,495,493
486,495,494,495,493
485,495,494,495,493
485,495,494,495,493
485,495,494,495,493
486,496,494,495,493
487,495,494,495,493
488,495,494,495,493
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,495,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,493
485,495,494,495,493
485,495,494,495,492
485,495,494,495,493
486,495,494,495,493
488,495,494,495,492
488,495,494,495,493
489,496,494,495,493
489,495,494,495,492
489,495,494,495,493
489,495,494,495,493
488,495,494,496,492
487,495,494,497,493
486,495,494,496,492
486,495,494,496,493
486,495,494,495,494
486,495,494,495,493
488,495,494,495,492
489,495,494,495,491
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,493
488,495,494,495,493
487,495,494,495,493
487,495,494,495,492
486,495,494,495,493
486,495,494,495,492
486,495,494,495,492
487,495,494,495,493
488,495,494,495,493
489,495,494,495,493
490,495,494,495,493
490,495,494,495,493
490,495,494,495,493
489,495,494,495,493
488,495,494,495,492
487,495,494,495,492
486,495,494,495,493
486,495,494,495,493
486,495,494,495,493
486,495,494,495,493
487,495,494,495,493
488,495,494,495,493
489,495,494,495,492
490,495,494,495,492
490,495,494,495,492
489,495,494,495,492
488,495,494,495,492
488,495,494,495,493
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,496,494,495,492
489,495,494,495,492
490,496,494,495,492
489,495,494,495,492
489,495,494,495,493
488,495,494,496,493
487,495,494,495,492
486,495,494,495,493
486,495,493,495,493
486,496,494,495,492
486,496,494,495,493
487,496,494,495,493
488,494,494,495,492
489,494,494,495,493
490,495,494,495,493
490,495,494,495,492
489,495,494,495,492
488,495,494,495,492
488,495,494,495,493
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
486,496,494,495,492
486,495,494,495,492
487,495,494,495,493
488,495,494,495,492
489,495,494,495,492
489,495,494,495,493
489,495,494,496,493
489,495,494,495,493
488,495,494,495,492
487,495,494,495,492
486,495,494,495,493
486,495,494,495,492
485,495,494,495,492
486,495,494,495,493
487,495,494,495,493
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
490,495,494,495,492
489,495,494,495,492
488,495,494,495,493
488,495,494,495,493
487,495,494,495,493
486,495,494,495,492
485,495,494,495,492
486,495,494,495,492
486,495,494,495,492
487,495,494,495,493
488,495,494,495,493
489,495,494,496,493
489,495,494,495,493
489,495,494,495,493
489,495,494,495,492
488,495,494,495,492
487,495,494,495,493
486,495,494,495,493
486,495,494,495,492
485,495,494,495,493
486,495,494,495,493
487,495,494,495,493
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,493
488,495,494,495,493
487,495,494,495,492
486,495,494,495,492
485,495,494,495,492
485,495,494,495,492
486,495,494,495,493
487,495,494,495,493
488,495,494,495,492
489,495,494,495,493
490,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
485,495,494,495,493
485,495,494,495,492
486,495,494,495,492
486,495,494,495,492
487,495,494,495,492
489,495,494,495,493
489,494,494,495,492
489,495,493,495,492
489,495,493,495,492
489,495,494,495,493
488,495,494,495,493
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
485,495,494,495,492
486,495,494,495,493
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
490,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,492
487,495,494,495,493
486,495,494,495,492
485,495,493,495,492
485,495,494,495,493
486,495,494,495,493
488,495,494,495,492
489,495,494,495,493
489,495,494,495,493
490,495,494,495,493
489,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,492
486,495,494,495,492
486,495,494,495,492
485,494,494,495,492
486,495,494,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,493
489,495,494,495,492
489,495,494,495,492
488,495,494,495,493
487,495,494,495,493
487,495,493,495,493
486,494,494,495,493
485,494,494,495,492
486,495,494,495,492
486,495,493,495,492
487,495,494,495,492
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,492
488,495,494,495,492
487,495,494,495,492
486,494,494,495,493
485,495,494,495,493
485,495,494,495,492
486,495,494,495,492
486,495,494,495,493
488,495,494,495,492
489,495,494,495,492
489,495,494,495,492
489,495,494,495,493
