Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,493,492,378,490
494,491,492,378,492
494,489,492,385,492
494,492,495,402,489
492,492,492,452,491
492,494,492,510,491
492,491,494,580,490
492,492,494,626,490
493,493,493,625,492
491,491,492,611,491
494,490,494,521,490
493,492,493,433,491
494,492,493,397,492
494,490,492,378,492
494,492,492,382,491
491,492,493,390,492
493,491,494,421,489
492,491,493,476,490
492,492,492,539,490
493,493,492,608,490
493,491,493,629,490
493,491,491,623,490
493,492,494,579,493
493,491,492,481,492
494,491,492,413,491
492,491,492,381,489
493,493,493,376,490
492,491,491,384,491
492,492,493,399,489
492,492,493,446,490
491,492,493,502,490
491,492,493,569,490
494,490,492,623,490
493,492,492,626,492
492,491,492,613,492
492,490,493,535,492
492,491,492,441,491
494,492,494,399,491
494,491,492,378,490
493,494,493,381,491
494,493,492,389,491
493,491,491,416,491
492,491,492,467,491
490,490,492,529,491
491,491,493,602,489
490,491,493,628,491
490,490,493,621,491
493,491,493,584,491
496,491,492,493,491
493,491,493,418,492
493,491,492,384,490
493,493,493,377,491
494,491,491,384,491
493,492,493,392,489
492,491,493,439,492
493,492,493,495,491
493,491,493,558,490
491,490,493,620,490
492,491,493,626,492
492,492,493,618,490
492,493,492,549,492
494,492,492,450,491
494,493,493,404,491
495,491,492,378,492
494,491,492,378,493
493,493,493,387,491
492,490,492,410,490
493,492,493,461,491
492,491,493,519,490
492,491,494,594,490
492,492,493,629,491
491,492,492,625,491
490,492,493,592,491
495,492,492,505,491
493,491,493,423,491
493,491,492,389,490
493,493,494,376,491
490,491,491,382,491
494,491,494,389,489
491,492,494,431,490
493,492,493,487,491
493,491,492,550,491
493,493,493,618,491
492,491,493,628,491
494,491,492,618,492
494,491,492,564,492
493,491,492,462,492
494,492,494,406,491
494,492,494,375,492
495,491,491,378,490
493,493,493,386,490
493,493,493,407,490
493,492,492,454,491
492,492,493,514,490
492,491,493,584,490
491,491,492,627,491
492,491,493,625,492
490,491,493,605,493
492,492,492,519,491
493,490,494,430,491
494,489,492,392,490
493,490,495,376,490
493,493,492,383,490
493,493,491,388,490
491,491,492,428,491
493,491,493,480,491
493,491,492,542,491
492,490,493,612,492
491,491,493,628,491
492,492,493,619,492
494,491,492,573,490
493,492,492,475,492
494,493,494,411,491
494,493,493,380,491
494,493,492,379,492
494,492,494,383,490
492,490,492,403,489
493,492,492,448,491
493,491,493,506,491
491,490,493,573,490
491,490,493,625,491
493,491,493,626,490
492,491,493,611,493
492,493,493,530,491
494,492,494,437,491
493,491,492,399,491
492,492,493,374,491
493,491,492,381,490
493,492,492,386,491
492,491,493,416,490
492,492,493,472,491
492,491,493,532,490
492,490,492,608,492
492,492,493,631,491
492,491,493,622,492
494,492,491,584,492
495,491,492,487,492
493,491,492,413,491
494,494,493,382,493
493,493,493,377,491
490,493,493,381,489
493,492,494,395,489
492,491,493,441,491
493,492,492,498,490
492,492,493,563,491
491,490,492,623,491
493,492,492,628,492
491,493,492,615,493
492,491,493,543,491
493,492,492,445,491
492,491,492,400,490
491,492,494,374,489
491,492,494,379,489
493,492,493,388,490
494,492,493,410,491
492,491,493,465,490
492,491,493,523,490
494,491,492,600,491
493,491,492,630,491
492,491,493,622,491
494,492,492,591,490
491,492,494,500,491
493,491,493,418,490
493,493,495,387,490
492,493,494,378,491
494,492,494,380,491
493,492,492,395,491
491,491,493,434,491
493,491,492,491,491
493,491,493,555,491
491,490,493,618,491
494,491,491,626,490
492,492,492,618,492
494,492,495,555,490
493,492,493,457,491
493,492,494,406,490
493,493,492,378,490
492,492,493,376,492
493,491,492,386,490
492,493,492,407,493
493,491,493,458,491
493,491,495,516,490
491,491,491,591,491
494,492,493,627,490
492,490,493,623,491
494,492,492,601,491
495,492,493,513,491
493,492,493,426,491
492,492,494,391,493
494,490,494,377,492
495,491,493,380,491
494,493,494,389,490
491,493,494,428,490
492,491,492,484,491
493,492,492,547,491
491,491,493,615,491
493,492,492,628,492
492,491,493,619,491
492,489,492,570,493
493,491,493,468,491
493,492,493,409,491
493,490,492,379,490
493,492,493,377,490
494,492,492,387,491
494,492,492,405,491
491,492,493,452,490
492,492,493,509,491
492,489,493,579,492
492,490,493,624,491
492,492,495,625,491
492,491,493,611,493
493,494,494,525,492
493,492,493,434,492
494,493,493,396,492
494,494,492,378,491
493,490,493,381,491
494,491,493,388,492
493,493,492,423,491
492,491,492,475,491
493,491,493,536,490
492,493,494,607,490
492,493,493,629,492
492,492,493,622,491
494,494,494,577,491
491,493,492,481,492
493,492,492,414,492
493,491,493,381,493
492,494,492,377,492
492,491,494,383,492
493,489,492,398,490
493,494,493,444,491
493,492,493,504,491
493,492,493,567,491
491,492,492,624,492
490,493,493,628,491
492,491,493,612,492
493,491,494,536,491
493,493,493,444,491
493,493,493,400,492
494,494,493,377,493
493,491,492,381,492
493,492,492,388,491
493,491,492,416,491
493,491,493,469,490
492,492,493,527,490
490,491,493,600,490
495,490,492,627,490
493,492,493,621,490
493,493,495,586,490
493,492,493,493,492
493,491,492,417,491
494,492,494,383,490
493,491,491,376,493
492,490,493,382,491
493,491,493,393,491
495,492,491,440,490
493,491,493,497,492
493,491,493,561,490
493,493,493,620,491
494,492,492,628,492
493,491,494,616,490
492,490,492,551,492
494,493,493,452,492
493,493,493,402,492
493,493,494,374,491
493,492,495,379,490
493,492,494,386,492
492,489,492,410,490
493,491,493,461,491
493,491,492,520,491
493,490,491,595,491
493,490,493,628,491
493,492,491,624,490
492,494,494,598,492
495,493,494,505,491
493,492,492,421,491
492,493,493,390,491
493,494,493,376,491
492,491,491,382,491
493,494,494,392,493
492,490,492,430,492
492,491,492,487,491
492,491,493,548,491
493,490,491,614,490
493,491,493,627,491
492,492,492,620,492
495,494,492,566,492
495,493,493,463,492
493,494,493,408,493
494,494,494,375,494
493,492,494,378,492
494,492,494,384,490
493,492,494,404,490
492,493,493,454,490
492,492,493,513,491
491,492,492,584,491
491,492,494,626,492
491,491,492,624,492
491,493,493,606,493
492,492,493,519,491
494,493,492,430,492
494,491,492,394,492
494,492,494,377,491
494,492,492,381,491
494,493,491,390,491
495,491,494,423,491
494,491,492,479,491
493,493,493,542,491
492,489,493,609,491
492,492,494,627,490
492,492,495,619,489
492,492,493,576,493
493,492,492,475,491
493,491,493,412,492
494,492,492,381,492
495,492,492,377,493
493,491,493,384,490
493,492,492,399,491
490,491,492,448,490
492,491,492,504,491
493,491,493,572,489
493,493,494,624,491
491,492,494,625,490
494,490,492,613,490
493,492,495,532,492
492,492,492,439,492
493,491,492,396,492
493,491,493,378,491
493,492,493,379,490
491,491,493,388,492
493,492,493,419,490
494,491,493,471,491
493,492,492,531,492
494,492,491,605,490
491,492,493,628,492
492,491,492,623,491
494,491,494,580,491
491,492,493,486,492
493,493,494,415,491
494,491,493,385,493
494,493,492,377,491
492,492,494,385,491
493,490,492,397,493
493,490,492,440,491
493,491,493,499,490
492,491,493,561,491
491,492,491,623,491
492,492,494,627,490
493,493,493,616,490
493,494,493,545,491
492,492,493,448,492
493,491,492,399,490
492,491,492,378,493
492,490,493,378,492
491,491,492,385,491
491,492,493,409,491
492,492,492,466,491
493,492,493,521,491
492,491,492,599,490
492,493,491,629,491
494,491,491,622,492
494,491,491,590,490
492,493,492,500,492
494,492,493,420,492
493,493,493,387,491
492,492,494,376,491
493,493,493,382,490
493,491,493,394,490
493,492,492,432,491
492,491,493,492,491
493,490,492,555,492
493,490,491,618,492
492,490,493,629,490
493,492,493,615,491
494,495,491,560,491
492,492,493,458,491
492,493,493,405,491
493,493,493,376,490
493,493,492,377,491
492,490,491,387,492
495,492,494,406,490
493,491,493,459,492
493,491,492,516,491
492,491,493,587,491
493,493,492,629,491
492,493,493,624,492
492,491,493,602,490
494,494,493,515,491
494,493,492,428,492
495,493,494,391,490
492,493,491,380,493
493,493,491,381,492
492,491,492,390,491
490,490,493,426,490
490,491,493,482,491
494,490,492,546,490
492,491,492,613,492
492,492,492,630,491
494,491,492,621,492
494,491,492,572,493
494,492,492,470,491
493,492,493,409,491
492,490,493,378,490
494,492,494,376,489
491,492,494,384,490
493,493,493,402,490
494,494,492,450,491
492,489,492,509,491
492,492,493,577,491
493,491,492,625,492
492,490,493,624,492
492,491,493,609,491
494,494,492,525,491
493,492,492,435,492
495,494,494,396,491
493,494,494,377,491
493,492,492,381,491
495,491,493,388,489
494,490,491,422,490
493,491,493,475,491
492,491,493,536,491
491,490,493,606,491
491,491,494,627,490
492,492,493,622,492
492,494,494,579,491
490,494,492,481,491
494,491,493,415,491
494,491,491,383,492
495,491,491,377,490
493,493,493,384,492
492,491,491,399,490
495,491,494,443,491
492,491,493,503,491
492,491,493,566,490
492,491,492,623,491
493,492,492,627,491
492,493,493,614,492
494,491,492,539,492
494,491,493,444,493
493,493,493,399,491
493,494,493,375,493
491,490,491,379,492
494,491,494,386,489
493,493,494,413,490
492,493,492,466,491
493,492,492,525,490
492,492,493,602,491
494,490,493,627,490
493,490,493,621,491
492,490,492,586,493
492,491,493,494,492
493,492,492,418,491
492,491,493,386,492
494,490,491,375,490
493,493,492,384,490
494,492,491,396,491
495,492,491,435,490
492,492,493,496,492
494,492,493,557,490
492,490,493,618,491
492,492,494,627,490
492,491,494,615,490
495,491,492,554,491
493,493,493,453,492
493,492,492,403,492
495,495,492,378,491
495,492,492,379,493
493,490,492,386,492
493,494,493,408,490
492,490,492,460,490
493,491,492,517,490
492,492,494,592,490
492,491,493,627,491
494,492,492,622,491
492,491,493,598,491
494,491,493,506,492
494,492,493,423,491
494,491,493,390,493
492,491,491,376,492
494,493,491,382,491
491,492,494,393,492
494,490,493,430,490
493,492,493,486,491
491,493,492,549,491
492,493,492,612,491
492,491,492,629,492
493,491,493,619,492
494,490,493,564,493
492,492,493,465,492
493,492,493,408,492
492,493,494,378,493
495,492,494,378,490
494,489,493,383,492
495,492,493,406,491
495,492,492,455,491
494,492,493,511,492
493,493,494,582,493
493,491,493,627,491
494,492,494,622,490
492,492,495,605,491
492,492,495,520,492
492,492,493,431,492
494,493,493,395,491
493,490,493,375,491
494,492,492,381,492
492,494,492,391,492
493,489,492,423,491
494,492,493,478,491
493,492,493,542,492
494,491,494,608,490
494,492,494,629,491
493,493,494,622,492
491,495,492,576,492
494,492,493,475,492
495,492,492,411,492
494,493,492,380,493
494,491,493,376,492
492,492,494,384,491
492,491,492,401,491
495,492,494,446,491
493,492,492,505,491
493,492,493,572,490
493,494,493,626,492
494,491,492,627,491
493,492,494,612,493
494,491,495,532,491
494,492,492,437,492
494,491,493,397,491
492,493,493,376,491
492,493,492,380,493
493,493,494,388,492
492,490,493,418,491
494,492,493,471,491
493,492,493,532,491
493,491,492,605,492
494,491,493,628,491
493,492,494,620,491
494,492,491,584,492
493,494,494,488,492
494,493,494,416,492
494,494,494,385,494
494,492,494,377,492
494,493,495,383,491
493,493,492,397,493
493,492,492,440,491
491,492,492,498,492
494,491,492,563,491
492,491,494,619,491
494,490,493,627,490
494,493,493,616,491
494,494,494,547,491
494,492,493,449,492
493,491,492,401,492
494,492,494,375,490
493,490,493,378,492
492,491,493,385,492
492,491,495,411,491
492,492,495,464,492
493,493,493,523,491
491,494,493,599,493
491,494,492,630,492
494,492,492,625,493
495,492,492,594,493
495,493,493,500,491
494,492,493,420,491
494,493,493,386,492
493,492,494,375,490
493,494,494,382,491
493,493,494,392,493
492,491,492,435,490
493,491,493,490,491
493,491,492,554,492
493,491,492,618,492
492,492,493,627,492
492,494,491,619,491
491,491,494,561,492
495,492,493,458,492
494,492,493,404,490
493,493,494,375,490
493,493,493,380,491
494,492,494,384,491
492,493,491,409,489
491,492,494,458,492
494,490,492,514,491
492,491,493,587,491
491,491,494,628,492
493,492,493,623,490
492,492,493,604,493
494,493,494,515,492
495,493,493,429,491
495,493,494,394,493
493,492,495,375,493
494,491,493,382,491
494,493,493,390,491
491,490,494,425,490
492,492,493,482,491
492,491,492,546,492
492,492,493,612,489
492,491,494,628,492
494,491,492,621,493
494,492,491,573,493
494,492,493,471,492
493,492,492,410,491
493,492,493,376,492
492,493,492,379,492
492,492,493,384,490
493,492,494,401,490
493,494,493,450,491
493,492,493,508,491
494,492,492,575,490
492,491,492,627,492
492,491,493,625,492
493,491,494,610,492
492,491,492,529,492
494,491,493,435,492
494,493,493,398,491
494,493,495,377,491
494,493,492,381,492
495,492,492,390,490
491,491,494,421,492
491,492,493,473,491
492,492,492,536,492
492,491,492,605,492
493,491,493,628,490
493,492,494,620,490
494,491,492,582,491
494,493,493,482,492
494,491,493,415,491
494,491,492,383,491
494,492,492,377,492
491,490,495,384,490
494,490,492,397,492
494,495,492,444,491
492,491,493,503,491
493,492,493,565,490
493,493,494,623,492
492,492,493,628,492
494,492,493,612,491
492,492,492,541,493
493,492,492,445,491
495,492,493,399,493
493,493,493,378,491
492,492,493,377,493
494,492,492,387,490
492,493,493,414,490
493,492,492,466,491
492,492,493,526,491
491,493,494,599,491
489,492,492,628,492
493,491,493,624,491
492,490,493,586,492
492,492,493,495,492
494,493,493,418,491
493,491,492,386,491
493,493,491,375,492
492,492,492,385,491
494,491,492,395,492
495,491,492,436,491
493,491,493,494,491
492,490,493,556,492
493,492,493,618,490
491,493,494,628,491
494,493,493,617,490
493,494,493,552,492
493,492,493,454,492
494,492,493,402,491
494,493,492,378,493
492,493,492,378,493
494,490,492,384,491
493,490,493,407,491
494,491,492,460,491
493,491,492,518,491
493,492,494,593,490
492,492,492,629,491
494,491,491,624,492
494,492,495,596,490
494,491,492,508,491
493,492,493,423,492
493,491,493,390,492
491,491,493,375,491
491,492,494,383,492
494,490,493,392,490
493,490,492,429,491
493,492,493,488,491
493,491,492,549,492
493,490,491,615,492
493,493,493,629,492
491,491,494,619,492
495,493,495,564,491
494,493,494,465,492
494,492,494,408,492
494,494,494,376,490
492,492,493,377,491
494,491,492,387,490
493,492,494,407,492
493,490,492,454,492
493,491,492,510,492
492,491,493,583,491
493,493,494,626,491
493,491,492,624,492
493,495,493,607,490
493,494,492,522,492
494,494,492,431,491
492,494,493,394,492
492,492,491,375,490
494,491,493,379,492
492,491,493,390,491
491,490,493,422,491
493,492,492,479,491
493,492,493,541,491
492,490,492,609,490
494,492,492,630,492
493,491,492,621,493
493,491,491,577,493
493,492,492,477,491
493,494,493,412,492
493,492,492,381,492
490,492,494,376,491
493,493,493,384,491
494,492,491,400,490
492,491,493,445,491
493,491,492,502,491
493,492,492,572,492
492,489,493,623,492
492,490,493,625,491
492,490,491,614,492
495,491,495,533,491
494,493,492,439,491
493,495,492,397,491
493,494,492,377,490
494,491,491,379,490
492,492,493,388,492
493,489,494,416,490
493,491,493,470,491
491,493,493,530,491
492,491,494,602,491
493,492,493,628,490
493,492,493,621,491
494,493,492,581,492
492,493,492,489,492
494,493,493,418,493
494,492,493,385,493
494,491,493,376,491
494,492,494,382,491
493,491,491,397,490
491,492,494,440,490
492,491,493,498,491
492,492,492,562,491
491,491,493,623,492
493,491,494,627,490
492,491,492,615,493
493,491,493,547,492
493,491,492,450,491
493,492,492,402,491
491,492,494,375,491
491,489,491,378,490
494,493,492,387,490
493,493,492,412,490
493,493,492,463,490
492,491,493,519,490
492,489,492,597,492
493,493,492,628,491
492,492,493,621,489
491,492,494,591,490
492,492,493,502,492
493,492,492,420,491
493,494,492,388,492
492,493,492,377,491
493,491,493,384,492
493,490,492,393,492
492,493,492,432,490
491,492,492,489,490
492,491,491,550,489
492,491,494,615,489
493,493,493,629,490
493,492,492,615,490
491,491,491,561,491
492,493,493,458,492
495,491,491,404,491
493,491,492,376,492
493,490,493,376,491
491,490,493,385,491
494,491,491,405,489
491,492,492,457,491
492,491,492,514,490
492,491,492,589,490
493,492,492,628,491
494,492,493,623,489
492,490,493,604,491
493,494,492,512,491
493,492,492,428,490
492,491,494,393,491
492,492,495,379,492
492,491,493,382,490
493,493,493,390,491
494,490,491,428,491
494,490,492,482,490
493,491,492,545,491
492,491,493,611,491
492,490,493,630,491
493,491,494,618,489
492,492,495,569,490
493,493,493,472,491
493,491,493,411,491
493,491,492,376,491
494,492,492,380,490
491,491,493,384,492
490,490,492,403,493
492,491,493,449,492
492,491,493,507,491
493,493,494,575,489
491,491,491,625,492
494,491,492,626,491
494,492,491,612,491
494,493,492,529,492
493,491,492,434,491
494,492,493,396,492
493,494,492,375,492
492,493,493,378,490
493,492,494,388,490
491,492,490,420,492
492,492,493,473,490
492,491,493,534,491
493,492,491,607,491
495,491,492,628,492
491,491,493,620,492
492,490,492,580,491
495,493,493,482,491
493,492,492,414,491
492,492,493,380,490
492,493,493,376,490
492,493,492,384,491
492,491,493,394,491
493,492,492,442,491
489,492,492,500,491
492,490,492,564,491
490,490,493,622,490
492,491,491,626,492
494,493,493,613,490
493,491,491,540,492
493,493,492,443,491
494,493,493,400,491
495,492,492,378,491
493,492,493,378,492
493,491,493,388,490
493,490,493,411,491
492,491,493,465,491
492,491,493,524,490
491,491,494,599,490
493,490,492,628,491
494,492,492,621,491
491,492,491,589,492
495,493,492,496,491
493,493,493,419,492
491,490,493,387,491
494,489,493,374,490
494,490,492,384,490
492,492,493,392,489
492,493,493,436,491
492,493,493,494,491
492,491,493,556,491
495,491,495,617,490
491,489,490,626,492
492,491,493,614,491
493,491,494,553,491
493,491,492,455,492
493,491,494,403,492
494,491,493,376,491
493,491,492,379,491
494,491,492,387,491
494,491,491,410,492
493,491,493,458,491
492,491,492,517,490
492,491,493,593,491
492,490,493,626,490
492,493,493,623,489
493,493,495,598,493
493,490,492,508,491
493,493,493,424,491
492,491,492,392,492
494,492,491,378,491
493,491,493,381,492
492,492,493,392,490
491,490,495,428,491
493,491,493,487,491
491,491,494,548,490
492,493,494,613,490
493,492,492,627,490
494,491,491,619,492
495,493,495,566,490
494,492,492,466,492
493,492,493,408,492
492,493,494,376,492
489,492,494,378,493
492,489,492,384,490
492,493,492,406,492
492,492,491,454,490
494,491,492,511,490
493,490,492,583,491
493,491,493,625,490
492,491,493,622,491
494,492,492,606,491
494,491,495,520,491
496,492,494,433,491
495,491,494,396,492
495,490,493,377,490
494,491,494,380,489
493,490,492,391,493
494,491,491,423,492
493,491,492,478,490
492,492,493,539,491
490,492,494,611,492
492,490,494,629,491
492,491,493,620,491
494,492,493,576,490
498,492,493,478,491
495,491,493,411,492
493,493,492,380,490
489,495,494,376,493
490,492,493,382,491
492,492,493,397,490
491,491,494,448,491
493,491,491,502,490
493,490,493,570,491
492,492,492,625,492
491,491,492,626,493
493,490,492,613,492
493,493,494,534,493
495,493,492,439,491
493,495,493,397,491
492,491,493,374,490
493,492,494,378,490
493,493,492,388,492
491,493,492,417,491
492,491,493,469,491
491,491,492,531,492
492,489,492,603,492
492,491,493,627,491
491,491,494,623,492
494,491,494,581,490
492,492,493,491,491
493,492,494,416,492
494,494,493,385,491
494,495,493,377,492
492,492,494,382,492
493,490,492,393,489
491,493,493,439,491
489,491,492,496,491
489,491,493,558,490
492,492,492,622,492
492,493,493,627,490
494,489,494,614,491
496,493,493,549,492
496,491,492,450,491
495,492,492,402,490
493,492,494,377,493
494,490,491,378,491
495,491,493,385,491
492,490,494,408,490
492,490,493,461,491
491,490,493,520,490
490,489,492,595,490
493,493,491,626,489
493,493,492,624,492
495,493,492,593,493
494,495,493,503,491
492,493,493,423,492
494,492,494,387,492
495,491,491,377,492
493,493,493,383,491
492,493,491,392,491
494,493,492,434,490
493,490,493,489,491
494,491,493,551,490
494,491,493,617,491
494,490,494,627,491
496,491,494,617,490
494,492,492,564,493
491,491,494,460,491
492,491,492,407,490
494,492,492,378,491
494,491,491,378,492
492,491,492,385,492
494,490,494,407,491
491,491,492,455,491
492,495,493,514,491
492,494,494,586,490
494,492,493,627,491
499,493,493,625,492
492,490,493,606,491
492,492,494,514,491
493,491,494,430,493
491,491,494,393,493
492,490,492,377,495
492,492,492,384,493
492,491,494,390,493
494,490,492,427,491
492,491,493,482,489
493,490,492,543,489
495,490,491,609,489
493,493,492,629,493
494,494,492,620,492
493,491,493,572,491
490,491,493,472,491
491,491,493,410,491
492,493,494,379,493
494,491,492,378,491
494,493,493,383,490
492,493,492,405,491
494,491,493,450,491
493,491,493,506,490
491,492,493,575,490
490,490,493,623,491
495,492,492,625,490
495,491,495,611,491
497,493,495,529,492
499,493,494,437,492
498,492,494,398,492
494,494,495,374,490
491,492,492,380,493
491,493,493,388,492
493,493,493,417,491
496,495,493,474,492
493,490,493,535,493
492,488,494,606,491
493,490,493,631,492
491,489,491,621,492
491,492,491,581,492
495,494,494,485,493
491,493,492,414,490
493,495,492,380,490
494,492,494,376,489
494,491,494,382,489
494,491,495,398,492
492,490,494,444,492
493,490,493,501,492
491,492,493,568,492
491,491,492,623,492
492,489,493,625,491
496,492,493,617,492
492,489,495,542,493
493,492,494,446,492
491,493,494,401,492
488,496,493,376,491
490,493,494,377,490
491,491,492,389,491
495,493,493,412,491
492,492,492,467,491
491,492,492,525,491
493,490,494,597,490
492,490,495,630,492
495,489,494,624,490
496,489,494,588,492
498,492,493,498,491
495,492,493,421,491
492,492,492,387,492
490,493,494,377,491
488,490,492,383,493
493,490,494,392,494
492,491,494,436,497
496,493,494,494,496
497,492,494,555,491
495,494,495,621,490
494,492,494,626,491
489,491,493,617,493
488,491,492,556,491
492,491,491,455,490
495,494,493,405,490
492,490,492,378,493
495,491,494,378,490
494,494,493,388,490
495,495,492,409,490
496,496,492,459,489
492,494,494,516,491
492,492,493,590,489
491,492,495,627,490
486,486,494,622,490
486,489,494,598,490
493,489,494,512,490
494,489,494,426,489
497,490,492,391,489
498,495,492,379,491
494,492,492,383,493
494,490,493,392,492
493,491,494,430,494
495,487,494,486,493
494,488,493,547,493
491,493,494,613,489
491,494,493,629,487
491,493,494,617,489
495,497,494,571,490
495,490,494,467,491
493,491,496,410,493
492,491,494,378,494
490,491,493,376,491
487,492,491,387,490
490,492,493,403,489
494,488,492,453,490
494,491,493,511,490
495,492,493,583,490
498,493,493,626,491
496,494,495,626,493
492,492,494,608,489
489,492,493,521,489
486,492,492,434,491
490,490,493,395,491
497,491,492,380,493
501,493,494,383,494
498,490,494,391,492
494,493,492,425,492
494,495,493,478,493
492,495,492,539,493
491,497,493,609,495
489,494,492,630,493
488,491,495,619,487
492,485,495,575,488
492,489,493,479,492
494,493,493,413,492
494,494,494,382,489
493,491,494,376,489
496,489,495,385,490
502,488,496,401,491
498,488,494,446,491
493,492,492,503,491
489,493,492,569,494
493,495,490,624,493
488,492,492,627,490
492,492,493,615,491
495,492,495,533,493
488,492,496,442,495
493,490,495,399,496
488,489,493,375,494
487,487,492,378,486
491,490,493,388,489
495,493,491,416,490
490,492,493,471,491
499,490,494,531,491
504,490,495,606,490
500,491,495,630,489
497,490,494,621,489
496,492,493,586,485
491,491,495,491,487
495,492,493,416,489
493,495,494,385,492
486,497,494,378,495
490,493,492,382,493
491,491,493,398,491
495,489,495,439,490
497,490,493,497,492
491,490,494,560,490
486,489,494,620,488
493,489,493,629,488
493,493,494,617,493
492,493,492,549,491
495,497,493,451,491
497,497,492,404,492
498,494,495,375,489
495,491,495,379,491
486,488,495,389,491
485,483,494,409,489
491,489,495,464,489
499,492,495,522,489
503,493,494,596,491
494,493,491,630,492
494,495,491,623,490
496,495,491,596,494
492,495,493,506,493
497,494,495,423,492
500,494,497,391,491
496,493,496,380,491
494,490,494,381,490
492,494,493,393,489
492,494,492,433,490
495,492,491,488,490
497,489,494,553,491
494,489,496,616,493
491,489,493,626,491
485,492,493,616,490
485,492,495,562,492
494,496,496,462,492
495,498,494,408,491
497,492,493,376,489
490,490,490,378,495
483,490,491,387,499
491,490,491,409,499
495,496,495,454,490
505,493,496,515,490
506,487,494,584,487
491,490,494,626,489
490,493,493,625,489
495,494,492,605,492
499,495,494,519,491
503,491,494,432,491
500,493,494,394,493
498,497,494,379,492
497,494,497,382,490
497,494,496,390,490
493,495,493,428,492
480,492,490,479,490
482,493,491,542,490
491,490,494,612,491
490,486,494,627,491
493,488,492,619,490
494,493,498,574,493
497,491,496,473,492
493,490,495,412,492
489,490,494,379,492
483,490,491,379,491
497,496,494,386,486
503,492,495,403,485
499,493,494,450,488
506,492,495,509,491
500,490,494,577,495
497,499,496,626,497
500,498,494,629,491
507,492,494,610,491
499,495,497,530,492
506,496,495,441,492
507,495,494,398,493
498,497,493,378,491
493,495,494,381,490
491,490,493,388,489
490,490,495,419,491
497,491,495,474,490
498,492,495,533,489
491,489,498,610,490
489,488,498,631,490
493,500,492,622,491
492,505,492,583,491
489,496,492,487,491
484,493,491,414,490
489,499,494,383,489
491,489,494,375,493
487,487,496,384,493
494,506,498,398,493
502,498,495,445,493
501,493,494,502,489
506,495,494,568,492
500,502,492,623,492
495,482,493,628,492
489,492,493,616,491
488,500,494,543,494
500,505,495,449,492
489,501,494,400,491
475,500,493,375,490
486,482,494,380,491
490,487,494,387,492
493,492,492,412,488
508,486,494,469,489
508,487,497,526,489
496,491,497,600,491
492,499,495,630,493
497,492,491,625,492
499,489,494,588,493
499,487,492,498,491
509,501,493,420,490
512,509,496,391,490
503,509,496,377,489
488,500,495,384,492
481,490,496,395,489
469,489,494,434,490
473,479,493,493,491
492,487,495,556,489
509,486,494,621,488
502,494,494,629,491
504,494,492,622,494
520,496,495,560,494
509,496,492,459,493
497,491,494,405,492
485,489,493,374,492
471,492,492,380,492
473,494,493,385,493
494,492,492,407,490
500,493,492,459,490
500,490,494,517,492
504,492,492,592,491
506,499,494,628,491
505,492,494,623,491
505,491,495,601,491
496,496,495,512,490
495,503,492,427,489
485,503,495,393,492
477,504,495,377,490
479,485,492,382,492
480,486,492,392,497
488,494,495,429,494
494,492,493,485,489
504,494,495,549,491
499,490,493,613,486
502,487,497,628,489
504,495,498,621,493
503,503,495,571,492
491,505,493,468,492
480,492,492,410,493
