Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,493,378,491
493,492,494,384,491
493,491,493,392,490
492,490,492,431,491
493,491,492,488,491
492,491,493,549,491
491,491,494,612,491
493,492,492,628,491
494,494,493,617,493
493,491,493,565,492
494,493,493,465,491
493,492,492,409,491
494,491,493,376,489
492,491,492,378,491
494,492,491,386,490
493,492,493,405,490
492,492,493,455,490
492,491,492,511,491
492,491,492,585,490
494,493,493,624,491
493,491,491,623,492
493,491,492,607,492
492,491,492,519,492
493,492,492,432,491
494,492,493,394,492
495,492,492,376,490
494,494,493,382,490
494,494,492,392,491
494,492,491,425,491
494,491,493,477,491
493,491,492,540,492
492,492,492,608,492
492,491,493,626,491
493,493,495,619,491
493,492,495,573,493
494,492,493,475,491
493,492,492,412,492
493,493,491,380,491
494,495,491,378,492
492,492,491,385,492
493,492,493,400,489
491,493,493,447,490
492,491,493,502,491
493,491,494,570,489
493,492,494,623,489
493,492,492,622,491
492,492,491,612,490
494,492,494,530,491
492,495,492,439,491
494,492,493,399,492
495,491,492,377,492
493,491,493,378,491
495,492,492,388,489
492,491,491,417,492
493,492,492,470,490
493,492,493,531,490
493,492,492,604,491
495,492,494,626,490
494,492,494,620,492
495,494,492,579,492
493,493,493,487,492
493,492,493,416,491
492,492,493,384,492
494,492,493,377,490
493,492,493,383,490
494,491,491,398,491
493,493,492,441,491
492,493,492,498,492
492,492,492,560,491
492,490,493,622,492
494,491,493,624,490
494,493,493,614,490
493,494,493,546,491
494,492,493,449,492
493,491,492,400,490
494,492,493,379,490
493,493,493,378,492
490,491,493,387,490
492,491,493,411,491
493,490,492,464,491
493,492,493,522,489
493,490,492,597,492
494,493,491,627,491
495,493,492,623,492
494,491,492,593,493
494,494,493,500,491
494,492,492,421,490
493,491,493,386,490
492,491,493,376,489
493,493,493,383,489
492,492,492,392,492
492,493,492,435,490
492,491,492,489,491
493,491,491,552,491
493,491,492,615,492
491,491,494,626,491
491,491,493,616,492
495,492,494,557,491
493,493,492,460,492
493,493,492,406,491
494,494,493,378,490
494,492,492,380,492
493,493,493,385,492
493,491,492,408,490
493,493,492,456,491
493,492,492,512,490
491,493,493,585,489
491,493,492,625,492
493,493,494,624,491
492,492,494,601,492
496,492,492,514,492
495,492,492,429,491
493,492,492,394,491
494,493,492,376,491
492,492,492,384,492
493,491,493,390,490
492,492,493,426,490
493,492,493,481,490
492,492,492,543,491
489,492,493,608,491
494,492,492,628,490
494,493,493,616,491
492,492,493,569,491
493,492,493,472,492
493,492,492,413,491
494,493,493,380,489
493,491,494,377,492
495,492,491,387,492
494,492,492,405,493
493,491,492,451,490
491,490,492,506,491
491,490,492,577,490
494,490,494,623,490
493,494,494,624,491
493,496,493,610,490
493,491,493,526,492
494,494,493,435,491
490,491,493,398,492
494,490,491,379,492
493,491,492,379,491
492,492,493,389,491
491,490,491,421,491
493,492,492,472,490
492,491,491,534,490
493,492,492,605,490
494,492,492,628,491
494,491,492,620,490
493,493,494,579,493
493,492,493,483,491
493,491,492,414,491
493,492,494,381,490
492,493,494,377,490
493,491,492,384,492
491,494,492,398,491
492,490,494,444,491
494,491,492,500,491
493,491,492,565,492
492,491,492,621,491
494,493,493,623,491
493,493,492,615,492
492,493,494,539,491
493,494,493,445,490
493,493,492,401,490
494,493,492,379,491
493,491,494,379,491
494,491,493,388,490
493,490,492,412,491
492,491,492,465,491
493,492,493,524,490
492,490,491,600,492
492,492,493,626,491
492,491,493,623,492
494,491,492,588,491
495,493,492,496,491
494,492,493,419,491
493,492,492,386,493
494,494,493,378,490
492,492,493,381,490
493,492,493,392,489
492,493,493,436,490
493,490,492,493,490
493,492,491,554,490
491,491,492,619,491
494,491,492,626,492
494,491,493,615,492
493,491,493,555,492
493,492,492,457,492
493,492,493,404,491
494,491,492,377,490
492,492,493,380,491
493,492,492,387,491
493,492,491,407,490
492,492,491,459,491
493,493,493,516,490
492,491,492,589,492
492,491,493,624,491
493,493,494,622,489
493,491,492,601,490
493,494,492,509,492
494,492,493,428,490
494,492,492,394,492
495,492,491,378,492
494,491,494,384,490
494,491,493,391,492
495,493,492,431,490
492,491,493,485,490
491,491,493,545,490
493,493,493,611,489
494,492,493,626,491
493,492,492,618,493
495,493,496,567,490
494,493,493,468,492
493,492,491,410,491
493,491,493,377,492
495,492,491,381,490
493,492,492,386,491
493,491,493,406,490
494,493,492,452,490
492,492,492,509,490
492,491,494,578,490
493,490,491,623,492
494,493,493,624,491
492,491,494,606,491
492,491,494,523,491
494,492,493,435,492
494,492,492,397,491
494,494,493,377,491
492,492,492,383,492
494,491,491,391,492
494,490,491,421,492
493,491,492,476,490
492,492,492,538,491
492,491,493,607,491
494,491,493,628,490
494,494,494,620,492
495,494,493,577,491
495,494,493,479,492
493,491,492,414,491
493,492,493,381,493
493,491,492,376,491
491,493,492,382,491
492,493,493,398,491
494,490,492,445,491
492,491,492,501,491
492,492,492,570,490
493,492,492,622,492
494,491,492,624,492
494,493,493,613,490
493,490,492,534,491
494,493,492,442,491
493,491,493,399,491
493,492,494,376,490
493,493,493,381,491
494,493,493,388,491
492,493,491,417,491
493,492,493,467,491
492,491,492,527,492
492,490,491,600,492
493,491,493,625,491
494,492,492,620,491
493,493,492,585,493
495,494,494,492,492
493,492,492,418,490
493,492,492,386,490
493,491,493,376,490
493,489,491,384,490
494,492,493,395,492
492,490,492,438,491
493,490,492,494,491
493,491,493,559,491
493,491,494,617,490
493,492,492,624,491
492,493,491,616,491
493,494,491,551,492
494,492,491,451,491
494,492,492,404,490
493,493,493,376,493
493,492,491,379,491
494,493,493,387,490
492,492,494,408,490
493,492,493,460,490
493,492,493,518,490
493,491,491,593,490
492,491,493,627,491
493,492,493,622,493
493,491,493,594,493
493,492,493,506,491
494,494,493,423,491
490,493,491,391,492
493,492,494,378,490
494,493,492,384,491
492,494,491,393,491
490,492,493,430,491
494,491,491,486,491
493,491,493,548,491
491,491,493,613,491
492,490,492,625,490
493,492,493,616,489
493,491,492,565,493
495,492,492,463,491
494,492,492,408,491
495,493,492,380,492
496,491,491,379,493
494,491,492,387,490
494,493,492,405,492
492,492,492,455,490
492,491,493,511,490
492,491,493,582,490
493,492,493,624,490
492,492,494,622,492
495,491,492,602,491
493,493,492,519,492
495,493,493,432,492
493,491,492,395,492
493,491,492,379,491
494,492,493,382,489
494,491,492,391,490
492,494,493,426,490
492,492,493,479,491
493,492,492,541,491
494,491,491,606,490
492,493,492,627,492
492,493,492,619,491
491,491,493,573,492
492,492,493,476,492
493,492,492,412,490
493,492,492,382,490
492,493,492,377,492
492,492,492,387,492
494,492,491,405,493
495,492,492,448,491
493,491,492,504,490
492,491,493,571,491
494,492,492,623,490
492,493,495,625,491
494,493,494,612,490
494,494,493,532,492
494,493,493,440,491
494,492,492,398,490
492,491,491,379,492
493,490,493,381,491
492,490,493,389,492
491,491,492,415,490
493,492,492,472,490
493,491,493,531,491
492,491,493,603,489
492,491,492,628,491
494,491,491,621,492
494,491,494,580,490
492,491,493,489,492
493,491,492,416,492
493,491,493,383,492
492,492,493,377,490
493,493,493,384,492
493,491,492,397,490
493,493,492,441,491
492,493,492,498,490
491,493,492,563,491
491,492,491,621,492
494,491,493,627,492
492,492,494,613,492
496,492,492,543,492
495,493,494,448,491
493,492,493,404,490
493,492,492,377,490
494,493,493,378,490
492,493,491,389,492
492,492,494,410,492
491,491,492,464,491
494,491,492,521,491
492,489,492,593,491
494,492,492,626,490
493,492,492,621,492
492,493,493,591,490
494,494,492,502,491
493,493,492,422,491
494,492,493,387,490
495,491,492,378,490
494,492,492,380,491
492,492,493,391,490
491,491,494,433,491
492,491,492,491,491
493,491,493,552,490
492,490,492,614,492
494,492,491,627,492
494,492,492,617,493
494,491,492,561,493
494,492,492,460,492
493,492,492,405,491
492,492,491,379,492
495,492,493,377,490
493,492,493,387,490
493,492,493,408,490
494,491,492,455,491
493,493,492,514,490
492,491,493,587,492
493,490,492,624,491
492,491,493,622,491
491,491,494,602,491
495,492,494,513,491
493,491,492,430,492
493,492,493,393,492
494,494,493,379,491
495,492,491,384,492
492,493,493,389,492
493,491,492,428,491
493,491,492,480,491
493,491,492,542,490
491,491,494,609,490
492,492,493,627,491
494,492,493,617,492
494,494,493,573,493
493,491,493,471,491
493,492,492,412,491
494,491,492,381,493
494,491,492,378,491
494,493,493,384,490
492,493,491,405,491
492,492,493,448,490
493,490,493,506,490
492,491,493,576,490
492,490,492,621,491
494,492,492,624,490
491,493,491,610,493
494,491,492,527,492
494,493,492,439,491
493,491,491,398,491
495,492,494,376,490
491,492,492,382,490
490,494,492,390,490
495,493,493,421,490
492,494,492,474,491
494,489,492,532,490
493,491,491,605,491
493,492,493,628,492
493,493,494,617,491
492,494,495,578,490
494,492,494,485,491
495,492,492,416,490
493,493,492,383,491
492,491,491,378,491
494,491,491,385,491
493,490,492,400,492
492,490,492,442,490
494,491,492,499,490
493,490,491,566,489
492,491,494,619,490
492,493,492,625,490
494,492,492,614,492
493,490,493,540,491
495,492,493,445,491
493,490,492,400,492
493,490,492,377,492
493,490,493,378,490
492,491,493,388,490
495,491,491,414,489
492,492,493,467,491
493,492,493,524,490
494,493,492,598,490
494,493,492,628,492
494,492,495,620,491
494,491,492,587,493
494,494,493,497,492
494,492,492,418,491
493,492,493,386,490
492,492,494,377,492
493,491,492,383,490
493,493,493,393,491
492,492,491,437,490
494,491,492,491,490
493,491,493,556,491
493,492,494,616,491
492,491,493,624,491
494,492,492,614,490
492,492,495,552,490
493,493,493,455,491
493,492,493,406,490
493,493,493,377,493
493,493,492,380,492
492,493,494,387,492
493,491,491,409,492
493,491,493,459,491
493,491,492,517,491
493,491,491,588,489
492,492,493,627,492
493,493,493,624,491
495,493,492,599,491
495,494,493,511,491
494,491,492,425,491
494,491,492,392,490
493,494,494,377,491
492,491,493,381,491
492,492,494,391,490
491,492,495,431,491
493,491,493,484,490
492,491,493,546,491
493,492,492,614,491
494,491,491,627,491
493,491,492,617,492
493,491,492,568,491
494,493,492,466,491
491,492,492,411,491
493,492,494,377,491
494,491,492,379,490
494,494,493,387,490
494,491,493,403,491
494,492,492,453,490
492,491,493,511,492
492,490,492,578,491
492,491,493,623,490
493,493,495,626,493
494,491,494,606,490
493,492,493,524,492
494,493,493,434,490
494,492,492,397,491
495,492,492,380,491
492,493,493,382,492
493,491,492,390,490
493,493,493,421,491
492,491,493,476,490
492,491,493,535,489
491,493,494,606,489
491,491,492,626,491
494,493,491,620,490
492,491,493,579,492
494,492,492,479,491
493,493,492,414,491
493,491,492,383,490
494,494,493,374,490
492,493,493,386,492
494,492,493,399,490
494,493,492,445,490
493,492,492,503,490
493,491,493,566,491
493,491,491,621,489
492,494,494,625,493
494,489,494,610,492
493,491,494,535,491
493,494,493,443,491
493,492,493,399,490
494,491,492,379,490
494,493,492,381,491
495,492,491,389,491
495,492,491,417,491
493,492,493,467,491
492,492,492,527,491
492,494,492,601,490
492,491,494,626,490
493,491,493,619,489
493,493,495,583,490
491,490,493,492,491
495,491,492,417,491
492,493,492,387,493
496,492,491,377,492
494,491,492,382,492
492,492,493,397,490
494,490,493,436,490
494,492,493,496,490
491,493,492,559,490
493,493,493,617,491
495,493,492,626,491
492,493,494,616,492
495,492,495,547,491
494,492,492,452,491
493,491,492,403,491
492,491,493,376,491
492,492,493,379,489
494,490,492,388,491
493,494,493,410,491
492,492,492,463,490
493,491,492,519,491
494,491,491,594,491
494,490,494,625,490
493,491,493,620,491
494,493,492,595,491
492,492,494,504,491
494,492,492,422,490
493,492,494,391,493
493,491,492,379,491
494,492,493,381,490
492,492,492,395,492
494,491,491,432,492
493,492,491,487,491
493,492,492,550,490
491,491,493,612,491
494,492,491,626,490
494,493,495,618,491
494,493,494,563,491
495,494,493,463,491
493,493,493,408,490
492,492,491,378,492
492,492,494,378,492
492,491,492,386,491
492,491,493,403,490
492,491,493,454,490
493,491,493,512,490
493,492,492,583,491
492,493,493,626,491
494,492,492,624,492
494,492,491,606,492
495,494,494,519,491
493,493,492,430,490
494,492,492,394,491
493,491,494,377,491
493,492,494,382,490
493,492,493,391,491
492,489,493,426,490
494,490,492,478,490
493,491,492,542,491
493,490,491,609,492
492,491,492,626,491
493,493,494,617,492
494,494,492,572,491
493,493,492,476,492
494,492,494,413,490
493,492,493,381,490
493,493,492,378,491
494,492,493,384,490
494,491,491,403,490
492,493,493,448,491
493,492,492,505,491
492,491,493,570,491
491,491,493,623,491
492,492,493,625,489
493,490,493,609,492
494,494,493,532,491
494,493,493,440,491
493,493,492,398,492
491,493,494,377,493
493,492,493,380,491
494,492,493,387,491
493,491,494,417,490
493,491,493,470,491
492,492,493,530,490
492,491,492,603,492
493,492,492,628,490
493,493,494,622,492
493,493,492,584,494
493,492,492,488,492
496,492,493,416,490
493,492,493,383,491
491,493,491,378,492
492,493,493,384,490
493,492,493,397,490
493,492,492,440,490
493,490,493,498,490
492,490,491,560,489
492,492,492,621,491
493,491,493,624,491
492,491,493,613,491
492,491,492,547,492
494,492,493,449,491
494,491,492,402,491
494,494,493,379,490
493,493,492,382,492
495,491,492,389,492
494,491,491,411,490
492,492,492,464,492
492,492,492,521,491
491,491,494,595,490
491,491,493,626,490
493,493,493,622,491
493,491,493,592,490
495,494,492,500,493
494,493,493,422,491
493,492,491,391,492
494,491,491,378,493
492,491,491,384,490
494,491,493,392,491
495,491,492,435,490
492,491,493,491,490
492,492,493,552,490
492,493,493,615,491
492,491,494,628,492
494,491,494,615,490
492,491,491,559,492
493,492,493,460,491
493,491,492,407,492
492,492,494,376,492
495,492,492,380,490
493,493,493,387,492
493,491,493,409,490
493,494,492,458,490
493,491,492,514,491
493,491,494,584,489
490,490,493,626,492
494,492,493,624,492
493,492,495,600,491
492,492,494,515,492
494,492,493,428,491
494,492,492,395,490
494,493,492,378,491
492,492,492,384,491
494,491,492,393,492
494,491,491,428,492
493,492,493,482,490
492,491,493,544,491
493,491,491,609,490
493,492,494,627,489
493,493,493,619,491
493,493,493,571,491
494,495,493,471,491
493,492,492,412,491
493,493,494,377,493
494,492,493,378,491
492,491,493,385,491
493,491,493,401,490
494,492,492,450,490
492,492,492,508,491
492,493,493,577,489
493,493,493,625,491
493,492,492,625,493
494,494,495,608,490
494,491,494,528,491
493,492,493,435,491
492,492,493,396,491
491,492,494,377,490
493,492,493,381,492
494,491,493,391,490
493,490,492,419,491
494,492,492,474,490
492,491,493,535,491
493,490,492,606,492
493,490,492,626,491
494,492,493,618,490
491,491,491,581,492
494,494,494,482,491
494,492,494,416,491
493,492,493,384,491
494,491,493,377,490
493,492,492,386,490
493,493,494,400,492
493,491,492,444,491
492,491,492,501,491
492,491,493,565,490
494,492,494,620,490
492,491,493,624,493
495,494,492,614,490
495,494,493,541,491
494,493,493,446,491
493,491,493,399,491
493,491,492,376,489
493,493,493,378,490
492,492,493,387,490
492,491,494,412,490
491,492,493,466,490
491,492,492,524,490
493,492,493,600,491
492,491,494,628,491
494,492,491,621,492
492,492,491,588,493
493,491,492,495,490
493,492,493,419,491
493,490,492,389,492
492,494,494,376,490
493,493,493,384,491
495,492,492,395,490
492,490,493,434,491
492,492,493,494,491
492,491,492,555,491
492,490,492,616,491
492,492,494,626,491
493,493,492,616,492
495,493,495,553,491
494,492,493,457,491
493,492,492,404,491
493,494,492,379,490
493,492,491,379,492
494,491,491,386,490
493,493,492,409,492
492,491,492,459,490
492,491,493,515,490
491,492,494,589,490
491,492,493,626,490
493,491,493,621,491
494,492,492,596,491
492,491,492,509,492
494,492,493,427,492
493,491,492,393,493
493,491,493,379,491
495,492,494,381,490
494,491,492,394,490
492,492,493,429,489
493,492,493,485,491
493,492,492,548,490
491,491,494,614,491
491,492,493,628,491
495,491,494,617,492
493,491,494,565,492
493,493,493,468,492
493,492,493,410,490
494,491,491,379,489
492,493,493,379,491
492,490,491,387,491
494,492,491,407,491
493,492,492,453,491
493,492,492,508,491
493,492,493,579,491
494,492,492,625,490
492,492,493,623,490
493,493,493,607,490
493,494,494,524,492
493,492,493,433,490
492,493,493,397,491
494,491,491,380,492
494,491,493,381,492
493,492,493,391,491
491,494,491,425,491
490,492,493,475,491
493,492,492,538,490
494,492,492,608,490
494,493,492,628,492
495,492,493,621,493
494,492,495,574,490
493,492,493,479,492
493,493,493,414,491
492,493,493,379,490
492,490,494,377,490
493,493,494,386,491
492,491,493,400,489
494,492,494,446,490
492,491,492,503,490
493,491,492,569,491
493,491,492,622,491
492,491,493,625,491
493,491,494,610,491
495,492,492,534,491
493,492,493,442,491
492,493,492,400,491
494,494,493,377,492
492,491,491,380,492
494,493,494,389,490
493,490,492,415,492
492,491,492,468,490
493,493,493,527,490
491,491,494,600,491
494,490,492,627,490
494,494,495,620,492
492,493,492,585,491
495,494,493,492,491
494,492,493,419,491
493,492,493,385,490
494,491,492,376,490
494,493,492,382,490
492,492,493,393,489
492,492,494,438,490
492,491,493,497,491
493,490,492,559,490
493,491,494,617,490
493,491,491,627,492
494,490,492,614,492
493,491,492,550,492
493,492,493,452,491
494,491,492,404,491
494,492,495,377,490
493,492,493,379,490
494,493,493,388,490
493,494,492,412,491
492,491,492,460,491
493,492,492,519,490
493,493,493,594,492
493,490,493,624,491
492,493,495,621,491
493,493,495,596,493
495,492,494,504,491
493,493,493,424,491
493,492,492,391,491
495,493,491,378,491
494,492,492,384,492
492,493,493,392,492
492,491,492,432,490
493,492,493,486,491
492,491,493,548,490
492,492,494,612,489
493,493,493,626,491
491,493,491,617,491
492,491,494,560,492
494,492,492,463,491
493,493,491,408,491
494,492,493,377,492
493,491,494,380,491
494,491,494,384,490
490,491,491,409,492
492,492,492,454,490
493,492,492,511,490
493,494,492,584,490
489,491,494,623,492
493,492,493,623,490
494,496,493,605,493
494,490,494,516,492
495,491,493,431,490
493,491,492,397,492
494,492,494,377,490
491,492,492,381,490
492,493,491,392,491
495,491,491,425,491
493,491,492,479,490
492,492,493,540,491
492,490,493,609,489
493,491,494,626,491
492,492,494,617,490
493,492,494,573,490
494,494,494,475,491
494,492,492,413,491
494,493,493,379,492
493,492,493,380,493
494,491,492,386,493
493,492,492,402,492
492,491,493,449,491
493,491,493,504,491
493,493,492,574,490
492,492,494,624,491
494,493,494,625,492
495,494,493,613,492
492,492,494,532,492
495,493,493,437,491
493,492,493,399,492
493,491,492,378,493
493,491,493,379,491
492,492,492,392,492
492,492,495,416,493
494,492,493,471,491
493,492,494,533,492
494,492,492,603,491
495,492,492,627,492
493,493,494,620,490
493,491,491,580,493
494,494,492,487,492
494,492,493,416,491
493,493,494,383,491
493,493,494,377,493
493,492,493,385,492
494,493,493,395,491
492,492,492,442,491
493,492,492,498,491
494,491,492,561,492
493,493,494,619,491
493,493,494,624,493
495,492,492,613,490
493,494,495,544,491
494,493,493,447,491
493,493,493,401,491
492,491,492,379,491
494,492,493,377,490
493,491,493,387,492
492,491,492,412,491
492,491,492,463,491
493,492,493,521,491
493,491,491,595,490
492,493,493,625,491
492,492,492,623,491
494,492,492,590,492
495,493,492,500,491
495,493,493,421,491
493,492,493,387,491
493,495,493,376,491
492,493,494,382,490
493,492,493,393,490
492,493,493,435,491
493,492,493,490,491
493,492,493,552,490
494,492,492,618,491
493,492,493,627,493
494,491,494,616,492
494,494,494,560,492
493,493,493,459,491
494,493,493,406,490
493,493,494,377,490
491,493,492,380,491
494,492,492,387,490
494,491,494,406,489
494,490,492,458,490
493,492,493,515,491
492,491,492,587,492
492,490,493,624,491
493,492,494,623,492
493,491,493,601,490
493,491,493,512,492
493,493,493,428,491
493,493,492,395,492
495,492,492,380,492
493,494,494,383,492
492,491,493,391,489
494,493,494,425,490
492,491,494,483,490
492,491,493,543,490
492,493,492,610,492
492,494,494,629,492
492,493,494,615,493
494,494,492,571,493
496,492,494,471,492
494,491,492,411,492
493,491,493,380,490
494,493,493,376,490
492,492,492,386,492
492,495,494,403,489
490,494,493,450,491
494,491,492,506,490
493,492,494,575,491
494,491,491,623,490
494,493,492,622,491
492,491,494,608,492
492,491,494,526,491
493,491,493,436,491
494,492,494,399,491
494,492,492,378,491
494,494,492,383,491
493,493,492,392,491
495,490,491,421,490
493,492,493,475,491
493,491,493,536,491
495,491,494,603,490
491,493,495,628,491
493,493,494,621,491
494,494,494,578,491
492,494,494,483,491
494,491,492,414,491
494,492,492,384,492
494,492,493,378,492
492,491,493,384,491
492,491,491,400,490
495,492,494,443,490
493,491,492,500,490
492,493,493,567,489
493,493,493,622,491
494,492,492,626,490
492,493,494,614,492
494,491,494,538,491
493,492,492,444,490
493,492,493,401,491
492,492,494,377,491
493,491,492,380,492
493,493,494,389,492
492,490,492,416,490
492,492,492,467,490
492,491,493,526,491
494,489,492,599,493
493,491,493,627,490
492,493,495,621,491
494,491,493,589,490
494,492,495,496,491
493,493,493,421,490
493,492,492,389,492
492,491,492,379,490
493,493,493,383,490
492,491,492,395,491
493,491,492,438,491
492,491,492,492,491
492,492,492,557,490
491,491,493,616,491
493,491,492,625,489
493,494,493,616,489
494,494,494,555,490
494,492,493,454,491
494,491,493,406,490
495,492,495,376,490
496,491,492,380,492
494,491,493,388,491
493,489,492,410,492
491,490,492,460,490
490,491,493,518,491
489,491,492,593,493
493,491,493,626,490
496,492,493,624,491
500,493,493,600,491
498,493,494,508,491
495,493,493,426,490
490,491,493,392,491
493,491,491,378,491
492,491,493,382,491
491,491,493,393,491
494,492,494,429,491
492,491,492,486,492
492,492,492,546,490
490,492,493,612,489
491,494,492,628,491
489,494,493,615,492
493,494,491,565,490
495,493,492,466,490
496,491,492,409,491
493,491,494,378,493
492,491,493,378,491
492,492,492,388,492
492,493,494,405,492
491,491,491,453,490
493,491,493,510,489
493,492,492,582,490
493,491,492,623,490
493,491,493,625,493
494,493,494,607,490
493,491,493,521,492
495,494,493,432,491
491,493,492,397,490
492,492,491,381,489
493,492,494,383,492
493,491,491,392,491
494,493,492,424,490
493,492,493,477,490
493,492,493,538,490
492,491,491,608,492
492,492,494,628,491
492,491,493,617,490
491,491,494,574,491
494,492,493,479,492
495,492,493,415,492
494,492,494,381,489
493,490,493,378,491
494,492,491,386,492
494,492,492,403,491
494,491,492,447,491
492,490,493,501,491
491,491,493,571,489
491,492,493,620,490
493,492,493,624,490
494,493,494,612,490
493,493,492,535,492
494,494,493,440,491
493,492,492,399,491
495,492,490,378,490
494,492,491,380,491
494,491,492,389,490
493,493,493,415,490
493,491,493,469,489
493,490,492,528,490
493,491,493,599,490
493,493,494,626,489
492,493,493,621,489
492,492,492,582,490
495,492,493,489,491
493,491,492,418,491
494,490,492,385,492
495,490,492,378,492
493,489,492,385,491
495,490,493,392,490
494,491,491,440,490
492,491,492,495,490
491,491,493,558,489
491,493,493,618,490
491,490,494,625,492
495,492,495,613,489
492,492,492,549,492
493,492,492,450,491
493,491,492,404,491
491,493,492,378,490
492,489,493,377,491
494,491,492,388,489
492,492,493,409,489
492,493,492,461,489
491,492,493,519,490
493,492,493,592,490
493,493,491,627,491
492,492,494,621,492
490,490,491,592,492
492,492,492,503,491
494,493,493,422,490
496,493,491,388,490
498,492,491,379,491
499,494,493,383,490
495,493,492,393,489
490,494,492,432,489
490,490,492,486,490
494,490,491,549,489
492,492,494,614,492
491,492,493,625,491
494,493,494,614,490
493,493,495,564,491
495,493,494,460,491
494,492,493,408,491
491,493,494,378,489
489,493,492,379,491
489,492,492,387,491
486,490,491,408,489
488,489,492,454,491
497,490,493,512,490
496,489,493,582,491
494,489,493,622,489
493,493,494,623,489
492,491,493,604,493
493,495,493,517,490
492,493,493,431,490
493,492,491,395,491
496,492,491,379,490
494,488,493,383,491
494,492,492,389,491
492,495,491,427,490
494,490,494,479,491
495,491,493,540,490
495,493,493,608,489
494,491,495,626,492
496,494,493,617,490
494,495,492,573,493
493,493,493,473,493
494,494,492,411,490
494,488,494,379,490
493,490,492,380,492
494,492,493,385,491
492,491,492,404,490
494,493,491,448,490
492,492,491,504,491
492,492,492,573,492
493,492,492,622,495
493,492,492,625,493
492,491,494,609,492
492,492,494,528,491
493,491,493,439,489
495,491,494,399,490
499,492,494,376,489
498,490,494,383,488
498,489,493,390,490
494,490,491,418,492
487,492,491,472,490
488,491,491,530,489
488,492,490,605,489
488,493,492,628,492
493,493,492,620,492
499,493,492,582,492
504,493,495,486,493
499,493,495,417,492
492,494,494,384,490
483,492,492,375,491
484,493,492,383,490
491,493,491,395,488
497,490,491,442,489
497,491,493,498,490
497,491,493,564,490
498,492,492,621,491
495,489,494,624,491
493,490,495,616,489
494,491,493,542,491
497,496,492,447,491
491,492,493,402,490
490,492,493,376,490
491,493,492,381,490
489,492,494,390,492
494,491,495,411,490
491,491,494,466,491
488,492,492,523,490
486,486,491,594,489
490,487,493,625,489
494,487,492,622,490
498,496,495,590,492
499,494,494,500,492
500,494,494,421,490
500,496,492,390,491
494,490,496,377,489
494,485,494,382,491
497,493,493,396,491
490,492,494,435,495
492,493,492,491,496
492,493,493,553,496
492,491,492,616,491
493,491,494,625,486
491,490,492,617,490
494,491,492,559,493
493,491,493,458,490
494,492,494,407,489
495,491,495,376,490
497,490,492,379,490
494,491,494,388,490
493,492,494,410,488
492,491,493,457,488
489,491,493,515,489
489,491,491,589,490
492,493,493,626,491
494,492,496,623,490
494,492,496,600,492
494,493,496,514,495
495,493,493,429,492
493,491,493,392,489
493,491,493,382,491
496,490,492,385,492
497,489,492,393,495
499,489,495,430,493
497,491,493,483,491
493,493,492,545,491
488,497,494,611,490
485,491,494,628,491
490,493,492,618,493
494,495,492,572,495
498,495,493,469,490
494,495,492,411,489
483,489,492,378,490
488,490,494,378,489
494,492,496,385,490
496,487,495,404,488
494,489,494,452,489
493,492,494,510,490
