Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
490,493,627,491,495
491,492,632,493,495
491,492,620,493,496
492,492,542,493,494
493,494,442,492,495
492,493,396,492,495
494,493,371,492,493
492,494,375,490,493
492,494,384,491,493
492,492,412,493,493
493,493,467,491,493
492,493,526,491,493
493,492,606,491,493
491,492,635,492,494
489,492,626,492,493
491,492,590,490,494
495,493,495,492,492
494,493,416,491,493
491,494,382,490,492
491,495,373,491,494
493,492,380,492,493
493,493,389,491,495
492,492,434,491,493
493,492,494,492,494
492,493,560,492,494
490,492,623,492,493
492,492,633,492,495
493,495,620,491,495
491,492,556,491,494
493,494,453,493,493
493,494,402,492,494
492,492,374,492,493
492,494,376,492,495
492,495,383,491,494
492,492,407,492,493
492,493,460,492,493
492,493,519,491,492
492,494,594,492,494
494,493,634,491,493
494,493,628,492,493
491,491,601,491,495
495,492,511,491,494
493,493,422,491,494
491,493,386,490,493
491,492,374,493,494
493,493,379,492,493
493,494,388,491,492
493,495,429,492,493
492,494,486,492,494
492,493,553,490,494
494,494,618,492,492
492,492,634,492,494
492,492,624,492,494
491,493,570,494,494
494,493,465,492,494
493,493,406,492,494
492,492,371,491,492
493,494,373,490,494
495,495,383,491,494
494,493,404,491,494
492,493,451,491,493
492,493,513,491,493
492,494,585,492,494
491,493,629,492,492
492,494,628,491,492
492,494,610,493,496
492,492,522,492,494
493,493,431,493,495
493,493,391,491,495
495,493,374,492,494
495,492,379,493,494
495,494,385,490,494
491,492,422,491,494
492,493,477,491,494
491,493,539,491,492
492,494,611,491,493
493,494,633,493,493
490,493,625,491,493
491,494,578,492,495
492,492,476,491,494
493,492,410,491,494
491,491,377,493,494
490,492,372,491,494
494,493,379,491,493
493,492,399,493,495
492,494,444,491,492
493,493,503,491,493
491,494,574,490,492
492,493,627,492,495
492,492,632,491,493
493,494,617,493,494
492,491,535,492,494
493,493,439,492,495
492,492,395,491,494
495,492,371,492,491
493,492,378,492,494
491,493,384,490,493
493,494,413,490,493
493,493,470,491,493
491,492,529,491,494
492,492,606,491,492
492,492,634,492,493
491,492,625,492,492
492,492,587,492,494
491,494,492,492,494
492,492,415,491,492
493,494,380,492,493
490,493,372,491,495
493,491,380,491,495
494,492,394,491,495
493,491,436,491,492
492,492,497,491,494
493,492,564,490,492
491,492,623,491,493
492,494,630,490,493
493,494,619,490,495
492,492,550,491,495
493,493,449,491,493
492,493,399,491,494
492,491,373,491,495
492,492,375,492,494
492,494,383,491,494
491,492,407,492,494
493,493,463,492,493
491,493,521,491,493
491,494,597,490,493
493,494,634,490,494
493,493,627,492,492
491,492,597,491,495
492,494,504,491,495
492,492,419,492,494
491,492,385,492,493
491,492,373,492,494
492,492,379,491,493
493,494,391,492,494
492,493,431,491,493
493,493,489,491,493
493,493,554,490,494
493,494,618,491,492
492,492,632,492,493
494,493,623,492,492
490,493,562,492,493
492,493,460,491,492
492,493,404,492,493
492,492,370,491,493
492,492,374,492,493
493,493,384,492,494
492,492,406,492,494
490,493,455,491,493
491,493,515,491,491
496,492,589,492,492
492,493,633,491,496
492,494,627,490,493
492,494,606,490,493
493,494,518,491,494
493,492,428,493,494
493,492,390,491,492
491,493,371,492,495
491,492,377,493,494
491,492,386,493,493
491,492,423,491,493
492,493,480,491,492
492,492,545,491,493
492,494,614,490,495
492,493,633,491,495
493,492,624,491,494
491,494,573,491,494
492,492,472,491,494
493,493,409,492,492
492,492,374,493,493
490,492,370,490,494
492,493,380,490,493
492,491,401,493,494
493,492,447,490,494
492,493,507,491,495
492,492,579,492,495
492,491,629,492,494
491,493,629,490,494
493,492,614,493,493
491,492,531,491,494
491,493,435,492,493
492,493,393,490,493
493,495,371,490,493
491,493,376,492,494
492,492,386,492,493
493,495,419,493,494
493,493,474,492,493
491,492,534,492,493
491,492,610,490,494
492,494,633,491,493
492,492,626,493,494
494,495,584,491,494
494,493,485,492,493
495,493,412,491,493
493,492,381,491,493
490,493,374,492,494
491,494,380,490,494
491,492,395,492,492
490,493,439,491,493
491,493,500,491,493
492,492,569,492,492
492,494,625,492,493
491,493,633,491,494
492,492,620,491,495
492,491,545,492,495
494,492,445,491,493
492,492,397,492,493
494,493,372,490,492
492,494,374,490,491
492,494,383,491,491
493,495,408,490,494
490,493,465,491,494
491,492,525,491,493
491,492,604,491,494
491,493,635,492,493
490,492,626,491,492
491,492,591,492,492
494,492,501,491,493
492,492,416,490,493
492,492,383,490,491
492,494,373,490,492
494,492,379,491,493
493,491,389,490,492
490,491,435,491,494
492,491,491,490,492
491,492,557,491,491
490,492,621,490,492
491,493,630,490,494
491,492,622,489,492
492,494,558,492,493
490,493,456,491,493
492,492,403,491,493
493,491,373,491,495
492,493,373,489,492
491,492,382,493,494
494,493,406,491,492
491,494,458,491,493
491,493,517,490,493
492,493,592,489,493
493,492,632,491,493
492,492,630,492,495
492,493,601,490,495
492,492,514,491,494
492,492,425,491,493
492,492,387,492,493
494,493,374,491,492
491,493,378,492,494
493,493,386,489,490
493,493,426,490,493
491,492,483,490,493
492,492,546,490,491
491,491,619,491,493
492,493,632,492,493
490,493,622,491,492
490,492,571,492,492
491,492,467,491,493
492,492,406,490,492
492,491,374,493,494
493,492,373,490,494
492,492,383,491,494
491,491,402,491,494
491,491,450,491,492
492,492,508,491,492
491,492,581,490,494
493,493,629,490,492
493,494,628,490,493
493,493,612,490,493
493,492,525,491,491
494,493,432,490,493
491,492,391,491,495
491,491,375,491,491
490,492,376,493,493
491,493,385,490,494
494,492,418,490,493
490,491,476,491,494
491,493,538,490,492
493,494,611,490,493
494,493,635,491,494
492,493,622,489,494
492,491,583,490,493
493,493,480,492,494
492,491,411,491,492
491,493,377,491,492
489,493,371,490,492
492,491,382,492,494
492,493,396,489,492
491,492,442,490,492
492,493,504,490,492
491,492,573,492,494
491,491,627,489,493
493,492,630,491,492
491,491,618,490,495
492,494,536,490,493
493,493,442,491,493
491,493,396,491,493
491,492,372,492,493
493,492,377,491,493
491,494,384,492,495
490,491,413,491,493
490,492,468,491,493
491,491,527,490,494
494,493,603,491,492
492,491,633,492,493
493,493,625,489,494
493,494,588,490,494
494,492,494,491,495
492,492,414,491,493
492,493,383,492,495
491,493,371,489,494
491,493,377,491,492
491,493,390,491,490
491,493,435,491,493
491,492,495,490,493
491,493,561,492,493
489,492,624,490,494
492,492,632,491,494
491,491,621,492,495
491,491,550,490,494
492,492,452,491,493
492,492,399,491,493
490,493,369,490,492
491,494,374,489,493
492,493,383,490,493
493,492,406,490,494
493,493,461,491,493
491,492,520,491,494
491,491,598,491,494
490,493,632,491,492
490,492,626,491,492
493,491,601,490,491
492,494,507,492,496
492,492,419,490,493
492,492,387,490,493
493,494,374,491,493
492,491,376,491,493
492,493,390,492,495
492,494,429,491,493
492,492,486,491,492
491,493,550,491,492
490,493,617,492,495
492,492,633,490,493
493,494,622,492,493
491,493,567,490,494
493,493,463,491,492
492,492,406,491,494
491,494,371,490,492
491,492,373,491,493
494,492,383,491,493
492,492,400,491,492
492,493,453,491,492
492,493,512,490,492
493,493,586,492,493
491,493,632,490,494
491,493,627,490,495
491,491,611,493,495
493,492,522,492,494
492,493,430,492,493
492,492,391,491,491
493,493,375,491,493
491,492,376,490,494
493,494,387,491,495
494,494,423,491,494
492,492,478,491,493
493,492,542,491,491
492,494,612,493,493
490,492,632,491,493
491,494,622,491,493
491,494,576,493,495
493,492,474,491,493
493,493,411,492,494
492,493,375,490,494
493,492,374,491,495
492,492,381,491,494
491,491,400,492,492
491,493,443,491,493
492,492,505,490,493
491,492,573,490,492
491,493,626,489,492
492,493,629,490,492
492,492,615,493,494
494,493,534,491,493
492,492,438,491,494
492,491,394,491,495
492,491,374,491,494
490,492,375,491,494
493,493,382,492,493
492,492,416,491,494
492,493,469,491,494
491,493,530,489,493
492,494,607,490,493
491,494,631,491,494
492,491,626,489,493
491,495,586,493,494
490,492,488,492,494
492,492,414,491,492
492,493,380,491,491
490,491,373,491,495
492,494,378,489,493
491,492,394,490,491
493,492,439,490,493
492,492,497,490,494
490,492,565,490,492
490,493,625,491,493
490,493,632,490,494
490,493,617,492,492
490,493,545,491,493
492,493,448,491,494
493,491,399,492,494
493,493,371,492,492
491,493,376,491,495
492,491,383,491,495
492,491,409,492,493
491,492,462,490,493
491,492,521,491,492
493,492,602,490,492
491,494,631,490,494
492,493,625,490,493
493,494,595,490,494
494,493,503,492,493
492,492,418,491,493
493,493,384,490,492
491,491,372,492,492
491,493,377,492,493
492,494,388,491,492
492,492,433,491,493
491,493,490,491,494
491,492,555,490,493
493,493,621,491,495
493,492,633,491,494
492,492,620,490,492
492,491,563,492,494
493,493,458,491,493
491,492,402,491,492
492,493,370,491,492
492,494,373,489,493
491,492,384,490,494
493,493,404,491,492
491,492,457,490,492
491,491,515,491,493
491,491,591,492,494
491,492,631,492,492
492,492,629,491,492
491,494,604,491,495
493,492,514,491,493
492,492,426,492,493
494,493,389,490,494
493,493,373,491,492
491,491,378,492,495
493,494,387,489,494
490,492,425,492,493
491,491,481,491,493
492,493,544,491,494
492,492,617,491,493
493,494,633,491,492
490,493,625,490,493
493,493,573,490,493
494,492,470,491,494
493,493,407,491,493
491,491,375,492,493
492,494,373,492,492
490,493,380,492,492
492,492,397,490,488
493,493,448,490,493
490,493,509,491,494
490,493,579,489,494
489,493,628,491,495
490,491,630,492,495
490,492,615,492,495
490,492,530,492,493
492,493,436,491,494
491,493,392,491,494
493,493,370,490,492
494,492,374,490,492
495,493,384,489,493
493,493,417,491,493
491,492,473,491,494
491,493,535,491,494
491,492,611,492,494
491,492,631,492,492
492,494,623,491,494
492,492,580,491,493
492,492,483,492,493
492,493,412,490,492
492,493,378,490,494
493,492,373,491,495
492,491,381,492,493
492,495,392,492,494
491,492,441,490,492
492,493,501,492,491
491,493,567,491,492
491,494,626,490,493
493,493,632,493,492
493,492,619,490,493
491,493,541,491,494
492,492,444,491,495
491,491,397,491,495
491,491,374,489,493
494,492,374,491,492
491,491,384,490,494
491,493,409,490,492
491,492,465,490,493
492,493,524,490,493
491,493,603,491,494
492,491,634,490,493
493,494,627,492,494
491,492,592,493,494
491,492,497,492,494
492,493,416,491,492
492,491,385,492,495
491,494,370,490,494
491,493,379,491,494
494,493,391,490,494
493,492,434,491,493
493,493,492,491,492
491,494,559,492,494
490,494,622,491,494
492,494,631,491,492
491,494,619,491,493
491,494,555,490,493
492,493,456,491,493
492,493,401,491,493
491,492,373,490,494
492,491,375,492,495
491,491,383,492,494
491,491,405,489,493
492,492,459,492,493
491,492,518,490,492
492,493,593,490,492
490,493,631,490,493
492,492,628,490,491
493,493,603,492,494
491,494,512,492,496
492,492,424,490,493
491,492,389,492,493
490,492,373,492,492
491,494,376,492,493
493,493,390,492,492
492,495,427,492,494
491,492,486,490,493
492,493,550,490,493
492,492,618,491,494
492,493,632,490,492
493,492,623,492,491
495,492,570,490,494
491,493,466,491,494
491,492,405,491,493
492,493,371,490,495
491,492,375,490,494
492,493,380,492,494
492,493,404,492,494
491,492,453,491,493
491,492,511,491,493
491,492,583,491,493
494,492,631,491,492
492,494,628,492,494
491,492,611,490,493
494,494,524,491,493
495,493,432,491,494
493,492,391,490,492
491,491,375,492,494
493,493,376,490,493
491,493,386,491,491
490,493,419,491,492
492,492,475,490,492
492,492,540,489,490
493,493,613,492,494
491,493,634,491,495
491,492,626,492,495
492,491,581,493,495
492,493,477,491,493
492,492,411,491,493
492,491,376,491,492
491,493,370,490,493
492,494,380,490,494
493,493,395,490,493
492,493,444,491,493
491,493,504,490,493
493,493,570,490,492
494,492,630,492,491
491,493,630,492,491
491,493,616,492,496
492,492,540,491,495
492,493,441,491,495
492,493,396,490,494
493,494,374,489,493
492,491,377,491,495
491,494,383,489,492
490,492,415,492,492
492,492,468,490,493
491,492,530,490,492
491,493,605,491,492
492,493,633,491,493
491,492,628,490,492
493,493,587,493,493
493,493,492,491,494
492,493,417,491,493
493,492,383,492,494
490,492,371,492,493
492,493,381,491,492
492,493,393,491,495
492,494,436,491,493
492,493,497,490,493
492,493,562,490,493
493,493,623,491,491
493,492,634,492,492
494,493,618,492,495
489,492,552,492,494
491,492,451,491,494
492,491,399,491,495
493,491,371,490,492
491,492,375,492,493
492,493,384,490,493
493,492,409,490,494
491,492,461,490,493
492,493,518,489,492
493,491,599,489,491
493,492,630,490,493
491,494,626,489,493
491,495,596,490,492
492,493,506,491,492
492,493,422,491,493
491,492,388,490,494
487,492,371,491,495
491,492,379,492,494
491,492,390,492,494
491,492,429,490,494
493,494,489,491,492
491,492,554,491,494
492,494,618,489,493
493,493,633,490,494
494,492,623,491,494
490,494,562,490,493
492,493,464,491,493
491,493,403,491,494
491,492,372,492,492
492,493,373,491,493
492,494,382,492,495
491,495,402,489,492
491,492,455,491,492
493,493,513,490,493
493,492,589,491,495
492,492,631,492,494
491,492,627,490,494
494,492,609,492,492
491,492,519,491,494
492,492,427,491,493
492,493,390,490,493
492,495,372,490,493
491,493,376,491,494
492,492,389,490,492
491,494,424,491,493
493,492,480,490,493
491,492,543,491,490
491,492,615,490,494
493,494,633,490,493
491,493,624,492,494
492,494,576,490,495
493,493,474,491,494
492,492,410,491,493
491,493,373,491,495
492,492,373,490,494
494,493,380,492,493
492,493,397,491,492
492,494,447,491,492
491,493,505,491,493
491,492,577,492,492
494,494,632,492,493
491,493,631,491,494
491,492,617,492,493
493,492,534,492,493
492,492,435,491,495
492,493,394,490,493
492,491,374,491,492
492,493,374,489,491
493,493,386,490,493
492,493,416,490,493
490,492,469,490,492
493,492,533,490,492
490,492,609,492,494
490,492,632,491,491
493,493,623,491,492
492,492,586,492,495
493,494,486,490,492
492,492,414,491,494
492,492,379,490,494
494,492,373,491,496
491,493,380,492,495
491,492,391,489,494
494,493,439,491,493
492,493,499,491,493
492,493,564,490,492
492,495,624,490,493
493,493,632,490,493
490,493,617,489,494
493,493,545,490,493
491,492,446,490,494
492,492,398,491,493
491,492,374,493,492
491,492,376,491,493
493,494,381,490,493
491,491,412,489,493
490,493,463,490,493
491,493,523,490,493
492,493,601,491,492
491,493,633,491,494
491,494,627,490,493
489,491,593,493,494
491,493,499,492,493
492,492,419,491,492
492,493,383,490,495
492,491,373,490,493
493,493,379,491,492
490,491,390,490,494
493,492,433,490,493
492,493,491,491,493
491,493,555,489,493
490,492,621,491,494
492,492,633,490,492
492,493,619,489,492
492,495,559,490,493
492,493,458,491,493
491,491,402,490,494
493,493,372,491,492
492,491,375,492,496
491,492,383,492,494
491,492,406,492,493
492,493,457,490,493
492,493,514,491,494
491,491,591,490,493
492,494,632,491,494
493,493,629,490,494
493,492,607,490,495
492,494,512,491,492
493,492,425,491,490
492,493,389,492,492
490,492,372,491,494
490,494,377,491,494
492,495,388,492,495
490,491,424,490,492
492,492,485,490,493
491,492,547,490,494
493,492,617,490,494
493,492,633,492,494
493,494,623,491,493
491,493,573,490,495
493,494,469,492,495
492,493,405,491,493
492,494,372,490,492
493,493,374,492,493
492,492,382,491,494
494,493,399,491,492
494,492,451,491,495
490,492,510,491,495
491,492,580,492,494
491,493,630,491,494
492,492,628,490,493
492,492,615,492,494
493,494,526,490,494
492,493,432,490,492
494,493,394,490,494
490,492,372,491,496
491,492,377,489,492
492,494,387,492,493
490,491,417,491,492
490,492,474,490,493
490,493,538,491,494
490,494,608,490,492
491,492,634,491,493
493,492,626,491,494
493,493,582,491,495
494,493,483,491,494
492,493,411,492,493
493,492,377,489,492
492,493,372,491,492
490,494,378,490,492
492,493,393,490,493
493,493,442,490,492
491,493,502,491,493
492,492,570,490,490
491,494,629,491,493
490,492,631,492,494
491,492,618,493,494
491,492,542,491,494
494,492,443,491,492
493,492,398,491,491
492,494,370,490,492
492,494,375,490,495
492,493,385,491,493
491,494,410,491,494
492,492,466,491,493
492,492,528,492,493
490,492,604,492,494
492,494,631,491,493
492,492,629,491,494
492,494,588,490,494
492,492,495,491,493
493,492,416,490,493
492,492,383,490,494
493,492,373,491,494
491,492,379,490,493
492,492,391,492,493
493,493,436,490,492
490,492,494,491,493
490,493,557,489,492
492,494,622,489,492
491,492,632,491,494
493,492,619,491,492
492,492,558,492,495
492,492,454,492,494
493,492,401,491,492
492,493,373,489,492
491,493,372,491,495
492,492,384,490,493
492,495,406,490,492
492,493,459,490,492
492,494,518,490,492
490,493,598,492,496
492,494,632,490,493
491,493,629,492,492
491,493,601,493,493
491,492,509,491,494
492,492,423,491,493
491,491,390,490,492
491,494,373,491,493
491,493,380,491,494
493,492,389,490,494
494,491,428,491,493
493,492,485,491,491
491,491,548,492,492
492,494,618,491,492
490,493,632,490,492
491,494,621,490,492
492,494,568,492,494
491,493,465,491,494
491,492,404,491,492
492,492,375,490,494
490,492,374,492,495
490,492,381,493,494
495,494,402,490,492
491,493,451,491,493
493,493,511,490,491
490,495,585,490,493
491,494,631,490,495
493,493,630,491,494
492,494,610,492,492
493,491,524,491,493
492,492,430,491,493
493,492,393,492,494
490,491,373,491,493
490,493,375,491,494
492,492,385,490,492
491,491,422,491,492
492,493,477,490,493
491,493,541,490,494
491,492,612,490,494
491,494,632,490,494
490,491,624,489,494
494,494,578,493,492
492,493,478,492,494
491,492,409,491,493
492,493,377,491,494
492,494,373,490,494
490,492,379,491,494
493,492,399,490,494
492,491,446,490,493
491,492,504,491,494
490,492,573,490,493
492,494,627,492,493
491,492,630,491,494
492,494,616,490,493
491,495,535,491,493
492,493,439,491,492
491,493,395,491,494
489,492,373,491,494
491,494,377,492,495
493,492,385,492,494
491,492,414,492,493
492,493,469,491,492
493,493,530,491,492
491,491,608,491,490
495,494,634,490,493
491,492,627,491,495
492,492,587,490,493
492,494,489,491,494
492,492,412,490,493
492,492,379,491,493
488,492,371,491,492
491,493,378,490,493
491,493,389,490,491
491,492,439,491,492
491,492,497,491,493
490,493,564,490,493
492,492,627,491,494
491,492,631,492,494
491,492,620,490,492
494,492,550,492,492
493,493,449,492,493
492,494,399,490,492
491,495,372,490,494
491,493,375,490,492
493,493,383,491,494
492,492,406,491,493
492,492,463,491,494
492,493,523,492,493
489,493,599,493,494
490,492,634,491,494
492,494,627,490,494
490,491,597,490,493
494,493,504,491,493
492,492,419,490,493
492,492,387,490,493
494,491,371,489,492
491,492,380,492,495
492,494,389,490,494
490,493,430,491,492
491,493,489,491,492
492,493,551,489,493
494,492,621,489,493
493,493,632,491,493
491,492,623,491,495
493,492,567,492,495
492,492,462,491,494
491,494,403,490,493
492,493,372,492,493
493,491,374,489,492
492,494,381,490,493
492,494,404,489,493
493,493,454,492,494
492,492,515,490,492
492,493,588,490,490
489,491,631,491,495
489,493,629,491,494
489,493,608,493,494
490,493,518,491,495
492,493,429,491,493
491,493,390,492,494
493,494,373,489,494
494,492,380,491,495
492,492,388,492,495
492,494,422,490,493
492,493,481,491,493
492,492,544,491,492
491,493,614,491,492
492,494,633,491,493
492,493,624,492,493
491,492,576,490,493
492,493,473,492,492
492,492,409,491,494
491,493,377,491,493
490,493,374,492,491
492,494,380,490,491
491,493,398,490,492
492,492,446,490,491
491,492,505,490,495
492,494,578,489,493
493,493,630,491,493
493,493,628,490,491
492,492,618,492,493
493,494,530,492,495
493,492,437,491,496
491,492,394,491,496
491,492,371,491,497
491,492,376,489,492
492,493,385,493,492
493,493,417,490,493
493,493,473,491,493
492,493,535,491,494
491,493,607,490,494
492,493,634,491,493
493,492,623,491,491
493,493,583,490,490
495,494,487,491,493
491,493,414,492,495
490,493,380,490,494
490,493,372,491,495
491,491,381,491,494
491,491,396,492,493
490,492,441,491,491
489,492,498,490,492
492,491,565,490,492
491,492,628,492,495
492,494,630,490,493
491,494,620,490,493
493,493,546,491,492
491,492,445,491,491
496,492,399,490,491
492,495,373,492,494
490,493,373,491,493
492,494,383,492,492
491,494,411,492,494
492,493,464,491,492
492,492,525,492,493
493,493,602,490,494
493,493,634,491,495
492,492,627,492,494
492,494,590,493,495
491,492,499,491,494
490,492,416,492,493
491,492,381,491,492
490,493,371,490,492
492,494,378,490,493
490,492,389,492,493
494,493,435,491,493
491,492,491,490,494
492,492,557,491,493
491,492,623,491,492
490,493,632,490,495
493,494,619,490,492
493,492,561,492,493
492,493,455,491,494
492,494,402,490,493
494,493,373,490,493
491,493,371,491,494
492,492,382,490,492
491,491,406,492,493
491,492,457,491,492
492,493,516,490,492
492,491,594,491,494
495,494,630,490,493
490,493,628,491,495
491,493,604,490,495
493,492,513,491,493
494,493,425,491,493
492,492,387,490,494
493,492,373,492,492
492,492,378,492,493
492,494,385,490,492
492,495,425,490,493
492,494,484,491,494
490,492,547,489,494
492,493,617,491,492
491,492,633,492,494
489,492,623,491,494
490,492,573,492,493
491,492,468,490,493
493,492,406,490,494
493,492,376,490,494
492,493,372,490,494
494,494,382,490,494
494,493,402,491,492
491,493,451,490,494
491,493,508,490,492
490,490,582,492,493
489,492,628,491,492
491,494,628,490,490
492,494,612,491,494
492,491,527,491,490
493,494,435,492,492
491,492,393,491,494
494,492,373,491,495
492,492,378,492,494
491,494,386,490,492
491,492,418,491,492
493,493,475,491,491
491,493,536,490,490
492,494,609,489,492
494,494,634,491,491
490,493,625,490,494
494,494,579,490,492
493,492,481,491,496
492,492,412,491,500
491,493,378,492,499
493,493,374,491,496
493,494,378,492,499
490,492,396,490,489
490,493,442,491,488
492,492,502,492,489
493,492,571,493,490
493,493,627,492,492
493,492,631,494,496
495,493,619,493,494
492,493,538,491,493
492,493,442,489,494
490,494,397,492,493
490,491,371,492,492
491,494,374,493,490
492,492,386,491,494
492,492,413,489,494
493,493,468,488,497
490,493,527,490,497
489,493,603,490,494
491,492,633,490,492
491,494,626,490,494
493,494,588,490,495
493,494,496,493,497
491,492,416,491,497
492,494,381,490,495
488,491,374,492,490
488,493,378,492,491
490,493,390,491,491
489,494,436,491,494
489,493,494,489,493
492,493,562,491,493
492,494,624,491,495
493,493,633,491,495
496,492,621,491,497
496,495,553,490,496
492,493,453,490,495
492,494,400,491,493
490,494,371,491,491
492,494,374,490,493
494,495,384,493,493
492,493,408,490,493
494,493,461,491,494
490,493,520,491,496
491,491,597,492,495
491,493,631,492,493
493,492,629,491,490
493,494,601,492,495
492,495,508,491,496
492,493,421,490,500
492,494,387,490,501
493,495,375,490,497
491,495,377,490,491
491,492,389,489,485
493,493,430,492,488
492,491,486,490,491
492,493,549,489,491
493,495,622,491,493
491,494,633,490,493
490,493,622,491,493
495,491,570,491,495
493,492,464,491,497
492,493,406,491,497
490,495,373,493,496
489,494,374,491,494
491,495,382,490,492
491,494,401,490,492
492,493,453,490,494
492,492,514,491,493
494,492,587,491,491
493,494,630,491,492
492,492,629,492,492
490,492,611,493,491
490,492,521,493,491
492,493,432,491,493
489,493,390,491,494
488,493,375,492,494
491,494,378,489,495
493,493,387,490,496
492,492,422,491,490
491,493,477,491,490
492,491,540,490,490
494,492,613,493,492
492,493,632,491,494
493,495,623,490,495
493,493,581,493,496
492,494,477,491,497
489,493,409,488,493
491,492,378,489,492
493,492,373,491,493
493,493,381,491,493
492,496,399,493,494
489,494,446,494,498
496,493,505,495,492
491,493,574,490,489
492,492,628,491,488
492,491,631,491,484
488,494,615,492,496
492,492,533,489,499
491,494,440,491,496
490,493,394,491,495
491,492,371,491,492
492,492,377,491,490
493,493,384,490,495
489,492,414,489,492
491,493,470,490,492
492,492,531,489,493
491,493,607,489,493
493,495,634,491,496
494,493,627,491,496
494,494,585,492,498
497,493,489,492,494
494,492,413,490,488
489,493,382,490,489
492,494,373,490,491
491,494,381,491,495
491,493,395,492,497
488,492,439,491,496
490,493,497,491,494
491,493,565,490,491
491,493,623,491,492
491,493,632,492,493
491,495,621,493,497
493,496,550,495,507
496,495,451,495,501
495,493,401,494,491
492,495,370,488,479
486,492,375,490,488
489,493,384,491,490
488,492,407,488,492
490,493,464,489,491
489,493,521,491,493
490,491,600,489,491
491,493,634,491,492
490,492,628,491,497
495,491,594,489,497
495,493,505,492,502
495,495,421,490,504
494,497,386,491,502
493,495,373,490,496
494,493,378,490,495
496,492,389,491,498
489,492,433,490,494
490,492,490,492,486
493,492,556,494,487
494,492,623,493,487
489,494,632,492,495
485,493,624,492,496
490,494,563,495,498
493,495,459,491,499
489,495,405,487,496
493,494,372,489,488
496,492,372,491,480
492,490,384,490,483
492,493,401,488,487
492,493,457,490,490
490,493,515,490,487
489,492,588,490,497
493,492,633,489,499
491,496,630,490,497
487,495,607,487,496
495,494,519,489,496
493,492,429,490,497
492,492,392,491,497
491,495,372,490,491
487,492,377,490,490
494,492,386,491,487
492,493,423,490,491
489,494,482,491,497
489,494,545,491,497
489,495,617,490,497
491,493,632,490,496
492,491,625,492,495
490,493,578,494,496
489,495,474,492,495
491,494,409,491,489
489,492,375,488,490
487,492,370,488,488
486,495,381,490,488
490,494,400,492,495
494,493,447,494,500
496,495,510,492,499
494,495,578,492,488
492,493,629,491,489
492,495,629,487,494
493,495,615,491,500
494,494,533,491,501
492,493,436,490,490
490,492,393,491,497
495,493,374,492,498
493,491,378,493,492
490,492,386,494,486
490,495,415,492,486
488,492,471,487,488
490,492,533,486,491
493,494,608,487,490
494,494,633,490,489
492,493,625,493,485
493,495,585,491,486
490,496,485,492,493
491,495,414,491,495
490,493,381,492,501
492,492,374,489,508
496,494,380,490,508
496,493,399,495,518
497,494,442,495,512
497,493,501,493,495
492,493,568,486,487
488,494,627,490,490
489,497,631,496,491
490,493,619,493,487
494,492,543,494,487
493,493,446,491,484
491,494,398,487,484
489,494,374,490,491
490,496,377,489,498
489,493,384,490,495
496,491,412,490,488
496,491,465,489,484
494,491,524,490,485
489,493,603,491,487
491,493,633,489,495
490,494,624,488,499
490,495,591,490,500
490,495,500,491,498
490,493,418,491,492
492,493,385,491,489
489,493,372,489,495
489,493,380,490,499
490,494,392,491,496
491,493,434,489,496
491,495,492,488,496
491,495,557,489,504
495,495,626,492,510
