Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,494,618,490,493
490,492,563,490,494
493,493,464,491,493
493,492,409,490,493
492,491,378,491,495
492,493,378,490,493
494,493,386,492,492
493,493,407,490,492
492,493,454,490,492
491,492,511,490,492
492,493,580,489,493
491,492,625,490,493
492,492,622,491,492
492,491,608,491,495
493,491,522,491,494
492,492,432,491,494
491,493,394,490,493
491,492,378,492,492
494,491,383,490,491
492,494,390,489,492
491,494,424,490,492
491,493,478,490,492
491,492,540,489,492
492,493,608,491,492
492,491,628,490,494
491,492,619,491,493
491,491,576,493,494
492,493,477,492,493
492,493,412,491,492
491,493,382,491,495
494,494,376,490,493
493,495,386,490,493
492,494,402,490,493
493,492,447,490,492
492,492,504,490,492
490,493,570,490,494
492,492,623,491,493
491,492,624,492,492
490,493,610,489,494
493,493,531,491,493
492,493,439,491,493
491,493,397,490,492
492,495,377,489,493
492,493,382,490,493
490,492,388,490,494
493,492,420,490,492
491,493,472,491,493
492,493,530,491,493
490,492,603,492,493
490,493,627,491,492
491,492,621,491,494
491,495,581,490,494
491,491,489,490,492
492,493,416,490,492
492,493,386,490,494
494,493,379,491,493
492,494,386,491,494
492,494,396,489,492
490,492,441,491,493
491,492,497,491,492
491,493,560,491,491
492,491,619,491,492
492,494,625,491,493
490,492,615,489,493
493,494,545,490,493
493,494,449,490,493
492,492,401,491,492
491,491,378,490,494
492,494,380,490,493
490,492,387,491,493
491,492,411,491,492
491,493,464,491,493
492,493,520,491,494
492,491,595,490,492
492,493,628,491,492
492,492,622,491,494
493,492,593,491,495
492,493,502,491,494
492,492,421,490,493
491,493,389,490,493
494,494,376,492,493
493,494,381,490,493
493,494,393,490,492
493,494,435,491,493
491,493,490,490,492
491,494,552,490,494
492,491,617,491,493
491,492,626,491,492
491,493,617,492,493
494,493,560,491,493
492,493,461,491,493
493,493,406,490,493
493,494,375,489,491
494,493,380,490,494
492,493,389,490,494
491,493,406,490,494
491,492,459,490,492
491,493,515,491,493
491,493,586,492,492
491,494,625,491,491
492,495,624,492,495
491,494,601,489,493
491,493,516,492,493
493,494,429,490,493
493,492,395,491,495
493,493,381,493,494
493,494,382,493,494
492,493,393,490,494
493,494,426,491,492
491,493,482,490,492
491,493,542,489,492
492,492,611,492,492
493,492,628,491,491
493,494,617,492,493
492,491,571,493,495
492,493,472,491,493
492,492,411,491,492
491,493,380,490,494
493,494,376,490,492
491,492,386,492,493
492,493,402,489,494
493,493,450,490,493
493,493,507,491,492
491,494,573,492,494
491,492,624,490,493
493,493,623,491,492
492,494,607,492,492
491,494,528,490,493
492,492,438,491,494
492,493,396,490,493
491,493,379,492,495
493,492,382,492,495
492,492,390,492,495
492,492,421,490,493
492,493,473,490,493
491,493,534,490,494
491,494,603,490,492
492,493,626,490,494
494,494,620,490,493
494,494,579,490,491
491,493,484,491,495
492,492,414,490,493
492,492,383,493,494
491,492,377,491,492
491,493,384,491,492
491,491,401,491,495
491,494,442,490,493
492,493,502,491,493
492,493,566,490,494
494,493,621,491,494
492,492,626,489,492
492,494,613,492,494
491,494,540,490,493
492,492,445,491,493
492,492,399,491,492
493,495,375,491,494
491,493,382,493,494
492,493,388,491,492
491,493,416,491,494
492,492,467,490,493
491,492,524,491,493
491,492,600,491,493
491,493,627,491,494
491,494,619,490,494
492,492,589,490,493
492,494,495,491,493
492,492,418,490,493
493,493,388,492,492
490,492,377,491,494
492,494,382,489,492
491,493,396,492,493
490,491,436,491,493
491,492,493,491,493
492,493,556,491,492
491,494,615,491,493
492,493,627,490,494
492,493,616,491,494
493,492,554,491,494
494,493,454,491,493
491,492,404,492,494
493,494,375,490,494
492,493,378,491,492
491,493,386,490,493
491,494,407,489,492
492,493,460,491,493
491,492,516,490,493
493,493,590,491,491
493,492,628,491,493
491,492,623,492,494
490,492,599,493,494
494,494,510,491,494
492,492,424,490,494
493,492,391,490,492
491,494,378,490,493
492,493,382,489,493
493,493,393,492,492
490,492,431,491,494
492,493,485,490,493
492,493,549,492,493
490,492,613,493,493
490,493,626,491,494
492,492,619,490,492
491,494,567,492,494
492,494,466,491,493
492,494,409,490,493
492,493,379,490,495
493,492,379,492,494
492,494,386,490,493
491,492,406,489,494
493,493,454,490,492
491,492,510,491,492
491,493,577,490,492
492,494,625,491,493
490,493,624,490,494
491,494,605,491,495
493,492,524,491,493
492,493,433,491,494
493,492,396,492,493
494,494,378,492,493
490,493,381,490,494
492,494,389,489,491
492,495,422,490,492
492,493,476,490,492
493,492,536,490,491
492,492,608,491,493
492,494,625,492,493
491,492,620,492,492
490,492,575,493,493
491,493,479,492,494
492,493,414,491,494
494,494,380,491,493
492,493,378,492,494
493,493,387,491,494
492,492,402,491,494
492,491,445,490,491
492,493,502,491,493
490,492,568,490,493
493,493,621,490,492
492,494,623,490,491
493,493,610,490,492
493,492,536,492,494
492,493,442,491,494
491,492,398,491,496
493,492,379,490,494
491,491,381,492,494
491,492,388,490,493
494,493,416,491,492
490,492,469,491,494
492,494,527,490,492
492,494,601,489,492
492,493,627,490,494
493,492,621,491,492
492,493,582,491,495
492,492,489,491,493
492,492,418,491,493
491,492,385,493,494
491,493,375,492,492
492,492,385,491,494
492,494,394,490,494
490,491,439,490,492
493,492,497,490,493
492,492,560,490,494
492,491,619,489,492
493,494,626,492,492
491,492,615,490,494
491,493,546,491,492
493,493,451,491,492
491,493,402,490,493
491,492,378,492,493
492,494,380,491,491
491,493,388,491,493
492,492,412,491,493
493,491,463,491,493
492,492,518,491,494
490,493,594,490,494
490,494,625,490,494
492,491,621,489,493
493,495,592,489,493
494,493,504,490,494
492,492,421,491,493
492,493,391,491,494
492,494,376,490,494
492,493,382,492,492
492,493,392,492,490
490,494,431,491,493
492,492,488,490,493
491,493,550,492,493
490,492,614,489,494
493,492,628,491,494
492,491,617,492,495
492,491,559,490,493
493,493,463,490,493
492,493,406,491,493
492,493,375,491,492
492,494,378,489,492
492,493,386,490,493
493,494,406,492,492
491,493,456,490,493
492,493,512,491,492
493,492,586,491,493
492,493,625,492,492
491,493,622,492,492
493,492,605,490,492
491,494,517,491,494
492,492,430,490,492
492,493,394,490,492
493,494,378,491,495
494,492,380,491,493
492,493,393,492,495
492,495,426,490,494
492,492,481,490,492
492,493,541,491,491
490,493,609,491,494
491,492,628,489,492
493,494,620,492,493
491,493,572,490,494
494,493,474,490,493
492,492,413,491,493
492,491,381,491,495
493,494,377,489,492
491,493,385,491,494
493,491,400,490,492
492,494,448,490,492
491,493,507,491,492
493,493,574,491,492
491,494,625,491,493
492,493,623,490,494
491,492,612,491,495
492,492,531,491,493
492,492,439,491,493
493,492,398,490,492
492,494,379,492,495
492,495,380,490,493
493,494,389,490,493
493,494,420,490,493
492,492,472,490,493
492,492,532,491,492
492,494,603,492,494
491,493,626,491,492
492,494,619,490,491
491,494,580,490,492
492,493,487,492,493
493,493,416,490,492
492,492,384,492,493
494,492,378,491,494
493,491,386,491,493
492,492,399,492,493
492,493,441,491,493
491,493,501,490,493
491,493,561,489,491
493,494,619,489,493
493,493,626,490,494
493,493,612,492,492
495,492,544,491,492
491,493,447,491,495
491,492,401,491,494
491,492,378,493,493
492,495,379,491,494
492,492,386,490,492
492,492,416,491,493
492,493,464,490,493
492,493,522,490,493
493,492,598,490,493
493,491,628,491,493
492,494,619,491,492
490,492,589,490,493
493,493,497,491,493
492,493,419,491,492
492,494,388,490,492
491,491,378,492,493
493,492,383,490,492
491,493,393,490,495
492,492,435,491,493
492,493,492,491,494
491,493,554,490,493
493,493,614,491,492
492,492,628,491,494
492,494,614,489,493
493,495,555,490,493
493,493,458,490,492
491,492,404,490,494
493,492,378,490,492
493,495,380,492,493
490,493,386,492,493
491,492,408,491,492
491,493,458,491,492
491,491,515,491,493
493,494,588,488,493
491,493,626,490,493
493,491,623,491,494
491,492,601,491,495
492,492,513,491,493
492,492,426,491,493
491,493,392,490,494
491,492,376,491,492
492,494,380,490,492
492,494,391,489,491
490,492,429,492,493
492,493,483,490,492
491,494,546,491,494
492,492,613,491,494
491,493,626,491,492
492,494,620,491,492
495,493,566,492,492
493,493,470,491,494
491,493,409,490,494
492,494,377,490,493
494,494,379,491,495
494,492,387,491,493
491,494,406,492,495
493,494,451,490,492
490,492,508,491,492
490,492,575,491,491
490,493,623,491,492
491,492,624,492,493
493,493,607,492,493
490,493,525,491,494
492,492,434,490,493
493,492,397,490,495
492,492,376,490,493
492,492,381,492,493
493,493,391,489,492
490,493,419,491,492
491,492,474,490,492
491,493,534,489,493
490,491,607,489,493
492,493,627,490,492
491,492,621,492,494
492,491,579,492,495
492,492,481,492,493
492,493,415,491,492
494,493,382,491,493
491,494,375,492,494
492,492,384,490,493
493,494,398,490,493
494,493,444,490,492
492,492,502,491,492
491,491,567,490,494
491,494,621,489,493
491,492,624,492,492
491,493,611,492,492
491,494,538,491,493
493,493,446,491,492
491,493,400,491,494
490,495,378,489,493
493,492,381,491,494
493,492,390,491,494
493,494,414,489,492
491,492,468,490,493
493,494,526,491,492
490,493,599,491,491
492,494,627,490,493
493,494,620,489,493
493,495,587,492,493
491,493,494,490,493
492,493,419,490,493
491,492,388,492,495
492,492,378,493,493
492,493,384,492,493
493,492,397,492,491
492,493,438,491,492
493,492,495,490,492
491,493,557,489,493
492,494,617,490,493
493,494,625,490,491
491,491,616,491,493
493,495,549,492,493
492,492,454,491,492
491,492,402,491,492
492,493,376,489,494
491,491,379,490,492
492,492,386,491,493
493,494,412,490,493
492,493,461,490,493
492,493,518,491,493
492,492,593,491,492
491,494,627,492,492
490,493,623,490,493
493,494,594,491,492
492,494,506,490,493
492,493,424,490,492
493,492,391,492,493
494,494,378,491,492
492,494,381,491,494
492,493,394,492,494
491,492,431,491,493
492,492,486,490,491
493,493,547,490,492
491,492,615,490,494
493,494,627,489,493
493,494,618,490,493
494,494,564,490,493
493,494,465,491,493
492,492,408,491,493
492,494,378,491,494
491,492,379,491,492
490,492,384,491,490
491,493,404,490,492
491,492,456,490,494
491,493,510,491,493
491,492,583,489,493
493,493,627,490,493
491,492,624,491,494
491,492,607,489,492
492,495,520,491,494
492,492,431,490,493
492,493,394,490,492
491,495,376,491,493
493,494,381,489,493
491,493,391,492,493
493,492,425,491,492
491,493,480,489,492
491,493,541,491,492
490,491,610,492,492
491,493,629,491,494
493,494,618,490,491
492,491,576,491,492
493,494,476,490,492
492,494,413,490,493
493,492,381,490,493
494,492,378,490,492
492,494,387,491,493
490,494,400,489,493
491,493,448,491,492
491,492,505,491,492
490,494,568,490,491
492,491,624,491,493
493,492,625,491,493
491,493,613,489,494
493,493,534,491,494
493,494,440,491,494
492,492,398,490,493
494,493,378,493,493
494,492,380,491,492
492,494,388,490,492
492,495,416,489,492
492,493,469,490,492
492,492,530,489,492
493,492,601,491,492
492,491,628,491,493
491,492,621,491,492
490,492,582,493,493
491,492,489,491,493
492,492,417,490,492
491,493,383,492,495
492,492,377,489,493
493,493,384,490,493
493,492,397,490,494
493,491,439,490,491
492,493,499,491,494
492,493,560,489,493
490,493,620,491,492
492,493,624,490,492
492,494,612,490,495
493,492,548,490,493
493,493,450,491,493
491,492,402,490,494
494,493,379,491,495
492,492,380,492,494
491,493,387,490,493
491,492,411,491,493
491,491,463,490,492
491,493,519,489,491
492,494,595,489,492
492,493,626,490,494
493,492,620,490,491
492,492,593,491,495
492,493,500,490,494
493,493,423,491,493
490,492,389,492,493
490,491,376,491,494
494,491,384,490,491
492,493,394,492,494
491,493,433,489,492
492,494,490,491,493
492,492,552,491,494
492,493,613,490,493
491,492,627,492,493
493,492,617,491,493
492,493,558,491,492
492,493,460,491,493
491,493,406,491,494
491,493,376,490,492
492,494,379,492,492
494,492,388,491,494
493,492,410,491,494
491,492,458,490,493
491,492,513,491,493
493,493,586,491,492
490,494,627,491,494
491,494,621,489,492
493,494,601,489,492
494,493,516,491,493
493,492,428,491,492
493,492,396,491,492
492,494,376,491,492
491,492,383,491,492
491,493,392,492,492
490,493,426,490,494
492,492,483,490,492
491,492,544,491,493
493,494,610,490,494
494,493,628,491,493
493,492,620,492,493
493,494,569,490,493
492,493,473,490,493
491,493,410,491,493
491,493,378,492,493
492,494,378,490,493
493,494,386,490,493
493,492,404,492,492
492,493,451,490,492
491,492,507,490,493
492,492,577,491,493
492,492,624,491,493
490,492,624,490,494
493,492,608,491,492
491,492,529,491,494
491,492,435,490,492
492,493,397,490,493
493,494,378,490,493
491,493,379,491,494
493,492,392,490,491
491,494,421,491,493
491,492,473,490,492
491,492,533,491,491
490,493,605,490,494
492,494,626,489,492
491,492,620,492,493
495,493,578,490,494
495,494,484,490,494
492,493,416,491,493
492,492,384,491,493
493,494,378,492,493
492,493,385,491,494
492,493,397,491,491
491,494,442,490,492
490,493,500,490,492
490,492,565,491,492
493,494,621,491,491
491,494,626,492,494
492,492,614,492,495
491,492,542,492,494
492,492,446,491,493
493,492,399,491,492
494,492,379,490,492
492,493,378,489,493
492,493,388,489,493
493,494,414,489,492
490,492,465,490,493
492,493,524,490,492
492,491,600,492,494
490,493,626,491,492
491,493,620,490,492
492,493,587,491,492
492,491,497,491,492
492,493,420,491,492
491,492,387,490,493
494,493,378,491,495
493,492,385,492,494
491,492,392,490,492
492,493,436,490,493
492,493,494,490,493
491,492,554,490,491
492,493,616,489,492
493,494,627,490,492
490,493,614,490,494
495,493,553,490,492
492,493,456,491,494
492,491,405,491,494
491,492,378,492,493
491,492,380,491,492
491,493,385,490,494
491,492,411,490,492
492,493,459,490,494
492,494,515,490,493
492,493,591,490,494
493,492,624,490,493
492,492,622,491,492
493,494,597,489,493
491,492,509,491,493
492,493,425,490,492
492,493,392,490,495
492,492,379,491,494
495,493,383,491,492
491,492,394,490,494
493,492,431,490,492
493,492,486,490,493
491,493,546,489,493
490,492,611,492,494
492,492,629,490,492
492,494,616,489,492
493,495,566,489,493
494,493,468,491,493
491,492,408,490,494
493,493,377,490,492
491,491,380,492,494
490,491,385,491,493
491,492,405,491,491
491,493,453,491,493
491,492,510,490,493
493,495,582,492,493
491,494,625,490,494
493,492,625,491,494
492,492,609,491,495
492,494,522,491,493
492,492,434,490,492
492,493,396,491,492
491,492,376,492,493
494,494,380,490,493
493,495,391,493,494
490,492,422,490,493
492,492,477,490,492
491,492,538,491,494
491,491,607,491,494
491,492,627,491,492
494,493,620,491,492
491,493,573,490,494
493,493,478,491,493
491,493,412,490,493
492,493,380,489,492
494,493,379,490,494
493,493,383,490,492
492,491,401,491,492
492,493,445,491,494
492,493,502,492,493
491,493,567,491,492
491,494,621,491,494
491,491,624,489,493
493,493,612,492,493
494,493,535,491,493
493,493,442,491,495
493,492,399,491,494
492,495,376,491,495
491,493,380,490,494
494,493,388,491,492
491,493,415,490,492
492,493,468,490,493
492,494,528,492,492
491,493,602,490,493
493,494,626,490,494
491,493,622,492,493
491,491,585,493,495
491,493,491,491,494
493,493,419,490,494
493,493,383,491,493
491,492,378,492,494
492,493,384,490,493
493,493,395,489,494
494,493,439,490,493
491,493,496,491,494
491,492,559,490,491
493,495,621,492,492
491,493,625,492,493
492,494,613,491,493
492,494,552,492,494
492,493,451,491,493
492,492,403,491,494
494,494,378,491,495
494,492,380,492,495
494,492,388,492,493
492,495,410,493,494
491,492,461,490,493
493,493,521,491,492
491,493,593,491,492
491,493,625,490,493
493,494,621,490,493
491,493,596,493,495
493,493,505,491,494
493,493,424,491,494
491,492,392,492,495
491,492,378,492,494
491,493,384,491,494
493,493,392,492,492
492,492,433,491,492
491,493,489,491,493
492,493,550,491,494
493,493,614,490,492
491,494,626,492,494
490,492,615,490,493
492,493,563,493,494
491,493,463,492,494
491,492,407,491,494
493,492,379,492,496
494,495,379,491,494
492,493,386,490,494
494,493,409,491,495
492,492,455,491,493
492,492,512,491,493
491,492,582,490,491
493,492,625,492,492
493,492,624,491,491
493,495,603,491,491
492,494,518,491,493
492,493,431,490,494
492,493,396,491,494
494,493,378,491,493
493,493,384,492,494
492,493,393,493,495
490,493,426,493,494
492,495,480,491,490
492,494,541,491,494
494,492,612,490,498
492,494,629,490,500
495,493,621,490,497
494,493,574,492,496
492,495,477,491,495
492,494,411,490,496
493,493,381,493,499
495,494,379,492,494
489,493,384,491,491
490,493,401,490,493
492,492,450,491,491
493,492,506,492,491
493,493,575,490,490
493,494,625,492,492
492,492,626,493,492
492,495,611,490,492
490,494,531,492,496
493,493,439,491,498
496,494,398,492,493
497,494,377,491,489
499,494,381,493,488
495,494,391,492,492
490,494,419,493,492
487,493,473,491,491
485,493,533,492,497
489,492,605,492,496
490,493,628,488,494
493,494,620,492,494
492,492,579,490,492
495,494,487,493,493
495,494,417,491,494
492,493,385,492,499
497,495,376,491,497
494,493,387,494,498
495,495,397,494,494
494,493,442,492,492
492,493,499,491,493
492,493,560,491,494
491,492,619,490,493
492,493,626,492,492
493,492,616,490,494
493,493,546,491,495
492,494,449,491,496
491,494,400,490,495
490,494,379,489,494
493,492,377,490,492
491,493,387,490,492
491,494,412,490,492
492,493,466,492,494
493,494,523,491,494
491,494,597,492,495
493,492,629,492,495
492,493,623,492,493
491,492,592,494,494
492,493,501,492,495
493,494,421,493,494
493,492,391,494,498
494,496,376,491,495
494,494,385,491,494
492,494,396,490,496
488,494,433,491,494
490,493,492,491,493
491,493,554,491,493
492,491,616,489,491
496,493,626,491,492
489,494,617,493,495
492,495,557,491,493
491,494,460,491,494
492,495,406,490,496
493,494,379,489,495
492,493,381,491,489
492,493,386,491,496
493,491,410,489,496
494,492,458,492,495
491,493,515,491,494
492,495,588,490,493
492,494,627,490,496
491,494,623,491,498
493,494,603,492,496
493,495,514,492,497
494,493,428,492,494
493,493,395,493,489
492,493,379,492,491
494,494,381,490,490
492,492,394,493,491
495,494,428,490,491
493,494,484,489,495
490,493,546,490,493
490,493,609,490,492
492,492,629,489,494
493,492,618,492,493
491,493,569,491,493
491,493,472,490,496
490,493,411,491,495
491,494,377,490,496
489,493,380,491,496
490,493,386,491,497
491,492,406,491,494
490,492,452,492,494
491,493,507,492,494
493,493,578,491,491
496,495,626,492,492
493,494,623,489,494
493,495,609,493,495
494,496,528,498,497
492,493,436,497,495
493,493,396,495,492
491,492,379,488,493
489,492,381,486,492
492,493,390,492,491
491,492,423,491,494
491,492,474,490,494
492,492,536,490,491
492,494,606,489,490
492,494,628,491,491
494,493,622,493,488
491,495,580,493,495
491,495,481,490,494
489,492,415,492,496
491,493,381,493,495
494,494,376,488,493
492,495,384,485,493
489,491,400,486,492
493,494,446,488,492
491,492,502,490,494
492,491,568,491,499
496,492,624,492,500
489,495,626,491,499
489,493,612,492,494
494,493,540,492,488
492,494,444,493,490
494,493,400,491,491
497,496,377,494,491
493,492,381,491,497
496,494,387,490,496
492,492,417,491,495
490,492,468,491,494
489,493,524,490,494
489,494,602,490,494
490,495,627,491,496
491,494,622,490,496
493,496,587,491,493
491,495,495,492,490
490,495,420,492,490
487,494,387,491,491
487,490,378,493,493
493,491,385,493,497
493,491,394,492,495
491,493,436,489,494
490,493,494,488,495
490,493,556,488,492
493,492,618,490,492
493,492,628,491,495
491,491,615,491,496
493,492,553,492,493
493,495,453,491,493
491,493,403,490,494
494,494,376,491,493
492,496,379,491,494
490,494,387,493,491
491,495,412,495,495
489,492,461,492,493
491,492,517,489,489
490,491,594,490,489
490,492,626,492,489
492,492,620,490,489
490,493,596,489,496
492,492,507,490,496
491,493,424,490,497
491,494,392,489,496
492,494,378,489,496
492,492,383,489,494
491,493,391,489,494
491,491,430,489,491
490,494,488,490,491
488,494,548,490,492
487,494,612,490,491
489,494,629,490,489
488,493,618,489,491
494,491,564,492,491
497,492,466,491,493
495,492,408,490,496
490,492,378,490,496
490,496,380,491,496
489,495,386,491,500
493,495,405,490,500
494,493,454,490,495
495,491,510,490,491
496,492,581,489,480
488,491,622,489,483
486,490,624,490,495
490,494,608,493,496
488,493,521,491,496
490,493,432,490,496
492,493,396,487,491
489,494,376,488,490
490,492,382,492,491
494,492,392,490,494
492,491,425,490,498
491,493,477,489,497
491,494,539,490,497
490,493,608,487,495
495,495,627,490,492
490,494,618,493,493
487,494,573,493,495
492,492,478,494,493
491,493,412,487,488
489,493,378,489,488
490,493,380,492,493
487,493,386,494,501
492,494,402,493,502
490,496,449,490,497
490,494,503,490,493
496,491,572,491,487
493,492,623,490,483
491,492,624,491,488
492,491,612,489,494
492,495,532,491,497
491,495,439,490,497
493,494,399,491,497
491,493,377,492,497
495,494,379,490,491
496,493,390,491,484
493,493,416,492,486
489,489,470,495,496
490,493,530,495,494
488,492,603,493,494
487,493,626,484,493
490,494,619,488,491
490,493,583,489,496
495,494,488,489,494
497,493,417,489,492
494,493,384,488,489
490,494,377,490,487
491,494,383,490,490
488,492,394,488,489
488,493,441,490,493
488,494,498,490,491
491,492,559,491,488
493,492,621,491,490
491,493,626,489,502
492,493,614,490,496
489,496,548,490,496
489,495,451,491,498
494,493,403,490,494
495,494,381,491,504
492,493,380,490,505
496,493,387,491,499
493,493,410,490,484
489,493,462,491,485
492,494,521,490,494
493,495,597,489,496
488,495,629,489,498
489,492,623,491,497
490,491,593,492,497
491,492,503,490,490
489,493,420,489,490
489,493,388,489,486
489,493,378,489,489
491,494,383,490,491
492,493,395,490,493
494,492,433,490,500
491,493,491,489,502
487,494,551,488,500
489,492,615,493,489
493,493,626,491,486
494,494,615,489,487
494,492,562,492,491
496,493,461,490,494
495,494,406,490,493
496,493,378,491,492
489,492,381,494,504
485,494,387,492,509
492,493,409,492,507
491,492,457,491,490
492,492,512,493,478
492,493,585,490,474
491,493,625,487,483
495,494,624,490,491
492,495,606,491,496
491,494,514,490,497
495,492,430,491,494
493,491,393,491,488
491,492,377,491,490
490,492,383,491,491
490,494,392,492,495
486,494,427,489,496
488,495,482,489,500
492,494,544,490,503
492,492,609,489,505
494,493,628,490,494
490,493,620,490,487
493,494,569,490,486
495,493,473,492,493
496,493,412,493,495
494,493,380,493,503
497,495,379,493,496
489,494,387,488,487
486,494,405,488,497
492,494,453,491,502
496,492,507,491,500
495,491,575,487,496
493,492,623,490,486
491,492,623,490,484
493,492,611,490,495
492,493,530,491,496
493,496,437,492,499
497,495,400,493,498
500,496,377,492,493
496,493,380,489,483
489,493,389,486,484
485,493,418,487,497
489,491,474,488,498
493,493,534,490,499
