Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,493,491,492,567
491,493,490,491,623
492,493,492,492,625
491,492,492,494,612
491,495,492,491,538
490,494,492,493,445
491,492,492,492,401
490,494,493,493,377
490,494,493,493,378
490,492,491,492,390
492,493,492,494,412
492,492,491,492,467
491,492,491,493,524
490,492,490,493,596
491,494,492,492,626
490,492,492,493,620
492,492,493,493,587
490,495,493,492,497
491,494,492,492,420
491,494,491,494,386
490,494,490,492,377
490,494,492,491,381
491,492,492,493,393
490,492,492,493,436
491,493,492,492,493
491,494,491,493,555
490,493,491,493,616
491,494,494,492,627
492,495,491,493,615
492,494,491,493,556
493,494,492,492,457
491,494,493,492,404
491,492,492,491,380
492,495,492,494,378
489,493,493,493,388
490,493,493,493,410
490,493,491,492,457
491,492,492,492,517
490,492,492,493,590
492,494,491,493,624
491,492,492,494,621
490,492,492,494,601
492,496,492,494,510
490,493,493,492,428
492,493,493,492,392
491,495,494,492,378
490,495,492,491,383
492,493,492,493,390
492,493,491,492,430
490,492,493,492,484
491,494,491,492,543
490,492,491,494,610
490,493,493,495,628
491,494,491,493,616
491,494,494,493,570
492,494,492,492,469
491,494,492,492,410
491,494,491,492,380
492,494,491,492,378
490,494,492,493,383
490,492,493,491,407
491,490,492,492,450
490,493,491,492,507
490,494,492,493,578
490,493,490,492,622
491,494,492,492,623
489,493,492,492,609
493,495,490,492,523
492,494,492,492,436
491,494,491,491,397
491,495,492,493,375
490,494,491,492,382
490,493,492,493,389
490,493,493,492,421
490,494,492,493,475
491,493,492,492,533
490,492,491,491,606
491,494,492,493,628
491,492,491,493,616
490,492,491,494,575
491,493,493,494,482
492,494,492,491,415
491,494,494,493,382
493,493,491,492,379
491,494,491,491,385
491,494,491,492,400
492,494,491,493,444
490,493,491,492,500
491,493,492,492,567
490,491,492,493,620
490,493,493,494,624
490,494,493,494,614
493,493,491,492,539
491,494,493,493,444
491,493,492,492,401
492,495,490,491,377
493,494,490,492,378
491,493,491,493,388
491,495,492,491,415
490,493,492,493,469
490,493,491,493,525
490,493,493,492,599
490,493,492,492,628
491,493,491,494,619
490,493,491,491,586
492,493,494,493,495
492,494,492,492,417
492,493,492,493,385
490,492,491,494,376
492,493,490,492,383
490,494,493,493,394
492,492,493,491,438
491,494,493,492,494
491,494,492,491,555
491,493,492,494,616
490,492,492,493,624
492,496,493,493,614
491,493,492,495,552
491,494,493,493,454
491,494,493,494,405
490,493,494,492,377
493,493,493,491,380
491,492,492,494,387
492,494,490,491,410
492,494,490,492,459
491,493,491,492,516
490,494,492,492,588
491,492,492,492,627
491,494,492,493,622
490,494,492,493,597
490,494,494,493,510
491,494,492,493,425
491,494,491,491,392
490,493,492,494,379
492,493,491,492,382
492,493,491,492,391
491,492,491,493,432
491,494,491,493,485
491,492,492,492,546
491,492,492,493,613
490,494,492,491,627
492,495,491,491,617
491,495,492,492,568
490,494,493,493,467
492,495,493,493,408
491,494,493,493,376
492,491,492,494,377
489,493,492,494,385
489,492,491,491,406
492,494,492,492,452
491,494,491,492,510
490,494,490,491,580
491,494,490,492,623
492,494,492,494,624
491,495,493,493,606
492,493,493,492,523
491,493,492,493,434
490,493,491,492,395
490,494,493,493,377
490,492,492,494,380
491,494,492,491,388
489,492,492,492,423
491,492,491,492,477
491,492,491,493,535
491,493,491,493,605
490,492,491,491,628
491,493,492,493,618
492,493,491,492,577
490,494,492,492,480
491,494,492,492,414
491,494,492,492,380
490,492,491,491,378
492,493,493,493,385
490,492,491,494,398
491,492,491,493,445
491,493,492,492,502
491,493,491,492,568
490,493,493,493,621
491,493,493,492,626
492,494,492,492,614
492,495,492,492,538
493,495,492,493,443
491,493,491,492,400
491,495,492,491,377
491,492,491,494,379
489,492,492,493,389
490,493,493,493,413
490,493,493,493,468
490,492,491,492,526
491,494,492,493,597
490,494,491,492,629
492,493,491,493,619
491,492,492,492,584
491,495,493,492,496
491,493,492,492,418
491,494,491,493,387
490,493,493,493,378
490,494,492,491,384
491,494,492,493,392
490,491,491,492,438
491,492,492,492,494
490,493,491,493,556
491,491,490,493,617
490,493,492,493,625
491,494,490,493,616
490,493,494,492,551
492,493,494,494,454
491,494,492,493,405
491,494,491,492,379
492,495,491,492,378
492,494,493,492,388
491,492,490,493,411
491,494,492,493,460
490,492,491,493,517
490,492,492,493,590
490,493,494,494,625
491,493,493,492,624
493,493,493,495,595
492,493,492,493,509
491,494,491,492,425
492,494,491,492,390
491,495,494,491,378
490,492,493,492,382
492,494,492,492,393
489,494,493,492,432
490,493,492,492,485
491,493,491,493,545
489,494,490,492,614
490,495,493,491,625
491,492,492,494,616
490,492,492,495,565
491,492,493,493,466
492,495,492,492,410
491,493,492,493,379
490,493,491,493,377
491,494,491,492,387
492,493,491,491,407
493,493,491,492,452
491,492,492,493,510
491,492,491,491,582
491,495,492,495,625
490,494,493,494,624
491,494,493,492,608
491,495,492,494,520
491,494,492,492,434
491,493,491,493,395
492,494,491,492,378
491,492,491,493,381
491,492,491,493,391
491,495,492,494,422
490,492,491,492,478
491,493,492,493,537
490,493,493,493,608
490,494,491,492,628
492,494,491,491,618
489,493,493,495,577
493,493,491,493,478
491,494,492,492,412
491,493,492,494,380
491,492,491,494,377
490,493,491,492,385
491,493,493,492,401
492,492,491,493,446
490,493,492,492,504
490,493,491,492,569
492,493,490,491,622
490,493,493,493,623
490,491,492,491,613
492,493,492,494,534
491,495,493,494,443
491,493,492,492,400
491,493,492,492,375
490,494,493,491,379
490,492,492,491,388
491,494,490,492,415
491,492,491,492,469
491,493,490,492,525
491,492,492,491,601
491,492,493,494,627
493,494,491,493,621
491,495,493,494,585
490,495,493,493,494
491,494,492,492,416
491,494,492,492,386
492,494,492,494,377
490,492,491,493,381
491,492,492,493,393
491,491,491,494,437
491,494,491,492,495
490,492,492,493,558
492,492,490,492,619
491,493,492,491,626
491,493,490,492,615
492,496,491,494,550
491,495,492,492,453
491,494,492,492,404
491,493,492,493,374
490,492,493,494,379
490,493,493,493,388
491,493,493,493,409
491,493,492,493,462
491,493,491,493,517
490,494,490,492,593
492,494,491,494,626
492,493,492,494,621
491,495,492,492,598
491,492,493,495,508
492,494,491,492,423
490,493,492,492,391
490,493,494,493,379
491,492,492,494,382
490,493,491,492,393
492,492,492,493,432
492,493,490,492,485
491,493,491,492,547
490,491,491,494,612
491,494,491,492,626
489,493,493,493,617
491,492,493,493,565
491,495,493,492,465
491,494,492,492,409
491,494,491,492,379
492,493,493,493,378
491,492,491,493,387
491,494,492,493,403
490,491,491,494,453
490,492,492,493,511
490,491,493,492,581
491,493,493,493,625
490,492,491,494,622
492,494,491,491,607
492,495,492,492,521
492,494,494,493,435
491,494,492,492,393
490,493,491,492,379
491,494,492,493,380
490,493,493,492,390
490,493,494,493,423
490,494,491,491,477
490,493,492,492,537
489,492,492,494,610
493,494,492,493,626
492,493,492,494,617
490,492,492,494,575
491,491,492,493,479
492,496,491,494,413
490,494,491,492,382
490,494,493,492,378
491,495,492,491,387
490,494,490,492,402
489,492,492,493,446
491,493,492,493,503
490,493,491,493,568
491,492,491,493,621
489,493,492,494,624
489,493,490,493,612
493,494,494,493,536
491,494,492,493,442
491,494,492,491,400
492,495,491,491,378
492,494,491,493,381
490,494,492,492,387
490,492,493,492,418
491,492,491,494,469
491,493,492,493,526
490,493,493,494,600
490,494,494,493,629
491,493,492,494,621
492,495,492,496,582
490,493,491,492,492
491,495,492,492,417
491,493,491,493,385
491,492,492,492,378
492,493,493,494,383
491,493,491,492,396
489,493,492,492,439
490,493,492,492,495
490,494,492,492,557
490,491,491,491,619
492,492,493,492,627
490,492,490,493,613
491,493,491,494,548
490,493,492,493,453
490,493,492,492,405
490,493,493,493,377
492,493,492,492,381
491,494,491,491,388
491,494,492,491,411
492,494,491,493,462
491,492,491,492,518
490,492,491,493,591
490,494,492,492,625
490,493,492,492,621
490,494,493,493,595
490,494,494,493,506
492,494,491,493,425
491,494,492,493,390
490,494,491,492,378
492,492,490,493,381
492,492,492,493,392
490,494,492,491,434
490,492,492,493,487
491,492,494,493,550
490,492,492,492,614
491,496,492,493,627
492,495,491,494,617
490,493,491,492,564
493,495,494,493,464
491,494,491,492,408
491,492,491,493,375
491,491,492,494,378
489,494,492,494,387
492,493,490,491,407
489,494,491,493,454
490,493,491,492,512
491,494,490,492,582
491,494,491,492,623
491,494,492,492,624
491,492,492,494,608
491,495,492,495,519
491,493,493,492,433
491,493,492,492,395
490,494,493,493,376
491,492,491,491,382
491,493,492,493,390
492,493,489,492,424
491,493,491,492,478
491,494,492,493,536
491,495,491,492,608
491,494,494,493,627
492,493,493,493,621
491,495,494,492,576
491,496,492,492,477
491,494,492,492,413
490,492,492,493,380
492,494,490,492,377
490,494,493,494,384
490,492,492,494,399
489,492,492,493,446
489,492,492,492,504
491,492,491,492,570
490,492,491,494,621
491,494,490,492,624
492,493,490,492,611
493,494,491,492,533
491,494,493,493,441
491,493,491,492,399
491,495,493,495,376
489,493,493,492,381
490,494,492,492,389
490,494,491,494,414
490,494,491,492,471
490,492,492,493,528
490,493,490,492,601
491,493,491,493,626
490,493,492,494,618
489,492,493,492,585
492,495,493,494,491
492,495,492,493,417
490,494,493,492,387
491,495,493,491,377
491,494,491,492,384
489,493,494,493,396
492,493,490,492,439
490,493,491,493,496
490,491,492,493,558
489,488,493,494,617
490,496,492,494,626
491,495,493,492,616
491,494,491,495,550
492,495,491,493,453
490,494,490,492,403
491,493,490,492,377
489,494,492,494,379
490,492,491,491,388
492,492,493,494,411
489,492,492,493,462
490,493,491,493,519
490,493,492,492,594
490,491,491,494,628
491,493,490,493,621
489,494,490,493,593
492,492,491,493,505
492,493,492,493,424
491,492,493,492,392
492,492,492,494,378
492,494,491,493,384
490,493,493,491,394
490,493,493,491,433
491,495,491,493,487
490,494,491,494,549
491,493,492,492,614
490,493,493,495,626
490,493,493,495,617
490,493,493,495,563
491,494,492,493,464
490,492,492,492,407
490,493,491,491,377
491,494,491,492,379
491,490,491,492,386
492,491,491,492,405
491,494,492,492,456
489,493,492,492,510
491,491,494,490,582
489,491,493,494,626
489,495,491,492,624
492,495,492,491,603
490,493,492,492,520
491,494,492,492,431
491,494,492,492,395
491,493,490,493,377
491,493,491,494,381
490,496,491,492,392
489,493,493,494,425
492,493,491,492,480
490,493,492,492,541
491,494,491,491,610
491,493,490,493,626
490,494,491,493,618
490,494,493,492,574
491,493,492,493,475
492,494,492,494,412
490,493,492,494,380
490,493,493,492,376
491,492,492,492,387
491,494,491,494,399
490,495,491,492,449
491,493,491,493,505
491,493,490,492,569
492,494,494,493,625
491,493,493,494,625
493,494,491,493,612
490,494,494,494,534
491,494,493,494,441
491,492,495,493,398
490,493,491,492,380
491,494,492,493,380
492,494,491,492,388
491,492,491,493,415
491,492,491,493,470
491,493,492,491,529
489,493,492,492,603
492,493,492,492,627
491,494,492,492,621
491,494,491,492,584
492,495,491,492,490
492,494,493,493,415
491,493,491,493,385
490,495,492,494,374
489,493,492,494,383
489,493,492,494,396
489,493,493,493,439
491,493,493,494,498
491,491,491,493,559
491,495,492,493,621
493,494,492,494,627
491,492,490,494,613
491,496,493,493,546
490,495,493,492,452
491,495,492,493,402
490,493,494,493,377
489,491,494,492,381
491,492,491,493,386
490,495,492,492,413
490,493,492,493,463
491,494,492,492,519
490,492,491,493,593
490,496,491,493,626
490,498,493,492,622
491,498,494,493,594
490,496,492,493,503
491,497,494,493,424
491,496,493,492,392
492,497,492,491,378
490,495,493,492,382
491,492,491,491,394
490,493,491,493,431
489,488,490,493,488
490,490,492,493,550
490,491,490,492,613
491,493,493,492,628
489,493,492,494,617
492,495,491,491,562
493,494,493,493,463
492,494,492,493,408
491,495,492,494,375
490,494,491,492,380
492,495,492,493,387
490,494,493,493,407
490,494,493,492,456
490,492,491,492,512
490,491,491,494,584
491,494,491,494,627
491,494,491,494,621
491,492,492,494,603
491,492,492,495,518
491,493,492,492,431
492,493,493,493,396
492,492,490,492,378
491,495,492,491,383
491,496,491,492,392
491,496,490,492,425
489,494,490,492,480
490,493,491,492,541
491,490,490,493,607
490,492,493,493,626
489,494,493,493,619
490,492,491,492,571
491,494,494,492,474
492,493,493,492,412
492,495,493,491,379
492,495,492,492,376
491,492,490,493,385
491,492,491,491,402
491,490,492,494,447
491,494,491,492,505
490,494,492,493,571
490,494,494,494,624
492,495,492,492,623
491,493,494,493,611
493,494,495,494,531
491,494,491,492,437
491,493,491,493,397
490,494,490,494,376
490,495,489,492,380
490,494,491,493,389
491,491,490,491,419
491,495,490,492,471
490,494,492,492,530
490,494,491,493,602
489,493,492,492,625
491,494,494,492,621
490,492,493,494,579
490,493,495,493,488
490,493,494,493,417
490,493,494,493,385
492,494,489,492,378
490,494,489,494,383
490,493,488,491,398
492,495,489,492,440
490,493,489,493,498
490,493,490,492,561
490,493,488,494,622
491,495,489,493,626
490,494,492,492,614
490,495,494,494,548
491,493,492,493,450
491,492,494,492,402
492,493,494,495,377
493,493,490,492,378
491,494,491,493,386
491,492,491,493,411
491,495,491,491,462
490,494,492,492,521
490,492,493,492,596
491,494,493,492,627
492,495,491,492,622
491,494,491,492,594
492,492,493,494,501
492,494,495,493,421
490,492,491,493,389
492,493,489,491,377
491,493,491,493,382
491,491,492,492,395
490,495,491,494,432
489,495,489,493,489
490,494,490,493,550
490,492,493,492,614
489,496,491,492,627
491,493,491,494,617
493,493,492,495,559
490,491,492,493,462
492,493,494,492,407
491,492,494,493,375
491,494,493,491,381
492,498,493,493,386
491,496,491,492,409
490,493,491,492,457
491,492,491,492,512
491,495,491,493,585
491,498,493,495,626
491,496,492,494,621
492,495,493,493,607
491,494,492,494,516
491,495,493,493,430
491,492,494,493,395
493,491,492,492,378
494,493,497,494,381
493,490,491,492,393
494,493,489,491,426
492,492,491,492,480
487,493,491,493,541
490,493,488,494,608
491,494,490,493,628
490,493,493,493,619
488,495,493,494,573
490,497,493,494,475
494,494,493,493,413
495,493,493,494,379
493,491,490,493,378
492,488,490,493,385
490,490,491,492,400
489,494,490,493,448
490,497,490,492,507
491,494,493,492,573
492,490,493,493,625
493,494,492,492,625
493,495,492,492,611
492,497,495,496,532
491,497,495,493,440
491,495,494,493,398
491,493,490,494,376
491,493,492,493,380
490,493,493,493,390
492,493,490,493,420
491,495,491,493,472
490,495,492,494,533
491,496,490,493,604
491,498,492,494,627
491,499,493,494,622
490,494,489,494,582
492,494,491,493,487
491,490,490,492,416
491,490,491,492,384
490,491,493,492,377
490,493,492,494,383
489,493,493,491,398
489,492,493,494,442
491,492,491,492,497
491,492,490,493,559
491,491,490,493,620
491,491,491,494,625
490,496,490,494,614
492,497,493,498,546
491,498,495,496,450
492,502,495,495,403
491,499,494,495,378
489,497,488,491,379
488,494,489,491,388
492,488,491,491,413
492,490,492,492,463
491,491,493,492,521
490,490,493,494,595
490,492,494,494,627
491,493,491,495,624
492,493,490,493,593
492,492,492,491,502
491,494,493,492,421
490,494,492,491,390
492,493,492,493,376
491,491,491,492,383
491,492,492,493,391
491,492,491,494,432
489,495,492,493,489
490,494,490,493,551
491,494,486,494,615
487,495,488,493,628
491,494,490,492,617
494,500,491,496,559
492,498,491,494,463
494,495,489,494,407
493,490,489,494,378
496,492,492,494,379
494,496,493,495,386
495,497,491,493,409
492,493,493,492,458
490,489,493,493,514
487,485,492,491,587
489,487,491,489,626
491,497,488,492,622
491,497,492,494,605
492,496,490,495,516
491,497,493,495,430
492,492,492,495,395
492,492,492,494,377
490,495,494,492,384
491,492,490,492,394
492,493,490,493,426
493,496,492,492,482
492,496,492,492,543
492,498,489,493,611
488,495,491,495,628
490,491,491,492,619
493,493,491,494,571
492,489,492,493,474
492,490,492,493,411
490,490,491,492,381
491,492,491,494,379
489,495,490,493,387
488,498,493,492,406
490,496,494,492,450
492,494,497,492,506
495,488,498,493,573
493,489,494,492,621
493,494,488,491,623
487,498,486,495,609
487,495,491,495,530
491,497,491,494,437
491,495,491,494,399
491,499,493,495,377
492,502,492,493,383
491,502,493,492,392
491,498,490,491,419
490,497,492,493,472
489,490,492,493,532
492,492,492,493,604
491,492,494,498,629
489,485,491,495,622
489,490,489,494,579
491,504,490,494,489
491,503,491,494,416
489,495,486,493,385
489,493,488,492,379
492,492,485,492,385
491,488,488,491,396
488,492,495,492,442
490,494,494,493,499
491,497,493,494,562
490,498,496,496,622
490,496,494,494,627
491,493,494,495,613
491,493,494,494,548
493,497,496,493,449
496,500,501,492,404
496,500,497,493,378
492,501,493,493,381
486,493,489,495,387
488,486,483,492,413
493,487,486,493,465
488,492,487,495,522
487,497,491,494,599
491,498,493,497,627
491,492,491,496,623
489,491,493,493,589
492,481,490,492,500
493,482,492,492,423
493,496,494,493,389
490,500,492,492,379
492,500,493,495,387
492,499,490,497,396
492,504,491,496,438
491,502,493,494,491
492,491,495,493,553
491,496,499,493,617
492,503,494,493,629
493,508,492,495,616
490,493,489,497,561
492,505,493,499,462
493,501,491,495,407
490,491,493,492,377
491,488,492,491,379
493,481,491,491,387
493,485,491,490,408
492,494,494,491,458
490,495,496,493,513
490,494,492,494,588
490,502,497,496,627
490,505,493,495,625
491,514,489,495,606
491,508,494,493,514
490,492,494,492,430
492,480,492,490,393
491,475,491,492,375
493,481,490,498,383
493,498,496,500,395
494,507,497,496,428
490,506,497,497,485
486,499,489,494,544
488,499,492,492,613
492,493,492,493,628
492,485,489,493,619
492,497,489,494,571
491,493,490,492,474
493,489,492,493,410
491,491,493,495,381
492,503,497,497,382
494,516,496,496,390
493,521,497,498,406
491,514,496,494,452
490,501,498,495,508
490,498,492,495,574
484,499,485,495,624
485,493,488,493,626
489,483,490,495,613
497,485,489,493,529
493,485,491,494,440
492,484,496,493,400
492,482,493,494,376
489,481,494,494,382
491,497,501,492,392
490,499,491,494,418
487,491,489,494,473
490,489,492,493,533
492,492,488,493,605
491,496,492,495,628
491,494,491,491,621
492,503,493,491,581
493,494,492,492,487
492,494,491,494,416
490,505,491,495,382
491,498,491,492,377
490,494,492,495,384
490,491,493,497,398
489,489,494,493,444
490,495,494,495,500
491,504,491,495,566
489,512,486,495,621
489,507,486,493,623
490,485,493,495,613
493,497,494,497,544
495,499,498,494,448
494,495,496,494,403
490,489,493,495,378
488,487,494,494,382
489,489,492,492,390
491,476,488,495,412
493,482,489,493,466
492,497,488,494,524
491,500,491,495,596
490,498,492,496,626
489,499,495,494,623
492,491,493,493,590
489,492,495,493,500
490,497,498,494,423
494,497,500,493,390
496,502,496,493,380
497,508,491,495,385
489,503,486,491,392
487,499,494,490,437
493,493,492,490,490
492,475,493,489,549
490,477,491,490,615
492,486,490,492,623
490,489,490,492,616
489,496,497,496,559
493,508,498,497,459
493,504,495,495,407
493,494,496,495,379
491,488,492,497,379
489,495,492,495,389
491,493,493,492,409
489,504,492,492,458
488,496,491,494,515
489,489,488,495,586
492,496,488,494,626
489,495,492,494,622
492,490,493,492,600
493,488,496,492,513
492,488,497,492,431
490,500,490,493,396
492,503,492,496,378
490,487,487,495,385
490,489,490,491,393
491,493,492,492,428
489,499,492,493,483
489,501,491,496,543
489,505,495,496,614
490,506,497,497,628
490,495,495,495,617
490,478,492,496,572
486,490,490,493,472
488,495,493,493,411
494,500,499,491,382
496,510,500,492,379
494,500,500,494,385
491,498,496,495,407
491,504,490,498,451
491,508,490,496,509
490,498,492,495,576
489,478,490,494,625
490,482,491,491,624
493,494,494,492,610
489,501,494,492,529
490,501,493,495,437
488,481,482,495,396
488,484,484,494,377
492,501,491,496,383
494,504,494,494,392
492,490,494,493,419
490,477,490,492,475
491,483,493,492,534
492,492,493,492,606
492,497,491,495,629
491,502,492,495,620
492,507,496,494,582
491,500,498,497,487
492,501,498,495,417
490,505,493,496,385
492,493,491,493,380
490,491,490,494,383
489,482,489,491,401
492,482,490,491,445
492,497,491,492,500
492,503,489,495,563
493,494,491,494,623
492,479,487,493,625
491,476,489,492,615
488,492,500,492,543
491,498,499,490,446
491,495,495,491,400
492,487,495,489,377
493,496,496,489,378
491,497,491,492,387
491,498,487,494,411
490,491,490,494,464
490,495,494,492,523
490,496,496,493,598
