Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,495,491,493,560
492,494,491,492,620
491,494,493,493,627
491,492,492,494,615
492,494,493,495,545
490,493,492,493,450
491,493,492,492,402
490,494,494,492,378
490,493,491,493,378
490,494,491,491,388
489,492,493,494,412
492,492,491,492,462
491,493,492,492,519
491,492,491,494,597
492,494,492,493,625
490,494,491,493,621
491,494,493,492,593
491,495,493,492,503
492,495,493,493,423
491,492,492,494,390
493,494,491,492,377
490,494,493,494,381
491,492,492,493,392
490,492,491,494,432
490,492,492,493,490
492,493,493,493,553
491,491,491,494,614
491,493,492,492,628
492,494,490,492,616
492,494,491,492,561
492,493,492,492,462
491,493,493,492,406
491,491,492,492,380
491,492,491,494,379
490,494,493,493,386
490,494,494,492,408
489,491,491,493,455
490,493,492,492,512
489,492,492,492,586
492,492,490,493,624
491,492,491,493,621
490,492,492,492,606
492,494,493,495,515
491,494,493,493,431
490,493,492,493,395
491,494,493,492,379
491,495,492,492,382
489,492,492,494,391
492,493,490,493,426
490,493,492,492,482
491,492,493,494,542
491,492,491,494,608
490,494,492,494,628
490,492,490,493,618
491,494,492,492,569
491,492,491,493,474
491,493,493,492,412
491,494,493,492,379
492,493,491,493,380
491,494,491,493,384
489,494,491,491,405
489,492,492,493,450
490,492,491,493,506
490,493,492,492,575
490,491,492,493,625
492,493,491,493,623
489,493,491,493,610
493,493,491,493,527
492,495,493,493,438
491,493,493,492,398
491,493,492,495,376
492,493,491,493,381
490,493,493,492,391
490,494,492,491,420
491,493,492,492,472
490,493,492,494,533
491,493,491,493,604
492,494,493,492,628
490,492,493,495,619
490,492,492,494,578
490,494,494,494,485
492,493,492,493,416
491,493,492,493,382
490,492,492,492,379
492,493,490,492,385
492,492,491,492,397
492,492,492,492,444
490,492,491,492,500
490,493,491,492,564
490,492,493,494,622
490,493,492,492,626
491,494,492,492,611
491,492,493,492,544
493,495,493,494,446
491,494,492,493,401
491,492,491,492,377
492,492,491,493,378
490,492,492,494,388
491,493,491,491,414
490,493,492,492,465
491,493,492,493,526
492,494,492,492,600
492,495,491,492,627
492,493,493,493,622
491,491,491,493,586
491,494,493,491,496
491,494,492,493,419
491,493,492,493,388
490,492,493,494,376
491,492,491,492,385
491,494,492,493,393
490,495,491,492,437
491,492,491,493,493
491,492,491,492,554
491,491,493,492,618
490,492,491,494,627
492,494,491,493,616
490,493,494,494,555
491,495,494,493,457
492,494,492,492,405
491,494,492,495,375
490,494,489,492,379
490,494,492,492,386
491,492,491,493,408
490,492,492,493,459
491,492,493,493,517
492,494,492,494,591
491,493,491,494,624
491,494,492,492,624
492,494,490,492,600
492,494,490,492,510
492,493,492,493,425
491,493,491,493,392
491,495,494,494,376
490,492,493,494,382
489,493,492,493,392
489,493,493,492,428
490,492,492,493,485
490,492,491,493,545
491,494,491,492,613
492,492,491,493,626
491,492,491,494,616
490,492,492,495,569
493,495,493,494,468
492,494,492,492,410
491,494,493,493,379
490,494,493,492,380
492,494,491,491,386
492,493,493,495,404
493,492,491,492,452
491,493,492,493,508
492,493,493,495,578
491,492,492,495,624
491,493,493,493,623
493,492,494,492,610
491,493,491,494,522
492,495,494,493,434
491,494,493,493,398
492,494,491,492,380
491,492,494,492,381
491,493,492,492,392
491,495,491,494,421
490,493,492,494,477
490,492,492,494,538
490,492,493,493,607
490,492,492,494,627
491,494,491,492,619
491,493,493,492,578
493,495,492,494,481
493,494,493,493,415
492,493,493,492,383
491,495,492,494,377
490,493,491,492,385
490,494,494,492,401
490,494,493,492,447
491,493,492,493,502
491,494,493,495,570
492,493,492,495,624
491,495,492,494,624
491,493,493,496,612
491,492,493,496,537
491,493,494,493,443
492,493,495,493,401
492,494,491,493,379
490,495,493,492,381
492,494,492,492,390
491,494,490,492,417
492,493,490,493,468
490,493,491,493,528
491,494,490,492,602
491,492,492,494,627
490,493,494,494,622
490,494,494,494,585
492,493,493,494,493
491,494,494,493,417
491,493,492,492,386
492,493,492,492,377
492,491,491,494,384
491,493,492,492,398
492,493,492,495,438
492,494,491,493,496
492,494,493,494,560
491,495,493,494,621
492,495,492,493,626
491,494,493,493,615
492,493,495,494,550
491,494,493,492,452
491,494,492,493,402
490,492,493,495,377
490,493,492,494,380
492,493,491,493,388
491,493,494,493,411
491,492,492,492,463
490,493,492,493,521
491,493,491,492,595
492,494,493,492,627
491,492,492,494,621
492,494,491,491,592
491,494,494,495,505
492,494,493,494,424
491,493,493,493,390
492,492,491,492,379
491,494,493,494,383
490,494,490,493,393
493,493,490,492,432
491,492,491,493,488
491,493,493,493,552
491,492,492,495,617
492,493,491,494,628
491,494,493,492,618
492,494,495,492,564
491,494,492,493,464
491,494,491,493,407
490,494,491,492,378
490,493,493,492,377
491,492,491,493,384
490,493,492,495,405
490,492,491,493,456
492,493,491,493,511
490,493,491,493,583
491,494,492,492,627
492,494,490,492,623
492,493,491,493,607
493,493,494,493,518
492,494,492,493,431
490,494,492,493,394
492,493,492,495,376
490,493,494,493,383
490,494,493,493,391
491,492,493,491,426
491,492,492,493,480
491,494,492,493,542
493,492,491,492,609
493,493,492,494,627
491,492,492,494,620
493,494,492,495,572
490,493,492,493,476
492,493,492,493,412
491,494,494,492,381
490,494,494,492,380
492,493,492,494,384
492,494,491,492,402
490,494,493,493,448
492,493,491,492,504
491,493,492,494,571
490,492,492,492,625
492,493,492,493,625
491,492,490,495,610
491,495,492,492,532
493,494,492,493,439
492,495,493,493,399
490,493,495,494,377
492,492,493,492,381
491,494,492,494,389
490,491,493,494,417
490,493,493,493,470
490,492,494,494,532
491,490,490,495,602
491,496,490,492,628
490,494,492,493,620
492,492,489,493,580
492,493,491,493,488
491,494,492,493,418
491,494,493,493,383
490,494,492,493,378
490,493,493,493,385
491,494,493,491,398
490,495,493,492,441
490,492,491,493,498
492,494,491,493,562
489,493,491,493,620
491,492,492,493,624
490,493,493,494,613
490,492,491,492,545
492,493,493,493,448
491,494,492,493,402
491,494,492,492,379
491,495,491,492,379
492,494,492,493,387
492,492,491,494,414
491,494,492,493,463
492,493,492,494,523
491,493,492,495,597
491,493,494,493,627
491,494,493,492,623
490,492,492,495,591
492,495,492,494,498
491,493,493,492,422
492,493,491,492,388
493,493,491,492,376
491,492,492,492,385
491,492,491,493,393
492,493,491,492,435
490,493,492,493,491
491,492,492,492,554
490,493,493,492,615
490,492,492,492,627
492,493,493,493,616
490,493,491,493,557
492,492,492,493,459
491,493,491,493,405
490,493,493,494,376
492,494,491,492,380
490,494,493,493,385
490,492,492,492,411
491,494,491,491,458
490,493,492,494,515
492,493,493,494,588
490,492,491,494,624
491,493,493,492,622
490,492,492,494,600
490,493,493,494,513
491,494,492,492,428
491,493,491,492,395
491,495,491,494,376
490,494,491,493,384
491,493,490,493,392
493,492,489,492,427
491,493,492,493,484
490,492,490,493,546
491,493,490,494,611
489,493,492,493,629
491,494,491,492,619
492,494,492,492,571
492,494,494,494,470
491,493,494,492,411
490,493,494,493,378
492,492,491,494,377
490,492,492,494,385
490,493,492,494,405
493,492,491,493,452
491,492,492,493,508
492,494,492,493,579
492,494,491,492,625
492,493,491,493,623
492,494,493,492,610
492,492,491,494,527
491,494,492,493,434
491,492,491,494,397
490,492,493,494,378
491,492,492,494,379
491,492,491,493,392
492,492,492,494,420
492,493,490,492,476
491,492,491,492,535
491,492,490,493,604
491,492,492,494,628
491,493,490,494,620
490,494,490,492,577
492,494,494,494,483
491,494,492,493,416
491,494,492,492,384
492,492,493,494,377
492,492,492,494,384
491,494,492,494,397
490,491,491,494,444
490,492,490,493,501
491,493,492,493,566
492,492,493,493,623
491,491,492,494,624
491,493,493,491,614
492,494,490,492,539
492,493,490,492,444
490,493,492,492,399
490,492,491,491,379
491,494,492,493,379
489,493,492,493,388
490,493,493,493,415
490,493,493,492,465
490,492,491,493,524
491,493,491,492,598
490,492,493,493,626
491,492,491,494,620
490,492,491,494,584
491,493,492,493,496
491,494,492,493,420
490,493,491,492,385
490,494,493,492,379
491,494,491,492,385
491,493,489,492,396
489,492,492,493,438
490,492,489,492,494
491,494,491,494,556
490,491,492,495,618
489,492,494,494,627
490,494,492,493,614
491,494,494,492,555
491,492,492,492,454
491,494,492,492,406
491,493,491,492,379
492,493,491,492,378
491,492,490,492,387
490,493,490,494,408
489,493,491,491,461
490,492,491,493,517
489,492,492,493,593
490,494,492,492,627
489,492,492,494,623
491,492,490,494,595
490,493,491,493,506
491,493,492,493,426
490,492,491,493,391
490,492,491,491,378
491,492,493,493,384
492,492,490,493,394
489,494,492,491,432
490,493,492,492,487
490,493,490,493,547
490,493,493,493,613
492,492,492,492,629
491,492,492,494,615
489,491,493,495,564
489,491,490,493,466
491,493,492,493,409
491,493,491,493,379
490,494,491,494,377
490,493,491,492,386
491,492,490,492,407
492,492,490,493,454
491,492,491,492,511
490,492,491,494,580
491,493,490,491,625
490,493,493,493,624
490,493,493,492,607
491,495,493,492,519
491,494,492,493,433
490,493,492,494,395
490,493,490,492,377
491,492,491,494,380
490,491,491,494,391
489,494,490,491,424
489,491,493,493,479
490,492,491,492,541
491,495,492,492,609
491,494,492,492,628
492,493,490,492,618
492,492,492,493,575
490,493,491,493,477
491,493,491,492,410
490,493,491,494,379
489,491,492,494,378
490,493,492,492,383
491,492,492,491,403
490,494,492,493,446
490,493,492,492,503
491,492,491,492,570
491,492,490,492,621
491,494,491,491,625
489,491,493,494,613
492,494,491,494,532
491,493,493,493,440
491,494,492,493,399
491,494,492,494,375
491,493,491,492,381
491,492,493,493,390
491,492,490,492,414
490,492,491,493,469
490,492,491,493,529
491,493,493,494,603
492,494,491,493,628
491,493,492,494,619
490,494,492,491,584
492,495,492,492,489
491,493,492,492,418
492,493,492,492,384
492,492,490,493,378
491,494,491,494,382
489,493,493,494,394
489,491,493,493,440
490,492,492,492,496
491,492,491,492,561
490,491,491,494,618
492,493,489,492,624
491,492,490,494,613
491,492,490,494,546
492,495,495,493,449
491,493,494,493,403
491,493,493,494,377
490,493,493,492,380
491,494,493,491,388
491,494,491,491,413
492,492,492,493,461
491,492,492,493,521
491,494,492,494,593
491,492,492,494,625
490,494,493,494,622
490,493,493,491,591
492,493,494,492,502
490,493,492,493,421
491,493,491,491,390
492,494,491,491,377
492,492,490,493,383
490,494,492,491,391
491,492,491,491,435
490,493,491,493,489
490,492,491,492,551
489,493,493,493,615
490,494,491,493,625
490,494,491,491,616
489,492,493,494,560
492,493,491,492,460
491,493,492,492,406
491,492,493,494,377
490,491,492,492,380
492,493,493,493,387
490,492,491,492,407
490,492,491,492,456
490,493,492,492,514
491,494,492,492,585
490,492,492,492,624
492,492,492,492,625
491,494,492,494,600
490,492,493,494,514
491,492,493,493,430
490,492,492,493,393
491,494,493,492,379
490,492,492,494,383
492,493,490,492,391
492,493,490,492,426
491,492,491,492,482
490,492,492,493,542
490,492,491,492,612
492,493,492,493,627
490,494,493,492,618
491,495,494,492,572
491,495,493,493,473
491,494,491,493,410
491,494,491,494,379
489,493,491,492,376
490,492,492,494,383
490,492,492,495,402
489,492,490,492,451
491,492,491,492,506
492,492,491,495,578
491,494,491,492,624
492,494,492,492,624
492,492,491,493,611
490,493,494,493,525
491,493,493,493,437
491,492,491,493,397
491,492,493,494,376
490,495,493,492,382
490,493,490,493,389
491,495,491,491,418
489,493,492,492,475
490,492,492,492,533
491,491,492,493,603
491,492,493,494,627
490,493,491,492,621
492,494,493,495,578
492,493,491,494,484
492,493,491,492,416
491,495,493,492,384
492,497,492,492,377
490,495,491,492,384
492,493,492,492,399
490,489,490,493,442
491,488,491,492,499
491,491,493,494,564
490,492,491,493,622
491,494,493,492,624
490,494,492,492,615
491,498,492,491,541
492,495,493,492,445
491,493,492,493,401
491,494,490,492,375
492,492,490,492,380
490,491,491,493,388
490,494,494,493,412
490,493,496,492,465
490,492,492,493,524
490,491,490,492,599
492,493,492,493,627
490,492,490,493,620
492,492,493,491,586
492,491,495,495,497
491,494,493,494,421
491,495,494,494,388
492,494,492,494,379
490,495,492,491,385
491,496,491,491,395
491,495,490,494,436
490,492,491,492,492
491,494,493,494,556
491,492,491,494,616
491,492,493,494,626
490,493,493,494,616
492,492,490,493,556
491,495,492,493,456
491,495,493,493,407
492,495,492,492,380
492,495,491,492,378
492,492,491,493,387
491,492,493,493,411
490,491,490,494,460
490,491,490,494,517
490,494,491,493,590
489,496,493,492,627
490,498,492,493,622
491,494,491,491,600
493,492,494,494,509
493,490,492,492,428
492,490,493,492,390
490,492,491,492,377
490,494,490,491,382
492,493,492,492,391
495,492,492,492,431
493,492,491,493,484
493,493,495,492,547
491,495,494,495,611
488,493,490,493,626
491,494,493,491,616
490,491,492,495,566
491,495,493,493,467
491,496,492,494,409
489,496,493,493,379
492,494,493,491,380
490,489,490,494,385
492,491,489,492,407
493,493,489,492,452
491,494,490,493,508
489,494,491,493,578
490,492,490,492,625
491,494,492,494,625
490,494,493,493,608
490,495,495,492,523
491,495,494,493,435
491,494,494,492,397
491,493,497,495,379
492,492,489,494,381
491,492,489,493,389
490,493,490,494,425
491,495,490,494,477
490,494,491,493,537
492,494,493,494,610
491,494,492,493,629
492,494,491,492,619
493,493,491,492,577
489,493,493,493,480
492,492,491,493,414
491,493,494,494,381
490,491,490,494,377
490,494,491,494,385
490,494,490,494,400
491,493,491,492,446
490,491,489,493,503
490,493,489,492,570
492,493,488,491,622
491,492,489,493,626
491,494,493,494,611
491,492,494,492,537
491,494,494,494,443
491,493,493,493,400
491,494,495,492,378
489,490,491,494,378
491,493,490,492,388
490,494,493,492,415
491,493,490,493,469
490,493,491,494,527
490,494,490,495,599
489,494,490,494,629
492,497,492,493,622
490,497,491,494,586
490,499,492,492,494
491,496,491,492,418
491,489,493,492,385
489,487,494,491,377
491,489,492,492,384
491,492,492,494,394
490,490,490,494,439
491,493,489,493,495
491,497,491,494,559
492,493,495,494,618
492,490,496,492,627
492,490,495,493,616
490,494,490,492,550
490,495,491,494,453
491,491,490,493,404
490,494,490,491,380
490,495,492,494,381
489,495,492,493,390
490,493,493,492,412
491,493,493,492,461
491,492,494,494,521
492,493,493,494,594
487,495,492,494,626
489,495,493,495,622
491,495,493,495,593
491,497,493,494,507
492,498,493,493,424
492,499,492,493,392
489,497,494,493,379
490,495,491,491,384
490,490,490,492,391
487,490,491,492,433
490,491,492,493,486
491,494,493,493,550
492,493,491,495,614
494,492,490,494,627
496,489,490,493,619
493,489,493,493,562
495,492,493,493,463
490,494,491,493,409
489,496,488,493,380
493,498,488,493,378
491,496,490,493,388
489,496,489,495,409
491,501,491,494,456
489,499,492,494,513
490,496,496,493,585
490,496,494,494,624
490,488,488,493,624
492,488,488,493,604
492,493,491,494,518
491,493,493,492,432
491,492,492,493,394
491,495,495,491,377
489,492,495,492,382
492,491,490,492,391
489,494,491,492,427
490,494,491,492,480
489,494,492,493,539
487,494,492,493,611
487,493,495,492,626
490,492,491,494,617
491,493,492,495,573
492,492,491,493,475
493,491,492,492,413
494,491,492,492,383
492,493,489,494,376
491,497,489,494,387
489,500,489,494,405
491,501,489,494,448
489,499,493,494,508
491,494,491,492,575
491,488,492,493,623
490,488,493,493,626
491,490,492,492,612
491,493,490,494,529
490,496,492,494,440
490,494,491,494,397
492,494,490,493,378
490,495,490,495,381
490,494,492,494,390
490,497,491,495,418
489,494,490,492,473
491,493,492,493,532
489,492,494,492,605
489,495,494,493,628
492,496,491,493,620
492,500,492,495,580
495,491,489,494,488
496,493,488,495,415
491,490,489,495,385
492,490,494,492,379
490,495,493,490,382
487,492,491,491,399
488,488,492,493,442
490,490,492,494,499
492,493,494,494,564
491,496,488,495,622
490,498,493,496,626
487,492,488,493,615
489,494,489,495,543
488,495,491,494,449
490,497,493,492,403
489,494,492,493,375
487,493,486,493,380
488,491,490,493,388
492,494,493,493,413
491,495,493,494,466
491,498,494,493,522
491,491,493,491,598
492,488,494,493,628
492,495,493,493,623
492,502,492,493,592
493,497,489,495,502
495,497,494,495,422
494,493,495,494,388
494,486,495,493,379
490,485,496,493,381
486,481,489,493,393
487,491,488,492,435
491,498,487,492,491
492,498,489,496,555
497,495,487,493,619
498,496,489,493,627
496,493,491,494,616
489,494,493,493,560
490,495,495,495,459
491,490,492,495,408
488,486,489,493,376
485,496,490,492,380
486,501,494,492,389
489,493,493,492,406
489,489,499,493,459
490,488,493,494,516
490,498,487,494,588
491,502,491,497,627
490,492,493,496,623
490,495,492,492,603
490,493,496,493,513
492,487,490,492,429
490,492,490,491,394
491,498,493,491,381
491,499,492,493,383
490,492,492,493,391
491,496,487,492,430
489,494,489,493,482
489,492,492,494,545
489,493,494,495,613
492,493,492,494,628
491,492,494,494,618
491,493,494,491,571
496,496,495,494,471
497,495,496,493,411
493,493,491,494,378
488,489,485,491,379
488,488,489,493,387
489,498,490,493,405
488,503,493,495,453
490,502,492,497,510
489,497,489,496,576
488,486,490,491,624
491,483,491,492,626
490,489,490,495,607
489,495,489,498,527
490,494,492,495,438
491,493,493,494,398
489,487,498,494,379
487,490,494,491,384
488,499,492,492,391
494,497,492,493,423
492,494,487,494,475
491,496,489,495,536
494,498,495,492,607
492,492,496,493,628
491,493,493,492,620
490,495,493,492,579
490,493,491,493,481
489,497,491,494,415
490,500,487,496,382
492,494,485,494,376
491,493,487,495,384
491,493,489,495,399
491,498,494,492,444
489,493,489,492,501
