Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
375,491,492,492,493
386,491,492,491,494
421,491,493,492,493
480,491,493,492,493
543,491,492,491,493
613,491,494,492,493
635,492,495,491,491
624,492,493,491,492
577,490,494,494,494
475,492,493,492,492
409,491,494,492,494
374,490,492,492,494
373,490,493,492,493
381,490,494,491,492
398,492,494,493,492
449,492,493,492,493
507,492,493,491,493
578,493,493,491,492
629,494,492,492,494
629,493,492,493,492
618,494,495,493,495
531,490,494,492,492
435,489,493,493,494
396,490,494,493,493
373,491,495,492,492
376,489,492,492,494
385,490,494,491,494
416,490,494,492,493
472,490,493,491,492
534,491,491,491,493
607,491,492,492,492
634,492,493,493,493
627,492,493,491,493
585,491,496,494,493
487,491,494,492,493
415,491,494,492,492
378,490,493,493,493
372,492,493,493,492
381,491,493,492,493
391,490,490,492,494
441,490,492,491,492
499,491,492,492,493
565,492,492,491,492
628,491,493,491,493
630,492,493,491,492
620,493,495,491,492
546,492,493,491,492
446,491,495,494,493
399,491,493,492,494
372,490,495,493,492
373,490,494,493,494
384,490,494,493,494
410,490,494,492,493
464,491,493,491,493
526,490,493,491,494
600,490,494,491,492
633,491,493,491,493
626,491,492,491,493
593,492,495,492,492
500,491,493,492,493
420,491,493,491,492
383,490,493,494,494
372,490,494,493,492
380,491,494,491,492
390,492,495,493,494
432,490,493,492,493
493,491,492,492,492
555,491,492,492,494
621,490,493,492,494
632,491,494,493,493
620,492,493,491,493
559,491,494,491,492
455,492,494,492,492
403,491,494,492,492
375,491,493,491,492
373,491,494,493,492
382,490,492,491,493
408,491,493,490,493
456,490,493,492,492
517,490,492,493,493
593,490,492,493,493
630,490,492,492,491
629,492,492,493,494
602,493,494,491,492
511,492,493,493,493
424,492,493,492,493
388,492,492,491,493
374,491,494,491,494
378,490,493,490,492
387,493,494,493,492
428,491,493,492,492
485,491,493,491,491
548,492,492,490,493
615,493,491,491,493
634,492,493,492,493
620,491,492,492,494
569,492,492,492,493
468,493,493,491,491
407,492,493,493,492
374,490,491,491,492
372,492,494,491,491
381,492,494,492,492
402,490,493,490,493
451,489,493,492,492
509,490,492,492,492
585,491,494,492,495
629,490,494,493,493
628,489,493,493,491
613,490,494,493,491
524,491,493,491,492
430,490,493,492,493
392,490,493,493,491
371,491,492,491,493
374,491,491,491,494
385,490,491,491,491
420,492,493,492,493
475,490,492,490,492
538,490,493,492,491
612,489,494,491,491
633,491,492,490,492
624,490,494,493,494
578,493,493,492,493
479,491,493,492,492
409,491,493,492,494
375,489,492,492,494
373,490,494,491,492
379,491,494,493,491
398,489,491,491,493
446,490,493,491,492
504,490,492,490,492
571,490,491,490,492
627,490,491,491,491
630,491,494,493,494
617,489,494,490,492
537,490,493,492,493
440,491,494,494,493
398,491,494,492,492
374,491,493,493,493
374,492,492,492,492
385,491,494,490,493
410,490,492,491,493
468,490,492,491,493
530,490,492,491,492
606,492,493,493,492
634,490,492,492,494
627,492,494,491,491
588,493,495,492,493
491,492,493,492,493
415,490,493,492,492
379,490,492,493,492
373,491,492,492,493
378,489,493,492,493
390,489,492,493,493
437,490,492,492,492
497,491,492,491,493
562,491,493,491,494
624,490,492,490,492
630,491,492,491,493
617,490,491,491,494
549,491,492,492,491
450,491,493,492,493
400,491,492,490,491
373,490,493,492,492
374,492,494,492,492
383,492,494,492,492
407,491,493,492,492
461,491,493,492,493
522,490,492,491,493
597,490,492,491,494
631,489,493,493,493
627,489,492,490,492
596,489,494,494,491
502,490,492,492,493
420,491,493,491,491
385,492,494,491,491
371,492,492,491,493
377,491,491,492,491
389,490,492,491,494
429,491,493,491,492
488,490,492,491,492
552,489,492,492,493
619,489,493,492,492
630,490,492,492,491
621,492,494,493,495
562,492,493,492,492
460,492,493,492,492
402,492,492,492,494
371,492,495,491,491
375,492,493,493,493
381,493,492,491,493
405,490,493,492,491
455,487,493,491,492
514,489,492,491,493
589,488,492,490,492
630,490,494,492,492
629,490,492,492,494
606,490,492,492,494
515,490,493,492,492
428,491,493,493,492
391,492,493,490,492
373,491,495,493,494
377,490,494,491,492
387,493,495,491,492
423,491,493,492,493
482,490,493,492,492
545,491,492,491,493
617,491,493,491,493
634,490,493,492,492
623,490,494,493,492
575,490,494,492,493
471,491,493,491,491
408,491,492,492,494
374,492,493,490,492
371,491,492,491,493
379,490,492,492,493
397,491,493,491,491
447,490,492,491,492
508,491,493,493,493
581,490,493,492,492
630,491,494,491,491
629,492,494,491,492
615,493,493,493,493
529,492,494,492,493
435,490,493,492,492
393,490,492,491,494
370,489,493,493,493
375,489,492,493,493
385,492,492,493,491
417,490,492,490,493
473,490,493,491,491
536,491,493,489,491
609,492,493,491,493
632,490,494,492,491
622,489,492,491,491
583,492,494,492,494
483,490,493,491,493
411,491,494,493,492
379,490,494,491,493
370,490,494,490,491
379,491,493,493,493
395,493,492,491,492
442,492,493,492,493
500,491,493,492,493
566,489,492,492,492
629,491,493,492,492
631,490,492,493,494
617,490,495,493,492
543,492,495,493,492
444,491,494,492,492
398,490,493,493,493
372,492,492,491,491
375,490,494,491,493
382,489,492,491,494
409,489,493,492,492
464,489,492,491,492
527,490,493,492,491
604,489,492,492,493
634,491,493,490,492
626,491,492,491,492
590,492,493,492,493
497,490,494,492,493
417,492,494,492,492
384,492,492,493,495
373,490,494,493,492
380,491,494,492,492
391,491,496,493,492
436,491,492,491,493
493,492,494,491,493
558,490,493,491,492
623,492,492,491,493
630,491,493,493,494
620,489,492,491,492
557,491,493,492,492
453,490,493,492,492
402,490,494,492,491
374,490,494,491,491
373,491,493,491,492
382,490,493,493,492
405,492,492,492,491
459,490,492,491,492
518,490,492,491,493
594,489,492,492,492
631,489,491,491,493
627,491,494,491,491
598,489,492,493,492
509,490,493,492,493
425,493,494,492,493
387,493,493,491,493
371,491,492,493,492
380,492,493,493,493
387,493,494,491,493
430,491,493,493,493
486,491,493,492,491
549,490,493,492,491
617,489,492,492,492
633,492,492,493,491
623,490,491,491,493
567,491,492,491,492
464,491,493,491,492
405,490,493,491,492
376,490,492,492,493
371,491,492,491,492
383,491,494,492,491
405,491,494,491,491
452,491,493,492,493
511,490,492,490,492
584,491,493,492,491
631,489,492,492,494
629,490,492,492,493
609,491,492,494,493
522,491,493,493,492
431,491,492,491,492
393,492,494,492,494
370,489,493,490,492
376,491,491,490,492
385,490,492,491,493
419,490,493,492,493
479,490,492,491,492
542,491,493,490,493
614,489,493,492,492
634,491,494,492,491
624,492,494,492,495
575,490,492,491,492
477,492,493,491,493
409,491,493,492,493
375,491,492,491,493
371,490,493,492,494
379,491,493,491,492
398,489,493,493,492
446,491,493,492,492
506,489,493,491,492
577,491,493,490,491
628,492,493,491,492
629,491,494,493,492
618,491,492,491,493
534,491,494,493,493
439,490,492,492,493
396,490,493,493,493
372,489,493,493,494
374,489,491,491,491
385,491,492,492,494
414,491,492,492,492
471,490,492,491,492
531,491,492,490,492
605,491,494,491,491
633,490,493,492,492
624,493,492,494,493
587,491,495,493,493
489,492,493,492,492
415,492,495,492,494
378,488,494,491,492
372,490,494,493,491
378,490,492,492,494
391,491,491,492,494
439,491,492,491,492
498,490,492,492,492
564,491,491,493,492
626,491,492,492,493
630,491,494,490,492
620,492,494,490,491
548,491,494,491,492
447,489,493,493,492
400,490,492,491,491
373,490,494,492,493
373,489,493,494,493
384,490,494,493,493
409,490,494,491,492
462,490,493,492,492
524,489,492,492,493
600,491,493,490,493
632,491,492,490,494
625,490,492,491,494
595,492,495,492,493
501,491,493,492,492
419,492,493,492,492
384,490,494,494,492
372,490,494,491,492
379,491,494,490,492
388,489,492,493,493
432,491,492,490,492
490,490,493,491,493
554,490,491,491,494
619,490,493,492,493
632,490,494,491,493
619,491,494,493,491
563,491,492,492,493
457,491,494,492,492
404,492,493,491,492
374,493,493,491,493
374,491,494,493,494
381,490,492,491,491
406,493,493,493,493
456,491,492,492,493
516,490,492,492,491
592,490,492,491,493
629,491,493,491,492
629,490,493,492,492
604,492,493,491,493
513,492,493,492,493
426,492,493,491,493
389,491,492,492,491
374,492,493,493,492
378,492,492,491,493
387,490,494,493,491
427,490,493,491,492
482,490,494,491,492
545,489,493,493,493
616,491,492,492,492
633,491,492,492,494
622,490,493,493,495
571,490,494,493,493
469,492,495,493,492
407,491,494,492,492
372,492,492,492,491
373,493,493,491,492
381,492,492,491,492
401,492,492,491,492
450,489,493,491,493
509,489,492,491,491
583,489,493,493,493
630,490,494,492,492
630,491,494,492,491
615,491,496,492,492
524,491,494,491,493
434,490,494,492,492
393,490,493,491,492
370,489,492,491,494
376,489,492,492,494
385,489,495,490,492
419,489,494,492,493
476,490,494,490,492
538,490,495,490,492
612,490,494,491,492
633,491,493,490,492
624,490,494,490,494
580,491,495,492,493
481,493,494,492,493
411,492,494,494,494
379,491,492,493,492
373,491,493,491,493
381,490,497,492,495
395,488,495,491,493
444,491,496,492,493
503,491,495,491,493
570,490,493,490,494
627,490,495,491,493
631,489,493,492,493
618,493,492,490,492
539,492,494,493,493
442,492,495,493,493
399,492,494,491,494
371,489,493,491,493
375,490,494,492,492
385,489,492,491,493
411,489,492,492,493
468,490,493,491,493
529,491,494,490,492
605,489,494,492,494
633,490,492,491,492
627,492,494,491,491
590,493,494,492,493
495,494,496,492,494
415,493,495,492,494
381,493,496,492,492
371,491,494,492,494
379,491,495,494,493
392,489,496,493,492
438,490,497,492,493
496,491,497,491,493
562,493,495,492,495
623,494,495,491,494
631,493,492,492,494
619,492,489,491,494
552,492,492,493,491
451,493,492,494,493
401,496,493,494,493
373,493,494,493,492
375,493,493,492,492
384,494,492,492,494
406,493,491,492,492
461,491,491,491,492
519,490,491,491,493
595,491,491,492,494
632,492,493,493,493
627,492,492,491,492
599,489,496,492,495
505,488,495,493,493
421,488,494,492,492
386,490,493,491,492
373,490,492,491,493
377,490,493,491,491
386,489,491,492,492
432,491,493,492,493
488,490,493,493,492
552,490,493,493,492
621,490,494,492,493
630,489,493,491,492
622,489,493,494,493
564,490,493,492,493
461,490,495,493,494
405,491,494,493,494
375,493,497,492,494
373,492,498,493,494
381,492,500,492,493
405,492,500,490,494
456,492,496,491,493
514,493,494,491,494
587,493,495,490,494
633,494,495,491,494
627,494,495,493,493
607,495,495,494,494
520,494,496,492,494
430,492,495,490,493
390,490,495,491,492
375,487,492,492,493
377,488,492,491,492
386,489,490,491,492
422,489,490,491,492
480,491,492,492,493
542,490,493,491,492
616,493,494,493,492
634,492,494,492,492
625,492,494,493,492
579,492,493,492,494
473,492,495,493,492
409,493,494,494,492
374,495,494,492,492
370,492,494,494,494
381,491,494,492,491
399,491,494,493,492
447,489,493,492,493
507,490,494,491,491
578,490,495,490,493
628,492,496,490,496
631,493,498,487,496
617,490,502,493,497
531,492,500,492,496
439,491,497,492,497
395,488,491,493,493
373,487,487,493,489
377,490,488,492,491
383,490,495,492,490
416,489,494,491,492
472,490,494,491,492
532,489,492,491,494
607,490,491,492,492
634,492,491,494,491
626,491,491,490,492
583,493,495,492,492
486,493,495,492,493
414,492,495,491,494
381,490,491,492,493
371,490,492,491,492
380,487,495,491,494
392,487,493,492,494
440,488,495,492,493
501,489,493,493,493
567,489,493,491,493
625,493,496,492,492
631,492,495,494,493
619,494,499,490,496
544,494,503,491,497
449,493,503,492,499
402,493,503,492,501
373,488,494,490,495
377,488,489,492,490
385,487,489,493,488
411,489,489,493,490
465,490,490,492,491
523,489,493,492,493
601,487,494,493,494
632,490,495,492,494
624,491,496,494,495
591,490,494,490,494
500,492,493,492,493
417,491,490,492,492
385,491,490,492,490
372,492,492,491,491
378,490,492,491,492
389,491,492,490,492
434,489,493,491,492
492,490,494,491,493
558,490,494,492,494
621,490,496,493,492
632,490,499,493,492
622,491,496,491,495
559,493,498,493,496
455,495,496,493,494
403,497,496,492,493
372,492,491,492,493
372,487,492,493,492
384,492,493,493,495
404,496,492,491,493
459,493,493,491,493
518,492,495,490,492
594,492,497,491,494
632,490,495,491,493
627,487,495,491,494
603,487,494,490,495
511,490,494,490,494
423,490,493,492,493
389,490,490,494,494
374,495,490,494,492
378,496,494,496,494
387,493,493,493,491
429,490,494,493,492
485,488,494,493,494
548,488,493,492,493
618,488,493,490,494
631,493,493,493,492
624,497,492,495,493
570,499,495,496,492
466,497,494,495,493
406,490,493,493,491
374,488,495,494,493
372,492,492,494,492
380,495,492,490,492
399,491,492,491,494
449,491,493,491,493
512,497,493,492,493
584,503,493,491,493
632,502,494,492,492
631,505,495,492,491
613,507,497,492,492
524,505,496,493,493
431,496,497,491,493
390,493,499,493,493
371,491,496,492,495
376,486,493,493,494
385,480,491,494,493
419,484,492,492,492
476,488,493,492,493
539,489,493,490,491
614,493,493,491,491
632,493,492,491,493
623,494,495,494,492
581,491,494,493,493
478,486,495,493,494
411,486,494,493,493
377,485,494,493,492
372,487,495,492,494
379,490,494,491,491
398,493,494,495,493
444,491,495,493,493
505,492,492,491,493
570,488,495,490,496
627,489,497,492,497
631,491,494,489,494
618,490,494,491,495
535,490,491,492,492
441,487,493,493,491
396,487,495,492,491
373,489,494,493,492
376,489,494,491,493
384,489,495,492,494
412,489,493,492,492
468,490,494,493,493
528,489,494,493,492
604,489,494,491,492
634,492,496,492,494
626,495,496,491,494
588,497,497,492,494
491,495,495,494,492
415,490,495,493,493
381,489,494,492,493
372,489,492,494,493
380,489,493,492,494
394,490,497,492,495
439,495,496,492,492
497,492,492,491,492
562,492,494,489,491
624,491,492,493,492
630,490,491,492,493
618,491,493,492,494
548,491,495,493,493
450,491,494,492,494
400,490,493,492,495
370,489,494,492,492
375,495,492,491,492
382,492,493,492,491
406,491,494,494,492
463,492,493,494,492
522,491,495,494,494
599,488,494,494,493
633,490,497,491,492
627,491,499,492,495
595,488,496,491,493
505,488,494,492,493
420,491,491,491,492
385,492,490,491,491
371,493,492,492,493
376,494,492,493,492
391,499,494,496,493
432,497,494,494,492
489,492,494,493,492
555,493,495,492,492
621,492,496,490,493
631,487,496,493,494
620,484,495,491,493
563,488,496,492,494
459,491,492,491,494
404,490,491,493,492
371,489,491,492,492
372,489,495,492,492
383,487,497,492,494
406,491,498,491,492
456,492,497,491,493
515,493,496,492,494
591,492,496,493,494
631,492,493,491,493
627,491,492,494,492
607,489,489,495,492
517,494,492,495,492
427,499,495,494,492
391,502,494,494,495
375,506,494,492,491
378,503,495,492,495
387,499,492,492,495
424,494,493,492,494
480,487,492,492,492
544,483,493,493,492
616,484,493,492,494
634,483,495,491,493
625,487,497,491,492
575,490,497,491,494
471,488,494,492,493
408,489,490,492,490
376,490,491,493,493
372,490,493,496,492
382,493,495,495,492
400,494,492,491,492
448,495,494,492,492
508,495,498,493,492
579,490,498,491,493
629,482,498,491,496
628,489,494,492,494
612,490,488,491,491
530,491,490,493,493
435,491,495,492,494
395,489,496,494,494
375,490,496,491,492
376,492,496,492,491
385,490,493,495,492
417,492,492,494,492
473,489,493,492,491
535,489,492,493,494
609,490,492,494,493
633,491,490,493,492
623,492,494,493,491
579,493,494,493,492
483,491,495,493,492
413,490,495,492,493
379,492,495,492,492
373,493,499,494,494
379,490,499,491,492
396,483,496,493,494
443,485,493,492,493
503,487,490,493,491
569,487,494,493,491
625,492,491,491,491
632,498,492,493,491
618,496,493,491,493
540,499,494,493,492
445,498,494,493,493
396,491,496,491,492
374,487,495,493,493
373,489,493,491,492
384,489,493,493,492
414,487,493,491,492
466,490,494,492,493
526,487,496,491,493
604,489,498,491,493
633,486,496,493,495
625,486,493,494,494
589,488,491,495,492
496,490,492,496,492
418,489,494,497,494
381,489,493,495,491
373,490,497,490,493
380,490,496,490,494
391,491,494,490,493
435,489,494,493,492
495,489,492,491,493
561,490,493,491,493
623,489,493,493,492
633,490,495,493,491
622,491,497,494,494
552,491,497,494,493
454,493,498,495,494
401,493,495,493,493
372,492,494,491,495
374,491,491,492,493
381,491,494,492,491
406,490,493,493,492
461,490,492,490,493
519,487,493,491,491
598,490,494,490,491
633,492,497,491,492
627,492,496,493,493
601,492,496,495,493
506,492,492,493,493
421,492,489,494,493
388,497,492,495,494
373,495,493,494,493
376,495,492,494,492
390,491,492,492,494
427,488,495,492,493
487,489,495,492,493
551,491,493,490,492
617,488,493,493,491
632,490,492,493,492
623,494,496,495,495
567,491,498,494,495
465,492,497,493,495
407,490,499,492,495
372,486,498,492,493
375,484,493,493,492
380,488,489,492,491
402,491,491,495,491
453,493,491,494,490
513,493,495,494,493
586,496,495,494,492
631,498,498,493,492
630,498,497,495,492
613,500,495,493,493
523,495,492,493,492
430,491,490,493,492
391,488,492,491,491
372,483,496,489,494
374,483,493,492,494
386,486,493,493,494
422,488,496,494,493
478,489,499,495,494
543,491,496,493,496
615,494,493,494,494
633,492,489,491,492
623,492,489,487,490
577,490,495,493,492
475,488,494,490,492
411,489,495,493,494
374,486,493,494,493
373,490,495,494,493
382,491,494,493,495
396,490,496,492,494
446,489,494,491,493
505,490,491,491,493
574,488,491,491,494
628,488,493,492,493
630,488,493,491,491
616,492,493,494,493
534,491,493,492,492
437,490,495,493,492
395,490,496,492,492
375,490,497,490,492
375,487,496,494,493
383,491,492,493,492
416,493,492,491,493
469,494,491,493,493
532,494,493,490,493
608,490,494,489,493
631,493,493,494,491
625,491,492,493,491
585,492,494,492,492
487,490,493,492,492
414,490,494,492,492
380,493,495,492,493
370,492,498,491,492
380,490,499,492,495
392,488,496,493,494
439,484,493,492,494
499,489,488,492,490
562,493,490,494,490
627,497,494,494,493
632,498,498,495,494
617,499,502,496,496
546,496,501,495,496
449,488,497,492,494
400,488,489,493,493
372,490,490,489,492
376,488,496,491,493
384,486,494,491,491
411,488,491,491,491
463,487,492,491,490
522,488,493,491,490
602,488,493,491,492
632,488,496,493,493
626,489,494,495,493
595,491,492,495,492
499,490,494,496,492
418,491,494,495,491
384,493,495,491,491
370,494,493,488,493
377,495,493,491,493
389,496,494,492,491
434,498,493,494,493
494,499,496,493,492
557,490,498,494,491
621,482,497,491,491
633,486,493,491,491
618,487,491,493,489
558,488,493,495,491
456,489,493,490,490
399,490,492,493,492
370,489,491,491,492
373,492,493,490,490
380,490,494,494,490
403,491,492,491,490
456,490,494,492,490
515,491,496,491,491
591,492,499,493,492
631,494,500,493,494
625,498,500,493,492
602,495,494,492,493
511,496,491,490,492
426,493,490,491,493
390,495,490,493,493
371,487,490,489,494
377,483,495,493,496
388,487,498,493,494
427,488,499,494,494
484,488,494,494,491
546,489,495,494,491
614,488,492,497,493
633,490,491,492,492
624,490,495,492,493
572,491,496,493,493
469,491,496,493,495
407,490,498,492,493
374,490,497,494,493
372,491,495,492,494
380,492,495,494,495
399,490,492,495,493
452,490,492,494,492
509,491,491,492,492
581,490,492,491,491
631,493,493,489,492
628,491,493,490,494
613,491,493,487,495
526,489,495,491,495
433,487,494,490,492
395,489,493,492,494
371,489,491,494,491
376,491,492,494,492
387,496,494,491,492
417,496,494,492,491
475,495,493,492,493
538,496,493,491,491
609,489,493,494,493
630,478,493,492,494
625,487,495,494,495
578,487,495,492,493
480,490,495,491,494
411,490,495,491,492
378,489,496,494,491
372,490,494,494,494
379,490,495,492,493
395,489,495,494,493
442,491,493,491,492
501,491,494,492,495
569,490,495,492,497
629,490,495,490,495
629,490,494,493,491
618,491,490,493,493
539,497,493,494,489
441,497,496,493,491
397,498,494,494,492
374,494,493,493,493
372,493,490,493,492
385,492,492,493,494
411,481,495,493,493
467,484,495,493,492
528,487,490,491,492
603,491,496,492,491
633,487,496,493,493
625,490,494,491,494
586,491,496,491,496
493,492,497,493,495
418,493,498,492,496
382,488,493,490,493
371,488,488,493,490
380,492,489,493,489
392,492,495,492,491
436,490,494,493,492
497,492,494,494,492
560,495,493,497,492
625,494,492,495,493
630,490,493,493,492
618,490,496,495,493
552,496,498,491,493
452,497,498,490,494
399,491,494,488,493
374,488,493,490,492
373,487,493,490,493
381,486,492,490,492
409,488,491,491,491
459,492,492,492,491
521,489,493,493,494
598,486,496,494,492
632,489,499,493,493
628,489,494,492,495
599,491,494,491,493
503,488,493,493,491
422,489,494,492,493
385,490,495,491,492
370,488,494,492,493
377,488,492,490,493
389,488,493,493,492
430,489,492,491,492
490,489,496,492,491
553,490,497,491,493
621,490,495,491,497
633,491,493,490,493
620,490,491,494,489
566,490,496,493,492
461,491,498,492,493
404,490,496,494,494
372,494,491,492,492
374,491,492,493,492
380,490,494,492,492
405,492,498,490,494
455,490,497,492,494
513,492,492,493,493
590,491,491,492,492
629,491,493,492,491
628,491,493,495,490
608,491,493,494,492
517,490,494,492,493
427,489,492,494,492
389,490,491,492,489
372,492,494,495,491
377,490,492,492,493
385,487,493,490,494
421,489,494,491,494
481,492,494,490,494
544,490,493,491,493
614,492,493,490,493
635,494,496,489,493
624,494,493,491,489
575,492,490,494,491
472,488,493,493,492
408,490,495,493,491
373,490,493,491,494
372,490,497,495,494
381,490,498,496,494
398,490,496,495,494
450,488,500,494,493
507,487,497,491,491
579,489,494,486,493
629,490,491,488,494
628,489,487,491,493
614,491,493,492,491
530,490,493,493,492
435,491,492,493,492
395,491,494,493,491
373,491,495,492,491
376,494,495,493,494
385,491,495,489,494
416,491,495,490,495
473,490,494,488,494
535,490,492,488,494
608,488,493,492,493
634,490,490,492,489
627,493,495,495,492
581,496,496,495,493
486,497,495,495,493
415,495,494,492,492
379,491,492,494,491
373,496,492,490,491
379,493,495,492,494
391,486,494,492,494
440,484,493,491,493
500,485,494,492,492
567,486,495,491,493
624,489,494,491,491
630,490,494,493,492
618,493,494,489,493
542,492,495,491,493
445,489,495,492,494
399,487,494,493,495
371,488,492,492,491
373,490,491,493,492
385,490,494,493,492
412,489,497,491,493
465,489,499,491,496
526,491,497,489,494
603,490,494,492,494
632,491,489,491,493
625,491,489,493,494
590,490,493,493,492
497,490,494,491,492
418,489,494,491,492
381,491,496,495,491
373,492,495,491,492
380,492,493,489,492
388,492,491,491,491
435,489,493,492,492
493,486,492,491,491
558,488,491,492,494
622,488,494,492,492
632,490,496,493,492
621,490,493,492,495
556,491,496,491,494
453,490,494,492,494
402,495,495,492,494
373,497,496,491,493
372,494,493,493,491
384,494,494,495,493
405,491,492,494,491
458,488,492,494,492
519,490,493,494,490
596,490,495,488,491
632,490,494,493,493
627,493,492,491,493
602,489,494,494,493
508,489,492,491,493
422,486,493,490,492
388,490,494,491,494
372,489,494,489,493
377,490,497,491,492
386,491,495,491,492
430,491,496,491,493
487,490,494,491,492
549,492,494,491,493
618,490,494,491,493
632,491,493,492,491
622,490,490,493,494
568,488,491,491,493
466,491,493,489,493
406,493,497,491,495
376,496,505,490,495
373,495,500,489,496
382,494,496,489,494
403,489,484,490,491
451,487,484,492,490
511,488,489,493,492
584,488,494,490,491
630,486,496,493,493
631,489,497,492,493
613,490,497,491,493
523,492,495,493,493
430,492,492,492,491
392,492,491,494,490
371,492,491,493,493
375,491,493,492,493
386,488,494,492,494
420,490,495,492,492
478,490,494,493,492
540,490,491,494,491
615,491,496,491,494
634,492,498,489,493
624,494,497,493,494
579,493,493,492,494
478,493,491,493,491
409,488,493,493,493
375,489,492,493,491
373,490,493,493,491
377,491,492,493,491
399,493,494,492,493
445,493,496,491,493
506,497,495,493,494
575,498,493,491,494
628,497,491,493,494
629,490,490,489,491
617,486,492,493,492
533,490,495,493,492
439,486,495,492,493
396,486,496,492,492
374,488,495,493,494
374,489,495,491,494
384,491,496,494,492
411,491,494,492,493
470,487,493,489,494
531,487,492,493,493
607,491,493,491,492
635,490,495,490,494
624,490,498,490,493
588,493,504,490,496
491,490,503,489,497
416,490,500,491,495
381,489,493,490,494
373,491,491,490,492
378,489,489,495,491
391,489,489,495,491
439,488,490,491,490
498,489,492,492,492
561,491,492,495,490
627,493,492,493,493
630,496,491,491,494
618,491,492,491,493
547,488,494,491,493
447,490,494,493,493
399,490,493,490,492
373,492,495,493,493
374,491,495,493,493
385,491,496,492,492
410,493,494,493,493
461,491,493,492,491
524,493,492,492,492
598,494,491,491,493
632,491,493,492,494
627,489,493,492,491
594,494,492,494,492
502,492,493,491,493
418,490,494,492,491
385,490,495,492,492
372,490,495,490,493
378,492,494,490,492
390,490,495,491,493
431,491,492,491,492
491,491,491,492,492
554,487,494,493,493
621,488,495,494,492
633,491,493,496,494
619,493,495,496,493
560,490,493,496,492
458,491,493,492,492
402,488,493,490,494
372,490,494,487,492
374,492,498,489,495
383,489,493,489,493
404,488,493,491,493
456,487,490,491,491
516,490,489,490,490
592,490,492,492,493
630,492,491,492,493
630,493,493,493,494
603,492,493,493,494
514,490,495,493,492
427,490,495,493,493
391,490,497,488,493
371,488,495,489,491
377,490,493,492,492
387,496,499,493,494
428,499,502,497,496
485,496,500,491,495
548,486,494,491,496
616,493,485,490,490
634,496,490,490,489
624,495,494,493,493
574,492,495,492,493
471,493,494,490,494
408,495,494,490,495
374,489,492,490,493
371,487,496,491,493
379,483,498,492,493
398,484,494,491,490
450,488,492,492,492
509,488,487,491,492
583,489,491,493,491
630,490,494,492,492
630,490,495,491,493
615,492,497,490,494
527,490,496,491,493
434,491,494,493,492
394,490,493,492,496
370,488,492,494,494
377,493,492,496,492
387,496,491,493,493
419,493,494,494,492
474,488,492,490,490
536,490,493,489,492
610,492,493,491,494
633,493,495,492,492
626,493,495,490,495
580,492,493,490,493
481,493,490,490,491
411,495,493,493,491
379,494,494,493,491
371,493,492,493,492
379,492,494,493,494
396,487,497,490,494
442,489,497,491,494
504,494,494,493,495
570,495,488,492,492
628,490,487,491,491
631,486,493,491,492
616,486,494,491,491
540,489,496,492,493
443,488,495,491,494
398,490,491,492,493
373,489,490,494,494
373,491,495,492,494
384,489,496,491,495
412,489,496,490,494
468,490,494,490,494
528,489,489,489,490
606,489,491,492,492
634,490,491,492,491
625,492,493,493,492
587,494,500,494,495
495,490,501,491,494
417,489,497,491,496
383,490,490,490,493
