Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,492,384,491,492
492,493,405,489,492
491,493,450,490,493
492,492,511,491,494
492,493,581,492,494
491,492,626,490,494
493,492,626,490,492
491,492,612,492,496
493,495,525,490,493
492,493,435,491,493
492,492,397,490,494
491,492,374,489,495
491,492,379,489,493
492,492,388,491,493
491,492,421,490,492
491,493,476,490,493
491,493,537,490,493
492,493,611,491,494
492,494,632,490,493
491,493,620,491,494
493,492,581,491,495
492,492,483,492,494
491,492,414,490,494
493,493,380,492,492
490,492,376,491,495
492,494,381,489,493
492,495,397,489,492
492,493,445,490,493
491,493,502,491,494
493,493,570,491,492
491,494,625,491,494
491,493,627,491,492
490,493,614,492,493
490,493,540,491,495
493,493,443,490,493
492,492,400,492,494
493,494,374,490,494
493,492,379,491,494
492,492,387,491,494
491,491,415,489,493
492,493,469,491,493
491,494,527,491,494
492,493,601,491,492
492,494,629,490,493
492,494,623,490,493
491,492,587,492,495
494,493,496,492,493
491,492,418,490,494
492,492,386,492,495
491,492,374,492,493
490,492,381,490,494
491,494,391,490,491
491,491,439,491,493
491,492,495,490,494
493,494,558,490,494
493,494,622,491,493
492,494,627,492,494
491,492,618,490,493
493,492,552,492,494
492,492,453,491,493
491,493,403,490,493
491,494,373,490,492
491,492,376,491,494
493,492,387,491,492
490,493,410,490,494
491,492,462,490,493
492,493,520,492,494
490,492,593,490,493
494,494,628,490,492
491,492,626,492,494
492,494,595,490,493
493,495,508,491,493
492,493,424,491,494
491,493,389,491,495
493,492,374,490,493
492,492,379,492,493
491,492,390,492,492
490,493,430,490,492
490,492,486,491,494
492,494,549,490,494
491,493,618,490,494
492,492,630,491,495
492,492,620,492,495
493,492,568,492,495
492,493,462,491,493
492,492,407,491,492
492,492,376,490,492
491,493,372,489,493
492,494,383,489,493
493,494,404,489,493
490,492,452,490,493
492,493,512,491,493
492,492,585,491,495
491,492,627,491,493
491,493,625,492,492
491,492,608,491,495
492,494,520,490,494
492,492,432,491,493
493,494,393,490,494
494,493,375,490,494
492,492,380,490,493
492,493,388,491,494
491,495,424,489,493
490,491,478,490,493
491,493,539,491,493
492,494,609,491,493
492,494,630,490,494
491,492,620,490,494
494,494,576,492,493
492,492,477,491,495
492,492,413,491,494
491,492,381,492,494
490,492,374,489,494
491,493,381,490,494
491,491,401,490,492
492,493,446,490,493
493,494,504,491,493
493,493,573,492,492
490,493,626,491,494
492,495,626,489,493
491,492,612,492,494
491,492,532,492,494
493,493,440,490,493
492,491,398,491,493
492,494,372,492,493
491,493,378,490,494
493,491,387,490,495
493,491,417,491,494
492,492,471,491,493
491,494,529,490,494
492,493,604,491,494
492,492,631,490,493
492,494,621,489,493
494,495,583,489,493
493,494,491,492,494
492,492,416,490,494
493,494,382,490,492
492,492,375,493,493
490,492,381,491,492
491,492,394,491,491
492,491,440,490,493
491,493,498,491,494
492,493,562,490,493
493,493,622,490,494
493,492,629,492,495
492,491,615,490,492
492,492,547,491,494
492,494,449,491,494
491,492,401,491,492
491,493,373,491,492
492,494,376,489,492
492,493,386,492,494
490,491,410,489,493
492,493,464,491,493
492,493,523,491,495
492,492,599,492,494
492,493,630,491,492
492,492,624,491,493
492,494,590,491,495
493,492,502,491,494
492,492,420,490,493
493,492,389,490,494
495,493,373,490,492
491,491,381,491,494
493,494,392,488,493
489,492,433,491,493
491,492,489,491,493
493,494,552,490,494
492,492,619,490,493
492,493,630,491,492
491,492,621,491,495
493,492,562,492,495
493,493,462,491,494
492,493,407,491,494
493,494,374,489,494
491,492,374,491,494
493,492,383,490,493
492,494,405,489,493
492,493,457,490,493
491,493,516,492,493
491,493,589,490,495
492,494,628,490,494
490,492,626,492,493
491,493,605,492,494
491,493,517,491,494
493,493,429,491,493
492,494,394,491,494
492,494,375,490,494
492,492,381,490,495
492,492,390,490,494
493,494,425,489,492
491,492,482,490,492
492,493,545,492,493
491,493,614,492,493
492,493,628,489,493
493,494,620,489,493
493,495,574,493,494
492,494,472,491,494
493,492,412,490,494
492,491,378,490,495
492,492,375,491,493
491,492,383,491,493
492,493,401,491,492
492,493,451,489,493
492,493,508,491,493
492,494,576,490,493
494,494,627,490,494
493,494,626,490,492
492,491,613,492,492
493,495,528,492,494
492,493,436,491,494
491,492,396,490,493
491,493,374,491,494
491,491,378,489,493
493,492,388,491,494
493,493,421,490,493
492,492,474,490,493
493,493,534,491,494
492,493,609,492,493
493,493,630,491,492
492,494,623,491,494
493,494,579,492,493
493,494,483,490,494
492,494,415,490,493
493,492,383,492,493
494,492,376,491,492
493,494,382,491,493
491,491,398,492,494
491,492,441,491,493
492,493,501,491,494
493,493,565,490,493
492,492,626,492,494
492,493,629,491,494
493,492,616,490,495
494,493,542,491,495
493,493,446,492,494
492,492,400,490,493
494,494,375,492,492
491,493,375,490,492
491,493,384,490,493
492,494,411,489,492
492,492,468,491,493
492,493,526,491,493
492,494,600,491,495
492,492,631,492,494
492,492,623,492,493
492,492,590,490,494
494,493,497,492,494
493,493,419,491,494
492,494,385,490,492
492,494,374,489,494
494,492,381,490,494
492,493,391,491,495
491,491,436,490,493
492,493,494,492,494
492,493,557,493,493
491,493,619,491,492
493,494,630,491,494
491,494,618,490,493
491,492,555,493,495
494,494,457,491,494
492,493,405,491,494
492,491,376,491,495
491,492,376,490,493
492,493,383,491,493
491,492,409,491,494
491,493,459,491,493
491,493,516,491,494
494,494,591,489,493
492,494,629,491,494
492,491,626,490,493
494,494,602,492,494
491,493,511,493,495
492,492,425,491,494
492,493,392,491,494
493,494,374,490,493
491,492,380,492,493
493,493,391,490,493
493,492,430,490,494
492,492,485,491,493
492,494,547,492,494
490,492,614,490,494
493,494,629,490,492
492,494,619,490,492
492,495,567,490,494
493,494,468,491,493
493,492,411,491,494
492,492,377,491,492
492,494,377,491,493
491,491,385,492,493
490,491,403,492,492
491,493,453,489,493
492,493,510,491,493
492,492,583,492,492
493,495,629,490,494
492,493,627,491,494
493,492,611,490,492
492,496,524,492,494
492,493,432,490,492
492,492,395,491,493
490,492,375,490,492
491,494,378,489,492
492,492,390,492,494
493,494,422,490,493
492,492,477,491,494
494,493,541,491,495
492,492,611,492,494
491,492,630,491,493
490,494,622,491,494
493,494,576,492,493
493,493,480,491,493
491,494,413,490,493
492,493,381,489,493
493,493,375,491,492
491,494,382,491,494
491,491,398,489,493
492,492,447,491,493
491,493,504,492,494
491,493,569,492,493
491,493,626,492,494
492,494,628,490,493
491,493,613,489,494
494,493,538,491,494
492,493,442,491,494
492,492,399,490,492
492,495,378,492,493
490,492,378,491,494
491,494,385,490,491
491,494,414,490,492
491,493,469,491,494
492,494,529,490,493
491,493,604,490,494
491,492,629,490,493
493,492,624,492,494
490,492,588,493,494
491,493,493,492,494
492,493,418,490,494
491,493,383,491,495
492,491,375,489,493
492,494,383,490,494
492,492,394,490,494
492,491,438,490,493
491,493,497,490,494
491,494,559,490,494
491,493,623,491,492
491,494,628,490,492
492,494,616,490,493
492,492,552,492,494
492,494,452,492,494
492,492,403,491,494
494,492,376,490,494
492,492,378,492,494
490,492,385,491,494
491,494,409,490,493
491,492,463,491,494
492,493,520,490,493
492,495,595,490,492
492,493,630,490,494
492,492,625,491,492
491,494,598,491,495
492,494,504,492,494
493,493,423,491,494
491,493,390,492,493
491,492,374,492,492
492,491,382,490,492
491,494,391,491,494
490,492,431,490,493
492,493,489,491,493
493,493,551,491,495
493,493,615,490,493
492,492,631,491,493
492,493,619,490,493
491,493,562,490,493
492,494,463,491,493
491,493,407,491,493
492,494,374,492,495
491,493,377,490,494
492,493,383,490,493
492,491,408,491,494
490,492,456,491,494
492,493,513,492,494
493,493,586,490,492
491,494,627,491,494
491,492,625,489,494
493,494,605,490,493
494,494,519,491,494
492,493,429,491,493
492,493,395,491,495
491,494,372,490,494
491,493,379,492,493
491,493,390,491,492
490,493,424,490,494
491,492,481,490,493
492,495,544,492,494
490,494,612,490,494
493,492,632,491,494
492,492,622,492,494
492,491,576,492,495
493,494,475,490,494
491,492,411,490,494
492,492,376,490,492
490,493,374,489,492
492,494,383,490,494
492,493,401,492,493
491,493,449,490,493
491,492,504,491,494
492,493,577,491,495
492,493,627,492,493
491,493,626,491,495
493,492,614,491,493
492,495,533,492,495
493,493,437,490,493
492,494,398,490,493
494,493,376,490,494
492,493,376,489,492
491,492,389,491,492
492,494,417,491,493
491,492,473,491,493
492,494,532,491,493
491,494,605,491,492
492,494,631,492,494
491,494,623,490,494
491,492,582,492,495
494,493,488,491,494
493,493,418,491,494
491,492,384,492,492
492,493,374,491,492
491,493,383,491,494
492,493,393,490,491
491,494,441,489,492
491,493,500,490,493
493,493,563,492,493
494,494,625,491,492
492,494,627,492,495
491,492,616,492,495
491,492,546,492,494
492,493,448,491,494
493,493,400,490,493
492,492,377,491,494
492,494,376,489,493
493,493,386,489,493
493,493,412,490,494
491,491,464,490,493
492,494,522,491,494
491,492,598,490,493
492,493,629,490,492
492,494,622,490,492
492,494,591,491,493
492,492,501,491,494
492,493,420,491,493
492,492,387,490,494
494,492,374,491,494
491,492,382,491,493
490,492,391,489,493
493,493,433,491,492
491,493,492,490,494
492,494,552,490,493
492,495,618,490,493
493,493,630,490,494
490,493,616,491,494
494,492,561,490,493
492,493,459,491,494
491,492,404,491,493
491,493,376,492,493
491,493,374,491,492
491,491,386,491,494
492,494,406,489,493
490,492,458,490,493
492,494,516,490,494
493,493,591,491,494
492,492,629,490,493
493,493,625,492,493
489,493,602,490,494
491,493,511,491,494
492,493,427,491,494
492,494,392,490,493
490,491,376,491,494
493,492,381,491,493
491,493,390,491,495
491,491,428,491,493
491,492,483,490,493
491,493,546,491,494
493,493,613,491,492
492,493,632,492,493
493,494,619,490,493
494,494,570,490,494
493,494,470,492,494
492,493,410,491,493
492,494,379,491,494
491,494,375,490,493
491,492,382,490,492
491,492,401,491,492
491,493,450,491,493
492,493,509,491,493
493,495,579,493,494
491,493,628,491,494
492,492,626,491,494
492,492,612,491,495
491,491,525,490,493
492,493,433,491,493
492,492,396,490,492
491,493,372,490,492
492,494,377,489,492
492,494,388,489,493
490,491,419,489,493
493,493,476,491,492
491,493,537,491,495
491,492,609,492,494
491,492,630,491,492
491,494,620,491,492
493,492,581,490,493
492,495,482,492,494
492,492,412,491,493
493,493,380,489,493
493,493,375,491,494
492,490,381,490,492
492,491,399,492,494
492,494,444,490,493
491,493,501,492,493
492,494,566,491,492
491,494,624,490,494
491,492,627,489,494
493,493,614,493,493
491,493,540,491,495
493,493,443,491,494
493,492,401,491,494
491,494,374,490,493
490,493,376,491,494
493,492,388,491,492
490,494,412,490,493
491,493,467,490,492
492,494,528,491,493
493,494,602,493,494
492,492,631,491,494
492,494,623,490,494
490,491,588,493,495
491,492,496,492,494
492,493,419,491,494
492,492,386,491,493
491,494,375,492,494
490,493,380,490,493
492,492,393,489,494
493,492,437,490,493
492,492,494,492,494
492,493,558,492,493
492,495,620,491,492
490,493,627,491,492
491,494,615,490,492
491,495,553,492,494
492,493,453,491,494
492,493,404,491,493
493,493,376,490,494
492,491,377,490,494
492,491,385,491,493
490,491,410,492,493
492,493,459,491,493
491,493,519,491,494
492,494,592,490,493
492,494,628,490,493
493,493,625,490,494
493,493,598,493,494
494,493,509,490,493
492,493,424,490,494
491,492,390,492,494
491,492,374,491,492
491,494,379,491,494
492,491,388,490,492
491,491,432,490,493
491,493,487,492,494
492,493,548,490,494
494,493,616,490,494
491,494,628,490,493
491,492,619,489,493
494,494,566,493,494
492,493,465,491,494
492,493,407,490,493
492,495,375,490,492
492,492,376,492,494
493,493,385,490,492
491,492,404,491,494
491,492,455,490,494
491,493,512,491,494
491,493,583,490,493
493,494,626,491,492
491,492,627,491,494
492,494,606,490,493
493,495,521,490,494
492,493,432,490,493
491,493,395,491,495
493,492,375,490,492
492,494,381,492,494
490,492,389,492,493
490,492,422,491,492
491,492,480,491,494
492,493,539,490,493
491,492,613,491,493
493,493,632,490,494
492,492,621,491,494
493,492,578,491,495
492,493,479,491,493
491,493,412,492,493
491,493,380,489,493
490,493,372,490,492
492,493,381,489,493
492,493,398,489,492
490,493,447,491,493
492,492,505,491,493
492,494,574,491,495
492,492,625,492,494
491,492,625,491,493
491,494,615,490,494
493,494,532,491,494
493,493,440,491,493
491,493,398,490,493
493,493,374,489,494
493,491,378,490,491
491,493,386,491,495
490,491,414,489,493
492,492,472,491,493
491,493,530,492,492
491,493,602,491,492
492,494,629,490,493
490,492,623,492,494
493,493,584,492,493
492,494,491,491,494
491,492,417,491,494
491,492,384,492,495
492,492,374,490,494
492,493,379,491,492
493,492,396,490,491
491,493,439,491,493
491,492,497,491,493
493,494,561,490,492
491,493,622,491,495
491,491,626,489,493
493,493,616,492,494
491,492,547,493,494
492,492,450,491,494
491,492,403,491,494
492,494,373,489,494
490,492,376,489,493
492,492,387,491,494
493,491,411,490,494
491,492,463,490,493
491,492,520,491,493
493,492,596,492,494
493,493,631,491,492
492,494,622,490,493
493,494,591,489,493
494,494,504,491,494
493,493,422,490,493
492,491,386,489,492
491,492,374,492,493
490,493,380,492,493
491,492,389,491,492
491,492,434,490,493
491,493,489,491,495
493,493,552,490,493
493,494,618,490,494
492,492,629,491,494
492,492,618,489,492
493,495,562,492,493
493,494,459,491,494
491,492,406,490,492
492,494,374,491,492
491,494,374,489,493
493,493,384,489,493
490,492,406,490,494
492,491,455,490,492
492,493,516,491,494
492,492,588,492,494
491,493,628,492,493
492,493,627,491,495
492,495,602,490,495
494,493,518,490,493
492,493,429,491,493
492,493,393,490,494
494,495,375,492,493
491,494,381,490,494
493,493,389,491,493
494,492,428,490,493
493,493,481,492,495
493,493,543,491,495
493,495,612,490,494
491,493,631,491,495
494,493,619,491,492
492,494,573,492,494
493,494,474,492,495
492,494,411,490,493
493,493,380,492,494
493,493,376,492,493
493,494,383,492,494
492,492,405,493,494
492,493,449,492,494
493,493,508,492,495
494,494,575,492,493
492,492,627,492,494
493,494,628,490,494
493,493,612,491,494
494,493,530,491,494
492,493,437,492,494
492,492,397,491,493
493,495,376,493,493
492,493,378,491,492
491,493,387,491,492
490,493,420,490,493
492,494,473,491,494
492,493,534,493,493
493,494,607,490,493
493,493,631,492,494
492,492,623,492,495
492,492,583,491,493
493,494,486,492,494
493,493,414,490,494
492,493,380,491,491
490,493,374,490,493
492,495,381,490,493
491,492,398,493,494
493,493,443,491,493
492,493,500,491,494
493,494,568,493,495
492,492,625,493,494
492,494,628,491,494
493,494,615,492,493
493,492,543,492,494
492,494,446,491,493
492,493,401,491,494
493,494,375,490,493
492,494,376,491,495
491,492,385,490,493
492,491,413,492,493
491,493,467,492,494
492,493,524,492,493
491,494,598,491,493
493,492,632,492,493
492,494,624,492,493
491,492,590,490,495
494,493,499,492,494
493,493,420,491,494
492,492,385,490,492
492,492,375,493,493
493,492,381,490,493
492,494,390,491,492
492,494,435,490,493
491,493,492,491,495
493,494,555,489,493
493,494,620,491,492
492,492,630,491,494
491,492,618,493,495
492,492,558,493,494
492,494,455,491,493
492,492,405,491,494
492,491,375,491,492
493,495,374,489,493
493,494,385,490,493
492,494,407,490,494
492,493,459,491,493
492,493,518,491,495
492,494,589,491,495
493,493,630,492,494
491,493,625,492,493
491,493,601,492,495
494,493,514,491,494
492,494,426,491,495
491,493,390,490,494
493,495,375,490,493
492,493,381,490,494
492,493,389,490,492
491,492,430,491,492
491,493,484,491,494
492,493,547,491,492
491,493,614,491,492
493,494,630,492,494
491,492,620,490,493
494,492,569,493,493
493,493,468,491,494
492,492,410,491,494
492,492,379,492,495
491,492,375,492,494
493,493,384,491,492
491,493,405,491,494
491,493,450,491,492
492,493,509,491,493
493,494,581,490,494
494,493,625,491,493
492,492,627,492,493
492,494,608,493,495
492,493,524,492,494
492,493,434,491,493
491,492,395,491,495
492,492,373,490,493
492,492,379,492,494
493,492,388,489,493
494,493,423,490,493
492,493,476,491,494
491,494,536,491,494
492,492,610,490,493
493,493,629,492,492
491,494,620,490,492
492,495,578,491,493
493,495,482,491,494
492,492,414,492,494
493,493,381,490,492
491,493,374,491,495
491,491,383,492,493
490,492,400,492,493
490,492,444,490,493
492,493,502,492,493
492,493,571,492,495
492,495,625,490,493
493,494,628,490,494
493,493,616,491,495
491,494,534,492,495
494,493,443,491,493
492,493,398,492,493
491,492,373,492,492
492,494,376,490,492
491,494,387,492,495
491,494,412,490,492
491,492,470,491,494
492,493,528,492,495
493,491,603,491,495
492,492,630,492,493
491,492,622,490,494
494,494,586,493,493
492,493,493,491,494
492,492,415,491,493
493,494,383,490,493
492,494,374,490,493
491,493,381,492,494
493,493,395,491,491
491,493,438,492,494
491,492,495,491,494
492,493,559,492,493
491,493,621,491,495
492,494,627,490,493
491,493,618,492,494
493,494,549,490,494
493,494,451,491,494
493,493,404,491,493
491,493,373,490,495
492,491,375,490,493
492,493,385,492,494
490,492,408,491,493
492,493,461,491,493
492,493,519,491,493
491,492,595,492,492
493,493,630,491,493
490,493,625,491,494
492,492,597,491,495
493,492,507,492,495
493,493,422,491,493
492,492,388,492,493
494,494,375,491,492
491,494,377,490,493
492,494,389,489,492
492,494,430,490,493
491,491,487,490,494
493,493,550,491,492
491,492,619,491,494
492,492,629,491,493
491,493,618,492,493
491,493,566,491,495
492,493,463,491,494
492,492,408,491,493
492,494,374,489,493
492,493,375,490,494
493,492,385,490,494
492,491,403,490,492
491,492,454,490,493
492,494,512,491,494
491,492,584,491,492
491,493,626,491,492
493,494,625,490,494
490,492,609,490,493
494,494,519,492,494
492,492,431,490,494
492,492,393,491,495
493,491,377,492,494
491,493,379,490,493
491,493,387,491,494
493,491,425,490,492
491,493,479,491,493
492,494,540,490,493
494,495,611,492,493
491,493,630,491,494
492,494,619,490,492
492,491,577,493,494
491,492,476,492,494
492,492,412,492,493
492,495,379,492,495
493,492,377,490,493
492,494,383,491,493
490,493,401,489,493
493,492,448,490,493
492,493,505,491,494
493,494,573,490,492
492,491,626,492,494
493,493,628,492,492
492,494,612,492,493
491,494,532,491,493
492,493,440,491,494
491,491,398,490,494
493,492,374,492,492
493,491,380,491,494
492,491,388,491,495
490,491,417,492,493
492,493,471,490,492
490,492,530,491,494
492,492,605,491,492
492,494,631,490,493
493,493,622,491,494
494,493,583,490,494
492,493,488,492,494
492,492,415,491,493
492,493,382,492,494
490,492,373,491,492
491,492,380,490,492
491,492,393,491,494
491,491,438,490,492
491,493,498,491,494
492,493,564,491,494
492,491,622,491,494
491,491,627,491,494
492,493,615,489,493
491,492,544,490,494
493,493,448,491,494
491,493,400,490,493
491,493,372,489,493
492,492,376,491,493
491,492,386,490,495
491,493,409,490,495
491,492,465,490,494
490,492,523,491,495
490,493,597,492,495
490,494,629,491,495
491,492,622,489,493
492,492,594,493,494
493,493,502,491,493
491,491,419,490,493
492,492,388,490,494
490,493,373,489,493
490,491,379,490,492
493,492,390,491,491
490,492,432,490,492
490,492,489,491,493
492,494,555,492,493
490,494,617,490,494
491,493,628,490,495
491,492,619,492,495
491,492,561,492,495
491,493,459,490,494
492,494,405,491,492
491,493,375,490,495
492,494,374,489,494
492,494,383,490,494
492,493,405,489,495
492,493,456,489,496
491,494,515,491,498
491,492,590,490,497
492,495,629,491,496
491,494,624,490,495
491,495,602,490,495
492,496,518,491,496
492,494,429,490,493
491,493,393,492,491
493,491,376,491,490
491,489,380,491,490
491,490,388,491,488
493,493,427,491,490
490,491,481,490,493
493,493,544,490,493
491,493,611,490,494
492,493,629,490,495
493,493,619,490,493
493,493,574,492,495
491,494,470,490,495
492,493,412,491,495
490,493,378,492,495
491,493,374,490,494
491,494,385,491,494
491,494,400,489,493
490,491,451,491,493
491,493,508,492,494
492,492,578,493,495
493,492,627,494,493
493,493,626,496,493
491,493,611,493,493
495,493,527,492,491
492,492,435,491,491
492,492,395,489,492
493,491,376,491,492
492,492,379,490,492
490,493,385,489,494
491,492,420,490,493
491,491,474,491,494
491,493,533,490,493
493,493,606,491,492
491,491,630,491,494
492,494,621,490,494
493,494,579,490,495
493,493,483,491,495
492,493,415,490,494
492,494,381,492,496
490,493,372,490,494
493,494,382,491,493
490,493,396,491,493
490,494,441,490,494
491,493,502,492,494
492,493,566,491,493
491,492,623,492,494
493,492,629,493,494
492,492,615,492,496
492,492,541,489,493
492,493,445,491,492
491,492,399,492,492
492,493,372,492,489
493,493,376,493,494
492,492,386,494,497
491,492,412,494,497
491,492,467,492,496
491,494,526,491,496
491,493,602,492,495
490,494,629,490,492
491,493,621,490,489
492,491,591,492,492
494,493,497,492,494
493,492,419,490,495
491,492,387,490,496
492,492,375,491,497
490,492,381,489,495
492,494,393,492,494
489,492,436,490,494
491,493,494,493,494
491,494,557,493,493
491,495,619,494,494
491,493,629,495,494
492,491,619,494,492
493,494,557,495,494
494,493,457,493,494
492,492,406,493,493
490,492,375,491,491
492,493,375,492,490
491,490,386,493,492
492,493,407,490,493
492,493,461,489,494
490,493,517,489,495
492,492,593,489,494
491,494,630,491,493
490,493,625,490,492
491,493,599,491,491
491,493,511,491,493
491,492,425,490,493
492,492,392,492,493
492,494,376,492,492
491,493,382,490,494
491,491,392,491,495
490,491,430,491,494
490,492,484,491,493
493,494,548,492,493
491,492,617,492,493
491,494,629,491,494
492,494,620,492,494
493,493,569,493,495
492,494,466,491,494
492,492,408,490,493
492,491,376,491,495
489,493,374,490,494
491,494,383,490,495
491,494,402,489,495
491,493,454,490,493
490,493,511,492,493
491,493,583,492,492
493,492,629,494,492
491,491,626,495,491
491,491,607,491,490
495,493,524,493,496
494,494,433,490,497
492,495,394,488,497
492,496,375,489,496
491,494,380,489,494
489,493,388,489,492
491,491,421,489,489
491,490,477,491,492
492,492,539,492,492
491,491,609,492,492
491,492,630,490,492
493,493,620,489,493
491,491,578,489,494
494,493,478,490,493
493,493,413,490,494
495,492,381,490,498
493,492,372,488,496
493,493,383,491,496
493,493,399,489,494
491,494,444,489,494
489,493,503,490,493
490,493,568,489,493
489,491,624,490,494
490,493,627,491,492
492,492,615,491,494
493,491,537,492,491
492,492,442,492,492
492,492,397,493,494
492,491,374,496,493
493,491,378,492,492
493,493,385,492,492
493,494,415,491,492
491,492,467,490,490
491,493,529,491,495
492,494,602,491,492
491,493,629,492,492
491,494,621,491,493
491,493,585,492,492
493,494,492,490,495
493,492,418,488,495
493,493,384,491,493
490,492,373,490,494
492,491,382,493,492
490,492,395,494,494
490,493,437,492,493
493,493,496,495,491
497,492,559,492,490
496,493,619,489,494
494,494,627,490,493
494,493,617,492,494
488,492,550,491,495
490,492,451,493,493
493,492,402,494,496
492,492,376,494,496
491,493,376,488,495
492,492,385,489,495
490,494,407,491,496
490,492,461,490,494
492,494,519,491,493
493,493,596,490,494
493,492,630,491,495
492,494,622,490,494
491,492,597,492,493
494,493,504,490,492
494,492,420,490,490
493,493,388,489,492
491,493,372,491,494
491,491,380,488,492
492,492,390,491,491
493,491,432,490,493
492,492,488,490,492
491,493,552,492,494
493,493,615,489,495
492,493,629,491,495
492,491,616,491,492
491,494,562,489,494
492,494,463,490,494
492,494,407,491,495
491,493,376,492,496
492,494,375,493,496
492,492,385,493,494
490,491,407,493,493
490,493,456,490,494
491,493,513,489,496
492,493,584,489,492
492,493,629,492,493
493,493,626,489,493
492,492,606,488,494
495,491,521,489,494
491,492,428,490,494
491,492,393,490,494
