Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
491,492,493,493,443
490,493,492,493,397
490,493,494,493,373
489,494,494,492,377
490,494,492,494,384
490,492,492,491,412
491,492,493,493,466
491,492,491,492,526
490,492,490,493,602
490,492,490,494,631
490,492,492,494,627
492,494,490,494,589
489,494,491,493,496
491,494,492,492,417
490,494,492,492,383
491,493,495,491,374
492,493,493,493,379
491,492,492,492,391
489,493,493,493,434
490,493,490,493,493
491,494,492,494,558
489,493,492,492,623
491,493,492,492,632
491,490,495,493,620
492,495,491,491,557
492,495,491,492,453
491,493,491,492,401
490,494,492,492,371
491,492,492,491,376
491,494,492,493,383
489,493,492,494,405
489,493,493,492,458
489,493,492,493,517
490,491,490,493,592
491,494,492,492,631
489,493,492,493,627
492,492,490,492,601
492,493,491,493,509
491,493,492,492,426
491,494,492,493,387
489,494,491,492,374
490,493,493,492,380
491,494,493,492,388
491,495,493,491,428
490,493,491,494,486
491,494,491,493,548
490,494,491,493,617
491,492,492,493,632
490,493,493,494,621
489,492,492,492,572
492,493,492,493,464
491,494,492,492,406
490,494,493,492,375
490,495,492,491,374
492,494,491,491,382
491,493,492,494,402
489,493,491,492,450
491,494,492,492,511
491,493,491,494,582
490,492,491,493,628
489,493,493,493,629
491,492,491,494,613
490,496,494,494,522
491,494,493,493,431
491,494,491,492,393
492,494,491,491,375
492,493,493,492,378
490,492,491,493,385
491,495,492,491,419
489,492,492,493,476
490,492,492,492,539
490,492,494,492,610
490,492,491,492,634
492,494,492,493,623
489,493,491,492,580
493,493,491,492,479
492,494,492,492,409
491,493,492,493,376
490,494,493,492,373
489,493,492,492,380
491,493,492,492,398
489,493,492,491,444
490,494,491,493,503
491,494,493,494,571
489,494,490,492,627
490,493,493,492,629
490,491,492,494,616
490,492,492,494,536
490,494,492,493,441
490,494,491,492,397
490,494,491,492,372
491,494,492,492,378
491,494,491,492,386
492,494,490,491,413
491,493,492,493,468
490,491,492,492,530
491,491,494,493,604
489,491,493,494,632
490,494,492,493,626
490,495,492,494,587
490,495,491,493,492
491,494,491,492,415
490,493,492,494,382
492,494,491,491,373
492,492,491,493,378
492,492,492,493,393
490,495,492,493,436
490,493,491,493,496
491,493,493,493,562
490,493,493,493,624
491,494,492,491,631
491,493,493,494,619
492,495,490,492,550
490,493,492,492,449
491,493,492,493,400
490,493,491,493,371
491,493,491,491,376
491,494,493,493,384
490,493,490,492,406
490,494,492,492,461
489,493,491,492,521
491,493,490,491,599
491,494,491,492,632
490,493,493,493,626
491,490,493,491,599
491,493,492,494,505
491,494,491,493,422
490,493,492,492,386
489,491,491,492,372
490,493,490,492,377
490,493,491,491,390
491,494,491,492,430
491,493,492,491,487
490,493,491,493,550
490,494,490,494,617
489,494,490,491,632
489,494,493,493,622
490,493,493,493,567
490,494,493,493,462
491,494,492,493,404
491,495,491,494,372
490,493,491,492,373
491,492,491,493,382
491,492,491,493,402
491,492,491,493,453
491,494,493,493,514
490,493,492,494,588
492,493,491,492,632
490,494,492,491,631
491,493,492,491,612
492,495,492,494,519
490,494,492,493,429
491,493,492,492,391
491,492,491,492,372
490,492,491,494,378
489,492,492,493,387
492,494,490,492,422
490,493,492,492,480
490,493,492,491,542
490,495,491,492,614
491,493,491,492,633
491,491,494,493,623
490,493,490,493,575
490,495,492,492,473
491,494,492,493,407
490,493,492,494,376
489,492,495,493,375
490,494,492,493,379
490,492,493,492,401
491,492,491,493,445
491,495,493,493,505
491,493,491,493,575
491,492,490,493,627
491,494,492,491,629
489,492,493,491,617
493,494,493,493,532
490,494,493,493,436
490,492,494,493,396
491,492,494,493,370
491,495,490,492,377
489,494,491,493,384
492,494,490,492,414
490,493,490,492,470
491,493,490,493,532
491,494,490,494,606
489,492,490,493,633
491,494,492,492,626
491,494,493,492,586
491,495,492,493,489
491,495,492,492,414
491,494,492,493,379
492,493,490,492,374
490,495,491,493,377
490,493,492,494,390
489,492,492,493,438
490,492,491,492,498
491,492,493,492,565
490,491,490,493,626
491,495,490,492,630
492,493,491,493,619
493,494,491,493,548
490,494,492,493,447
490,492,492,493,400
491,494,491,494,370
490,493,493,493,375
490,492,494,492,384
491,491,492,492,406
490,493,493,491,462
491,494,489,492,523
491,494,490,491,600
492,493,490,493,631
491,492,491,494,625
490,490,493,491,597
491,493,493,494,501
492,495,491,492,417
490,493,492,492,384
489,494,493,492,374
490,494,492,491,377
490,493,492,492,390
492,494,493,494,431
490,493,490,491,489
490,492,491,492,551
490,489,491,493,619
490,494,491,491,632
489,494,494,493,620
491,493,490,493,563
491,494,493,492,457
490,493,493,492,404
490,494,491,494,372
490,493,490,492,374
491,494,493,493,384
491,492,491,492,402
490,492,491,493,454
491,494,493,494,515
490,493,492,494,591
492,494,490,492,632
490,494,491,494,627
490,493,490,491,608
492,495,492,492,517
491,494,492,492,426
491,492,493,492,390
492,493,491,492,374
490,494,492,493,377
489,492,492,493,386
488,492,493,494,423
489,493,492,492,482
491,493,492,491,545
490,490,492,493,613
491,493,491,492,633
491,493,490,492,621
491,493,491,492,574
490,494,492,492,470
491,494,492,492,408
491,493,492,494,374
489,492,492,493,374
490,494,493,492,382
490,492,493,491,401
490,492,491,493,446
491,494,491,492,507
489,492,492,492,578
491,491,492,491,626
491,492,491,493,628
489,492,492,492,617
493,495,493,494,528
491,494,492,492,435
490,493,492,492,394
491,495,493,491,374
491,494,492,492,377
490,492,492,494,385
492,494,490,493,417
489,493,491,492,472
491,493,491,493,533
490,492,492,494,607
489,492,491,492,634
491,493,492,492,626
491,491,491,493,584
491,495,493,492,485
491,494,492,492,412
491,494,492,492,379
492,493,491,493,374
490,493,491,493,378
490,495,492,491,396
490,492,491,493,440
490,493,491,492,500
490,493,492,492,567
490,491,490,492,627
491,495,491,494,629
489,493,491,492,619
492,494,490,492,543
492,494,492,492,444
490,493,493,492,399
491,492,492,494,370
491,494,492,492,376
490,494,493,494,385
491,495,493,492,410
490,494,493,492,464
490,493,492,493,525
492,494,493,494,601
490,494,491,494,632
491,492,490,494,624
490,490,491,494,590
490,493,492,494,499
491,494,493,492,417
490,493,492,492,384
492,493,494,494,374
491,492,495,490,381
490,494,491,491,390
491,495,491,494,433
490,493,491,491,491
490,493,492,492,556
490,492,490,493,620
490,492,491,494,630
489,493,493,494,621
491,493,492,494,559
491,492,494,492,454
490,494,491,493,403
491,495,491,491,374
491,495,490,491,374
491,493,493,493,383
491,492,491,492,406
490,494,491,493,456
490,493,490,493,516
490,492,491,493,592
489,493,493,492,631
490,494,491,494,626
490,494,490,491,605
490,492,493,494,512
491,494,492,493,424
492,493,492,492,388
492,492,491,493,375
490,494,491,494,378
490,493,491,492,388
492,491,493,494,427
490,494,492,494,485
490,493,492,492,548
490,492,491,495,615
491,494,491,491,632
490,494,493,493,622
491,492,491,493,571
491,493,491,493,468
491,493,492,492,407
491,493,492,494,374
490,493,491,492,374
490,494,493,492,384
490,494,493,491,404
490,495,491,491,450
490,494,491,492,509
489,493,492,492,581
491,492,493,492,629
490,492,492,494,629
489,493,492,494,612
490,493,493,494,526
490,493,492,492,434
490,493,492,492,391
490,493,492,491,376
491,494,491,492,378
492,493,489,492,386
492,493,490,492,419
489,494,492,494,475
491,493,492,492,538
490,492,493,494,610
489,492,492,493,634
490,493,493,491,625
489,492,491,494,582
491,495,492,493,479
491,494,492,492,411
491,493,492,493,377
492,493,491,493,373
490,493,491,493,378
489,494,491,492,398
488,492,492,493,443
491,493,491,493,501
490,492,493,492,572
490,493,492,491,628
491,494,489,493,629
489,494,490,493,617
492,494,494,492,539
491,493,493,493,441
491,494,492,492,395
490,494,493,494,370
492,493,491,493,377
490,494,493,493,382
490,491,493,491,413
490,492,493,492,468
490,493,490,492,526
491,493,492,492,603
489,492,492,493,631
491,493,492,491,623
489,493,493,495,587
490,493,493,494,494
491,493,492,492,415
490,494,493,493,381
490,492,493,492,374
492,490,494,493,378
491,492,491,493,391
491,493,490,493,435
491,494,491,493,494
490,495,492,492,559
489,492,492,491,625
492,493,493,493,632
490,494,493,492,621
490,494,493,492,556
492,495,492,493,450
491,493,493,492,401
490,493,494,493,372
492,493,491,493,372
490,492,491,494,382
489,492,491,494,408
492,493,492,493,459
489,493,491,492,519
491,493,492,492,596
490,494,493,492,633
491,493,491,492,627
492,493,490,491,601
490,494,495,493,507
491,493,491,492,422
490,494,492,493,385
489,493,492,494,373
489,492,494,493,379
491,494,491,493,387
491,494,492,492,430
490,492,491,494,487
491,493,493,493,551
492,492,491,493,619
492,495,491,494,634
491,501,492,495,621
488,499,492,493,571
493,501,493,494,464
491,498,493,494,405
490,497,493,492,375
490,483,490,491,372
491,486,491,491,381
489,489,492,490,403
492,491,490,491,451
491,491,492,492,511
491,490,491,493,583
490,490,490,491,630
492,492,493,493,630
491,490,491,493,611
490,497,493,491,522
491,497,494,492,431
491,496,492,491,390
490,495,493,491,374
491,495,493,491,379
491,495,492,493,384
489,492,492,494,419
490,489,492,493,477
490,491,490,492,539
490,492,493,493,612
491,492,491,492,633
492,495,491,492,624
491,495,491,493,579
492,495,492,494,477
491,496,492,493,409
490,498,493,492,379
490,493,493,494,373
490,498,495,494,382
490,502,492,493,400
489,506,492,492,444
490,500,492,493,504
490,496,492,494,573
489,488,489,492,626
491,484,491,492,628
490,490,491,494,616
490,496,491,492,537
490,493,493,494,440
491,490,492,493,396
490,490,493,493,373
489,492,492,492,378
491,495,491,495,385
490,494,490,492,414
491,493,493,494,470
490,485,492,492,529
490,480,491,493,604
490,479,493,494,632
492,486,490,493,626
490,491,493,494,586
491,494,492,492,491
491,499,491,491,415
490,505,493,490,383
492,508,491,491,374
491,508,495,489,380
491,515,493,491,395
490,520,491,493,436
490,488,492,492,495
490,475,492,495,561
489,483,493,494,623
491,482,492,491,631
491,488,492,494,619
492,498,491,492,550
492,500,493,492,448
491,501,493,492,400
491,494,493,491,370
491,496,491,491,376
491,505,493,494,384
490,503,493,495,408
490,501,493,495,462
489,492,491,496,522
490,490,490,494,601
489,495,492,496,635
491,496,491,493,626
492,488,492,492,595
491,498,493,494,506
491,506,493,493,423
492,507,493,492,386
490,507,491,492,373
490,496,492,492,380
491,474,491,492,390
490,480,491,493,431
490,488,492,494,489
490,491,493,493,553
489,487,490,494,618
491,487,493,494,631
489,488,492,495,621
489,492,491,493,566
493,494,493,494,460
491,494,492,494,405
490,493,491,492,375
491,493,490,492,374
492,492,491,493,383
490,492,493,492,403
491,492,493,493,455
491,492,491,494,514
491,492,492,495,588
490,492,492,493,631
490,493,492,492,630
490,491,491,494,610
492,494,492,495,517
490,492,493,493,428
491,494,491,493,390
492,496,490,493,374
490,494,491,495,380
491,492,492,495,387
492,490,490,493,425
489,487,492,493,481
490,494,490,493,544
489,495,491,493,613
490,494,492,492,634
492,491,493,493,625
490,492,491,493,575
492,494,492,493,474
491,490,492,493,408
490,491,491,493,378
490,490,492,494,373
491,492,490,493,384
491,494,492,493,402
491,494,489,493,448
490,493,491,495,506
492,491,493,494,578
490,489,492,494,628
491,494,492,493,630
490,492,493,494,616
490,495,494,495,532
491,497,494,495,436
491,490,490,493,396
491,493,491,494,371
490,493,490,492,379
492,493,490,493,386
493,494,490,493,415
491,492,492,494,473
491,491,490,493,534
491,493,492,495,608
489,491,494,495,634
490,491,494,493,626
491,493,494,493,583
492,492,493,493,488
491,492,494,493,412
491,493,492,493,381
492,493,490,494,374
492,491,491,494,380
490,491,492,494,397
491,492,491,494,440
491,486,492,492,500
490,490,494,494,567
490,493,495,493,627
491,494,494,492,632
491,492,494,495,619
492,493,493,493,545
491,494,491,494,446
491,493,490,494,399
491,492,489,494,372
490,493,490,493,377
491,494,491,495,387
490,493,489,493,409
490,493,492,494,466
491,493,491,493,525
491,493,490,492,602
490,489,493,493,634
491,488,490,492,629
492,491,492,495,591
490,490,492,496,501
491,492,492,494,418
491,489,495,493,385
490,491,490,493,373
491,494,490,492,378
490,492,493,492,392
492,493,492,493,434
491,492,492,493,492
491,492,492,493,556
490,492,491,495,621
490,495,490,492,633
489,495,492,493,623
490,493,493,493,562
491,496,492,493,457
491,492,492,494,403
491,490,491,494,371
490,494,491,493,374
491,494,491,494,383
490,494,492,493,404
490,486,492,491,457
491,487,493,494,516
492,489,491,493,593
490,491,495,494,633
491,492,496,493,631
492,490,497,493,607
493,495,494,495,515
491,493,492,494,426
492,493,494,493,389
491,493,493,495,373
489,490,493,494,379
489,489,492,494,389
492,492,491,494,428
490,492,493,494,484
490,492,494,493,548
490,493,492,492,618
492,491,491,493,633
492,491,491,494,625
491,491,489,496,572
492,493,490,493,468
491,493,487,495,407
490,491,486,495,376
490,491,489,494,374
490,491,492,493,384
491,493,493,495,400
489,494,494,493,451
491,493,494,494,510
491,491,493,494,581
491,489,493,494,629
491,493,492,493,631
489,491,492,494,616
494,491,492,493,529
491,491,492,494,435
491,492,492,493,395
493,493,492,495,372
490,491,492,494,378
491,493,490,493,384
491,495,489,495,417
490,495,491,494,475
491,497,491,495,538
492,499,491,495,612
489,496,492,494,634
490,484,494,493,627
492,485,495,493,585
492,489,492,494,485
492,489,494,493,411
491,489,492,493,380
491,492,493,494,372
490,492,493,494,380
489,492,492,495,395
489,491,493,493,443
490,492,493,494,502
491,492,494,493,571
490,490,495,494,629
492,490,496,493,631
492,491,492,494,619
493,491,492,493,544
492,493,496,493,443
491,489,495,492,399
492,494,491,494,372
490,494,492,492,377
491,494,491,493,386
492,493,489,495,408
491,493,492,493,467
491,493,495,494,527
492,492,493,494,602
491,489,492,496,633
490,492,491,494,628
493,491,490,496,591
489,491,490,494,498
491,492,491,494,416
491,492,492,492,385
491,495,492,492,375
492,493,491,492,379
490,492,495,493,391
491,491,497,493,436
491,490,494,492,493
490,490,490,494,557
489,489,489,495,622
490,491,490,493,632
490,491,493,493,620
490,489,493,493,558
492,492,496,493,455
491,493,495,494,402
491,493,493,494,374
490,494,494,494,374
491,494,494,493,386
490,492,494,495,406
489,492,495,495,459
490,491,494,494,519
490,491,488,494,597
491,493,488,495,632
490,491,486,493,629
492,492,490,493,603
493,494,491,494,511
491,495,491,495,425
492,496,490,493,390
490,492,494,495,376
492,493,496,494,381
491,491,499,492,389
490,491,498,492,429
491,490,496,494,485
491,490,492,493,549
492,491,494,494,618
492,491,489,493,631
491,492,491,494,622
489,492,491,496,570
493,491,492,493,466
491,487,496,493,406
491,492,491,493,376
491,495,491,492,375
491,493,493,492,383
492,492,495,495,402
490,492,490,493,450
490,490,491,494,511
492,487,492,494,583
490,489,493,495,630
490,490,494,494,631
490,491,493,494,612
492,494,492,492,525
491,493,490,493,433
492,494,490,492,392
492,495,491,492,374
491,492,492,494,377
490,493,491,492,385
490,491,492,493,422
492,492,493,495,477
492,493,495,493,539
491,493,496,493,613
490,493,494,495,633
490,492,494,493,624
489,490,495,495,580
493,493,488,494,479
492,494,491,493,411
490,492,492,494,380
492,494,491,494,373
490,493,491,493,381
491,493,492,492,399
490,494,492,492,445
491,493,494,493,502
490,492,493,492,572
490,491,493,494,627
491,492,492,493,632
491,494,495,495,617
491,492,496,495,537
491,493,498,495,441
492,493,497,494,398
493,494,498,493,374
492,492,493,495,379
492,493,493,492,387
492,494,492,492,413
492,493,491,493,469
490,493,492,493,529
491,492,495,492,607
491,492,497,495,634
490,494,497,494,627
490,493,498,495,589
491,491,496,495,493
492,491,491,493,413
491,491,491,493,383
492,494,487,493,374
492,491,488,494,379
491,493,489,494,391
490,492,492,493,439
491,493,495,494,496
491,493,493,494,563
489,491,493,494,626
491,493,489,492,633
491,493,490,493,620
489,490,494,492,554
493,493,493,493,450
491,493,492,492,400
492,490,493,493,372
491,491,491,494,374
490,493,492,493,386
490,492,495,494,407
491,491,493,493,462
490,490,494,493,522
491,492,495,492,599
492,493,494,494,633
490,492,492,494,627
491,494,489,493,600
491,492,493,495,508
491,492,490,494,423
491,492,490,494,387
490,493,492,495,374
491,491,493,493,382
491,494,496,495,388
489,493,494,492,432
491,492,493,493,489
492,494,493,494,551
490,493,495,493,622
491,491,492,494,633
491,492,490,494,624
490,491,495,495,568
491,493,497,493,463
491,493,497,493,405
490,492,494,492,376
492,491,494,494,374
491,490,492,493,382
491,490,493,493,403
492,491,492,493,452
490,489,493,492,513
490,488,491,491,588
492,489,494,493,632
491,489,495,493,630
491,492,495,492,612
492,497,492,493,520
491,497,493,495,431
491,497,492,493,390
490,497,494,494,372
490,493,491,495,378
489,494,491,494,387
490,493,492,492,422
491,491,494,493,479
491,490,494,493,540
491,491,495,492,616
492,491,492,493,633
492,493,494,492,622
491,495,497,492,575
491,493,494,492,476
492,493,492,493,408
490,493,493,493,376
490,493,493,493,375
491,494,492,494,380
490,493,491,492,401
490,492,491,494,446
490,494,492,495,506
490,493,490,494,574
492,492,491,494,628
490,493,493,492,631
492,494,497,494,617
491,493,492,492,534
491,491,495,494,438
491,490,493,494,397
491,496,490,492,375
490,493,495,494,378
492,492,492,493,387
490,493,494,494,413
490,491,496,493,471
491,492,497,493,531
490,492,495,492,608
492,493,497,493,635
491,492,494,494,627
491,494,496,492,587
492,493,495,493,491
492,494,489,493,412
490,494,489,493,379
491,492,490,492,375
492,493,490,494,379
490,493,491,493,393
490,492,493,493,439
491,492,494,493,498
492,492,496,494,566
492,492,497,496,624
491,491,496,494,631
492,491,497,494,619
492,491,496,495,549
491,494,492,493,448
491,494,489,494,400
492,493,490,492,373
489,494,487,493,377
490,495,487,492,386
491,495,490,491,407
489,493,492,492,464
491,493,491,493,523
490,490,490,493,598
490,491,490,494,632
489,493,493,493,627
490,493,494,492,596
491,495,499,493,503
492,494,497,493,420
491,494,495,492,386
492,494,496,492,374
492,492,494,493,379
492,491,497,492,390
490,489,493,494,431
491,494,489,492,489
490,493,493,494,554
489,493,496,494,620
490,494,492,492,630
490,493,492,492,622
491,495,493,495,562
490,495,492,493,458
491,494,489,493,402
491,491,492,493,372
492,495,493,491,376
490,495,497,493,384
491,493,498,492,405
490,494,499,493,455
491,493,494,494,515
491,493,491,494,589
490,494,487,494,630
491,494,489,495,631
491,492,491,495,606
491,492,494,494,515
491,494,493,494,428
491,495,493,494,390
492,495,493,494,374
490,494,495,493,377
490,495,494,491,388
491,495,494,492,425
491,493,492,492,481
491,492,491,493,543
490,490,489,494,617
490,492,491,494,631
490,493,493,493,623
489,493,495,495,575
490,494,495,493,471
491,494,494,492,408
491,493,493,494,374
493,494,492,492,372
492,492,492,493,380
492,492,494,494,398
492,493,493,492,447
491,494,495,494,508
492,494,495,493,579
490,494,496,492,630
490,494,494,492,630
491,493,492,492,616
492,493,494,494,529
492,495,494,493,433
491,494,497,492,392
492,492,493,493,371
491,492,497,494,377
489,492,494,492,386
492,494,493,493,417
490,493,490,493,473
491,493,493,493,535
491,494,492,492,610
491,493,491,493,632
490,493,493,493,621
490,491,491,493,585
491,495,493,494,484
491,493,491,494,411
490,492,494,494,380
490,492,492,494,372
491,495,496,491,382
490,493,498,494,398
493,495,496,492,440
492,494,493,492,500
491,493,488,493,565
491,491,487,491,627
492,495,490,493,630
490,493,490,493,618
490,495,495,492,545
491,495,497,493,445
491,494,494,493,399
490,493,494,495,375
492,493,495,494,376
491,493,495,493,383
491,493,495,493,408
490,492,495,493,464
491,493,494,492,525
492,491,493,493,601
493,493,491,493,635
492,494,493,490,628
492,495,493,491,593
493,495,493,493,499
492,494,490,494,416
492,494,491,493,384
490,492,493,495,373
490,493,494,494,378
490,493,496,493,391
490,493,498,493,434
491,492,492,492,491
491,493,488,493,556
490,491,490,491,623
492,492,491,493,631
492,492,493,494,620
491,493,494,492,562
493,494,492,493,455
491,494,492,492,403
491,493,496,493,373
490,494,497,491,375
490,495,492,492,382
490,493,493,491,407
492,493,494,493,457
491,494,494,493,517
492,492,493,494,591
491,492,492,494,630
490,492,492,493,629
490,494,494,493,603
492,493,493,493,514
491,493,495,493,425
492,494,492,492,389
493,495,493,492,375
491,495,493,492,380
490,493,492,493,386
490,495,495,492,426
490,493,492,493,484
491,493,493,493,546
490,492,496,494,616
492,492,496,493,634
492,495,496,494,622
490,494,489,492,574
493,494,489,492,468
492,493,492,492,407
491,494,492,491,376
491,492,490,493,374
492,494,491,493,383
490,494,492,493,401
490,495,492,491,449
490,494,494,492,509
491,492,494,493,583
492,493,497,495,630
492,493,496,494,628
492,493,498,494,612
493,495,493,494,526
492,495,496,495,434
493,495,499,493,394
493,494,495,493,373
494,493,490,492,380
495,495,491,491,387
494,495,492,491,418
491,493,496,493,474
491,494,493,493,537
490,494,494,494,610
489,490,492,494,633
491,495,489,493,624
492,494,494,493,581
494,492,495,492,481
494,495,491,493,409
493,495,490,492,379
493,494,490,492,372
492,493,494,490,379
489,495,492,489,393
490,492,492,491,442
490,494,493,493,501
490,493,494,492,570
489,493,493,495,627
490,495,494,495,631
490,492,493,496,617
492,495,492,492,539
491,493,496,492,442
491,494,492,492,395
491,494,491,493,371
491,494,491,492,377
491,494,490,492,385
491,494,491,492,410
489,493,496,492,467
491,495,495,494,528
492,495,497,492,605
491,493,497,494,634
493,493,494,492,628
492,496,498,495,588
491,493,496,495,496
492,495,491,494,416
491,494,490,493,383
491,494,493,494,375
491,492,490,493,381
491,495,491,492,394
492,494,490,492,436
491,492,491,493,493
491,495,493,492,560
490,494,491,492,622
491,495,493,492,633
491,494,496,494,621
490,494,495,494,555
492,495,491,493,453
492,495,488,492,402
491,495,491,493,371
490,494,498,491,376
491,495,506,492,384
491,494,515,491,406
490,495,511,492,460
490,495,500,493,518
492,495,490,492,596
490,493,487,494,632
491,492,478,493,629
492,495,490,492,598
491,494,491,493,509
492,495,489,492,423
491,495,490,493,386
492,493,489,494,373
491,493,491,496,380
491,493,491,494,388
491,494,491,494,431
490,494,493,493,487
491,493,493,492,552
491,494,493,492,621
493,495,491,493,632
494,493,494,492,623
494,492,492,493,567
493,496,492,493,462
492,494,492,494,404
491,494,492,494,373
489,494,491,493,373
490,493,492,492,384
491,494,494,493,400
490,494,495,491,453
492,493,499,491,512
491,492,488,491,583
492,494,490,491,631
492,494,492,492,630
494,495,487,490,609
492,495,493,492,522
491,496,492,493,432
490,497,494,491,392
493,498,499,490,370
493,497,499,486,376
493,494,495,491,384
493,491,494,493,418
493,494,498,494,477
493,495,487,496,539
491,494,492,497,612
488,493,495,494,632
489,495,490,492,625
490,495,492,493,581
491,496,489,495,479
491,495,491,493,409
490,494,493,493,378
489,495,497,492,371
488,493,500,493,380
487,493,501,494,397
489,492,499,492,444
492,493,493,492,504
491,494,490,497,572
492,498,491,491,628
493,496,497,490,629
492,492,488,490,615
491,492,492,489,535
488,496,497,488,438
490,495,495,488,393
491,495,499,493,370
489,496,498,495,377
491,493,495,499,387
493,491,493,498,411
493,492,495,495,469
491,493,494,490,530
491,495,507,490,604
490,495,506,492,632
491,496,500,491,626
494,497,497,496,586
493,494,495,495,492
495,494,486,494,414
492,494,486,493,383
491,494,489,491,374
487,493,494,491,378
489,494,495,490,393
488,499,492,490,435
489,498,492,494,495
489,497,495,493,561
490,496,494,496,623
492,494,489,496,631
492,495,503,494,620
494,493,510,495,553
493,494,503,496,451
490,494,477,495,401
490,493,473,494,372
489,494,486,493,375
493,497,495,490,386
495,494,498,489,406
494,494,491,490,460
493,495,490,491,520
492,494,495,491,599
490,494,493,494,631
492,494,500,492,628
497,497,505,491,598
498,496,517,493,505
495,494,515,489,420
492,494,510,488,382
491,500,494,490,371
487,499,497,490,376
488,501,501,488,387
491,498,512,494,431
494,498,513,500,489
498,498,510,496,553
496,493,479,496,618
491,492,475,495,630
490,491,479,496,620
488,491,484,495,564
491,495,488,489,459
491,495,493,491,405
490,497,497,494,372
489,499,496,494,375
489,499,494,497,385
488,495,490,496,402
490,494,477,490,455
492,492,480,490,514
493,494,480,487,585
493,496,496,484,627
489,497,503,486,627
491,495,506,490,606
489,493,509,488,516
493,494,496,489,426
496,497,485,489,388
494,496,489,486,371
492,495,494,493,376
490,493,509,497,385
491,494,499,496,423
492,497,501,490,478
494,499,507,486,539
498,499,511,488,611
497,504,506,486,629
492,504,505,489,620
484,494,485,498,577
488,500,482,503,474
486,494,489,500,409
492,490,502,493,377
495,496,493,488,370
497,496,483,486,383
507,503,524,492,400
507,505,528,489,446
500,502,513,490,504
493,497,505,493,573
488,500,505,490,624
483,496,467,494,628
487,492,477,499,614
494,492,474,498,532
501,493,504,498,440
504,495,532,493,398
503,496,528,491,373
500,496,497,491,377
495,497,481,488,384
489,500,465,492,414
481,501,471,490,469
491,497,487,492,531
494,493,513,495,609
492,490,528,496,633
492,495,528,496,624
490,498,493,499,583
486,496,470,499,490
485,498,486,499,414
489,499,500,500,384
489,498,496,492,376
492,496,490,490,381
495,495,504,489,394
493,497,509,485,437
492,500,513,489,498
490,499,488,498,565
492,503,490,497,626
497,502,491,496,633
499,497,502,497,620
496,495,505,497,550
497,494,484,499,448
493,493,499,495,400
491,488,500,494,375
493,493,519,495,376
491,497,514,490,386
491,498,498,490,410
491,496,487,487,462
489,494,492,486,520
491,494,474,489,599
492,500,490,492,629
492,500,495,485,624
