Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
497,493,795,494,496
495,493,753,494,496
495,493,613,493,496
496,493,406,493,495
495,493,301,495,497
495,493,233,491,496
497,493,242,494,496
497,494,272,493,498
497,493,331,493,498
495,493,440,494,497
495,493,556,493,498
495,493,726,492,496
496,493,798,495,497
494,493,776,495,497
494,493,713,494,495
495,493,528,494,497
496,493,343,493,496
495,493,279,496,496
496,493,233,493,497
497,493,257,492,497
496,493,288,492,496
493,493,370,494,498
496,493,495,493,496
494,493,627,495,499
495,493,776,496,498
494,493,795,495,496
494,493,763,495,496
497,493,650,494,496
495,493,430,493,496
495,493,308,492,496
496,493,236,492,495
496,493,242,492,497
497,493,267,495,497
494,493,321,493,498
495,493,424,494,497
495,493,548,493,499
495,493,703,495,499
496,493,799,495,497
496,493,782,494,497
495,493,740,491,499
497,493,546,493,497
495,493,359,494,496
495,493,283,494,496
495,494,241,496,497
496,493,251,492,497
494,493,280,493,498
497,493,360,490,498
496,493,476,490,498
496,493,607,492,498
495,493,758,494,496
497,493,799,496,497
497,493,772,495,496
494,493,663,495,497
496,493,458,493,496
495,493,321,493,497
495,493,253,493,495
495,493,239,496,497
494,494,265,493,498
497,493,310,492,498
496,493,412,493,497
495,493,530,494,497
495,493,678,495,496
495,493,793,496,497
494,493,786,495,497
494,493,747,495,496
495,493,579,494,497
496,492,376,493,497
495,493,293,494,497
496,494,231,492,497
497,493,247,493,497
496,493,278,492,497
497,493,348,493,497
494,494,457,494,497
496,493,585,493,497
495,494,755,496,501
495,493,799,495,498
495,493,775,495,496
494,493,688,493,499
495,493,483,494,497
495,493,331,494,496
495,493,255,493,496
495,493,234,491,496
496,493,261,495,496
494,493,295,492,498
496,493,395,493,497
495,493,516,493,498
495,493,654,493,499
496,493,790,495,499
496,493,789,492,498
494,493,754,492,498
498,493,605,494,496
495,493,398,494,497
495,493,298,493,496
495,494,231,493,496
495,493,248,495,499
496,493,271,492,497
493,493,332,493,497
496,493,444,492,497
496,493,567,493,498
496,493,735,494,496
494,493,802,495,499
495,493,779,492,497
494,493,705,497,497
494,493,513,494,497
495,493,339,494,496
496,493,274,494,496
494,493,230,494,498
494,493,254,492,496
496,493,286,492,497
497,493,380,493,497
496,493,499,494,497
494,493,633,493,499
494,493,774,494,498
495,493,798,494,499
495,493,762,492,499
495,493,641,493,497
496,493,425,492,496
496,493,305,494,496
495,493,244,493,499
495,493,235,494,496
495,493,265,494,496
496,493,320,494,496
494,493,430,496,497
495,493,551,495,496
494,493,713,494,499
497,493,798,495,499
496,493,783,496,499
494,493,726,493,496
497,493,539,495,497
496,493,356,493,496
494,493,278,494,496
494,493,232,493,496
495,493,252,492,498
495,493,287,493,496
496,493,368,494,497
495,493,486,494,498
496,493,614,494,499
497,493,769,493,499
495,493,800,494,498
496,493,764,492,498
495,493,662,493,497
496,493,447,495,497
495,493,316,494,497
494,493,243,494,496
493,493,244,495,499
495,493,261,492,497
495,493,317,496,497
496,493,416,493,497
495,493,535,493,498
497,494,687,492,496
493,493,789,495,499
496,493,781,492,497
496,493,748,496,498
495,493,564,495,497
495,493,372,493,497
495,493,291,494,498
494,493,229,494,498
495,493,255,492,496
496,493,277,492,496
496,493,349,493,497
496,493,466,493,497
495,493,590,495,497
494,493,756,493,499
495,493,797,494,499
495,494,771,496,499
495,493,681,496,497
495,493,478,495,496
495,493,326,495,497
495,493,260,493,498
497,493,233,493,496
495,493,259,492,496
495,493,298,492,496
496,493,405,495,498
495,493,520,493,498
494,493,661,493,497
496,493,788,494,499
496,493,788,494,499
496,493,756,493,495
495,493,599,495,498
495,493,390,493,496
495,493,298,495,497
494,493,238,496,496
493,493,244,494,495
494,493,274,494,499
496,493,341,493,496
494,493,454,493,497
495,493,573,493,497
496,493,733,492,497
496,493,798,493,498
497,493,772,495,496
497,493,698,493,496
495,493,504,494,497
495,493,336,494,497
495,493,270,495,499
495,493,241,492,496
496,493,260,496,497
494,494,295,492,498
494,493,385,494,497
495,493,501,494,497
495,494,634,492,496
496,493,781,495,497
496,493,787,496,497
495,493,759,492,497
497,494,624,490,498
496,493,412,489,497
496,493,307,490,497
496,493,235,495,496
496,493,248,498,496
495,493,272,499,497
494,493,328,497,497
494,493,434,495,497
495,493,556,494,498
496,493,711,496,496
494,493,797,495,498
495,493,775,493,497
496,493,715,492,497
497,493,531,493,496
495,493,353,494,496
496,493,281,494,496
494,494,247,494,499
495,493,263,496,499
495,493,288,496,497
495,493,373,493,497
495,493,488,494,498
496,493,619,493,496
494,493,764,495,496
495,493,787,493,497
496,493,758,492,497
496,494,650,496,498
495,493,435,493,496
495,493,317,494,496
496,493,249,492,498
497,493,246,494,499
496,494,275,494,498
495,493,315,492,498
495,493,421,493,496
495,494,544,495,497
494,493,688,496,497
494,493,787,494,497
494,493,783,494,499
495,493,733,492,496
495,493,558,494,496
495,493,366,493,496
496,493,290,493,497
497,493,240,493,495
494,494,254,493,499
496,493,279,492,496
495,493,363,495,497
495,493,474,494,498
495,493,597,495,498
494,493,755,496,498
496,493,796,494,497
495,493,758,494,499
496,493,664,493,496
496,493,464,493,497
495,493,324,493,496
496,494,262,495,498
494,493,244,491,498
494,493,267,494,498
496,494,314,492,499
495,494,409,493,498
496,493,525,493,497
496,493,663,496,500
496,493,780,494,497
497,493,780,496,496
494,493,741,496,497
496,493,580,495,497
496,493,390,494,497
494,493,294,493,498
494,493,247,492,496
497,494,257,493,497
496,493,282,493,498
497,493,347,493,499
496,494,456,493,497
496,493,578,494,499
496,494,737,491,499
495,493,792,495,497
496,493,765,494,497
495,493,684,495,499
497,493,497,495,497
496,493,337,493,497
495,494,268,492,495
495,494,243,492,497
497,493,267,492,498
497,494,298,494,496
496,493,397,492,497
495,493,511,492,498
495,493,647,493,500
496,493,779,495,500
496,494,784,494,498
497,494,751,498,498
494,493,615,497,499
495,493,408,495,497
494,494,307,494,496
495,494,239,494,495
496,493,252,492,497
496,493,284,492,497
497,493,336,495,497
496,494,446,494,497
496,493,561,493,498
497,493,720,493,499
499,494,789,494,497
496,493,773,494,496
497,494,703,493,498
496,494,523,493,498
497,493,346,494,498
495,494,282,493,498
496,494,244,496,496
495,494,267,493,498
495,493,290,493,495
494,493,377,494,497
494,493,491,493,497
495,493,624,495,496
496,493,764,497,496
495,493,790,494,499
498,493,759,495,500
498,493,643,495,498
496,493,431,494,496
494,493,315,493,496
494,493,248,495,496
497,493,253,493,495
494,493,273,494,496
495,493,321,494,498
495,493,427,495,498
494,493,545,494,497
494,493,696,496,498
495,494,791,494,498
495,493,776,495,500
495,493,732,495,500
496,493,544,494,497
496,493,361,493,497
498,493,290,495,496
494,494,249,496,496
493,493,258,495,496
493,493,295,494,499
494,494,364,493,497
493,493,479,494,497
494,494,604,493,497
497,493,754,494,498
497,493,788,494,499
497,494,762,494,495
493,493,665,495,498
494,493,454,493,496
493,493,328,495,495
491,494,258,496,496
491,494,247,494,495
495,493,279,493,494
493,493,311,494,498
496,493,414,493,496
495,493,529,494,497
496,493,669,493,497
497,493,780,495,497
495,493,778,497,500
496,493,736,496,501
498,492,575,497,500
499,493,381,495,498
497,493,299,496,497
497,493,245,498,497
495,493,261,495,500
496,493,281,495,496
493,493,348,494,497
495,493,460,496,497
491,493,580,494,497
490,493,744,497,498
497,493,787,496,497
497,493,766,495,500
498,493,680,496,500
499,493,483,495,498
498,494,332,493,497
496,493,269,497,499
497,494,248,493,497
494,493,270,494,496
495,494,301,495,497
495,493,398,494,498
497,493,518,494,497
495,493,649,497,499
493,493,773,494,498
494,493,780,494,498
495,493,747,494,499
496,493,597,495,497
496,493,401,495,496
497,493,303,494,497
498,493,251,495,497
496,493,255,495,497
495,493,278,494,497
495,493,344,495,499
495,493,445,496,498
496,493,566,496,497
496,494,721,495,497
496,492,785,496,500
498,493,765,496,496
493,494,691,495,499
494,493,506,493,497
493,493,343,495,497
493,493,280,496,497
493,494,247,495,495
495,493,271,495,499
496,493,294,497,502
497,493,389,496,498
491,493,499,496,497
488,493,625,495,497
489,493,760,499,499
492,493,783,497,500
496,493,745,495,496
501,493,631,495,498
498,493,424,493,497
492,493,315,494,498
490,494,252,494,493
493,494,254,496,495
490,493,278,495,497
490,493,327,497,496
492,493,432,496,497
495,493,547,494,498
499,494,706,492,503
499,493,781,492,501
497,494,768,491,497
499,494,719,494,497
499,493,537,499,500
497,493,360,497,497
485,493,292,495,498
488,493,242,493,495
492,494,270,493,497
495,493,295,491,496
496,493,370,489,498
496,494,485,489,499
490,494,608,492,501
492,494,754,492,497
496,493,785,496,497
495,493,758,498,499
499,493,656,497,499
500,493,448,495,496
497,493,326,495,496
499,493,253,495,500
499,493,256,497,500
501,493,280,497,500
497,493,321,497,501
495,493,422,500,499
494,493,538,498,498
491,494,680,497,495
491,494,784,496,498
497,493,773,496,499
496,493,739,500,499
497,494,566,495,497
492,493,377,492,497
492,494,304,494,497
493,493,257,495,497
486,494,264,494,496
490,493,292,497,499
491,493,363,498,498
477,494,472,493,495
483,494,594,488,495
495,494,744,487,496
489,494,789,484,497
478,494,765,482,499
488,494,669,490,499
494,493,478,494,501
495,493,338,498,502
506,494,273,500,504
512,493,252,494,498
502,493,276,486,499
501,494,311,491,496
499,493,409,491,500
492,493,524,495,500
483,493,662,496,500
488,493,776,492,498
483,493,776,497,498
490,494,749,503,498
489,493,594,506,498
482,493,395,498,496
493,493,302,493,497
500,494,243,490,499
506,494,259,495,500
510,493,284,497,501
508,493,342,499,501
499,493,451,500,499
496,493,574,504,498
496,493,729,504,499
480,493,787,494,495
478,494,766,488,494
481,494,688,474,493
471,494,495,467,492
475,494,340,470,498
486,493,270,477,503
488,494,247,492,504
489,493,269,501,503
501,493,296,505,499
507,493,396,517,497
505,493,506,515,499
496,493,634,503,495
485,494,767,496,496
472,493,779,496,498
488,493,746,496,496
493,493,621,495,496
499,493,410,492,500
516,493,314,496,505
517,493,252,498,503
503,493,255,499,499
465,494,277,495,494
434,493,329,499,490
440,494,437,501,494
470,494,555,497,494
491,493,707,482,499
495,493,782,461,503
486,494,768,444,495
497,493,708,463,500
514,493,528,469,506
511,494,351,475,510
514,493,288,491,511
515,493,243,496,500
501,494,270,496,500
500,493,291,505,501
487,493,377,502,497
479,493,489,508,498
489,493,614,497,498
505,494,757,486,501
518,493,786,484,504
512,493,751,498,503
503,494,642,507,497
490,493,434,521,498
475,493,316,527,496
473,494,249,519,495
486,494,244,510,493
489,493,279,499,498
502,494,328,490,501
496,493,421,474,503
480,494,538,467,503
488,494,685,482,506
503,493,785,500,507
520,493,772,519,503
530,494,729,520,498
509,494,552,514,498
498,493,367,507,497
492,493,287,495,492
470,494,247,476,495
467,494,263,467,498
471,494,288,471,497
489,494,359,471,497
502,493,475,481,503
508,494,597,498,497
498,493,750,516,499
509,493,786,514,502
510,493,757,507,497
499,493,668,513,500
501,493,462,511,503
499,493,327,514,501
483,494,261,513,499
452,494,250,508,498
449,494,273,502,496
476,493,316,507,499
493,494,409,499,498
515,493,526,498,499
508,493,663,500,502
499,494,777,494,498
502,493,778,492,498
502,493,743,490,501
502,493,574,489,504
497,493,380,478,503
490,494,296,470,502
483,494,233,478,500
493,494,258,485,499
512,493,278,486,498
512,494,342,476,499
512,493,457,480,504
506,494,574,486,502
503,494,732,484,502
495,494,786,493,496
496,494,764,501,494
499,493,679,520,496
501,494,489,521,499
502,493,332,518,507
487,494,263,513,505
448,493,245,500,494
429,494,266,488,492
431,494,301,488,488
455,494,395,497,494
516,493,514,498,505
530,493,642,491,516
540,494,779,490,513
538,494,781,494,513
519,493,750,495,505
503,493,607,492,499
496,493,402,489,490
502,494,302,503,489
503,494,243,494,491
490,494,251,492,494
495,494,279,488,502
503,493,332,477,509
500,493,441,455,513
499,494,561,459,509
482,494,716,474,502
484,494,790,496,503
495,494,772,531,501
484,494,704,551,496
493,494,523,545,499
502,494,342,531,499
499,494,279,516,495
466,494,246,505,490
445,494,263,496,493
468,494,291,486,496
506,494,383,486,505
539,493,495,485,508
520,494,624,489,505
506,493,765,504,500
511,493,788,507,498
518,494,760,497,496
482,494,632,491,504
473,494,423,457,505
476,494,313,446,503
476,494,249,447,506
498,494,244,449,505
483,494,272,474,491
484,494,327,500,492
501,494,428,533,497
507,493,548,542,501
519,494,697,525,512
522,494,788,501,504
489,494,773,500,498
450,494,729,500,501
482,494,546,505,498
504,494,362,504,499
535,493,283,505,501
533,493,247,507,503
504,494,260,510,502
491,494,282,499,498
490,494,363,491,496
481,494,478,491,499
479,494,604,491,498
483,494,766,504,496
485,494,789,508,499
486,494,762,517,505
487,494,662,508,502
528,494,451,490,508
527,494,319,484,505
511,494,246,474,499
503,493,244,465,502
506,494,271,455,498
502,494,313,466,494
470,494,412,477,501
460,494,532,491,498
463,494,680,498,494
493,493,787,522,501
531,493,781,528,506
528,494,745,517,498
500,493,567,507,498
496,494,377,505,501
479,493,293,498,506
473,494,243,503,507
475,494,255,501,501
489,494,277,493,492
485,494,344,497,493
478,494,461,506,506
497,493,582,485,507
534,494,742,459,510
533,494,790,452,506
508,494,760,456,497
495,494,677,463,489
503,494,476,496,488
504,493,329,518,496
502,493,266,530,505
496,494,243,523,503
492,493,266,522,499
471,494,302,510,494
488,494,398,517,498
506,493,519,531,507
525,494,652,535,509
510,494,783,521,506
490,493,782,494,502
476,494,750,484,505
493,493,598,476,506
485,494,394,468,503
500,494,296,473,499
496,494,242,480,494
479,494,248,485,489
491,493,272,510,500
505,493,332,509,503
512,493,447,507,502
512,495,564,479,493
495,493,725,474,487
469,494,793,493,497
468,493,771,499,500
484,493,696,492,499
531,493,508,470,509
539,493,333,497,513
512,493,272,499,505
489,494,236,492,495
462,493,255,508,494
454,494,288,528,501
492,493,386,523,509
538,493,499,497,505
538,493,634,490,501
499,494,767,504,503
464,493,785,517,499
493,493,757,518,499
510,494,620,514,501
520,493,410,496,500
507,493,303,458,503
497,493,235,436,502
482,493,240,448,500
482,493,267,443,502
