Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
493,494,489,492,372
490,495,491,493,378
490,492,491,493,402
489,493,491,493,457
490,493,491,493,519
489,492,490,492,598
490,494,492,492,634
490,493,492,492,632
492,493,490,492,603
492,494,490,492,508
490,494,492,493,423
490,494,491,493,382
489,495,491,491,371
489,493,492,492,376
489,494,492,492,386
489,494,493,492,427
490,491,492,493,486
491,493,491,493,550
490,493,490,492,622
491,490,489,493,634
490,492,491,494,624
489,492,491,492,573
492,494,491,493,463
491,493,491,491,403
490,494,492,493,371
491,496,492,491,372
492,494,491,492,379
492,494,490,495,400
489,493,490,491,449
491,493,492,492,512
490,492,490,493,586
489,492,492,494,633
489,494,493,493,633
490,492,491,493,616
491,495,493,494,521
490,494,493,494,428
491,493,492,491,389
492,494,490,491,369
491,492,492,492,377
491,492,491,493,382
492,495,490,491,418
490,492,492,493,477
491,491,492,492,541
490,494,492,491,614
489,492,491,492,638
492,493,492,493,627
490,491,490,492,580
491,492,492,493,477
492,495,492,493,407
490,493,492,495,373
493,496,491,493,371
491,494,493,493,377
491,493,493,492,398
490,495,491,491,444
490,493,491,492,504
490,492,491,493,576
489,491,490,492,630
491,494,492,491,633
489,492,492,494,620
490,492,493,494,537
491,491,495,493,437
491,493,491,492,393
491,496,490,493,367
490,494,491,491,374
491,494,489,492,382
491,493,489,492,410
491,494,492,493,469
490,492,492,493,532
491,493,491,493,609
489,490,494,492,638
490,495,490,491,631
491,495,490,491,590
491,495,492,493,490
491,494,491,492,412
490,493,492,492,375
491,492,490,493,369
490,492,491,494,375
490,493,492,493,390
492,493,490,492,436
490,493,491,492,496
491,493,492,492,566
490,493,490,491,629
491,493,491,492,634
491,493,494,492,625
491,493,491,494,553
491,495,492,494,447
490,494,492,494,397
490,493,492,494,369
490,495,492,494,370
490,492,493,492,383
492,491,493,494,404
492,493,492,491,461
491,493,491,492,522
491,491,489,492,600
491,493,490,493,637
491,494,491,493,631
489,494,490,492,600
493,494,494,493,506
491,493,491,492,418
490,494,491,491,383
491,492,492,494,369
491,492,492,492,376
490,494,491,493,383
491,492,490,493,428
490,492,490,493,488
490,492,491,492,553
491,492,492,493,624
489,492,491,493,634
491,494,492,492,626
491,495,492,492,569
493,493,492,492,460
491,493,492,493,401
490,492,491,492,370
492,496,493,494,369
489,493,493,494,379
490,493,493,493,401
490,493,492,491,451
490,493,492,492,512
491,492,491,491,588
489,493,492,493,634
491,493,491,493,631
491,492,491,493,612
491,493,491,492,521
491,494,492,493,427
490,493,491,492,387
490,493,493,493,371
490,494,492,491,377
491,494,490,491,385
489,492,492,494,421
491,493,491,493,479
491,493,491,493,542
490,491,491,494,616
490,492,492,493,637
490,493,490,492,626
491,493,494,493,581
492,493,491,493,473
491,494,492,492,407
491,492,492,492,374
492,494,489,492,370
492,493,491,492,379
491,494,492,493,395
491,495,491,492,445
491,492,492,493,506
489,493,492,493,579
490,493,493,492,633
490,492,493,493,635
492,493,491,493,619
490,493,491,492,533
491,493,492,492,435
491,492,491,493,392
492,493,493,491,372
492,494,493,494,374
492,493,491,493,383
491,494,493,491,414
490,494,492,492,470
491,493,492,491,533
490,493,492,491,611
492,493,492,492,638
491,492,491,493,627
489,492,493,495,585
490,492,493,493,489
491,493,492,492,411
491,493,490,493,377
490,494,493,493,369
489,492,491,491,377
491,490,494,491,391
491,488,493,492,437
491,494,489,493,497
489,493,490,494,566
491,493,489,491,627
490,492,492,492,635
490,492,495,491,624
491,494,492,493,546
491,494,491,492,445
490,493,492,494,396
491,491,493,493,368
493,494,491,494,371
490,493,491,494,380
490,493,491,491,408
489,493,492,492,464
490,493,490,492,524
490,493,492,491,605
490,494,492,492,637
491,493,490,492,631
492,493,492,494,597
489,492,491,493,502
490,493,491,492,415
491,493,491,493,380
489,492,492,495,370
490,493,493,493,376
491,493,491,492,387
490,494,490,494,429
490,492,491,492,490
490,493,491,492,556
491,491,491,491,624
491,494,492,491,636
490,494,492,494,626
492,495,490,494,564
490,494,492,493,456
491,493,493,493,401
490,494,492,493,367
490,492,491,491,371
491,493,492,493,381
492,492,491,492,400
492,492,491,493,454
492,493,492,493,515
491,492,491,494,594
492,494,490,493,636
490,494,491,493,631
491,494,491,491,612
491,495,492,492,517
490,494,492,492,425
491,492,492,492,386
493,493,492,493,371
492,495,492,494,373
491,493,492,493,384
489,492,492,494,421
490,492,491,492,481
491,492,493,492,545
490,491,490,493,617
491,493,490,492,635
491,493,490,492,625
491,492,491,493,576
491,495,492,492,469
491,493,492,492,406
491,493,494,493,371
489,492,492,492,370
490,494,492,492,379
490,492,493,491,399
491,491,491,493,444
491,494,490,492,506
489,493,491,492,579
490,493,490,493,631
490,492,492,494,633
489,493,492,492,619
492,494,494,493,531
490,494,492,492,434
491,493,492,492,390
491,496,493,492,371
491,495,491,493,373
490,494,493,492,380
491,492,491,492,416
490,494,491,493,470
490,493,490,492,534
489,493,493,493,611
489,492,490,493,637
491,494,491,491,629
489,493,492,494,588
492,495,490,492,485
491,494,491,492,410
491,493,491,492,375
491,492,490,491,371
491,494,492,493,375
489,493,491,492,393
489,493,492,492,439
489,493,492,492,499
489,493,491,492,570
489,491,490,494,631
491,493,490,493,635
490,493,491,493,621
492,491,492,493,543
491,492,493,492,444
490,492,491,492,396
492,494,493,493,368
492,491,493,493,374
490,495,490,492,382
491,497,491,491,409
491,494,491,492,463
489,492,491,492,525
490,492,492,491,607
489,491,491,494,636
490,492,492,493,629
489,493,493,494,594
489,494,493,493,499
491,494,491,492,414
490,494,492,494,379
491,492,492,492,371
492,494,491,491,377
491,493,490,493,386
491,492,493,492,432
490,493,490,491,490
489,493,491,492,558
490,491,490,493,624
489,492,492,493,634
490,492,494,494,625
492,491,494,493,561
490,494,491,492,455
491,493,492,493,401
490,495,491,491,370
490,495,491,490,371
491,493,492,493,379
491,492,489,491,401
489,491,492,493,455
491,493,491,492,516
490,493,490,493,592
490,491,492,493,634
489,493,490,493,631
491,494,492,490,608
489,492,492,494,514
491,494,493,492,422
491,495,491,492,386
493,495,491,492,370
490,493,493,492,374
491,491,492,492,386
489,491,491,493,423
491,492,490,492,481
490,493,491,493,546
489,494,491,492,621
490,493,491,493,637
491,493,490,493,627
490,493,493,494,575
490,494,492,492,467
490,493,492,492,403
490,493,491,491,373
490,492,492,493,369
491,493,490,492,379
491,491,491,492,397
491,492,491,493,447
490,492,492,492,510
490,493,490,493,583
489,492,490,492,632
491,493,492,492,635
491,494,491,491,618
491,495,493,491,528
492,493,493,492,432
491,492,491,492,388
490,494,494,493,368
490,492,491,494,372
490,492,492,493,383
490,493,493,492,416
491,492,492,493,473
491,493,491,492,536
490,493,493,491,616
491,494,490,491,637
491,493,491,492,627
490,494,494,494,583
492,492,492,492,481
490,493,494,493,408
490,492,495,495,375
491,493,491,493,371
491,493,493,492,378
490,491,491,494,392
490,493,491,491,439
489,488,492,492,502
491,494,489,492,572
492,494,489,492,629
491,493,491,492,635
491,494,492,494,622
490,495,490,492,541
490,494,492,494,443
490,493,492,492,395
490,494,492,491,371
490,492,492,494,374
492,493,490,493,381
490,494,491,493,408
490,492,491,493,465
490,492,491,493,526
490,492,490,492,608
491,491,493,493,638
491,491,492,493,631
491,494,491,492,595
492,496,492,493,496
492,495,492,492,414
492,494,492,494,380
491,495,491,493,368
491,495,491,491,376
489,493,493,493,387
489,492,493,492,433
489,493,492,491,491
491,491,491,493,562
490,494,491,494,624
490,493,490,493,635
491,492,490,493,624
491,492,490,493,557
491,493,492,492,453
490,493,492,493,399
491,494,490,491,368
489,493,493,493,373
490,494,492,492,383
491,494,492,491,401
489,492,492,492,459
491,492,491,493,518
491,493,490,492,597
491,492,491,494,635
490,492,492,493,631
490,492,493,493,604
492,492,491,493,512
491,494,492,492,422
491,494,493,492,386
491,495,492,491,372
492,493,490,492,375
492,493,493,492,386
489,491,491,494,424
491,493,492,492,484
490,492,492,494,550
489,492,492,494,620
490,493,492,492,635
490,491,493,491,627
491,493,493,494,570
490,493,492,492,465
491,495,490,492,404
491,493,491,493,369
493,495,493,492,371
490,493,492,494,381
492,494,490,493,399
489,493,493,493,450
490,492,492,492,512
490,493,490,492,587
491,494,492,494,632
489,492,491,492,633
490,493,493,491,613
492,492,491,494,524
491,494,492,492,430
492,493,492,492,389
492,494,492,493,370
490,493,491,493,373
491,494,492,491,385
491,495,491,492,420
491,493,490,492,476
491,492,492,493,540
490,491,490,493,618
490,493,492,494,635
490,492,493,494,628
489,493,494,495,582
491,493,494,492,478
492,494,492,493,409
491,493,491,495,372
493,496,491,493,370
491,493,491,493,377
491,489,493,493,393
491,491,490,492,443
490,494,490,492,502
490,493,490,491,575
491,493,493,493,632
490,492,493,492,635
491,494,491,491,622
491,493,493,494,537
491,493,491,493,438
491,494,491,492,391
491,493,490,492,367
491,492,491,493,372
489,492,491,492,382
492,493,493,494,410
490,492,491,492,467
491,492,491,492,529
491,493,491,491,610
491,494,490,492,637
490,494,492,492,627
491,491,491,492,592
491,495,492,495,491
492,492,493,493,412
490,492,493,494,379
490,490,492,494,370
491,490,491,492,375
491,495,492,491,387
490,494,492,491,434
491,494,491,491,495
490,494,490,492,561
491,492,490,491,628
491,494,492,493,634
490,493,491,492,623
490,493,494,492,554
490,494,492,493,449
491,495,492,492,399
491,495,492,495,370
493,495,492,494,372
491,492,491,492,378
491,489,491,492,401
490,491,491,493,459
490,491,491,491,521
491,496,493,493,600
492,502,492,494,639
491,505,492,492,632
492,499,492,493,604
492,492,491,493,509
492,483,491,492,417
490,486,493,492,382
490,487,495,491,371
490,490,491,493,374
489,491,493,493,386
489,494,492,493,428
491,496,490,491,486
490,496,491,493,552
489,493,490,492,623
492,493,490,492,635
491,492,492,493,625
490,493,493,491,572
493,496,492,494,461
491,496,491,493,402
490,495,493,493,369
491,494,493,493,372
491,494,492,492,378
490,492,493,492,402
493,491,493,493,451
490,492,491,492,513
491,495,490,493,586
489,496,490,494,633
489,491,492,494,633
492,493,490,493,613
489,494,495,493,521
491,493,492,492,427
491,496,492,491,389
492,497,492,491,373
491,494,492,493,374
490,493,491,493,381
491,493,493,491,418
490,491,491,493,476
490,492,492,493,541
489,492,493,493,617
492,495,490,491,636
491,496,493,494,627
489,494,491,491,581
493,494,492,492,475
492,488,495,493,407
492,495,492,492,373
492,498,490,493,371
491,500,492,495,378
490,500,492,493,394
490,495,493,492,443
490,489,492,494,504
490,490,491,493,573
490,492,492,491,631
489,493,493,493,633
492,493,491,493,618
491,493,491,494,535
490,492,492,493,438
491,491,491,493,392
491,490,492,492,370
493,491,494,491,374
492,492,493,491,382
491,494,492,492,413
491,492,492,494,467
491,499,491,493,531
489,502,493,495,610
491,503,492,495,636
490,502,493,495,628
489,496,494,492,591
493,496,494,493,490
491,489,496,492,411
490,490,493,491,379
492,496,489,492,370
492,495,488,493,376
491,487,490,493,390
490,489,492,492,434
490,490,492,493,498
490,487,492,493,564
489,486,493,493,627
489,491,491,493,636
491,491,491,494,621
492,497,492,491,549
490,497,493,494,448
491,496,491,493,397
492,498,492,495,369
493,495,492,493,374
491,496,492,494,380
490,495,491,492,406
489,492,492,494,461
489,495,491,493,522
490,496,492,491,603
489,492,491,494,638
491,490,490,493,631
490,490,491,493,599
492,491,491,494,504
492,495,492,493,416
491,494,493,494,383
489,496,491,492,372
490,496,493,493,375
490,493,493,491,390
490,500,491,492,430
491,501,491,492,489
490,502,492,493,555
489,491,490,492,622
491,487,492,492,638
489,491,492,494,626
489,489,493,495,566
491,491,494,495,460
491,493,492,493,403
491,496,492,494,367
490,497,492,492,373
492,494,490,493,381
492,493,491,493,402
492,498,493,493,455
490,495,492,493,514
491,491,494,492,592
489,486,491,494,636
490,486,493,493,634
491,488,492,491,613
491,494,492,495,519
491,493,492,493,426
492,494,493,494,387
493,495,492,494,371
492,491,493,495,373
491,488,496,495,384
490,495,490,492,422
490,498,491,492,479
491,499,492,493,547
490,501,492,492,620
490,498,491,492,637
492,503,493,496,629
490,504,490,494,580
490,506,493,494,473
491,491,493,492,407
491,486,493,494,371
492,491,492,493,372
491,481,490,495,379
490,489,490,492,398
493,491,493,494,447
490,492,492,493,506
490,495,492,493,580
490,496,494,494,633
490,494,493,495,636
492,499,491,494,620
490,504,492,495,535
492,513,492,495,438
491,512,491,494,391
492,491,493,493,373
492,493,493,494,374
493,481,491,492,382
491,480,493,492,415
491,485,491,492,470
491,489,491,492,532
489,489,492,493,614
492,493,493,493,638
491,492,492,496,628
490,492,492,495,587
491,492,493,495,488
492,492,492,493,413
490,491,495,493,377
492,494,491,492,372
491,495,493,492,380
492,491,491,492,393
493,489,490,492,437
492,489,492,494,499
490,492,491,494,566
491,495,492,492,629
489,493,493,494,636
490,489,494,494,624
490,491,494,494,547
492,492,493,495,446
492,491,492,495,395
491,490,493,494,372
493,492,491,494,373
492,492,491,494,381
491,495,494,493,410
490,492,495,495,465
491,495,494,494,525
490,502,494,494,606
490,499,496,493,639
492,497,493,494,629
490,492,489,492,600
493,488,493,494,501
492,492,492,493,416
492,488,492,494,381
492,489,490,495,369
491,490,491,495,378
492,491,491,495,389
489,491,490,493,431
491,492,493,493,491
490,493,493,492,559
491,494,493,492,627
492,495,493,495,637
492,494,492,494,628
492,494,495,495,562
492,488,492,494,457
491,489,491,495,402
491,493,492,493,371
492,493,492,493,373
490,490,492,494,379
491,492,492,492,405
491,490,491,493,456
491,489,491,493,517
490,491,492,493,593
490,490,491,493,638
491,493,493,494,633
489,493,494,495,610
491,492,495,495,519
492,491,494,494,426
491,494,494,494,386
492,496,493,492,370
491,489,493,491,374
493,483,493,491,385
493,485,491,491,423
491,489,490,491,481
491,493,492,493,547
489,497,491,494,622
490,500,491,496,639
490,493,493,495,631
491,493,493,495,580
491,490,493,495,472
491,494,495,495,407
490,495,495,493,372
493,493,493,494,371
490,490,492,494,379
490,488,492,491,400
492,490,493,493,447
491,494,491,493,509
490,496,489,493,583
489,498,491,493,634
491,497,491,492,634
491,494,491,493,616
489,483,491,493,529
492,490,492,493,434
492,490,491,494,388
490,489,491,495,368
489,491,489,495,374
492,492,488,494,383
490,492,492,496,415
490,489,490,494,473
491,492,491,494,537
492,492,493,493,615
492,491,498,494,637
491,491,494,494,628
491,493,496,494,584
491,492,494,494,483
491,492,494,495,410
490,493,496,495,377
493,493,494,493,371
491,497,494,495,378
490,498,491,493,394
492,498,491,492,440
491,497,494,493,501
491,490,493,493,568
490,489,495,492,629
490,489,494,493,636
491,490,493,494,623
490,494,491,495,546
490,493,490,495,444
491,486,488,494,394
491,489,490,493,372
490,488,492,495,373
492,490,489,494,381
491,490,492,494,407
490,491,494,494,467
490,495,494,493,526
490,496,493,492,606
491,487,494,491,639
490,488,491,492,631
491,491,491,493,599
492,491,493,495,499
491,491,492,494,414
490,493,494,495,380
492,492,492,494,369
491,489,495,495,376
490,494,494,495,390
490,493,494,493,432
491,493,498,493,492
491,491,494,494,561
492,493,492,492,628
492,492,487,493,636
491,492,489,494,627
491,491,495,493,559
491,491,493,494,456
491,492,492,494,400
491,490,495,495,369
490,493,496,494,374
491,495,494,494,381
492,491,496,492,402
490,489,495,493,459
491,491,494,493,519
491,491,494,493,596
492,491,494,492,639
492,493,494,494,632
490,490,493,493,609
490,492,494,494,515
492,492,496,493,425
491,496,492,493,388
491,498,489,493,371
490,498,490,493,376
492,496,491,494,387
490,494,491,494,425
490,491,492,493,484
490,492,493,493,549
489,495,489,492,623
489,489,495,493,636
491,480,496,492,631
492,489,495,492,577
493,492,496,493,469
492,492,495,494,404
491,492,494,494,370
494,494,495,493,372
491,490,493,495,379
491,491,491,494,398
490,490,494,493,448
491,493,497,493,511
490,492,501,493,584
490,490,499,492,636
491,491,488,492,634
492,491,484,493,618
493,492,487,493,528
491,492,492,493,432
491,492,489,494,390
491,493,489,496,370
490,491,490,493,375
490,491,491,492,384
491,492,496,495,415
490,488,495,492,474
491,491,495,494,538
491,491,493,493,615
492,492,493,494,636
491,492,496,494,627
492,494,499,493,584
492,495,502,495,481
493,496,494,495,410
491,494,489,494,376
492,498,487,491,371
492,497,491,493,377
490,492,490,492,392
489,491,491,491,439
490,485,492,492,501
491,484,495,494,570
490,488,496,495,630
490,492,498,494,635
491,491,496,492,624
490,492,495,494,540
491,493,494,493,442
492,493,492,492,395
493,492,489,492,370
490,491,490,492,372
490,489,489,491,383
491,493,493,494,408
489,489,497,493,466
490,490,493,494,527
490,493,490,493,607
490,493,489,492,639
489,492,494,494,631
492,491,494,492,595
493,491,494,493,496
493,493,493,493,414
491,493,491,494,379
490,490,493,491,371
492,488,492,494,378
490,493,491,494,392
490,494,494,492,436
491,493,496,492,494
490,492,499,494,563
492,491,499,493,627
491,492,495,495,636
491,491,494,493,624
491,492,494,495,558
492,494,496,492,454
492,491,494,493,399
492,491,494,494,371
491,492,495,492,374
492,490,491,490,381
492,491,492,490,403
489,493,492,491,458
491,493,488,490,519
490,492,488,492,596
489,487,489,494,636
490,490,493,495,633
491,491,494,494,604
491,492,490,493,509
492,494,488,494,420
492,494,491,494,385
493,492,490,493,371
492,491,490,494,374
491,492,494,493,389
491,490,497,494,426
492,490,500,491,486
491,490,497,492,553
490,493,495,492,623
490,494,495,492,636
489,493,493,492,627
492,496,487,494,572
491,495,489,493,464
491,490,489,493,403
491,488,492,495,368
491,495,491,493,372
491,495,493,493,378
491,494,491,492,401
490,496,492,493,452
490,497,495,494,513
491,500,493,494,586
488,495,492,493,632
491,492,496,492,634
489,487,495,494,613
489,490,495,495,524
490,490,496,493,430
490,489,494,493,388
491,490,494,493,372
491,492,495,493,373
490,493,497,492,385
492,494,501,492,420
492,492,499,491,476
491,493,500,492,541
491,492,504,493,618
491,492,489,493,636
489,492,491,494,629
490,494,487,494,583
491,496,492,495,477
492,495,492,495,409
492,492,497,494,373
493,494,500,491,368
492,492,496,493,377
490,492,491,494,392
492,492,492,492,442
491,492,490,493,504
492,491,492,492,576
492,494,495,493,633
492,494,496,493,635
493,493,497,492,622
494,493,497,496,538
492,492,491,494,438
492,492,492,493,391
490,489,484,495,367
489,491,488,495,375
489,493,493,493,382
491,491,497,492,413
490,492,491,492,468
490,493,494,492,531
491,493,496,492,611
492,493,492,493,637
491,494,491,492,628
491,492,492,492,594
494,494,493,494,491
494,493,494,493,412
493,493,495,493,380
494,494,495,493,369
493,495,498,491,379
491,493,499,493,391
493,494,491,490,434
491,494,495,492,498
490,494,493,493,562
491,492,486,491,629
493,493,487,494,637
492,491,487,494,623
492,492,495,492,555
492,493,493,492,450
490,494,496,492,398
490,494,499,494,370
491,492,499,493,374
490,493,500,494,378
490,489,505,496,404
490,491,495,495,460
490,492,488,492,522
491,492,494,492,602
490,488,500,494,638
491,494,488,491,632
492,494,490,491,604
493,494,495,491,508
494,495,501,492,417
495,494,495,493,385
496,493,493,494,369
495,493,496,493,375
498,493,502,493,388
498,493,489,492,427
497,492,484,492,487
494,496,491,492,553
492,492,490,491,622
495,495,487,493,635
490,496,487,494,624
488,493,489,491,569
490,494,489,493,460
490,492,498,493,400
489,488,501,492,368
490,491,501,492,371
492,493,496,492,377
491,492,497,493,401
493,493,499,495,452
491,493,496,494,512
492,493,500,494,587
490,491,508,494,634
490,492,489,492,632
490,494,493,493,612
494,493,492,492,521
493,492,486,492,425
492,491,491,493,387
493,495,491,493,371
493,490,493,492,375
491,494,491,494,382
493,495,491,491,418
492,493,494,492,476
491,493,499,492,542
490,493,499,493,616
494,494,494,492,637
497,496,499,494,628
498,496,494,490,581
500,495,496,490,474
495,493,497,492,407
498,497,501,491,373
497,494,491,491,370
495,493,485,492,377
490,494,489,490,392
490,494,489,490,442
494,496,495,489,502
494,494,497,490,576
493,493,501,494,632
490,492,496,493,631
486,489,491,496,618
489,492,487,498,536
491,492,491,495,438
493,493,495,494,392
495,494,496,496,370
495,494,489,493,375
494,496,489,492,383
491,495,495,492,413
492,493,497,494,469
488,493,496,493,533
487,494,501,494,610
491,490,490,495,637
492,493,480,494,630
492,493,488,493,589
495,490,497,492,490
493,497,491,493,411
491,494,490,488,378
492,496,489,489,368
491,493,488,488,376
495,494,492,491,388
507,493,493,493,439
514,495,493,494,502
516,494,504,493,568
512,495,501,492,630
507,495,497,490,637
499,494,503,491,621
490,496,502,490,549
481,499,507,488,445
483,499,507,490,393
486,497,513,493,366
485,494,507,494,374
489,495,501,494,381
488,490,497,495,405
487,492,494,492,462
488,494,480,493,522
488,495,478,492,603
488,491,485,493,637
491,494,492,490,633
491,496,493,492,597
492,496,498,491,503
495,496,502,494,416
492,495,505,494,383
489,496,499,496,372
486,493,501,498,379
487,495,494,494,389
489,492,478,491,429
492,490,485,493,489
494,495,497,492,558
494,498,487,496,623
495,497,488,497,639
493,496,503,496,629
491,495,512,493,567
487,495,492,490,459
490,496,494,491,400
495,495,498,491,366
492,491,487,490,369
494,495,494,492,377
496,494,501,498,399
500,496,496,494,456
509,496,496,491,514
504,491,486,493,594
504,493,504,495,638
511,497,510,496,634
507,500,502,494,612
497,502,502,495,518
495,502,512,495,426
495,497,491,494,385
487,492,494,493,367
485,494,488,487,372
482,494,500,486,382
483,493,491,484,419
483,495,495,487,475
482,493,499,493,544
484,491,492,493,617
487,494,498,496,634
488,494,497,497,630
488,496,486,495,575
495,500,489,492,471
499,499,508,493,406
507,504,524,486,372
508,506,552,486,368
505,503,540,491,380
503,505,524,496,394
494,496,515,495,445
489,491,495,496,505
481,487,489,496,575
484,486,471,485,631
490,492,468,486,630
492,495,477,486,618
489,498,496,486,531
490,497,498,484,430
489,497,489,488,388
486,498,489,493,365
488,494,477,490,368
489,495,488,494,380
489,492,494,502,413
489,496,479,500,471
489,497,520,492,536
490,500,526,488,613
488,501,505,487,635
489,502,499,488,628
494,500,503,491,588
499,502,518,489,485
497,496,487,494,409
497,492,459,493,375
503,495,483,480,364
503,495,487,480,373
500,497,497,491,389
506,501,509,498,437
516,502,526,503,503
510,503,528,506,570
500,501,510,506,634
496,496,490,500,636
488,495,474,497,621
476,492,471,493,550
478,493,495,494,446
486,492,516,494,396
487,494,523,498,373
485,494,548,500,378
490,497,546,500,385
490,498,515,497,408
491,494,515,492,463
491,498,487,491,524
488,498,466,491,603
489,499,473,493,636
491,507,504,496,633
496,508,530,501,602
498,506,545,498,503
498,503,492,493,416
492,490,445,484,378
487,483,454,487,367
