Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,496,496,493,267
492,497,497,493,327
495,498,497,494,441
494,498,495,494,565
494,499,497,494,736
494,501,498,494,809
495,499,496,494,788
496,499,495,493,711
493,497,498,493,523
495,497,496,493,335
494,498,496,493,264
494,495,494,494,230
494,496,495,494,249
493,499,496,493,287
492,496,496,493,380
495,498,495,493,494
494,497,497,493,634
493,497,496,493,780
493,498,496,493,798
495,497,497,493,775
494,496,495,493,642
494,499,495,493,424
493,497,496,493,309
493,497,495,493,240
492,496,496,493,239
495,498,495,493,265
492,497,494,493,320
496,497,495,493,428
493,498,495,493,553
495,498,494,493,711
496,497,497,493,802
494,497,496,492,788
492,497,497,492,742
496,497,494,492,547
493,497,496,493,353
494,497,496,493,274
492,496,495,493,237
494,496,496,492,249
495,498,494,493,278
495,498,495,493,361
494,496,495,493,480
493,497,495,492,613
494,497,494,493,769
493,497,495,492,802
494,497,495,493,773
495,496,494,492,672
496,496,496,493,448
494,497,496,492,316
493,496,496,493,242
496,497,495,493,234
494,497,494,492,262
495,497,494,493,309
495,496,495,494,411
493,497,495,493,539
494,498,496,493,689
495,498,494,493,797
494,496,495,493,791
495,496,494,493,752
493,498,498,493,570
494,496,494,493,370
493,496,496,493,283
494,496,495,493,232
495,497,494,494,244
494,496,496,493,279
494,496,494,493,343
494,498,495,493,463
494,498,496,493,591
492,497,496,493,755
493,497,496,493,805
495,497,495,493,780
493,499,495,493,680
495,499,496,493,475
493,497,495,493,323
493,498,495,493,255
495,499,496,494,234
493,497,497,493,259
495,497,494,493,296
493,498,495,493,397
494,497,495,493,521
495,497,495,493,661
494,497,496,493,798
495,497,496,493,793
496,497,494,493,761
493,498,498,493,600
493,497,496,493,389
493,496,496,493,290
494,498,496,494,234
494,499,496,494,239
494,499,496,494,271
495,499,495,494,335
496,497,495,494,453
495,497,496,493,572
495,498,495,494,747
494,499,498,493,804
494,497,496,494,777
493,497,497,494,700
493,497,496,493,505
494,497,497,494,332
495,497,497,493,262
496,498,495,494,232
494,499,497,493,255
493,498,497,493,290
494,498,496,494,380
495,498,496,493,503
494,498,495,493,642
493,499,495,493,787
495,498,495,492,798
495,497,495,493,764
494,498,497,493,631
494,496,495,492,410
493,496,496,493,297
494,496,496,493,227
493,496,496,493,236
492,496,496,493,271
495,497,497,493,322
492,498,495,493,437
494,498,495,493,560
493,499,496,493,725
493,499,497,493,808
494,499,495,493,781
493,497,496,493,728
495,498,496,492,530
494,497,495,492,341
494,498,495,493,270
495,496,495,493,235
494,498,497,493,254
494,496,495,493,287
493,498,495,493,368
494,497,495,493,486
494,497,495,493,624
493,497,496,493,779
496,497,497,493,803
493,497,495,493,768
495,499,497,492,655
494,498,496,493,432
493,497,496,493,309
494,496,495,493,238
494,499,496,493,232
492,496,494,493,264
495,497,495,493,314
495,497,494,493,420
494,497,495,493,546
495,497,495,492,702
494,496,494,492,805
494,498,496,492,785
492,496,496,493,740
493,496,496,493,554
493,496,495,492,359
494,497,495,493,279
492,496,494,493,234
493,498,497,493,249
493,498,496,493,278
494,498,495,493,357
493,496,494,492,474
493,497,495,493,604
493,496,494,493,768
496,498,494,492,802
494,496,495,493,769
494,495,497,493,678
493,496,495,492,455
493,497,494,492,314
493,496,495,493,241
493,496,495,493,231
492,496,496,493,262
492,496,496,493,301
495,496,496,493,409
493,497,494,493,531
493,497,495,493,679
493,499,497,493,799
494,497,494,493,794
492,497,496,493,754
496,497,495,492,581
493,497,494,492,373
493,496,495,493,283
493,496,495,493,230
495,496,496,493,248
494,496,495,493,267
494,499,495,493,338
493,497,496,493,456
494,497,496,493,584
493,497,496,494,756
497,499,496,494,806
493,498,496,494,776
494,498,496,493,692
494,499,497,494,486
493,499,496,493,324
493,497,496,493,258
494,496,494,493,233
494,499,495,494,253
493,496,495,493,296
496,498,495,493,394
495,498,496,494,515
495,498,496,493,655
493,498,495,494,790
494,498,497,494,794
496,497,495,494,758
495,497,495,493,607
494,496,496,493,398
493,497,496,493,291
494,496,496,493,236
493,496,495,493,237
493,497,496,493,265
493,497,496,493,327
493,498,495,493,446
493,497,495,493,570
495,497,495,493,741
492,497,497,492,806
493,498,497,493,784
492,498,497,493,710
492,497,494,492,511
494,496,496,492,331
493,496,494,492,265
493,498,496,493,231
493,498,496,493,255
493,498,496,493,278
493,496,494,492,379
492,497,494,492,497
493,497,495,493,639
494,498,496,493,783
494,499,494,493,799
494,496,496,492,765
495,497,495,492,634
492,497,495,492,415
494,496,494,492,300
493,496,495,492,228
494,496,494,493,242
493,498,494,493,259
492,499,494,492,322
492,496,495,493,430
493,496,494,492,552
493,497,496,493,713
492,496,496,493,803
494,496,494,493,786
493,498,495,493,727
494,499,497,493,540
494,498,496,493,347
493,497,496,493,277
493,495,494,493,227
494,498,495,493,247
492,496,496,493,281
495,497,494,493,363
495,497,495,493,484
493,497,495,492,620
493,497,494,492,769
495,498,496,493,807
492,496,496,493,770
492,496,496,493,658
492,496,496,492,441
494,497,495,493,309
493,497,496,493,235
494,495,497,493,240
494,498,495,493,265
495,498,495,493,313
494,498,495,493,416
494,496,495,493,539
494,497,494,493,695
494,498,497,493,796
493,496,495,493,786
493,496,495,493,746
492,495,496,494,565
495,496,495,493,363
493,497,495,493,282
493,497,497,493,232
493,498,497,493,248
493,498,496,493,278
493,496,495,493,353
495,498,495,493,466
493,497,495,493,602
495,497,494,493,763
495,498,495,493,803
494,496,497,493,782
494,496,495,493,673
494,498,495,493,465
493,496,496,492,319
492,496,495,492,246
492,495,495,493,234
492,497,496,492,257
494,495,496,493,301
492,496,494,493,403
493,496,496,493,524
493,498,496,493,670
492,498,496,492,796
493,496,494,493,795
494,499,496,493,753
494,496,496,492,593
493,497,495,492,381
493,496,496,493,290
493,497,494,493,230
496,497,496,492,243
493,495,494,492,273
492,497,496,493,335
493,497,496,493,451
492,497,495,493,580
494,497,494,493,746
493,497,495,493,803
493,498,496,493,783
493,498,497,493,694
492,497,497,493,495
492,495,495,493,327
494,496,495,493,259
493,497,497,493,226
493,495,495,493,259
493,498,495,493,291
494,499,495,493,389
493,497,494,493,508
494,498,494,493,649
493,497,496,493,791
494,498,494,493,795
494,497,495,493,760
493,496,495,493,627
494,498,496,493,401
494,497,496,493,299
494,496,496,493,228
492,496,496,493,239
493,497,497,493,268
492,496,494,493,323
493,498,496,493,437
494,497,495,493,568
494,498,495,493,736
495,499,496,493,804
495,498,495,493,784
495,496,496,493,716
493,496,495,493,520
493,497,495,493,336
494,496,494,493,264
493,496,495,493,229
492,497,496,493,255
495,497,494,493,282
492,497,495,493,373
493,497,495,493,494
494,498,496,493,631
494,499,496,493,781
494,496,496,493,799
495,497,495,493,769
493,498,497,493,642
495,496,495,493,424
494,497,495,493,303
494,496,494,493,239
494,498,495,493,232
493,498,495,493,264
493,497,496,493,317
493,497,496,493,424
493,497,496,493,548
493,498,496,493,706
494,496,494,493,804
495,498,496,494,787
493,497,494,493,743
496,497,495,493,544
495,497,496,493,355
494,497,496,493,280
494,497,494,494,235
493,498,496,493,246
493,496,496,493,275
493,496,496,493,357
493,497,496,494,480
494,497,495,493,611
493,496,495,493,768
493,498,496,493,806
495,498,496,493,774
496,498,496,493,670
492,496,496,493,451
494,497,495,493,311
492,497,495,494,240
495,496,494,493,229
494,496,495,493,257
493,496,495,493,303
492,498,495,493,415
493,498,495,493,539
494,497,495,494,688
493,497,497,493,802
494,499,497,493,793
494,499,496,494,751
493,496,496,493,575
494,497,495,494,369
495,497,496,494,284
495,497,495,494,232
495,497,494,493,241
492,497,496,493,270
493,496,495,493,348
494,498,495,493,463
495,497,494,493,591
493,497,496,493,754
492,497,494,493,806
495,498,495,493,780
493,496,494,493,690
494,499,496,493,479
494,498,495,493,323
493,498,496,493,255
494,498,496,493,233
492,497,494,493,253
494,498,497,493,298
493,496,494,493,397
494,497,495,493,519
493,497,496,493,660
494,499,494,494,789
493,498,497,493,793
494,496,497,493,766
493,499,496,493,604
494,498,496,493,391
493,498,494,493,290
493,498,494,493,235
492,497,496,493,243
494,497,494,493,270
495,496,495,493,330
493,497,496,493,451
493,497,495,493,573
493,497,496,493,748
494,496,496,493,805
492,497,496,493,782
493,498,497,493,702
493,498,497,493,506
494,496,495,493,330
493,498,496,493,256
493,496,495,494,234
495,498,494,494,256
495,497,493,494,283
495,497,496,494,386
493,497,494,494,502
493,498,494,493,641
493,496,493,493,783
493,497,495,493,797
493,497,497,493,768
495,498,494,493,631
493,497,495,493,410
493,496,496,493,303
493,498,496,493,236
492,499,496,493,241
494,496,496,493,264
494,497,494,493,318
492,497,497,493,434
494,497,495,493,559
493,497,495,493,718
494,497,495,493,801
492,497,495,493,790
495,497,496,493,721
496,497,495,493,532
493,496,494,493,342
493,497,496,493,272
494,499,497,494,229
493,496,494,494,255
494,499,496,493,277
492,498,494,493,373
494,498,494,493,489
494,498,496,493,623
494,497,497,494,777
495,497,495,493,805
494,500,498,493,767
492,496,497,494,651
493,497,497,493,432
493,497,495,493,311
493,496,495,493,238
492,497,495,493,231
492,498,496,494,268
494,498,496,494,318
495,499,496,493,419
493,498,496,493,543
493,497,495,493,701
496,499,497,493,802
493,496,495,493,788
494,496,495,493,740
494,497,496,493,552
493,497,496,493,363
493,497,493,493,280
495,498,492,494,231
493,497,493,494,251
493,497,494,493,279
493,498,496,494,351
493,496,495,493,474
493,497,496,493,603
493,498,496,493,771
495,499,495,493,804
495,497,495,493,773
493,498,497,493,669
494,496,495,493,458
493,497,495,494,316
493,496,495,494,241
493,496,494,494,230
492,497,496,493,258
491,496,494,493,304
492,497,496,493,408
494,498,495,493,532
493,499,496,494,682
495,500,499,494,799
495,499,497,493,790
493,496,495,494,756
496,497,497,493,581
494,497,495,493,378
493,497,495,493,286
494,496,494,493,232
491,497,497,493,241
493,496,495,493,276
494,499,495,493,337
492,497,493,493,458
494,497,493,493,583
493,498,495,493,758
495,496,497,493,805
495,497,495,493,779
492,498,497,493,692
493,498,497,493,486
493,497,496,494,323
492,498,496,493,252
493,496,496,493,232
494,496,496,493,252
494,497,494,493,295
495,497,494,493,391
494,497,496,493,513
493,496,496,493,655
495,497,495,493,791
494,498,495,493,793
494,497,495,493,758
493,496,496,493,607
493,497,497,493,399
494,496,496,493,294
495,498,497,493,226
492,497,496,493,240
492,496,495,494,267
493,497,496,493,331
495,497,495,493,443
493,497,495,493,570
495,498,496,493,738
492,497,496,493,807
494,498,496,494,783
494,500,496,493,713
494,496,495,493,516
494,498,494,494,331
493,497,494,493,267
496,498,492,494,233
496,497,492,493,250
495,496,495,493,289
491,496,496,494,375
493,498,497,493,498
493,496,496,494,634
493,496,496,494,775
494,498,497,493,800
495,497,497,493,770
494,498,496,493,634
496,498,498,493,419
494,496,496,493,305
495,498,496,493,235
493,496,496,494,234
495,498,494,494,261
492,497,497,493,320
495,496,495,493,431
494,497,495,494,554
495,498,495,494,712
495,498,496,494,807
493,494,492,494,782
494,500,494,494,728
493,496,495,494,538
494,497,495,493,349
493,496,497,493,276
495,497,497,494,232
494,499,495,494,246
497,499,497,493,284
496,499,496,494,368
496,500,495,493,480
495,497,495,493,616
495,499,494,494,768
495,498,496,494,806
496,499,495,493,777
496,498,496,493,666
495,499,497,494,441
495,497,497,494,313
494,496,497,493,234
493,499,500,494,239
495,499,498,494,265
494,499,497,493,309
493,498,496,493,413
494,498,494,494,539
494,498,495,494,686
494,499,498,493,805
494,498,496,493,792
495,498,496,493,751
496,497,497,494,565
496,498,494,494,363
495,498,494,493,280
495,497,492,493,229
495,497,493,493,242
494,496,495,493,279
495,498,495,493,350
493,497,495,493,469
493,496,498,493,601
493,498,499,494,765
495,500,499,493,807
495,498,498,493,780
496,499,495,494,675
494,497,496,493,469
494,498,495,493,323
494,497,494,494,249
496,498,495,494,229
495,498,499,494,263
494,496,496,493,302
493,499,498,493,401
495,497,496,493,524
496,498,496,493,666
494,497,496,493,799
495,498,496,493,794
494,498,495,494,755
492,499,498,493,595
494,497,497,494,385
495,498,496,493,291
495,496,495,493,238
495,497,495,494,240
493,496,496,494,271
495,496,495,493,337
496,496,495,493,453
497,498,496,492,579
496,497,494,493,745
497,500,495,494,802
494,498,495,493,780
494,497,495,493,695
494,497,496,494,495
496,497,496,493,329
497,497,497,494,260
497,498,498,494,225
495,499,499,493,262
496,498,498,494,290
496,500,497,494,387
494,497,495,493,510
496,498,491,494,649
496,498,491,494,792
498,498,493,494,798
499,498,494,494,765
498,500,500,494,618
495,499,498,493,405
497,498,495,493,299
495,499,496,493,238
495,499,496,493,243
496,498,497,493,262
495,496,496,493,330
495,499,495,494,436
497,498,496,493,565
495,498,494,493,735
496,500,492,494,806
498,500,494,493,782
497,498,497,493,717
500,498,495,493,524
498,499,498,493,342
498,497,495,494,266
495,496,493,494,229
494,497,492,493,256
496,497,493,494,284
496,497,488,494,375
494,497,492,494,496
495,497,494,494,632
496,500,499,493,772
496,497,500,494,804
498,498,503,494,769
496,499,500,494,644
496,497,492,494,429
497,497,485,494,304
497,497,489,494,238
498,495,493,493,241
498,499,496,493,260
495,499,503,493,316
494,501,499,493,425
494,497,495,493,547
494,499,497,493,709
495,498,500,493,805
497,498,496,494,791
497,499,494,494,745
498,499,494,493,549
496,499,495,493,353
492,497,496,493,278
493,497,499,493,230
492,496,499,493,247
496,497,496,493,276
499,498,495,494,355
500,501,501,494,480
499,499,500,494,613
501,500,498,494,769
497,501,500,493,806
496,501,498,494,777
497,501,497,494,662
497,497,497,493,454
497,499,498,493,313
497,501,497,493,244
494,499,497,493,236
492,499,493,494,261
493,498,491,494,309
493,499,494,493,411
497,497,492,493,534
497,497,492,494,681
496,496,496,493,799
498,496,497,493,788
499,496,490,494,752
496,496,492,494,569
496,496,494,493,370
498,498,495,494,289
498,500,491,494,238
493,501,495,493,242
492,501,492,493,277
495,500,495,493,345
496,498,492,494,464
498,499,493,493,590
499,500,494,493,752
499,504,499,493,802
495,500,497,493,779
496,499,498,493,682
492,498,499,493,479
490,497,498,494,323
490,497,501,494,253
494,497,501,493,229
498,497,501,493,254
500,499,499,493,300
504,500,480,493,399
502,496,466,494,518
500,498,474,494,660
502,498,486,493,792
504,499,498,494,796
497,495,506,494,757
497,498,500,493,601
500,500,493,493,392
497,499,492,493,293
495,499,485,494,237
495,498,488,493,244
490,500,497,493,275
490,502,499,493,337
487,502,507,493,445
484,501,512,494,576
477,499,507,494,746
481,499,501,493,804
483,497,489,494,779
487,497,485,493,700
490,497,485,494,508
491,499,489,493,332
497,500,495,493,265
502,499,500,493,233
506,497,487,493,255
504,496,487,493,289
512,496,490,493,388
509,500,500,493,502
502,503,504,493,644
497,507,498,493,788
496,509,492,493,798
495,510,499,493,761
484,500,496,494,628
481,493,498,494,407
494,498,495,493,299
497,497,494,493,228
500,495,495,493,243
496,497,499,493,264
484,495,501,493,325
485,496,500,493,433
482,498,492,494,557
482,499,490,494,722
497,503,491,493,804
513,500,485,493,788
513,503,480,494,718
523,500,454,494,531
520,496,451,493,345
507,495,461,494,271
479,500,490,493,229
456,498,517,494,250
475,509,529,494,276
488,512,527,494,367
478,508,520,493,486
480,497,495,494,624
504,498,493,493,774
520,498,484,494,800
525,496,493,494,771
514,495,500,493,658
508,498,506,493,434
500,498,490,494,303
487,498,490,493,231
479,500,491,494,235
493,499,475,493,263
505,497,468,494,314
507,499,473,493,420
512,502,476,493,543
493,502,468,494,694
486,507,475,494,794
479,505,488,494,784
477,503,511,493,739
470,498,532,493,556
486,505,530,493,360
496,504,515,493,280
507,499,515,493,232
504,498,505,493,252
488,499,502,494,278
468,498,497,493,348
481,501,502,494,471
501,502,498,493,605
518,501,497,493,767
526,499,498,493,803
534,501,496,494,775
535,509,497,493,667
511,502,485,494,459
493,493,461,494,312
489,491,456,494,242
487,491,476,494,232
495,498,496,493,263
484,508,530,494,305
480,510,523,494,407
486,512,503,493,527
463,506,493,494,678
452,499,488,494,795
480,494,478,494,786
501,495,482,494,754
524,498,492,493,585
543,501,508,493,380
539,502,502,494,291
532,505,501,493,228
505,501,494,493,243
487,497,497,494,275
477,498,499,494,335
472,498,489,494,457
468,497,484,494,583
472,499,489,494,748
484,501,475,494,806
504,505,474,494,778
497,505,479,493,691
504,499,494,493,490
511,489,507,494,327
522,497,529,493,254
520,501,510,493,228
482,498,478,493,259
459,499,464,493,294
449,504,482,493,395
460,507,502,493,511
483,506,503,492,658
511,500,500,493,785
539,499,490,493,796
553,498,498,492,764
530,500,500,493,613
490,494,496,494,396
490,496,500,494,294
486,495,507,493,230
489,498,511,493,237
482,501,500,493,269
484,506,504,494,333
494,504,502,493,444
500,499,506,493,568
505,498,507,493,736
510,501,509,493,807
507,502,499,493,783
502,499,492,493,704
488,497,482,494,515
471,497,460,494,332
458,504,476,494,266
459,504,485,493,236
469,498,500,494,259
489,497,501,493,290
513,499,478,493,378
519,496,475,493,497
522,502,484,493,636
505,499,508,493,780
493,504,507,494,799
483,506,491,494,761
491,507,490,494,631
492,502,500,494,417
505,495,518,494,305
510,497,522,494,239
517,498,515,494,240
510,498,495,494,267
507,498,466,494,322
502,495,466,494,430
500,494,480,494,556
506,501,511,494,719
498,504,519,494,804
495,503,494,494,788
476,499,489,494,729
492,501,494,493,539
501,504,507,494,357
498,500,497,494,276
476,497,456,493,229
471,502,458,494,251
468,507,499,494,281
460,502,524,494,366
466,503,502,494,482
491,504,477,493,619
510,500,480,494,770
507,496,507,494,801
517,498,528,493,770
521,496,516,493,661
510,498,499,494,442
497,498,482,494,316
506,504,479,494,236
513,503,491,493,234
513,502,503,493,265
506,497,517,494,310
466,510,502,494,414
458,516,487,494,539
459,509,487,495,692
445,490,511,494,801
488,494,518,494,795
549,498,515,494,748
560,497,494,494,567
542,498,459,494,365
513,493,428,494,280
483,491,443,494,233
481,494,482,493,247
490,500,527,494,279
484,501,561,494,358
498,510,537,494,470
511,515,518,494,596
517,512,511,494,760
498,503,503,494,800
500,498,491,494,778
503,499,485,493,675
505,505,484,494,465
465,509,479,494,318
469,505,493,494,247
457,500,494,494,233
461,492,510,494,256
485,490,498,493,306
525,493,490,494,401
539,497,496,493,525
528,495,501,493,666
523,497,484,494,796
509,497,484,494,793
491,500,476,493,756
482,505,487,493,591
476,504,500,493,383
462,497,508,494,289
471,497,513,493,233
503,504,509,493,243
520,502,506,492,273
516,499,502,493,336
509,506,499,493,451
484,506,483,493,575
457,505,466,493,743
469,499,474,494,803
