Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,494,494,495,703
496,493,495,494,522
494,494,495,494,371
495,493,494,493,263
494,493,494,491,224
495,493,495,491,236
494,494,493,492,278
494,494,493,493,369
493,494,492,491,491
493,494,493,491,631
492,494,495,493,780
492,494,493,492,815
494,494,495,491,778
497,494,493,494,629
495,493,493,495,450
497,493,496,495,310
494,494,495,495,240
494,493,495,491,224
491,494,495,491,248
492,494,495,493,315
491,494,491,492,415
494,494,493,492,546
494,494,492,493,704
495,494,495,492,811
494,494,495,493,803
496,494,496,494,725
494,494,496,496,549
495,493,495,494,386
494,493,497,495,272
495,494,496,492,227
495,493,494,495,233
493,494,492,491,271
493,494,491,494,356
495,494,494,491,469
493,494,494,491,607
492,494,493,490,764
495,494,492,492,814
495,494,496,493,787
496,493,496,496,655
496,493,496,495,468
494,493,495,492,328
495,493,493,493,249
496,494,493,495,222
493,494,492,495,245
494,494,495,492,304
494,494,493,493,402
493,494,495,493,528
495,494,494,490,680
493,494,492,492,800
494,494,494,492,807
493,494,494,493,743
496,494,496,493,573
495,494,494,495,406
494,493,495,494,279
494,494,494,493,229
495,493,494,493,229
494,494,495,492,261
493,494,494,492,343
493,494,492,492,458
494,494,492,492,591
494,494,492,491,745
493,494,493,493,817
493,494,495,493,793
494,494,494,493,678
494,493,495,494,505
496,493,495,494,359
496,494,494,493,250
495,493,493,493,218
494,494,494,493,236
493,494,494,492,288
494,494,494,493,396
493,494,493,493,527
493,494,494,492,654
493,494,493,492,785
495,494,494,492,806
495,494,495,493,754
495,493,494,493,601
495,493,495,494,440
495,493,495,493,298
495,493,494,492,229
494,493,494,493,222
492,494,495,492,250
494,494,494,493,326
493,494,493,492,444
494,494,493,493,574
494,494,493,492,723
494,494,494,492,810
493,494,494,493,793
495,494,494,493,697
495,493,496,494,517
495,493,494,494,368
495,493,494,493,258
494,494,494,493,220
495,494,495,493,233
494,494,494,492,279
493,494,493,493,371
494,494,494,492,497
495,494,493,492,632
494,494,493,492,778
494,494,494,492,811
494,494,494,492,773
495,493,494,493,623
495,493,495,493,453
495,493,495,493,314
494,493,495,492,238
494,494,494,493,222
493,494,492,493,248
494,494,494,492,315
493,494,494,492,431
494,494,493,493,560
494,494,493,492,702
494,494,492,492,808
494,494,495,493,798
494,494,494,492,720
496,493,494,494,549
495,493,495,494,397
494,493,496,494,264
494,493,494,494,222
495,493,495,493,230
493,493,494,493,269
494,494,493,493,358
494,494,494,492,487
495,494,493,492,616
495,494,494,491,762
495,494,494,492,812
495,494,494,493,781
495,494,495,494,649
495,493,495,494,474
494,493,494,494,331
495,493,495,493,240
494,493,494,492,218
495,494,492,492,242
494,493,494,493,301
494,494,493,492,408
494,494,494,492,538
494,494,493,492,682
494,494,494,491,800
495,494,494,492,802
495,494,495,493,737
495,493,495,493,566
494,493,495,493,409
495,494,494,493,275
495,493,495,492,226
493,493,494,493,227
493,494,494,492,260
494,494,494,492,343
494,494,494,492,467
494,494,495,493,597
494,494,493,492,746
494,494,494,491,813
495,494,495,492,789
495,494,493,492,672
495,493,495,493,496
495,493,494,494,352
494,493,494,493,249
494,493,495,493,216
494,493,495,494,239
494,494,494,494,290
493,494,493,493,393
494,494,492,492,520
494,494,493,492,656
494,494,493,492,788
493,494,494,493,805
495,493,493,493,752
496,493,495,493,593
495,493,494,494,431
495,493,494,494,292
495,493,495,494,229
495,493,494,493,224
494,494,494,494,252
493,494,494,494,328
492,494,494,492,448
493,494,493,493,577
495,494,493,492,727
494,494,492,492,812
495,494,493,492,794
496,494,495,493,694
496,493,495,494,516
495,493,495,493,368
495,493,495,494,256
495,493,495,492,219
493,494,495,494,234
493,494,494,492,279
495,494,494,492,374
494,494,493,492,500
494,494,493,492,636
494,494,494,492,780
495,494,494,492,810
494,494,494,493,771
495,493,494,494,620
495,493,493,493,444
495,493,494,492,306
494,493,494,493,237
493,494,494,494,224
493,494,494,493,250
494,494,493,492,317
494,494,494,493,426
494,494,493,493,558
494,494,494,492,708
495,494,493,492,809
495,494,494,492,799
493,494,495,493,718
495,494,496,493,538
493,494,495,494,389
495,493,495,493,267
496,493,494,495,225
495,494,494,493,232
496,494,495,493,271
493,494,494,492,361
492,494,493,492,486
492,494,493,492,618
493,494,493,492,766
494,494,493,492,813
495,494,495,494,782
495,493,495,493,644
495,493,495,494,476
495,494,495,494,333
494,493,495,493,240
493,494,494,492,218
493,494,494,493,243
495,494,494,492,304
494,494,494,492,415
494,494,493,492,545
493,494,493,492,683
494,494,493,491,803
495,494,494,491,801
495,494,495,493,733
495,493,495,493,566
496,493,495,492,409
495,493,495,494,272
493,493,494,494,224
494,494,494,494,227
494,494,496,492,260
494,494,493,493,345
494,494,493,491,467
494,494,493,493,599
494,494,492,492,748
495,494,494,491,814
495,494,494,492,787
494,494,494,494,668
494,493,495,493,488
495,493,495,494,345
495,493,494,494,248
493,493,494,493,219
493,494,495,494,238
494,494,494,493,292
493,494,495,492,395
494,494,494,491,523
492,494,494,492,661
493,494,493,492,788
495,494,493,493,806
494,494,494,494,749
495,493,496,494,589
494,493,495,493,429
494,493,495,494,292
494,493,495,493,229
494,493,494,493,225
494,494,495,493,255
494,494,495,493,333
494,494,493,492,454
493,494,493,493,584
494,494,493,492,729
494,494,494,492,813
493,494,494,493,793
495,494,494,494,690
495,494,495,494,518
496,493,495,494,369
495,493,494,494,254
493,494,494,493,218
493,494,495,494,234
493,494,494,494,281
494,494,493,493,378
494,494,493,491,505
494,494,494,493,638
494,494,492,491,781
494,494,494,494,810
494,494,495,492,768
495,494,495,494,615
494,493,495,494,442
494,494,495,493,303
495,493,494,495,235
495,493,494,493,223
494,494,495,492,250
493,494,494,493,318
492,494,493,492,429
493,494,494,492,561
494,494,493,491,712
494,494,493,492,810
494,494,494,493,798
496,494,494,493,714
495,493,495,493,536
494,493,494,493,386
494,493,495,494,263
494,493,495,493,223
494,494,495,493,232
493,494,495,492,273
495,494,494,492,364
493,494,493,491,492
494,494,493,491,623
493,494,494,492,766
494,494,494,493,812
495,494,494,493,780
495,494,494,492,637
496,493,494,493,471
495,493,495,493,328
494,493,494,493,239
493,493,494,493,219
493,494,494,494,243
494,494,495,493,305
493,494,494,492,417
493,494,494,493,546
494,494,492,492,686
494,494,492,491,803
494,494,494,492,800
494,494,495,492,731
494,493,495,493,560
495,494,495,494,406
497,493,494,494,271
495,493,495,493,223
494,494,495,493,227
493,494,495,493,262
493,494,494,492,346
493,494,493,492,472
494,494,493,492,603
494,494,493,493,751
493,494,493,492,812
494,494,494,493,787
494,493,494,494,663
495,494,495,494,488
495,493,494,494,344
495,493,494,494,246
494,493,493,493,218
494,494,495,492,240
493,494,494,492,293
494,494,493,492,399
495,494,493,492,525
494,494,493,491,667
495,494,493,493,791
494,494,493,492,804
495,494,495,493,747
495,493,494,494,585
494,493,494,493,424
494,493,495,494,285
493,493,495,492,229
495,494,494,492,224
493,494,494,493,255
494,494,493,493,335
494,494,494,492,454
492,494,494,491,585
493,494,494,491,735
494,494,494,492,812
494,494,494,493,792
495,494,494,494,687
495,494,495,494,507
494,493,494,494,361
494,493,495,493,253
494,493,495,492,218
493,494,494,492,236
494,494,494,493,283
494,494,494,493,381
494,494,494,491,510
495,494,492,492,642
494,494,493,492,782
495,494,494,492,810
494,494,494,492,766
494,493,494,493,610
495,493,495,496,445
494,493,495,494,306
495,493,494,493,233
494,494,494,495,222
493,494,494,493,250
493,494,494,492,321
494,494,493,492,438
493,494,493,492,567
493,494,493,493,713
494,494,493,492,811
494,494,494,492,796
495,494,494,493,709
494,494,495,493,535
495,493,494,494,385
495,493,495,494,260
493,494,495,494,221
494,494,494,492,231
494,494,494,493,273
495,494,494,493,366
493,494,493,492,492
494,494,494,492,623
494,494,493,491,769
494,494,494,493,812
495,494,494,492,778
494,493,494,493,634
495,493,495,495,461
494,493,495,492,320
494,493,494,492,238
493,494,494,493,218
493,494,493,493,245
493,494,494,493,308
492,494,492,493,418
493,494,493,493,550
492,494,493,492,692
494,494,492,492,804
494,494,494,493,800
495,494,494,493,729
496,493,495,495,557
497,493,495,494,402
496,493,495,493,270
493,493,494,492,222
493,494,494,493,228
494,493,493,493,264
494,494,495,493,350
493,494,494,493,476
494,494,493,493,606
493,494,492,493,753
495,494,494,493,813
495,494,494,493,785
495,493,495,493,658
494,493,495,494,486
494,494,495,494,343
494,493,495,493,244
493,493,494,493,218
494,494,495,493,241
493,494,495,492,296
494,494,495,492,400
494,494,493,492,527
494,494,493,492,669
494,494,493,492,793
494,494,494,493,804
494,494,495,493,744
495,494,495,494,581
495,493,496,493,421
494,493,494,493,282
494,494,494,494,227
494,493,494,492,225
494,494,493,493,255
493,494,494,493,336
493,494,494,493,457
494,494,493,492,589
494,494,493,492,738
494,494,493,493,813
495,494,495,492,791
495,494,495,493,684
495,493,494,494,505
494,494,495,493,359
494,494,495,493,250
493,494,495,494,219
494,494,494,492,236
495,494,496,493,283
493,494,494,493,385
493,494,493,492,512
493,494,494,492,646
493,494,493,493,784
495,494,494,493,808
495,494,495,493,763
496,493,495,494,605
496,493,495,493,440
494,494,495,494,301
494,493,494,494,233
493,494,494,494,220
494,494,494,493,250
495,494,494,491,323
494,494,493,491,440
494,494,493,492,569
494,494,493,491,715
494,494,493,492,810
494,494,493,493,796
494,494,494,493,703
495,493,495,494,528
495,494,494,493,380
494,493,495,493,259
493,493,494,493,220
494,494,494,492,233
494,494,494,493,275
494,494,493,492,367
494,494,494,492,495
493,494,493,492,626
494,494,493,491,773
494,494,494,493,811
495,494,495,492,775
495,494,496,494,630
495,493,495,493,460
494,493,495,494,317
495,493,494,492,236
493,494,496,493,219
493,494,494,492,246
494,494,494,492,310
492,494,494,493,418
495,494,494,492,548
495,494,493,492,697
493,494,492,492,807
496,494,493,492,799
496,494,495,492,727
495,493,496,494,550
493,494,494,494,389
494,494,495,492,271
493,494,493,494,225
495,494,495,494,230
494,494,494,492,268
493,494,493,494,353
494,494,493,493,469
493,494,493,493,601
492,494,492,493,760
495,494,495,492,815
494,494,496,494,787
496,494,494,492,657
494,493,495,494,472
495,493,496,493,331
494,493,496,494,246
495,493,496,492,222
495,494,495,492,243
495,494,494,492,301
494,494,495,492,401
494,494,495,492,530
495,494,492,490,676
493,494,492,491,800
495,494,494,493,805
493,494,494,493,742
494,494,496,494,576
495,493,494,493,413
494,493,495,494,279
494,494,493,495,229
493,493,493,492,228
495,494,494,495,260
494,494,492,494,341
494,494,495,491,452
492,494,492,490,582
493,494,491,492,741
492,494,494,491,816
494,494,492,492,793
495,494,495,495,681
495,494,498,495,492
494,493,494,494,342
495,493,492,494,257
496,493,497,492,220
496,494,495,491,241
493,494,492,494,289
493,494,496,494,384
495,494,495,493,497
493,494,492,493,656
494,494,493,491,792
495,494,495,492,809
496,494,493,490,762
496,494,497,493,606
494,494,495,494,421
495,493,496,495,292
494,494,493,493,235
496,494,494,493,227
492,494,494,492,253
492,494,492,492,327
495,494,493,494,435
494,494,493,491,567
495,494,492,493,727
493,494,495,493,816
496,494,492,490,798
493,494,496,495,705
493,493,497,494,521
496,493,495,495,368
493,493,496,494,260
496,494,493,492,223
493,494,492,495,233
493,494,493,492,280
492,494,492,492,371
495,494,494,494,487
492,494,494,493,631
492,494,492,491,778
495,494,495,491,816
497,494,494,494,775
493,494,493,496,628
493,494,496,495,440
492,494,493,492,304
493,493,493,491,240
494,493,496,492,225
495,494,492,494,249
492,494,493,492,316
491,494,494,493,416
492,494,493,492,543
495,494,492,494,703
494,494,494,492,812
495,494,493,492,804
494,494,494,492,726
494,494,495,495,547
495,494,495,493,391
495,493,495,493,272
493,493,494,494,226
494,493,496,492,233
494,494,493,492,271
494,494,494,492,357
493,494,493,492,485
494,494,493,492,616
494,494,493,491,762
494,494,493,492,813
496,494,495,492,784
496,494,494,492,654
495,493,494,492,485
495,493,495,493,339
495,493,495,494,241
493,493,494,493,218
493,494,494,493,242
494,494,494,493,300
493,494,493,492,408
494,494,495,491,535
494,494,494,491,678
493,494,494,492,798
495,494,494,493,803
495,494,496,492,738
495,493,494,493,570
495,493,495,493,407
494,493,494,494,278
493,493,495,493,228
493,493,493,492,226
494,494,494,492,261
494,494,493,492,342
494,494,494,492,455
495,494,493,491,588
494,494,493,492,745
494,494,495,492,816
495,494,494,492,792
495,493,494,494,675
494,493,495,494,493
495,493,495,494,349
495,493,495,492,253
495,493,495,492,220
494,494,493,493,239
494,494,494,492,290
494,494,494,492,391
494,494,495,493,520
493,494,493,492,655
494,494,493,492,786
495,494,494,493,808
494,494,495,493,756
495,493,494,494,600
495,493,495,493,441
495,493,496,494,299
494,494,495,495,229
493,493,494,494,221
495,494,494,493,251
494,494,494,493,327
494,494,494,493,451
493,494,496,494,577
492,494,495,491,725
492,494,493,491,810
494,494,494,494,793
495,494,495,492,697
496,493,495,493,516
496,493,495,493,368
494,493,495,493,256
494,493,495,492,219
495,494,495,493,233
495,494,495,493,278
494,494,493,492,371
493,494,494,490,495
494,494,494,492,633
493,494,493,492,778
494,494,494,492,812
496,494,494,493,774
495,493,495,495,624
495,493,496,494,446
495,494,495,494,308
495,493,493,493,239
494,493,494,493,221
493,494,495,493,250
494,494,494,493,317
494,494,494,492,427
495,494,492,492,557
496,494,493,492,704
495,494,494,492,808
495,494,494,493,799
494,494,494,493,719
494,493,495,492,547
495,493,496,494,396
495,493,496,493,265
493,493,495,492,222
493,494,494,493,229
493,494,495,492,270
494,494,494,492,359
493,494,493,491,486
493,494,494,492,616
493,494,493,493,762
494,494,493,492,812
495,494,495,493,782
496,494,495,492,645
495,493,495,493,471
495,493,495,493,330
494,493,495,493,240
494,493,495,493,220
493,494,493,492,244
493,494,494,492,302
494,494,493,492,407
493,494,494,492,538
494,494,493,493,682
494,494,493,492,802
494,494,493,493,803
495,494,494,494,738
495,493,495,493,567
495,494,494,493,408
494,493,495,493,274
494,493,494,493,227
494,494,494,492,227
493,494,493,494,260
494,494,495,493,344
494,494,493,492,466
494,494,494,492,597
492,494,493,492,747
494,494,493,492,815
495,494,495,493,789
494,494,494,493,670
496,493,495,494,495
495,493,495,493,351
494,493,495,493,249
494,493,495,494,217
493,494,494,493,239
494,494,494,493,291
494,494,493,492,395
494,494,494,491,523
494,494,493,491,657
495,494,493,491,787
494,494,493,492,805
494,494,494,492,751
495,493,494,494,592
495,494,494,495,430
495,493,494,493,291
495,493,493,495,230
495,494,495,493,223
493,493,495,495,254
495,494,495,493,329
494,494,494,492,441
494,494,493,492,574
493,494,492,492,729
493,494,492,491,813
495,494,493,494,795
495,494,495,492,694
494,493,495,493,511
494,493,495,493,361
494,493,495,494,259
493,494,494,492,220
495,494,494,493,235
494,494,493,493,282
493,494,494,493,373
492,494,492,494,496
494,494,493,493,639
495,494,492,492,784
494,494,494,493,813
496,494,494,492,772
495,494,494,494,621
495,493,495,494,447
494,493,495,493,307
495,493,494,492,238
493,494,494,494,224
493,494,494,493,250
494,494,494,492,319
494,494,493,493,433
494,494,494,492,563
494,494,494,492,707
494,494,493,493,808
494,494,493,491,797
494,494,494,492,716
496,493,495,493,543
495,493,495,495,391
493,493,494,493,263
493,493,494,493,222
496,494,493,493,230
495,493,494,494,271
494,494,495,493,361
494,494,495,491,487
494,494,494,493,618
494,494,494,492,765
494,494,494,492,812
495,494,494,492,782
494,494,495,494,641
495,494,496,493,467
493,493,494,494,326
495,493,494,493,240
495,493,494,492,220
494,494,494,493,245
494,494,493,492,305
493,494,493,493,410
494,494,493,491,541
494,494,493,492,687
494,494,492,493,802
494,494,493,492,802
494,494,495,493,734
494,493,495,494,562
496,493,495,493,408
494,493,495,494,273
494,493,494,492,224
494,494,494,492,227
493,493,495,492,260
493,494,495,491,346
494,494,493,492,473
494,494,494,492,603
494,494,493,492,748
493,494,493,492,813
495,494,493,493,786
496,494,495,493,666
496,493,495,494,495
497,493,495,494,348
495,493,495,494,244
494,493,494,493,217
494,494,494,493,239
494,494,494,493,291
492,494,493,493,397
494,494,494,494,525
493,494,493,492,663
493,494,493,491,789
494,494,494,492,804
495,494,495,492,748
495,493,494,494,587
494,493,496,493,424
494,493,496,495,287
493,493,496,493,228
493,493,494,492,224
493,494,494,493,254
494,494,494,492,333
493,494,494,492,451
492,494,493,493,582
493,494,493,492,731
494,494,493,491,812
494,494,494,492,793
495,494,494,493,689
494,493,495,493,510
494,493,495,493,364
495,493,496,493,254
494,493,495,492,218
494,494,493,492,232
494,494,494,493,281
494,494,494,492,379
494,494,494,494,507
494,494,494,492,638
494,494,493,491,781
494,494,494,494,809
494,494,495,493,768
495,493,494,493,613
495,493,495,493,448
494,493,494,493,308
494,493,495,493,232
494,493,494,491,221
493,494,493,493,249
494,494,493,493,318
494,494,495,492,434
492,494,493,492,565
493,494,494,492,711
493,494,493,493,808
495,494,493,491,796
496,494,494,492,710
496,493,495,495,536
495,494,494,493,387
493,493,495,494,262
494,493,494,493,222
494,493,494,496,231
495,494,494,492,272
494,494,494,492,362
493,494,494,492,489
494,494,495,493,620
493,494,493,491,768
493,494,495,492,810
495,494,494,493,779
494,493,495,493,638
495,493,495,493,464
494,493,495,493,322
496,493,494,494,239
496,493,494,492,219
495,494,494,492,245
494,494,494,493,306
492,494,494,492,416
493,494,494,493,547
494,494,494,491,690
494,494,494,492,804
494,494,495,492,802
494,494,494,492,732
495,493,495,494,557
494,494,495,494,403
494,493,495,493,272
495,494,494,492,224
494,494,495,493,227
494,494,494,493,263
494,494,494,492,348
493,494,494,493,472
494,494,493,492,604
494,494,492,492,752
494,494,494,492,813
495,494,494,493,787
494,493,495,493,662
495,493,496,493,488
495,493,495,494,345
494,493,493,493,246
494,494,493,492,218
494,494,494,492,240
494,494,494,493,293
493,494,494,492,397
494,494,494,491,525
495,494,492,491,667
495,494,493,493,793
495,494,495,492,806
494,494,496,494,748
493,493,494,495,583
493,493,494,494,419
494,493,495,494,282
495,494,495,494,227
494,493,495,494,225
494,494,493,492,255
492,494,493,492,336
494,494,493,493,450
493,494,494,492,583
494,494,494,491,737
495,494,493,492,815
496,494,495,493,793
496,494,494,493,687
496,493,495,493,503
494,493,494,493,356
494,493,494,494,255
493,493,494,494,219
493,494,494,491,235
493,494,495,492,285
492,494,494,492,380
494,494,494,492,508
493,494,494,492,646
494,494,493,492,785
494,494,495,491,809
495,494,494,493,767
495,493,495,494,610
495,493,495,494,441
494,493,495,493,304
495,493,495,492,234
495,494,495,493,222
493,493,494,494,250
493,494,495,492,323
495,494,494,493,441
494,494,493,491,569
494,494,494,491,713
493,494,494,493,810
495,494,494,493,796
495,493,495,493,708
495,493,496,493,534
495,493,495,494,386
495,493,496,493,260
494,493,494,493,220
494,493,495,493,232
493,494,494,494,275
494,494,493,493,367
494,494,494,492,494
493,494,495,492,625
494,494,494,492,771
494,494,494,491,811
496,494,494,492,778
495,493,495,493,634
496,493,495,493,462
495,493,494,494,320
494,493,494,493,239
493,493,495,493,220
494,493,493,493,246
494,494,494,492,308
493,494,494,491,418
494,494,494,492,548
494,494,494,492,694
494,494,494,492,806
495,494,494,492,799
495,494,494,492,728
494,493,496,494,554
495,493,496,493,398
494,494,495,494,270
493,493,495,493,224
493,493,494,492,229
493,494,494,492,265
494,494,494,492,351
494,494,493,491,475
493,494,493,492,607
494,494,493,491,756
494,494,493,492,813
494,494,494,493,786
494,494,494,493,658
494,493,495,494,482
495,493,496,493,342
494,493,495,494,245
495,493,494,493,217
495,494,497,493,241
494,494,494,493,298
494,494,495,493,405
494,494,494,493,532
493,494,493,492,670
494,494,493,492,793
494,494,493,493,804
494,493,494,493,744
494,493,495,494,579
495,493,495,494,421
495,494,495,494,284
494,493,494,494,226
492,494,494,492,225
492,493,494,492,256
493,494,494,492,337
494,494,494,492,456
494,494,494,491,587
494,494,494,491,739
495,494,494,493,814
494,494,494,492,792
495,493,495,493,681
495,493,496,493,503
494,493,494,493,357
494,494,495,493,252
494,494,495,493,219
492,493,494,492,236
495,493,494,492,285
495,494,494,492,383
494,494,494,492,513
492,494,493,492,648
494,494,494,492,786
494,494,494,492,808
494,494,494,493,762
495,493,495,493,605
496,494,495,494,440
495,493,495,494,300
495,493,494,493,234
495,493,495,494,221
494,494,495,493,251
494,493,495,492,324
494,494,493,493,442
494,494,493,491,572
494,494,493,492,718
493,494,494,493,809
494,494,494,492,795
494,494,494,493,703
494,493,494,493,528
495,493,495,494,380
495,493,496,493,259
494,493,496,493,221
493,494,495,491,232
494,494,494,493,276
494,494,494,494,369
493,494,494,492,497
494,494,493,491,627
493,494,492,492,772
494,494,494,492,811
493,494,493,493,776
493,493,495,494,629
494,493,495,494,461
494,493,495,494,320
494,494,494,494,238
496,493,494,493,220
493,494,493,493,247
493,494,495,494,310
493,494,493,493,421
492,494,493,493,551
494,494,492,492,698
496,494,494,492,807
494,494,495,492,801
494,494,494,495,724
496,494,494,493,548
495,493,495,494,392
495,493,494,494,270
493,494,493,495,225
494,493,495,494,230
493,494,493,494,266
495,494,495,492,353
492,494,494,492,469
493,494,493,492,604
493,494,492,491,760
496,494,494,492,815
494,494,493,493,785
496,494,496,492,655
496,493,496,494,472
494,493,496,493,329
495,493,495,494,248
492,494,494,495,222
494,494,495,493,244
493,494,493,493,300
494,494,495,492,400
493,494,493,492,529
494,494,495,492,678
495,494,494,493,798
493,494,496,492,804
494,494,494,493,744
496,493,495,493,576
495,493,494,493,413
494,493,494,495,281
495,493,495,492,228
493,494,493,492,227
493,494,495,492,259
492,494,494,492,340
493,494,493,492,459
493,494,493,491,588
494,493,492,494,741
494,494,496,491,814
495,494,494,493,793
496,494,493,492,680
495,494,497,493,497
495,493,496,493,351
493,493,495,492,252
493,494,494,494,221
493,494,496,494,240
495,494,494,493,289
493,494,495,492,386
495,494,494,492,510
494,494,493,491,654
493,494,495,493,789
495,494,493,493,809
495,494,496,491,761
495,493,496,493,600
495,494,495,495,428
495,493,494,494,291
493,494,493,495,233
492,493,496,492,226
493,494,494,493,254
492,494,496,494,326
492,494,493,492,435
494,494,493,494,568
494,494,492,493,725
493,494,495,493,813
494,494,494,492,797
494,494,495,493,701
495,493,495,495,519
495,493,494,493,369
496,493,495,494,262
494,493,494,492,224
495,494,494,494,235
493,494,494,492,280
493,494,494,493,371
493,494,494,493,493
495,494,494,492,632
492,494,493,491,779
494,494,493,494,813
496,494,494,492,775
495,493,496,493,628
495,494,495,494,449
496,494,494,494,311
493,494,494,495,239
494,493,496,495,224
495,494,496,493,250
492,494,493,495,316
493,494,495,492,421
493,494,495,492,552
495,494,492,492,703
495,494,494,493,810
495,494,495,494,802
495,494,496,492,724
495,494,495,495,547
495,493,496,495,391
493,493,496,494,270
493,494,496,495,225
493,494,494,493,230
496,494,493,492,272
495,494,494,492,355
493,494,495,492,474
494,494,494,493,607
494,494,492,491,764
494,494,494,492,816
496,494,493,492,785
496,494,494,495,652
495,493,495,493,469
495,493,496,495,327
496,493,496,492,243
495,494,495,495,220
495,494,495,492,243
493,494,494,493,302
494,494,495,493,402
495,494,494,492,532
494,494,495,493,682
495,494,495,492,803
495,494,495,492,806
495,494,495,491,740
496,493,496,493,571
495,493,496,493,406
493,493,496,494,278
494,494,496,492,227
492,494,496,494,228
493,494,493,494,259
