Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,493,492,708,494
494,491,491,829,494
494,494,492,822,494
494,493,491,747,495
493,494,493,559,494
493,494,494,391,495
494,495,494,251,494
493,494,495,203,494
493,493,493,208,494
493,494,492,247,493
493,493,493,341,493
494,493,492,474,494
494,493,492,613,493
494,492,491,775,493
494,493,491,839,495
494,494,493,807,495
494,495,493,673,495
493,494,493,481,495
493,494,493,330,495
494,494,492,226,494
494,493,493,197,494
494,495,492,222,494
494,494,492,283,493
494,493,492,398,493
494,493,493,534,493
494,493,492,681,493
494,493,491,816,495
494,494,492,827,494
494,493,494,765,495
494,494,495,588,495
493,494,494,415,494
493,495,493,268,493
494,493,494,205,494
494,493,492,204,492
494,493,493,238,495
494,493,492,324,495
494,493,492,455,495
494,493,493,596,494
494,492,491,754,493
494,493,492,838,495
494,492,493,812,495
494,494,492,698,496
494,495,494,504,495
493,494,493,346,495
493,495,492,232,494
494,494,493,197,494
494,493,493,218,495
494,493,491,268,495
494,493,493,376,493
494,493,492,515,495
494,493,491,659,495
494,492,490,809,495
494,492,491,832,494
494,494,494,783,494
494,494,492,615,494
493,494,494,432,494
493,494,494,284,495
494,494,493,214,494
493,493,492,204,495
493,493,492,235,494
493,493,492,313,493
493,492,492,437,494
494,493,492,577,494
494,492,491,734,495
494,492,492,835,494
494,492,492,819,496
494,493,493,722,495
494,494,493,530,495
494,494,494,370,494
493,495,494,241,495
493,494,492,200,493
494,494,493,213,493
494,493,493,261,494
494,492,492,362,493
494,494,492,498,494
494,493,492,637,494
494,492,492,794,494
494,493,491,835,496
493,492,494,796,496
494,495,493,641,495
493,494,494,459,495
494,494,493,308,494
493,494,493,217,494
493,494,492,199,495
493,494,493,228,493
494,493,492,298,493
494,493,492,418,494
494,492,492,559,493
494,492,492,712,494
494,492,492,832,495
494,494,493,820,494
494,494,492,744,494
493,495,494,557,495
494,494,493,390,495
493,494,493,249,494
493,494,494,200,494
493,493,493,209,495
494,494,493,250,493
494,493,493,342,493
494,494,491,479,494
494,493,492,619,494
494,493,492,776,495
494,493,492,837,494
494,493,492,805,495
494,493,494,667,494
493,494,494,479,494
493,495,494,324,494
493,494,493,222,495
493,494,492,198,495
493,494,493,222,494
494,493,492,284,493
494,493,492,401,494
494,493,491,539,494
494,492,491,686,493
494,492,490,820,495
494,494,491,826,495
494,492,492,762,495
493,495,493,582,494
494,494,494,409,494
494,494,493,263,494
494,495,494,206,495
493,494,494,205,494
494,494,493,240,494
494,494,493,329,494
494,494,492,459,494
494,493,492,599,494
494,492,491,758,495
494,493,492,837,495
494,493,492,811,495
494,495,493,692,496
493,494,493,502,495
493,494,494,345,495
493,494,493,231,494
494,494,493,197,495
494,493,492,217,495
493,493,492,273,494
494,493,492,381,493
494,493,492,517,494
494,492,492,661,494
494,493,490,810,493
494,493,492,831,495
494,493,492,780,495
494,495,493,609,496
494,494,493,431,494
493,494,493,283,495
493,494,494,211,494
494,494,492,204,493
494,493,493,234,494
494,493,492,314,495
494,493,493,441,493
494,493,493,580,494
494,493,493,739,494
494,493,492,836,494
494,493,492,816,494
494,494,493,717,496
494,495,494,526,496
494,495,494,366,495
493,494,493,238,494
494,494,494,199,494
493,494,493,214,494
494,493,492,262,493
494,493,492,365,493
494,494,492,502,493
494,492,491,641,494
494,492,492,797,494
494,492,492,833,494
494,493,493,795,495
494,494,493,636,496
494,495,493,453,495
493,495,493,303,495
493,495,493,216,494
493,494,493,200,493
494,493,493,229,494
494,493,492,300,493
494,492,492,422,493
494,493,492,563,492
494,492,492,714,495
494,492,491,832,495
494,493,492,822,495
494,494,492,740,495
494,494,493,551,494
493,494,493,387,495
493,494,494,249,494
494,494,494,201,494
494,494,493,210,493
494,494,493,252,494
493,494,493,345,494
494,492,492,483,493
494,493,492,623,493
494,490,490,779,494
494,493,493,837,495
494,494,492,805,494
494,495,492,664,496
494,495,493,476,495
493,494,493,322,494
494,493,494,222,492
494,494,493,198,494
494,493,492,224,495
494,493,493,287,494
494,493,492,405,493
494,493,492,543,494
494,493,492,693,495
494,493,492,823,494
494,493,493,825,495
494,494,492,757,496
494,495,493,577,495
494,494,493,407,495
493,493,493,260,495
493,495,493,204,493
493,494,493,206,494
494,494,492,241,493
494,494,492,331,493
494,492,492,462,493
494,493,492,602,493
494,491,491,763,493
494,493,492,837,495
494,494,492,811,495
494,494,493,688,495
494,495,494,493,495
493,494,493,340,495
493,495,493,229,494
494,494,492,196,494
493,494,493,219,493
494,494,493,275,494
494,492,492,384,494
494,493,492,522,494
494,492,491,666,495
494,493,491,810,494
494,493,492,829,494
494,495,492,775,496
494,494,493,603,495
494,494,493,427,495
493,495,493,281,494
493,494,494,210,493
494,495,494,203,493
494,494,494,233,492
494,493,492,317,493
493,493,492,446,494
494,492,493,585,493
494,493,491,743,494
494,493,491,834,495
494,494,493,815,494
494,493,493,712,494
494,493,493,522,494
493,494,494,361,494
493,495,493,235,494
494,494,493,198,494
494,494,493,214,494
493,493,492,263,493
494,493,493,366,493
494,493,492,504,493
494,492,493,644,494
494,492,491,802,493
494,493,492,835,494
494,493,492,794,496
494,494,493,632,495
493,495,494,449,495
493,493,493,298,494
494,495,493,216,494
494,495,494,200,494
494,494,493,230,492
494,493,492,303,493
494,492,492,426,494
494,493,492,566,493
494,493,491,720,493
494,493,491,832,495
494,494,492,820,494
494,495,491,734,496
494,496,494,545,495
494,494,494,380,494
494,494,494,247,494
493,495,494,203,494
494,493,493,210,494
494,493,492,255,492
494,494,493,349,493
494,494,492,483,494
494,492,491,623,495
494,491,492,782,494
494,493,492,838,495
494,494,492,805,496
494,494,493,657,496
493,494,494,467,495
493,495,493,317,494
493,495,493,223,494
493,495,493,199,494
494,494,492,227,493
494,493,493,290,493
494,493,492,405,493
494,492,491,544,494
494,493,491,697,493
494,494,491,827,494
494,493,492,826,495
493,495,492,755,495
493,495,493,574,495
493,494,493,404,494
493,495,494,259,495
493,495,493,201,494
494,495,493,206,494
494,495,492,244,493
494,494,491,334,493
494,493,492,470,493
494,493,492,608,494
494,492,492,766,494
494,493,492,838,494
494,494,492,808,494
494,494,492,683,496
494,495,494,493,495
493,495,493,337,495
493,494,493,226,494
494,494,493,196,493
494,493,493,220,494
494,494,492,275,493
494,493,492,387,493
494,493,492,524,493
494,493,491,672,493
494,492,491,811,493
494,494,492,829,495
494,492,491,770,495
494,494,494,598,495
493,494,495,419,494
493,495,495,273,495
493,494,493,211,495
494,493,493,205,493
494,493,493,237,492
494,493,492,321,493
494,494,492,446,492
494,493,492,586,493
494,493,492,747,495
494,493,491,838,495
494,494,492,815,496
494,493,492,708,495
493,495,493,516,495
494,495,494,358,494
493,493,494,236,494
494,494,494,197,493
494,494,493,215,494
494,494,492,266,494
494,493,492,371,493
494,492,493,507,494
494,493,492,647,494
494,494,491,802,494
494,494,493,833,495
494,493,493,789,495
494,495,493,625,495
494,495,493,446,495
493,494,494,295,495
493,495,494,213,494
494,494,492,199,495
494,494,494,231,494
494,495,492,305,493
494,494,492,429,493
494,492,492,568,493
494,492,490,724,495
494,493,493,834,495
494,494,493,820,495
494,496,492,731,495
494,495,494,540,495
494,494,493,376,494
493,495,494,244,494
493,493,493,200,495
493,493,493,213,493
494,493,493,256,494
494,493,493,353,493
494,493,492,488,494
494,494,492,630,493
494,494,493,788,494
494,493,492,837,495
494,494,493,802,495
494,495,493,653,495
493,494,493,463,494
493,495,493,313,494
493,495,494,221,494
493,494,493,200,493
493,494,493,226,492
494,494,493,292,493
494,492,492,411,493
494,494,493,550,493
494,492,494,702,494
494,492,491,827,495
494,493,493,825,494
494,493,493,751,495
493,495,493,567,495
493,494,494,399,494
493,494,494,255,494
493,495,493,203,494
494,493,493,207,494
494,493,493,246,495
494,492,492,337,493
494,493,492,471,494
494,493,492,611,494
494,494,492,770,494
494,493,492,840,495
494,495,493,810,496
494,495,494,678,494
493,495,493,488,494
494,495,494,335,494
493,495,493,227,493
494,494,494,197,494
494,493,493,220,493
494,493,493,281,494
494,493,493,389,494
494,492,493,530,494
494,493,492,678,495
494,493,492,815,495
494,494,493,830,495
494,495,494,767,495
493,495,494,594,495
493,495,494,419,496
493,495,494,271,494
493,495,494,207,494
493,494,493,205,494
494,493,493,237,493
494,493,492,322,493
494,493,492,452,493
494,494,492,591,494
494,493,492,752,493
494,493,492,838,494
494,494,493,814,496
494,494,493,705,495
493,495,493,512,493
493,494,492,352,495
493,495,492,235,494
494,495,493,198,494
494,493,494,217,495
494,493,493,269,494
494,493,492,374,494
494,493,490,510,494
494,493,492,654,493
494,493,492,805,494
494,493,493,832,495
494,495,491,787,495
494,494,493,621,496
493,495,493,438,494
493,494,493,291,495
494,494,493,215,493
493,495,492,201,493
494,495,491,233,493
494,494,493,310,493
494,494,492,432,494
494,493,492,570,494
494,493,493,728,494
494,493,492,835,496
494,494,493,819,496
494,494,493,728,494
494,495,494,537,494
494,495,494,376,494
493,495,493,243,493
494,495,493,200,494
494,495,493,213,493
493,494,492,258,494
494,494,492,356,493
494,493,492,493,493
494,493,492,634,495
494,492,490,789,494
494,494,492,835,496
494,495,492,798,496
494,495,493,649,495
493,495,494,464,495
493,495,494,311,494
493,495,493,218,494
494,495,493,199,494
494,494,493,227,493
493,493,492,292,494
494,494,491,414,493
494,493,492,553,494
494,493,492,707,493
494,493,493,829,494
494,493,493,823,495
494,492,492,748,494
494,495,495,559,494
494,495,494,393,495
494,495,493,252,494
494,494,492,203,495
494,494,494,209,493
494,494,492,247,494
494,493,492,339,493
494,493,493,474,493
494,493,492,613,494
494,492,492,773,494
494,493,492,837,495
494,495,492,808,494
494,495,493,674,495
493,494,494,483,494
494,495,495,332,494
494,494,493,225,494
493,495,494,198,493
494,495,492,222,494
494,493,492,283,493
494,494,491,395,493
494,492,492,533,494
494,494,491,682,493
494,493,491,816,495
494,494,493,828,495
494,494,492,763,495
493,494,494,588,495
493,494,494,415,494
493,495,494,268,495
494,494,493,206,494
493,494,492,205,494
494,493,492,239,494
494,493,494,325,494
494,494,492,453,494
494,493,492,593,493
494,493,491,755,494
494,494,492,839,494
494,494,493,812,495
494,494,493,701,494
494,495,493,506,495
493,495,493,349,495
493,495,494,233,494
493,494,493,198,493
494,494,493,217,494
494,495,493,269,494
494,493,492,376,494
494,492,492,514,493
494,493,491,659,493
494,494,492,808,494
494,494,492,833,494
494,494,491,784,495
493,494,493,618,494
493,495,494,435,495
493,496,494,286,494
493,495,493,214,494
494,493,494,204,494
494,494,493,235,495
494,494,493,311,493
494,493,493,436,494
494,493,492,575,494
494,493,492,731,494
494,493,492,835,494
494,495,493,817,496
494,494,494,722,496
494,495,493,531,495
493,495,493,371,494
493,495,494,242,494
494,494,494,201,495
494,495,493,214,494
494,493,492,260,493
494,493,492,360,494
494,493,492,496,494
494,492,491,636,494
494,492,491,792,494
494,493,492,836,494
494,493,492,798,496
494,494,494,642,494
494,494,494,458,495
494,494,495,309,495
494,494,493,218,494
494,494,493,200,493
493,494,493,227,493
494,493,494,297,492
494,493,491,415,493
494,493,491,557,494
494,492,491,709,495
494,494,492,830,495
494,495,493,823,494
494,493,494,746,496
493,495,493,557,495
493,495,494,391,495
493,495,493,250,494
493,495,493,202,494
494,495,492,208,493
494,495,492,250,493
494,494,491,342,493
494,493,492,478,493
494,494,492,618,495
494,493,491,777,494
494,494,492,837,496
494,494,492,803,496
494,494,493,670,495
493,495,494,480,496
494,494,494,326,495
494,494,494,225,494
494,494,493,198,494
494,494,493,224,493
494,494,493,283,493
494,493,492,399,493
494,493,492,536,493
494,494,492,686,494
494,493,491,818,495
494,493,492,826,495
494,496,493,763,495
493,496,494,581,495
493,495,494,409,495
493,495,493,265,494
493,494,492,207,494
493,494,492,205,494
494,493,492,240,494
494,493,492,327,493
494,493,491,458,493
494,493,492,596,494
494,493,491,757,494
494,493,492,837,494
494,494,493,812,493
494,493,492,694,496
494,495,495,503,495
493,495,493,346,495
493,495,493,232,495
493,494,493,195,494
494,494,493,218,494
493,493,493,271,494
494,493,492,379,493
494,492,492,518,493
494,494,492,661,493
494,493,491,809,495
494,494,492,832,494
494,495,493,779,496
494,495,493,611,495
494,495,494,432,495
493,495,494,283,495
493,494,493,212,495
493,493,493,202,494
494,494,492,234,494
494,494,493,314,494
494,493,492,439,494
494,493,491,579,494
494,492,491,738,493
494,493,492,835,495
494,494,493,816,494
494,495,492,719,495
494,495,494,527,496
494,495,493,366,495
494,495,493,239,494
494,494,493,199,493
494,494,493,214,493
494,493,493,261,493
494,495,493,362,494
494,492,493,499,494
494,493,491,640,494
494,492,491,796,494
494,493,493,833,495
494,494,492,797,495
494,495,493,638,496
493,496,494,453,496
494,494,495,305,495
493,494,493,218,495
493,494,493,200,494
493,494,493,229,494
494,494,492,301,493
494,494,491,421,493
494,493,492,562,493
494,492,492,714,493
494,494,492,833,495
494,493,492,822,495
494,494,493,741,495
494,495,493,552,495
494,495,493,388,494
493,495,493,250,494
493,494,494,202,494
494,494,493,211,494
494,495,494,253,493
493,493,493,346,494
494,493,492,477,493
494,493,492,619,494
494,492,492,778,494
494,493,492,838,494
494,494,494,805,495
494,495,493,665,494
494,495,493,475,493
494,494,493,322,494
493,496,494,224,494
493,494,494,199,495
493,493,492,224,494
494,494,492,286,494
494,494,492,403,493
494,493,492,542,494
494,494,493,692,493
494,493,493,822,494
494,494,492,825,494
494,494,492,757,495
494,496,494,579,495
494,495,495,410,494
493,495,494,269,494
493,495,494,204,494
493,494,493,205,493
494,494,494,241,494
494,493,493,355,493
494,493,491,504,494
494,493,491,642,493
494,494,493,756,494
494,494,492,821,494
494,494,493,798,494
494,494,493,687,495
493,495,494,510,495
494,496,494,346,494
494,495,493,218,495
494,495,493,184,494
493,495,492,209,494
494,494,492,266,495
494,493,493,370,494
494,494,492,504,494
494,492,492,661,493
494,493,493,807,495
494,493,492,828,495
494,494,492,772,494
494,494,493,604,496
494,496,494,409,495
493,495,493,271,493
493,494,492,214,494
494,494,493,205,494
494,494,491,238,493
494,493,493,316,493
494,494,492,433,494
494,493,493,576,494
494,493,492,743,494
494,493,492,839,494
494,494,493,818,494
494,493,493,716,494
493,495,494,532,495
493,495,493,373,495
493,495,494,236,495
493,494,494,197,495
494,493,493,214,495
494,493,492,263,493
494,493,492,384,493
494,493,491,526,494
494,494,492,661,494
494,493,491,792,494
494,493,493,828,495
494,493,491,788,495
493,495,492,645,495
493,495,493,474,495
493,495,494,318,495
494,495,493,203,494
493,494,493,189,494
494,494,494,221,494
494,493,492,297,493
494,493,493,438,494
494,493,492,575,494
494,493,493,708,493
494,493,492,822,495
494,494,492,812,495
494,493,492,731,495
493,495,494,549,495
493,495,494,383,495
493,495,494,241,494
493,494,495,197,494
494,495,494,206,492
494,494,491,250,493
494,495,492,344,494
494,493,492,477,493
494,493,492,619,493
494,494,492,779,494
494,493,492,835,495
494,494,492,802,495
494,496,493,658,496
494,497,492,464,496
493,495,493,314,495
493,494,492,224,494
493,494,493,200,494
494,495,493,227,494
494,493,492,290,494
494,494,491,398,493
494,493,492,538,493
494,493,490,698,494
494,493,492,826,494
494,495,492,827,495
494,494,492,756,495
493,495,494,574,496
493,496,494,406,495
493,495,494,261,494
493,495,493,205,494
493,494,493,208,494
494,495,494,243,493
494,493,492,335,492
494,493,492,476,493
494,493,492,614,492
494,494,491,760,493
494,494,492,836,495
494,494,492,808,495
494,496,494,686,496
494,495,494,509,495
493,496,493,351,495
494,496,493,222,494
493,495,493,192,493
494,494,493,215,495
494,495,492,272,493
494,494,493,395,495
493,493,493,533,494
494,495,492,669,493
494,493,491,807,494
494,493,493,824,495
494,495,492,768,495
494,494,493,600,495
493,495,494,426,495
493,495,495,278,494
493,495,494,208,494
493,493,492,200,494
494,494,494,235,494
494,494,493,317,494
494,495,492,443,494
494,493,492,581,494
494,493,493,742,494
494,495,492,835,494
494,494,492,815,495
494,496,493,709,494
493,496,493,515,495
494,495,494,356,495
493,495,494,237,495
493,494,493,198,494
493,494,493,215,494
494,494,492,265,493
494,493,492,367,493
494,494,494,505,493
494,493,492,646,494
494,493,490,803,494
494,494,492,834,494
494,493,492,789,494
493,495,493,629,496
494,497,493,449,494
493,495,493,299,495
493,495,493,215,494
493,494,493,199,493
493,493,492,231,493
494,494,492,303,494
494,494,493,429,492
494,494,493,569,493
494,493,491,722,493
494,494,492,833,494
494,495,492,820,495
494,494,493,734,496
494,495,495,548,496
494,496,495,382,494
494,496,493,244,494
494,494,493,201,495
493,494,492,210,493
494,494,491,255,493
494,494,492,352,492
494,493,493,489,494
494,494,492,629,494
494,496,491,784,494
494,494,492,834,495
494,494,492,801,495
493,495,493,655,495
494,496,494,468,496
493,495,493,316,494
493,495,494,220,494
493,496,492,197,495
494,493,493,224,493
494,494,493,291,494
494,495,492,409,493
494,494,492,548,494
494,494,493,698,492
494,493,491,825,493
494,494,491,823,494
494,494,493,754,496
494,495,494,570,495
494,495,494,402,495
493,495,492,258,494
493,495,493,202,494
493,494,493,207,493
494,495,493,245,494
494,493,492,336,494
494,493,493,469,494
494,493,492,608,493
494,493,491,766,494
494,494,492,837,494
494,494,494,808,494
494,495,493,681,495
493,495,494,493,494
493,496,494,337,494
493,495,493,226,494
494,495,492,196,495
494,494,493,220,494
493,494,493,277,492
494,495,492,389,494
494,494,492,528,494
494,495,491,672,495
494,494,491,813,493
494,494,492,828,494
494,495,493,767,495
493,495,494,595,496
493,495,494,421,494
493,496,493,272,494
493,495,493,209,494
494,495,492,203,493
493,495,493,237,493
494,495,493,320,494
494,494,492,451,493
494,493,492,590,493
494,493,491,747,493
494,494,491,836,495
494,494,492,812,496
494,495,493,706,494
494,496,494,515,495
493,496,494,354,495
493,496,494,235,494
494,496,493,198,493
494,495,492,216,495
494,495,493,266,493
494,493,493,372,493
494,494,492,509,494
494,494,493,650,492
494,494,492,804,494
494,495,492,832,495
494,494,491,788,495
494,495,493,622,495
493,495,493,442,495
493,495,494,294,494
493,495,493,215,493
493,494,493,201,493
494,494,491,232,493
494,495,492,307,494
494,493,492,431,492
494,493,493,571,493
494,493,493,724,494
494,494,492,833,494
494,495,493,820,495
494,493,492,729,496
493,495,493,542,495
494,495,494,380,495
493,495,494,242,494
493,494,493,200,493
493,494,493,212,494
494,494,492,257,493
494,494,493,355,493
494,495,492,491,493
494,494,492,632,493
494,495,493,788,493
494,494,492,836,494
494,494,491,800,492
494,495,495,651,495
493,496,494,465,494
493,495,494,313,494
493,495,493,219,493
493,494,493,198,493
494,494,493,227,494
494,494,493,292,493
494,494,492,411,493
494,494,492,551,493
494,494,492,704,492
494,494,492,828,495
494,495,493,825,494
494,494,493,750,495
493,495,494,565,495
493,495,493,397,494
494,495,493,253,493
494,495,492,204,494
494,494,493,207,494
494,494,492,246,493
494,494,492,340,493
494,494,492,474,493
494,493,492,613,494
494,494,492,770,493
494,494,492,837,495
494,495,492,805,494
494,494,493,677,495
494,495,494,488,494
494,495,495,334,494
493,495,494,228,494
493,494,493,197,493
494,493,493,221,493
494,494,492,281,492
494,494,493,393,493
494,494,492,530,493
494,494,494,678,493
494,493,492,815,494
494,495,492,830,493
494,496,493,767,494
493,494,493,592,495
494,496,494,420,494
493,495,492,272,494
494,495,492,210,494
494,495,493,206,493
494,496,491,241,493
494,495,492,325,492
494,494,492,453,493
494,494,493,594,493
494,493,492,754,494
494,493,491,839,494
494,493,492,815,494
494,495,492,704,495
493,495,493,512,495
493,494,494,353,494
493,494,493,235,494
493,494,493,199,494
494,494,493,220,493
494,494,492,270,492
494,494,493,376,493
494,493,493,515,491
494,494,491,657,492
494,493,492,808,494
494,493,493,834,495
494,493,492,788,495
494,495,494,621,495
494,495,494,439,494
493,494,493,292,494
493,495,494,214,491
494,493,494,201,494
494,494,492,231,493
494,494,493,310,493
494,493,493,433,492
494,493,493,572,492
494,494,492,728,493
494,494,492,834,495
494,494,491,816,493
494,493,492,726,495
494,496,493,530,494
494,495,492,370,493
494,496,495,245,492
494,495,494,200,494
494,495,492,212,492
494,492,493,257,492
494,495,491,355,493
494,493,491,485,493
494,492,492,629,494
494,491,489,793,494
494,494,491,839,493
494,496,492,801,495
494,496,494,646,494
494,494,494,453,494
494,494,495,303,493
494,495,494,222,493
494,496,494,203,492
494,493,493,231,492
494,494,492,297,493
494,493,493,406,491
494,495,493,548,494
494,492,490,710,493
494,495,493,833,493
494,495,491,826,492
494,495,494,748,494
494,497,493,561,494
494,496,492,388,494
494,495,494,254,493
494,494,492,205,492
494,495,494,213,492
494,493,491,251,492
494,495,491,344,491
494,493,491,471,492
494,493,493,612,491
494,493,492,780,492
494,493,492,841,492
494,495,493,811,495
494,494,494,678,496
493,494,494,479,493
493,495,493,327,494
494,496,493,232,494
494,497,495,203,491
494,493,495,227,494
494,494,491,288,492
494,494,494,392,491
494,494,493,528,491
494,492,490,691,494
494,491,493,824,493
494,494,494,835,493
494,496,494,769,495
494,494,494,588,494
494,497,493,401,492
494,494,493,271,493
494,494,494,213,491
494,496,495,212,495
494,495,492,245,492
494,493,493,330,491
494,493,493,447,493
494,494,491,590,493
494,493,494,763,494
494,493,493,844,494
494,496,491,820,494
494,493,493,704,495
494,494,495,506,493
494,494,495,349,494
493,495,494,240,494
494,493,492,203,491
494,495,493,222,492
494,493,492,273,492
494,493,494,376,493
494,495,491,514,493
494,495,491,664,490
494,494,491,813,491
494,495,495,837,492
494,495,491,786,495
494,497,492,617,495
494,496,494,430,494
494,496,492,280,496
494,497,493,217,493
494,495,495,206,494
494,496,491,239,494
494,493,493,313,493
494,493,492,425,492
494,495,492,565,492
494,492,492,740,493
494,494,493,841,491
494,491,494,823,492
494,493,493,727,494
494,493,492,531,493
494,497,496,354,495
493,494,493,247,491
494,493,493,204,490
493,492,495,216,493
494,496,492,264,492
494,496,494,360,493
494,493,491,484,492
494,493,494,637,493
494,494,491,797,491
494,496,490,839,492
494,496,492,802,492
494,496,491,642,493
493,493,494,448,495
494,497,495,298,495
494,494,495,226,490
494,494,492,202,491
494,493,491,231,493
494,492,491,302,493
494,493,495,413,492
494,492,493,549,493
494,492,490,718,493
494,495,494,833,494
494,497,495,828,492
494,496,492,750,492
494,496,493,556,492
494,497,494,383,491
494,494,495,257,491
494,495,492,205,493
494,493,491,210,493
494,493,493,253,494
494,495,493,345,491
494,493,491,469,493
494,494,493,610,491
494,491,490,782,493
494,494,491,842,493
494,496,491,809,492
494,495,493,673,494
493,496,493,473,492
493,497,494,316,493
494,493,492,232,493
493,495,494,203,492
494,492,495,229,494
493,492,493,285,489
494,492,492,393,493
493,495,494,525,493
494,495,490,696,493
494,493,493,824,493
494,494,491,831,495
494,496,493,767,495
494,495,496,584,494
493,496,496,401,492
493,496,495,263,491
493,496,494,210,492
493,495,493,209,491
494,495,491,245,493
494,493,494,330,490
494,495,492,452,491
494,492,491,593,491
494,494,490,765,491
494,494,492,842,493
494,494,492,817,495
494,493,493,700,496
493,496,495,496,493
494,495,495,337,492
493,494,496,238,492
493,493,495,200,493
494,496,495,220,490
494,493,495,274,493
494,492,493,379,493
494,495,491,508,491
494,492,490,665,491
494,495,490,813,492
494,496,496,834,493
493,497,494,784,492
493,497,496,612,494
494,497,493,423,492
494,496,495,276,494
493,493,493,217,494
493,494,495,206,493
493,493,492,237,492
494,495,495,315,493
493,492,493,431,492
494,492,493,571,491
494,494,492,742,493
494,494,491,839,491
494,493,494,821,491
494,494,493,723,493
493,497,493,524,493
493,494,495,357,494
493,496,492,245,490
493,496,495,202,494
493,494,494,215,493
494,492,491,265,493
494,493,491,362,494
494,493,492,492,491
494,494,494,641,491
494,492,491,801,494
494,493,494,841,494
494,494,495,801,494
494,497,493,641,492
493,494,495,443,495
493,496,493,293,492
494,494,492,221,493
493,495,493,205,493
493,493,492,230,493
493,495,493,302,493
494,492,494,413,493
494,494,493,555,490
494,493,490,719,491
494,493,490,836,493
494,496,493,826,492
494,493,492,746,495
494,494,494,553,492
494,494,492,379,492
494,494,496,255,492
493,496,495,204,491
493,494,492,214,493
493,493,491,254,494
494,496,494,349,493
494,493,493,471,492
494,492,492,612,493
494,493,491,782,494
494,494,493,839,492
494,495,492,808,492
494,494,494,665,494
493,494,493,468,494
493,495,494,316,492
493,497,496,229,492
493,494,494,202,493
494,496,492,227,491
494,494,493,289,491
494,495,492,395,491
494,493,491,531,490
494,493,491,695,494
494,494,494,829,493
494,496,491,831,493
494,493,494,764,494
494,497,493,582,495
494,495,495,397,494
493,496,492,261,493
493,494,494,208,493
493,495,492,208,491
493,493,495,244,491
494,493,494,333,491
494,495,494,454,493
494,494,493,593,492
494,494,492,766,493
494,492,493,843,494
494,496,492,814,492
494,494,495,695,494
493,494,494,494,495
493,494,495,334,494
493,494,493,236,492
493,493,492,201,493
493,495,491,223,491
494,493,491,274,491
493,495,493,381,492
494,494,491,513,492
494,495,493,671,494
494,492,491,813,493
494,496,492,834,495
494,493,491,780,495
493,492,494,610,493
493,495,493,419,493
493,495,496,273,494
493,497,494,217,491
493,496,494,206,490
494,494,493,240,492
494,493,491,320,492
494,493,493,433,492
494,492,493,572,493
494,495,493,744,494
494,494,491,840,493
494,496,493,820,493
494,494,494,719,494
494,496,494,519,493
493,496,495,357,492
493,494,493,243,493
493,493,495,203,492
494,496,492,218,491
493,492,494,264,495
493,493,495,364,493
494,493,492,496,492
494,491,491,644,491
494,495,490,802,494
494,496,491,839,494
494,496,493,796,494
494,495,493,637,494
493,496,496,442,495
493,496,494,293,494
493,493,494,220,493
493,496,492,202,491
494,494,492,234,494
494,496,493,306,492
494,493,494,416,492
493,494,492,557,493
494,493,492,725,491
494,494,492,838,493
494,495,494,827,495
