Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
494,493,299,495,494
494,493,417,494,494
494,492,549,494,494
493,492,682,496,494
493,492,804,495,494
494,493,806,496,494
495,492,739,495,493
495,494,567,495,493
496,494,405,495,493
495,494,268,494,493
495,494,218,494,493
494,492,220,493,493
494,493,256,493,494
494,492,341,495,494
494,492,463,494,494
494,491,596,493,494
492,490,752,495,494
494,492,822,495,494
494,492,794,495,493
495,492,671,495,493
495,494,488,495,493
495,494,343,494,493
496,493,245,494,493
495,494,214,495,494
493,492,236,494,494
495,492,289,494,494
494,492,391,494,494
493,492,522,494,494
494,492,664,494,494
493,493,795,494,494
494,493,813,495,494
495,493,755,496,493
494,493,595,495,493
495,494,430,495,493
495,493,290,494,493
493,493,223,494,494
495,493,218,494,493
494,493,251,493,494
494,492,328,494,494
493,492,455,494,494
494,491,585,494,494
493,492,733,495,494
493,492,818,494,494
494,493,798,495,494
496,492,693,495,493
495,494,518,495,493
496,494,365,494,493
495,494,248,493,494
495,493,211,494,493
495,492,229,495,494
493,494,276,494,494
494,493,375,494,494
494,491,503,494,494
494,492,641,493,494
493,491,786,495,494
494,492,816,495,494
495,493,774,495,493
494,493,616,495,493
494,493,443,494,493
496,493,302,495,493
494,493,231,494,494
495,492,217,493,494
493,493,246,494,494
493,492,316,494,494
493,492,431,494,494
493,491,561,493,494
494,491,713,494,494
492,491,816,494,494
495,493,804,495,494
495,492,716,496,494
495,493,539,496,494
495,493,387,495,493
495,493,258,494,493
494,493,216,495,494
494,493,225,494,494
494,493,268,494,494
495,491,361,494,494
494,492,492,494,494
494,492,623,495,494
493,491,771,496,494
493,493,819,495,494
494,492,784,495,493
495,493,641,496,493
496,493,473,494,493
495,493,326,494,493
495,492,233,494,493
494,492,214,494,493
495,493,239,493,494
493,492,302,493,494
494,493,415,493,494
493,491,546,493,494
493,492,690,493,494
495,491,810,495,493
494,492,808,496,494
494,492,737,497,494
495,493,563,496,493
495,493,403,496,493
494,494,267,494,493
494,492,217,494,493
495,492,222,494,494
494,492,257,494,494
493,493,344,494,494
493,491,469,494,494
493,492,604,495,494
493,491,756,494,494
494,491,820,496,494
494,493,792,494,493
494,494,667,496,493
495,493,488,495,493
496,494,344,495,493
495,494,240,495,493
494,493,213,494,493
494,493,235,494,494
495,493,290,494,494
494,492,398,495,494
494,492,528,494,494
493,492,666,494,494
493,491,795,494,494
495,493,811,495,494
493,492,752,496,493
495,494,587,495,493
495,493,424,495,493
495,494,284,495,493
494,492,221,493,493
495,493,219,494,494
494,492,251,494,494
494,492,331,493,494
494,492,452,494,494
494,492,585,494,494
494,491,735,493,494
493,493,820,494,494
495,493,798,495,494
495,494,689,495,493
495,493,511,495,493
495,493,361,495,493
495,492,248,494,493
494,494,212,493,494
494,493,230,494,494
494,492,279,494,494
494,492,377,494,494
493,492,507,495,494
493,491,644,495,494
493,491,790,495,494
494,492,815,494,494
494,493,771,495,494
496,492,613,495,493
495,494,444,495,493
494,493,301,494,493
495,493,228,494,493
494,493,216,494,494
494,493,244,494,494
494,493,317,493,494
494,492,435,494,494
493,492,566,494,494
493,492,717,495,494
493,492,816,495,494
494,493,802,495,493
495,492,714,496,494
494,494,536,496,494
495,493,383,495,493
494,493,254,495,493
494,493,215,494,493
494,493,226,493,494
494,493,269,494,494
494,492,361,493,494
494,491,492,494,494
493,492,625,494,494
493,494,773,495,494
494,493,817,495,494
494,493,784,496,494
497,492,637,495,493
495,494,464,495,493
495,494,320,495,493
494,494,234,495,494
494,494,214,494,494
494,492,241,494,494
495,493,305,494,494
494,492,416,494,494
494,493,548,494,494
494,492,694,493,494
493,492,812,494,494
494,494,808,494,494
495,492,733,494,494
495,494,557,496,493
495,493,401,495,493
495,493,264,495,493
495,493,217,494,493
494,494,223,494,493
495,492,259,494,494
494,492,347,494,494
494,492,474,493,494
493,492,608,494,494
493,491,758,494,494
493,493,821,496,494
495,492,791,495,493
494,493,662,496,493
495,496,488,493,494
495,493,340,494,493
495,492,239,494,493
495,493,212,494,494
494,492,235,493,494
494,493,291,494,494
494,492,400,494,494
494,491,528,495,494
494,492,671,494,494
493,492,800,495,494
494,493,811,495,494
495,493,752,494,493
494,494,584,495,493
495,493,419,495,494
495,494,280,494,493
494,493,221,495,493
494,493,219,494,494
494,492,251,493,494
494,492,333,494,494
494,492,456,494,494
495,492,588,494,494
493,492,740,494,494
494,492,820,494,494
494,492,796,494,493
495,494,686,495,494
495,494,507,495,493
496,494,356,494,494
496,494,247,494,494
495,493,213,494,493
495,492,232,493,494
494,492,281,494,494
494,493,383,494,494
494,492,512,495,494
494,492,648,494,494
493,492,789,495,494
495,492,815,496,494
494,494,767,495,493
495,494,609,495,493
496,493,441,494,493
495,494,299,495,493
495,493,228,494,494
495,493,218,494,494
494,492,246,494,494
494,492,319,494,494
494,492,437,494,494
493,493,568,494,494
494,492,720,496,494
493,493,818,495,494
494,491,801,495,494
495,492,710,495,494
496,493,531,495,494
496,492,380,495,493
495,493,255,494,493
495,493,216,494,493
494,493,226,494,493
493,492,270,494,494
494,491,365,494,494
494,492,494,494,494
494,492,629,494,494
494,492,778,493,494
494,493,818,494,494
493,492,782,495,493
495,493,635,495,493
495,493,461,495,493
496,494,317,495,493
496,492,233,494,493
495,492,214,494,493
493,493,241,493,494
493,492,308,494,494
494,492,422,493,494
494,493,556,493,494
494,492,699,494,494
493,492,812,495,494
494,493,806,495,494
495,493,731,495,493
495,493,557,494,493
495,493,399,495,493
495,494,264,495,494
495,494,217,494,493
494,493,224,493,494
493,493,262,493,494
494,492,349,494,494
494,492,476,494,494
494,492,610,494,494
493,492,758,494,494
494,493,820,495,494
494,493,790,495,493
495,492,656,495,493
496,493,481,495,493
495,494,337,495,493
495,493,238,494,493
494,493,212,495,494
494,493,238,495,494
493,493,295,493,494
494,493,400,494,494
494,492,530,494,494
494,492,675,494,494
495,491,804,493,494
494,493,811,495,494
495,493,749,495,494
497,494,579,495,493
495,494,414,494,493
496,493,275,494,493
494,494,222,495,493
495,492,221,493,494
493,492,253,494,494
494,492,336,494,494
494,493,458,494,494
494,491,592,493,494
493,492,745,494,494
494,492,821,495,494
495,493,796,495,494
495,493,683,494,493
495,493,507,495,493
495,493,355,494,493
496,493,245,493,493
495,492,211,494,493
495,493,231,495,493
494,492,283,494,494
494,492,387,494,494
494,492,518,493,494
494,493,651,493,494
493,492,790,494,494
494,492,814,494,494
495,493,762,494,493
495,493,604,495,493
495,494,438,495,493
495,494,297,495,494
497,495,226,494,493
494,492,217,493,494
495,494,246,494,494
494,493,322,494,494
493,492,440,494,494
494,491,571,494,494
493,492,723,495,494
495,492,818,496,494
494,493,801,495,494
494,493,703,495,494
495,494,524,494,493
494,495,375,494,493
495,493,255,495,493
494,492,214,494,493
494,493,228,494,494
495,494,272,496,494
494,493,367,494,494
493,493,496,494,494
493,492,630,492,494
494,494,780,493,494
494,493,818,494,494
494,493,781,495,494
494,491,631,495,493
496,494,460,496,494
496,494,316,496,493
494,493,231,494,493
495,493,214,493,494
494,493,242,494,494
494,492,309,495,494
494,492,426,494,494
494,492,559,494,494
494,491,702,494,494
494,491,813,495,494
494,492,804,494,494
495,493,727,493,493
496,494,553,495,493
495,494,396,495,493
495,494,261,494,494
495,493,217,494,494
495,493,222,495,494
494,494,263,495,494
494,493,351,494,494
494,492,480,494,494
493,493,614,494,494
493,491,763,494,494
494,492,819,494,494
494,493,788,495,494
494,492,653,496,493
495,494,476,495,493
496,494,333,495,493
494,494,239,494,493
494,493,213,492,494
494,493,238,493,494
493,492,296,493,494
493,492,404,494,494
493,492,536,493,494
494,492,679,494,494
493,492,804,494,494
495,492,811,495,494
495,493,747,495,494
495,492,575,495,493
495,495,415,495,493
495,494,275,494,493
495,493,221,494,493
494,493,220,495,494
494,493,253,495,494
494,493,338,495,494
493,492,463,493,494
493,493,596,495,494
494,491,748,493,494
493,493,821,494,494
495,493,796,495,493
495,492,679,496,493
495,494,502,495,493
495,494,351,494,493
495,493,244,494,494
494,493,212,494,494
493,493,231,494,494
494,493,284,493,494
494,493,387,492,494
493,492,517,494,494
493,492,657,495,494
493,493,794,495,494
494,493,813,495,494
493,492,759,495,494
495,494,600,495,494
495,494,432,495,493
496,494,292,495,493
495,494,226,494,493
495,493,218,493,494
494,493,248,493,494
494,494,325,493,494
493,492,445,494,494
493,492,578,494,494
493,491,727,495,494
493,491,818,495,494
494,493,800,496,494
494,493,701,495,494
495,493,522,495,494
495,494,372,495,493
495,493,251,493,493
494,493,214,493,494
494,493,228,492,494
495,493,275,494,494
493,492,371,494,494
493,492,501,493,494
493,492,635,495,494
492,493,783,495,494
495,493,818,495,494
495,494,778,495,493
495,493,624,495,493
495,493,453,495,493
494,493,311,494,493
495,495,230,494,494
495,494,214,493,494
495,492,241,494,494
494,493,311,494,494
494,492,425,493,494
493,492,559,494,494
494,493,705,494,494
494,492,815,493,494
494,494,805,496,494
495,493,725,494,493
495,494,548,495,493
495,494,393,495,493
495,493,260,493,493
494,494,216,493,494
495,493,224,493,494
494,493,265,494,494
495,493,354,494,494
494,492,482,494,494
494,492,617,494,494
493,492,768,496,494
493,492,820,494,494
495,493,788,495,493
494,493,650,494,493
494,493,475,494,494
495,493,329,494,493
495,492,235,494,494
494,492,213,495,493
494,493,238,495,493
494,492,299,495,494
494,492,407,494,494
493,492,540,494,494
494,491,683,494,494
492,492,805,494,494
494,492,807,495,494
495,493,744,494,493
495,494,570,495,493
495,494,409,495,493
495,493,270,494,494
494,493,218,494,494
494,494,221,494,494
495,492,255,495,494
494,493,340,494,494
494,492,465,494,494
493,491,598,494,494
493,492,748,493,494
492,494,821,493,494
496,490,794,492,494
496,492,673,494,494
495,494,494,495,493
494,494,347,495,494
494,493,243,494,493
494,493,212,493,494
494,492,234,493,494
494,494,287,494,494
493,493,387,494,494
493,492,517,494,494
493,493,661,493,494
493,491,796,494,494
493,492,815,494,494
493,493,756,495,493
494,494,597,495,493
495,493,429,494,493
495,494,289,493,494
496,492,224,493,494
494,493,218,493,494
494,492,249,493,494
493,494,325,495,494
494,493,446,494,494
495,493,580,495,494
496,492,732,493,494
492,492,821,494,494
494,492,800,495,494
495,493,698,496,494
495,494,513,495,494
494,493,362,495,493
495,494,251,493,494
494,493,215,494,494
495,492,231,494,494
495,494,276,493,494
494,491,371,493,494
492,494,497,494,494
493,494,640,493,494
495,490,788,493,494
493,493,819,495,494
493,494,776,495,494
494,494,622,496,494
494,494,441,495,493
495,494,300,494,493
496,493,233,494,494
495,493,219,493,493
495,492,246,494,494
493,492,315,493,494
494,493,423,494,494
493,492,556,494,494
493,492,711,493,494
493,492,818,495,494
495,492,807,495,494
495,494,721,495,493
496,493,541,494,493
495,493,386,495,493
496,494,263,495,493
494,493,218,495,494
494,493,227,494,494
493,492,267,493,494
493,493,358,494,494
493,492,488,494,494
493,491,620,494,494
493,491,771,494,494
493,492,821,495,494
494,492,787,495,494
494,494,647,495,494
495,493,478,495,493
494,494,330,495,493
496,492,235,494,494
494,493,212,493,494
493,493,237,494,494
494,492,299,494,494
493,493,413,494,494
493,492,545,494,494
494,491,689,494,494
492,492,810,494,494
495,494,809,495,494
494,493,737,495,494
495,492,565,495,493
495,494,403,495,493
495,495,269,495,493
494,494,218,495,493
494,493,221,495,494
495,493,255,494,494
493,493,343,494,494
492,492,460,494,494
493,492,597,494,494
492,493,756,493,494
493,492,822,495,494
493,494,797,496,494
495,493,673,496,493
496,493,485,495,493
495,494,338,494,493
496,494,246,494,493
495,492,215,494,494
495,494,236,494,494
494,493,290,494,494
494,493,389,494,494
493,492,520,494,494
492,492,667,494,494
491,491,798,495,494
494,493,815,494,494
495,494,758,495,494
495,493,593,496,494
495,494,425,494,493
494,494,287,494,493
494,493,226,494,493
495,493,220,494,494
493,493,251,494,494
493,492,330,494,494
493,491,452,494,494
494,491,585,494,494
494,491,735,494,494
494,492,821,494,494
494,493,801,495,494
495,492,693,495,494
495,494,520,495,493
495,494,367,494,493
495,494,247,494,494
495,494,213,494,494
493,493,228,494,494
494,493,276,494,494
495,492,377,494,494
494,492,507,494,494
493,491,641,493,494
493,493,788,494,494
494,493,816,494,494
494,493,774,495,494
494,492,617,495,494
495,494,445,494,493
495,493,301,493,493
495,493,229,494,493
495,493,216,494,494
494,492,244,494,494
494,493,315,494,494
494,492,428,494,494
493,492,561,494,494
493,492,714,494,494
493,491,818,496,494
495,491,806,494,494
494,493,717,495,493
494,494,535,495,493
495,492,382,493,493
494,493,257,493,494
494,493,215,494,494
494,493,225,495,494
494,493,268,494,494
493,493,358,493,494
494,492,490,494,494
492,492,623,494,494
494,493,772,495,494
493,492,820,495,494
494,494,785,494,494
495,494,641,494,494
496,492,468,495,493
494,493,324,494,493
494,492,235,492,494
494,494,213,495,494
494,493,239,494,494
494,494,302,494,494
494,492,413,493,494
494,492,546,494,494
493,491,692,494,494
493,491,811,494,494
494,493,808,495,494
494,493,735,495,493
495,494,561,494,494
495,494,402,494,493
496,494,266,494,493
494,493,218,492,494
494,493,222,494,494
494,492,257,493,494
494,493,343,493,494
493,492,468,494,494
494,492,604,493,493
493,492,756,493,494
494,493,820,493,494
494,492,795,495,493
496,495,667,495,493
495,493,487,495,493
495,494,341,494,493
495,493,241,494,493
495,492,213,493,494
494,493,235,494,493
493,493,290,494,494
493,492,393,494,494
494,491,526,494,494
494,492,671,494,494
492,492,798,495,494
494,491,812,494,494
495,494,753,494,494
494,493,587,495,493
495,493,421,495,493
495,495,282,494,493
495,493,222,495,493
494,493,219,494,494
495,492,250,493,494
495,493,331,494,494
494,492,453,494,494
494,493,587,494,494
494,492,736,495,494
493,493,821,495,494
494,493,800,495,494
494,493,690,495,493
495,494,510,494,493
495,494,360,495,493
495,494,248,494,493
495,493,212,494,493
493,492,230,494,494
494,492,285,494,494
494,492,412,493,494
494,492,550,493,494
493,492,678,494,494
493,491,774,494,494
494,493,804,495,494
495,492,760,495,494
495,493,629,495,493
495,493,476,494,493
495,494,333,495,493
495,494,218,494,493
496,492,195,494,494
494,492,227,494,494
494,493,320,494,494
494,492,461,493,494
493,492,594,493,494
494,492,716,495,494
494,492,796,495,494
494,493,784,495,494
494,494,706,494,493
495,493,558,495,493
495,493,410,494,493
495,495,273,494,493
495,494,190,494,493
494,493,204,494,494
494,493,254,493,494
494,492,376,493,494
494,491,519,493,494
494,492,650,494,494
493,493,751,495,494
494,493,796,495,494
495,493,765,495,493
494,493,644,494,493
494,493,492,494,493
495,494,347,494,493
495,493,227,494,493
494,492,190,494,494
494,492,219,493,494
494,492,300,493,494
493,492,440,494,494
494,492,578,493,494
494,491,699,495,494
494,493,788,494,494
495,493,787,495,494
494,492,720,495,493
496,493,576,494,493
495,493,428,494,493
496,493,290,495,493
494,494,192,493,493
494,493,199,493,494
494,494,241,494,494
494,492,357,494,494
494,493,500,493,494
494,492,632,494,494
493,493,739,494,494
494,492,798,495,494
494,493,773,495,494
494,493,663,493,493
495,493,511,495,493
495,494,368,494,493
495,493,238,494,493
494,494,187,494,494
494,491,213,493,494
494,492,282,494,494
494,493,419,493,494
494,493,556,494,494
494,491,684,494,494
493,492,778,493,494
494,492,790,495,494
494,493,735,494,493
495,494,600,495,493
495,494,447,495,493
496,493,307,494,493
494,494,200,494,493
494,493,196,494,493
495,493,232,494,494
494,493,337,494,494
493,492,482,494,494
492,492,616,494,494
495,492,729,494,494
494,492,798,495,494
493,492,779,495,494
494,492,684,495,493
494,493,533,495,493
495,493,384,494,493
495,495,255,495,493
495,494,186,494,494
494,494,210,493,494
495,492,268,493,494
494,493,400,493,494
494,493,538,494,494
493,492,669,494,494
493,492,765,494,494
494,492,794,494,494
494,493,749,494,493
494,493,618,495,493
495,495,465,496,493
494,493,325,494,493
495,493,212,494,493
495,493,192,494,494
495,492,225,494,494
494,492,320,492,494
493,491,462,493,494
493,492,596,494,494
493,492,715,494,494
492,492,795,494,494
493,492,782,494,493
494,493,701,494,493
495,492,551,494,493
495,493,407,494,493
495,494,270,494,493
495,493,188,493,494
493,493,205,494,494
494,493,256,493,494
493,492,380,493,494
494,492,521,494,494
493,492,653,494,494
493,492,753,495,494
493,492,798,494,494
494,492,764,494,494
494,493,640,495,494
495,494,488,494,493
495,494,342,494,493
493,494,224,494,493
494,492,190,493,494
493,494,220,493,494
494,492,303,494,494
493,491,442,493,494
493,493,581,493,494
493,491,703,494,494
494,492,787,494,494
494,492,786,495,494
494,493,718,496,493
494,493,574,494,493
494,493,426,494,493
496,494,286,494,493
495,494,190,495,493
494,492,199,492,494
494,493,245,494,494
493,492,359,493,494
492,492,504,493,494
493,492,637,493,494
493,492,741,494,494
494,491,798,494,494
494,492,771,494,493
495,493,659,495,493
495,492,507,494,493
494,494,364,495,493
495,494,238,495,493
495,493,187,494,494
495,493,215,493,494
493,493,286,493,494
494,492,422,493,494
493,492,559,494,494
493,492,686,495,494
492,492,779,495,494
493,492,790,495,494
494,493,733,494,493
494,493,593,494,493
494,493,444,494,493
495,493,304,495,493
495,493,198,494,493
495,493,196,494,493
495,492,232,494,494
494,493,340,493,494
494,492,483,493,494
494,491,616,494,494
494,492,729,495,494
494,491,799,494,494
495,493,775,495,493
494,493,678,494,493
495,493,528,495,493
495,493,379,493,493
495,493,249,493,493
495,493,187,493,493
494,493,210,494,493
494,492,270,493,494
494,492,403,493,494
494,492,542,494,494
493,493,671,493,494
493,494,768,495,494
494,492,791,494,494
494,492,746,495,493
495,493,615,495,493
496,493,463,494,493
495,494,320,495,493
495,494,208,494,493
495,492,194,494,494
495,493,226,494,494
495,493,324,493,494
494,492,466,493,494
493,492,600,493,494
494,490,717,494,494
493,492,796,494,494
495,492,781,495,494
494,492,697,494,493
495,494,547,494,494
495,493,403,493,493
495,494,266,494,493
495,493,189,494,494
495,491,204,493,494
495,492,258,494,494
493,492,383,493,494
494,492,524,494,494
494,492,655,494,494
494,493,755,494,494
494,492,796,494,494
495,492,761,494,493
495,493,635,494,493
495,493,483,494,493
494,493,340,494,493
494,493,220,494,494
494,493,190,494,494
494,494,220,494,494
494,492,305,493,494
493,491,446,493,494
493,491,582,494,494
494,491,703,493,494
494,492,791,494,494
494,492,784,494,494
495,493,714,495,493
495,493,570,494,493
495,492,422,495,493
495,493,281,494,493
496,493,191,493,494
494,493,201,494,494
495,492,248,494,494
494,492,363,493,494
493,492,505,494,494
494,492,637,494,494
494,491,741,495,494
494,492,797,494,494
494,493,768,495,494
496,493,656,496,494
495,493,503,494,493
496,493,358,493,493
495,493,232,493,494
495,494,189,493,494
494,493,216,493,494
494,492,289,494,494
494,493,427,495,494
493,493,563,494,494
494,492,688,493,494
494,493,780,495,494
494,494,788,495,494
495,493,732,494,493
495,494,590,494,493
495,493,439,493,493
495,494,299,492,494
495,492,195,493,494
495,492,198,494,494
494,493,235,493,494
494,492,345,493,494
493,492,488,494,494
494,492,619,493,494
493,493,730,495,494
494,493,799,494,494
494,492,774,495,493
495,493,674,494,493
495,494,524,494,493
495,493,379,495,493
495,493,247,494,493
494,492,187,494,494
495,493,211,494,494
494,492,274,493,494
494,493,406,493,494
494,493,544,493,494
493,492,673,494,494
493,493,769,495,494
494,492,790,495,494
494,492,744,495,493
495,493,612,495,493
495,494,460,495,493
495,494,317,494,493
495,494,207,494,493
494,493,194,495,494
494,493,227,493,494
494,492,327,493,494
493,493,469,494,494
493,491,603,494,494
493,492,719,494,494
492,492,796,495,494
495,492,779,495,494
495,493,696,494,493
495,493,545,494,493
495,493,398,495,493
495,493,263,495,493
495,493,188,494,494
495,493,207,493,494
494,493,261,493,494
494,493,388,492,494
494,492,528,493,494
493,492,659,494,494
493,491,756,496,494
494,493,794,495,494
494,493,761,496,494
494,493,631,495,493
495,493,480,495,493
495,494,336,494,493
495,493,217,493,494
494,492,192,494,494
494,493,222,494,494
493,493,310,493,494
494,491,450,493,494
493,491,585,493,494
494,492,705,495,494
493,491,791,495,494
493,492,784,495,494
494,493,713,496,493
495,494,566,494,493
495,493,419,494,493
496,494,280,493,493
495,493,192,494,493
494,492,203,494,494
493,493,251,493,494
494,492,368,493,494
494,493,509,493,494
493,492,639,494,494
494,491,743,495,494
494,492,798,495,494
495,492,769,496,494
494,493,652,495,493
495,494,500,495,493
496,493,356,494,494
495,493,230,493,493
494,492,189,494,493
494,493,217,495,494
495,493,290,493,494
494,492,429,493,494
494,492,565,494,494
493,492,691,493,494
